n,rtk,p,m,n,hz,t,v,
117,6.64,152,1000,152,16.2691625906,87.6500514739,7.071103276,
118,6.21,107,1000,107,16.630402804,86.1859214346,6.93020559088,
119,6.21,68,1000,68,16.7703736875,86.5379382437,7.08518000901,
120,6.74,76,1000,76,16.5521726605,87.8788994449,6.82811659228,
121,6.98,95,1000,95,16.6513980364,85.0302588141,6.57321023125,
122,6.33,133,1000,133,16.4405787103,87.7124357435,6.67300108363,
123,6.75,149,1000,149,16.3630986981,90.0,7.20555424118,
124,6.75,67,1000,67,16.6855788012,88.8654750297,7.00753023336,
125,6.08,83,1000,83,16.6783467604,89.1574672329,7.02,
126,6.93,97,1000,97,16.5713992217,90.0,6.97507257843,
127,7.08,70,1000,70,16.7678260174,88.4507204369,7.04020299595,
128,6.81,73,1000,73,16.5867995413,87.8381499132,7.37264715558,
129,6.81,91,1000,91,16.6295456348,89.6232195207,7.43885655595,
130,6.77,67,1000,67,16.6517285735,88.2100962473,7.08265411792,
131,6.61,29,1000,29,16.9949553682,87.7456100288,7.273301331,
132,6.94,53,1000,53,16.6970035947,86.3086213536,8.00884015479,
133,6.37,53,1000,53,16.6973359448,87.8252518379,7.01288703734,
134,6.37,97,1000,97,16.5073537804,90.0,7.3730889897,
135,6.52,153,1000,153,16.3521261291,89.3138564878,7.20555290222,
136,6.56,174,1000,174,16.1496409526,88.5216628312,7.07939572419,
137,6.61,171,1000,171,16.2388022719,87.8789073539,6.92447495331,
138,7.65,177,1000,177,16.1080242409,90.0,7.20362714969,
139,7.65,186,1000,186,16.2513861497,90.0,7.26570026779,
140,7.33,119,1000,119,16.2760440516,89.9164768537,7.45753134817,
141,7.42,113,1000,113,16.5204225519,90.0,7.84797259643,
142,6.89,98,1000,98,16.5439463564,90.0,7.86496946639,
143,7.01,79,1000,79,16.6043974315,90.0,7.26569892883,
144,7.01,96,1000,96,13.7391133444,89.1448938416,6.84506247689,
145,6.96,125,1000,125,16.4368418784,87.7973982511,6.76187630211,
146,6.44,172,1000,172,16.3430784637,88.4925642412,6.73491975661,
147,6.67,88,1000,88,16.5788009107,89.325963102,6.97289589277,
148,6.77,122,1000,122,16.3281271898,89.3562542858,7.45926615861,
149,6.77,136,1000,136,16.5675372486,88.2499094061,7.45939378055,
150,7.26,134,1000,134,16.5513888505,88.3153165931,7.46029515839,
151,7.22,122,1000,122,16.6088027402,90.0,7.46829878426,
152,6.9,83,1000,83,16.6107102405,90.6592992135,7.42996908188,
153,7.14,118,1000,118,16.2824256494,90.1613947043,7.33656465912,
154,7.14,126,1000,126,16.559295669,90.0,7.42711395299,
155,7.0,93,1000,93,16.6464415551,91.648425332,7.2385887467,
156,7.03,84,1000,84,16.5953311704,92.1210963967,7.27256471598,
157,6.94,68,1000,68,16.4606448777,91.6846802249,7.2036325247,
158,7.34,165,1000,165,16.1581644053,91.2188734037,7.09871132806,
159,7.34,151,1000,151,16.239556755,90.8303237479,6.98630876819,
160,7.8,192,1000,192,16.1077149364,90.0,7.10829164603,
161,7.95,196,1000,196,15.9028155877,90.0,7.20251882172,
162,7.68,248,1000,248,15.6609650548,89.012238157,7.3412421235,
163,7.26,241,1000,241,15.7751174398,88.8542391848,7.46251380212,
164,7.26,318,1000,318,15.5296278195,90.0,7.45875,
165,6.71,233,1000,233,15.7654523312,90.0,7.42390359879,
166,6.92,198,1000,198,15.8762694606,90.0,7.371,
167,7.31,158,1000,158,16.1245583752,89.1696972122,7.26646192848,
168,7.43,151,1000,151,16.2906469567,90.0,7.29442091688,
169,7.43,72,1000,72,16.6085396711,91.3322199678,7.54618132782,
170,7.67,59,1000,59,16.8228395408,90.0,8.00349381834,
171,7.59,118,1000,118,16.5333165148,90.0,7.58159946442,
172,7.21,140,1000,140,16.5839794712,90.6903773881,7.37175211022,
173,6.8,115,1000,115,16.6187396982,90.971018531,7.3730889897,
174,6.8,113,1000,113,16.6502743087,90.6820603932,7.3412421235,
175,7.17,88,1000,88,16.5526952417,90.0,7.20403820515,
176,7.51,37,1000,37,16.7802364426,90.6588913061,7.40731632351,
177,7.58,39,1000,39,16.9233661904,88.4566054136,7.4618446504,
178,7.78,61,1000,61,16.8859615927,88.567900919,7.26875182406,
179,7.78,75,1000,75,16.8404011852,91.1125023165,7.33560517863,
180,7.5,102,1000,102,16.8151509806,93.3664605413,7.33867761765,
181,7.56,111,1000,111,16.69919735,92.4835704391,7.53546951723,
182,7.48,40,1000,40,16.9623773107,89.3772443128,7.68762173091,
183,6.96,66,1000,66,16.9629261151,88.0135906322,7.46413238197,
184,6.96,46,1000,46,16.9583309748,90.0,7.63553619431,
185,7.93,59,1000,59,16.8344531407,91.5587548419,7.56865672663,
186,7.43,56,1000,56,16.840942125,92.1442425249,7.61116547606,
187,7.11,75,1000,75,16.7956912604,92.7102978804,7.69591025232,
188,7.28,78,1000,78,16.7591161546,92.6425495959,7.48297204616,
189,7.28,60,1000,60,16.722699998,91.974933837,7.58452658121,
190,8.54,71,1000,71,16.5854221779,90.7957215856,7.63475429369,
191,7.86,39,1000,39,17.0541064727,90.7622990525,8.06305914698,
192,8.28,44,1000,44,17.0566725226,91.5074322294,8.16263687864,
193,8.21,60,1000,60,17.0111533813,90.758873892,8.07347688809,
194,8.21,68,1000,68,17.007911309,91.0753189031,8.18883231683,
195,7.86,49,1000,49,16.9364867211,91.7819944744,8.21838041827,
196,7.81,65,1000,65,17.1153467912,91.8329448872,8.27668275017,
197,7.64,58,1000,58,17.045373821,91.7445568734,8.62191516191,
198,8.31,120,1000,120,16.685047796,91.0050841372,8.34527547457,
199,8.31,129,1000,129,16.844391433,91.2946408071,8.49236396174,
200,7.81,80,1000,80,16.8648457385,91.0809241867,8.17201541702,
201,7.68,73,1000,73,16.7827878856,89.8036425622,8.21407550437,
202,8.05,113,1000,113,16.7364460175,90.0,8.37206572686,
203,8.17,118,1000,118,16.6864417568,91.1691309026,8.50373900458,
204,8.17,112,1000,112,16.6093946762,91.4321089125,8.60352839319,
205,8.24,128,1000,128,16.5585111843,89.6295592048,8.48945365906,
206,8.2,110,1000,110,16.6132103871,90.0,8.64666616058,
207,8.63,88,1000,88,16.6783467604,90.961705047,8.32136698846,
208,8.63,113,1000,113,16.6130129797,91.2873289415,7.89820464737,
209,8.63,102,1000,102,16.5354674657,91.2874940612,8.07490738337,
210,8.36,87,1000,87,16.6591360437,89.3562542858,7.9857321283,
211,8.48,63,1000,63,16.5820781049,88.793416842,8.08950711183,
212,7.99,45,1000,45,16.3945027283,90.4648425041,8.33975941086,
213,9.14,86,1000,86,16.5103428187,91.1936188463,8.41643971292,
214,9.14,114,1000,114,16.3241236247,91.1458773496,8.5184533191,
215,8.23,132,1000,132,16.0472583138,90.9231404354,8.40659771527,
216,8.27,146,1000,146,16.0836257243,91.0230282533,8.41537101832,
217,9.35,109,1000,109,16.4362621774,90.6095065767,8.59994769243,
218,8.82,120,1000,120,16.5870619221,90.6902808856,8.64435688008,
219,8.82,111,1000,111,16.5491684586,90.7941538404,8.69892885263,
220,8.45,147,1000,147,16.7173678232,91.7357000225,8.73590028168,
221,8.58,117,1000,117,16.8041698885,91.134421631,8.86318439529,
222,8.72,86,1000,86,16.8967095298,90.0,8.84519892883,
223,9.1,43,1000,43,17.2696781419,90.8550899593,8.63524418821,
224,9.1,22,1000,22,17.0662500102,90.0,8.87999444734,
225,9.05,65,1000,65,16.9684161128,90.0113841916,8.91424982034,
226,8.96,123,1000,123,16.7137039251,90.0,8.95093013672,
227,8.78,88,1000,88,16.9814003579,89.325956246,8.95111940293,
228,9.12,22,1000,22,17.2271194516,90.0,8.80387866211,
229,9.12,34,1000,34,17.0608353265,91.0610899628,8.97216603452,
230,9.35,47,1000,47,17.190686389,91.6602849173,9.24879341558,
231,8.85,40,1000,40,17.1591793319,90.0,9.0979193573,
232,9.08,70,1000,70,16.7363792347,90.0,9.12642186525,
233,8.62,103,1000,103,16.818319974,90.7742214951,9.25079387611,
234,8.62,113,1000,113,16.7311050744,89.2042793746,9.30171523162,
235,9.15,87,1000,87,16.7844668897,87.8789033146,9.43375701219,
236,8.77,67,1000,67,16.9632691359,88.8542326523,9.11063799978,
237,9.73,48,1000,48,17.0857852822,88.1816985955,9.57118820014,
238,10.01,91,1000,91,16.9047453993,88.9488192505,9.61347203064,
239,10.01,48,1000,48,17.1174422828,89.0608090543,9.74715099335,
240,9.94,94,1000,94,16.8540705618,90.0,10.0077467935,
241,9.51,73,1000,73,16.9796817249,89.1107758942,9.60988481413,
242,9.32,70,1000,70,16.9474360477,88.9186928954,9.81753246775,
243,9.54,34,1000,34,17.1367449082,88.9949139947,9.89959991117,
244,9.54,77,1000,77,16.6805356156,88.7409579585,9.68988831295,
245,9.34,48,1000,48,16.9963327214,90.0,9.74715032387,
246,9.18,107,1000,107,16.7689656689,90.0,10.0058832853,
247,9.08,90,1000,90,16.7666865209,90.4939168986,10.0886247379,
248,9.8,124,1000,124,16.6137368296,90.0,10.21878582,
249,9.8,77,1000,77,16.6833222623,88.6194511051,10.1683692905,
250,9.56,105,1000,105,16.6289522616,88.9769677953,10.0133175407,
251,9.79,86,1000,86,16.722699998,90.0,10.0664849815,
252,10.02,79,1000,79,16.7996603462,89.1185976795,9.98563664843,
253,9.82,77,1000,77,16.8990241662,88.5679056446,10.3621194133,
254,9.82,67,1000,67,17.0491152907,88.2369394681,9.8375866453,
255,9.69,58,1000,58,16.9454504319,89.3969101778,10.0664876791,
256,10.18,45,1000,45,17.1062722531,90.0,10.3151875019,
257,10.54,53,1000,53,17.1800539039,90.6962799548,10.3927839263,
258,10.03,48,1000,48,17.335559707,90.5256346065,11.0218153689,
259,10.03,46,1000,46,17.2973828985,89.3598292938,11.3003671961,
260,9.72,95,1000,95,17.1491466935,90.0,10.4637089273,
261,9.99,117,1000,117,16.7316390153,90.694479546,10.3150812572,
262,9.82,95,1000,95,17.0744479906,91.2468756645,10.3198346075,
263,9.65,142,1000,142,16.7960275509,90.0,10.2624559593,
264,9.65,77,1000,77,17.0727104729,88.1285407978,10.2402293594,
265,9.89,64,1000,64,17.2119908899,88.8542403662,10.6192003142,
266,10.38,43,1000,43,17.3682937737,90.0,10.4808066559,
267,10.27,32,1000,32,17.2696070358,90.0,10.3716306381,
268,10.11,43,1000,43,17.2980249347,90.8425264486,10.4824440178,
269,10.11,49,1000,49,17.2995232046,90.0,10.3759983215,
270,10.5,30,1000,30,17.2726651265,90.0,10.7406008034,
271,10.0,23,1000,23,17.1998507322,90.0,10.7237708012,
272,10.13,8,1000,8,17.2069068786,88.04994089,10.5040042489,
273,10.72,50,1000,50,17.0602107764,90.8303137863,10.5541597963,
274,10.72,107,1000,107,16.8231094426,91.1691362948,10.4670017204,
275,8.95,77,1000,77,16.7476062322,89.5123792884,10.4424343455,
276,9.84,93,1000,93,17.081192909,89.2926869692,10.4740774426,
277,10.44,72,1000,72,14.3119045669,90.8866857193,10.599002268,
278,10.76,67,1000,67,16.9456558188,92.7263043697,10.926237885,
279,10.76,43,1000,43,17.1203768332,91.6138608648,10.69273411,
280,10.49,20,1000,20,17.1882911717,89.4665305302,4.32809455408,
281,10.54,11,1000,11,17.2595159127,89.8139776977,11.0885631567,
282,11.27,11,1000,11,16.8913338515,104.261515988,22.1914348024,
283,9.81,7,1000,7,17.2380936724,-90.3799532743,29.1537160371,
284,9.81,19,1000,19,16.9649158287,90.0,10.9817355626,
285,9.84,37,1000,37,16.9571654396,88.2100893918,11.071692842,
286,10.37,46,1000,46,17.261362701,88.1695115538,11.3068101508,
287,10.65,64,1000,64,17.1537756838,88.4938838024,11.3641268743,
288,10.29,64,1000,64,17.1936461088,89.0623457765,11.0079671889,
289,10.29,102,1000,102,16.8197362933,88.6076471142,11.0093371621,
290,10.5,55,1000,55,17.1744964519,89.025669834,10.8827702563,
291,11.17,52,1000,52,17.2312950882,88.540550645,10.974364563,
292,10.99,35,1000,35,17.5654111281,88.4303505891,11.4349834003,
293,10.97,19,1000,19,17.5073421991,88.7346207576,11.4363071505,
294,10.97,35,1000,35,17.4834786016,89.9999963779,11.2212823979,
295,10.54,20,1000,20,17.4098191901,89.4429044928,11.385991613,
296,10.83,29,1000,29,16.9860080105,90.0,11.5303772264,
297,10.73,23,1000,23,17.2040131584,88.7998778449,11.5563179423,
298,10.22,4,1000,4,17.4197974898,17.7097244338,27.2762931292,
299,10.22,13,1000,13,17.2691093096,87.7630209366,11.2299872238,
300,10.4,16,1000,16,17.1303058645,89.569212783,11.1473588183,
301,10.69,18,1000,18,17.2368893656,90.0,10.9691009944,
302,11.48,17,1000,17,17.0493925019,89.5322196099,11.7293224661,
303,10.99,17,1000,17,17.1057141342,87.8389213861,11.8144607866,
304,10.99,34,1000,34,17.0465515139,88.6573759735,11.1673158877,
305,11.04,30,1000,30,17.1550385695,89.0869826472,11.0968737491,
306,10.75,27,1000,27,17.0963710549,89.2151769158,11.3123683659,
307,11.48,15,1000,15,17.3641233699,90.5186581241,11.3563060886,
308,11.16,18,1000,18,17.1591793319,88.5890019207,11.5887816152,
309,11.16,8,1000,8,17.1579860259,89.2654804624,11.9853801586,
310,11.01,9,1000,9,17.4036788229,89.9999964865,11.0266840668,
311,10.56,12,1000,12,17.351480602,90.0,12.0363835208,
312,11.47,40,1000,40,17.3710271936,90.299839902,11.4971724996,
313,10.59,24,1000,24,17.4563373482,89.0595766699,11.7239288088,
314,10.59,18,1000,18,17.3770725442,91.0230308854,11.7614464592,
315,11.22,21,1000,21,17.3487533297,90.0,10.9262358782,
316,11.83,41,1000,41,17.3973984603,89.1617494254,11.5108110505,
317,10.75,19,1000,19,17.5097540713,88.604915381,11.9938839694,
318,10.48,23,1000,23,17.4349313503,89.4558506162,11.8183606381,
319,10.48,32,1000,32,17.0709733087,89.0289755463,11.6467580275,
320,11.13,18,1000,18,17.3985531294,88.4377755645,11.5006075301,
321,11.41,22,1000,22,17.2279685697,88.7240835095,11.1797554154,
322,11.35,24,1000,24,16.9845635518,89.053915466,12.0106332316,
323,10.9,34,1000,34,17.2568174712,90.0,11.3304557232,
324,10.9,75,1000,75,16.9877279244,89.5592719272,11.2460403214,
325,11.3,95,1000,95,16.8748199586,90.0,11.2699141742,
326,11.47,59,1000,59,17.1206563667,90.0,11.6258050074,
327,11.45,44,1000,44,17.0721545419,90.0,11.9540750079,
328,11.45,36,1000,36,17.2723094789,90.4547188617,11.939157982,
329,11.27,13,1000,13,17.5269487602,90.0,12.1312199233,
330,11.8,16,1000,16,17.3058044924,89.0684339658,12.9502656941,
331,11.59,83,1000,83,16.9486002457,90.8145923313,12.3739946183,
332,11.05,153,1000,153,16.5883739509,91.4320992257,12.3020040326,
333,11.24,134,1000,134,16.5477973377,90.0,12.373171772,
334,11.24,83,1000,83,16.6284248544,89.5144615471,12.5551876747,
335,11.35,92,1000,92,16.6603271448,90.0,12.4478727602,
336,11.63,59,1000,59,16.8745483951,90.0,11.9036617817,
337,11.63,41,1000,41,17.2494365757,89.5994975086,12.230574186,
338,11.63,35,1000,35,17.2908225943,89.4126766995,12.2616709516,
339,11.98,84,1000,84,16.947162142,88.9583708857,12.0060461459,
340,11.96,84,1000,84,17.062501017,88.9583706535,12.0230309537,
341,11.88,81,1000,81,17.2449685263,90.0,11.9481193199,
342,11.41,58,1000,58,17.1691534346,90.0,12.0196319132,
343,11.41,53,1000,53,16.7521547765,89.3969109917,11.7936021423,
344,11.65,66,1000,66,16.6824596293,89.0832869384,11.5317760525,
345,11.64,50,1000,50,16.8344531407,89.2018185243,11.5833323816,
346,11.59,63,1000,63,17.0021889644,89.9134518666,11.8286979862,
347,12.21,25,1000,25,17.1823764364,90.0,11.6887753834,
348,12.21,44,1000,44,17.4282663165,90.0,12.2245860169,
349,12.1,63,1000,63,17.0761858621,90.0,12.4459589081,
350,12.25,92,1000,92,17.1664831724,90.0,11.9652650165,
351,12.1,72,1000,72,16.9695831951,90.0,12.1315088109,
352,11.9,29,1000,29,17.4091688285,90.7957237154,12.9819698473,
353,11.9,50,1000,50,17.3774325192,90.8126515943,12.3858580874,
354,11.79,41,1000,41,17.2137568743,90.0593143008,12.1892657968,
355,11.65,30,1000,30,17.3634764178,90.0,12.2276637023,
356,11.95,44,1000,44,17.2654838842,90.0,12.4046300604,
357,12.09,63,1000,63,17.0235812681,91.1457628382,12.4478741107,
358,12.09,55,1000,55,17.0401800587,90.7957235527,12.1315094803,
359,12.13,28,1000,28,17.103412279,90.1686417283,12.1600841787,
360,12.38,39,1000,39,17.1612153548,90.0,12.2764062663,
361,12.21,15,1000,15,17.3400748289,90.0,12.5311420252,
362,12.09,19,1000,19,17.189840942,90.0721584073,12.1202588138,
363,12.09,10,1000,10,17.227685521,90.534617231,12.3766761894,
364,12.2,21,1000,21,17.2917492919,88.8542356692,12.744729365,
365,11.94,21,1000,21,17.5315641419,90.3382491911,12.8134531681,
366,11.71,29,1000,29,17.0989498402,90.0,12.8259745551,
367,11.83,22,1000,22,17.1285569604,89.2097634976,13.6275651799,
368,11.83,32,1000,32,17.1388456431,88.8839896086,13.3732992229,
369,12.27,40,1000,40,17.1217745919,89.5416505357,12.8995484659,
370,12.19,23,1000,23,17.270887035,89.0608056288,12.868970308,
371,12.76,53,1000,53,17.0990195479,88.6689982883,13.1036282729,
372,12.93,39,1000,39,17.4596072914,88.3310278089,13.5083598141,
373,12.93,25,1000,25,17.0053599085,87.0300677297,13.9769476877,
374,12.38,25,1000,25,17.4024512692,91.0609145007,13.2058179932,
375,12.24,16,1000,16,17.3611046723,82.3281860121,9.62704010665,
376,12.7,34,1000,34,17.2780015983,88.8496456243,13.1629211911,
377,12.76,28,1000,28,16.7126383654,88.1272310147,13.1082846297,
378,12.76,43,1000,43,17.081192909,89.4270664017,12.889615025,
379,12.31,48,1000,48,16.9265077988,90.5596188041,13.0988021557,
380,12.73,68,1000,68,16.8704759913,90.0,13.222348742,
381,12.97,56,1000,56,16.7056489997,88.6805519043,13.0759277993,
382,11.37,44,1000,44,16.9503125922,88.9074788666,13.2821915231,
383,11.37,37,1000,37,17.070070123,89.4256341376,12.8887204285,
384,12.32,74,1000,74,16.860303576,88.9567914124,13.1472476726,
385,12.48,80,1000,80,16.7909173886,89.1048258452,13.3444784463,
386,12.71,51,1000,51,17.0403877484,89.2461516669,13.3391545553,
387,13.16,47,1000,47,17.1644458995,89.2559434278,13.5377110519,
388,13.16,19,1000,19,17.3217422906,86.7845128762,13.7993675806,
389,13.22,25,1000,25,17.375272893,88.6980450707,13.8052015112,
390,13.05,18,1000,18,17.4392808585,89.1205288132,13.6023822109,
391,12.83,5,996,5,17.6681129262,-170.168539633,25.0786990338,
392,11.87,18,1000,18,17.3241032927,89.0504331436,15.9242481702,
393,12.55,47,1000,47,17.0563950746,88.8874955854,13.6904693481,
394,12.55,44,1000,44,16.9210448815,88.4724685657,13.6838763598,
395,12.31,20,1000,20,17.1789280536,89.4741875114,13.5225049354,
396,12.18,42,1000,42,16.9851825755,89.560624949,13.6189028448,
397,12.98,40,1000,40,17.2199760235,90.7252242991,13.9533537299,
398,12.98,59,1000,59,16.8022176999,89.5452881132,13.9509692164,
399,12.97,77,1000,77,17.0111533813,89.2510782172,13.5146395623,
400,12.37,36,1000,36,17.0738224435,90.0,13.6242087267,
401,12.6,29,1000,29,17.1078072676,90.0,13.989851746,
402,13.04,43,1000,43,17.1241513054,89.641892053,13.8997988924,
403,13.04,30,1000,30,17.1324050209,91.8881898987,13.6083247729,
404,13.42,19,1000,19,17.0738919465,91.9580675555,12.2662193361,
405,13.43,18,1000,18,17.289112029,90.72470006,13.520732734,
406,13.01,23,1000,23,17.2547587018,90.4379465373,15.1183206338,
407,12.66,49,1000,49,16.7982474058,90.1397617183,14.2667278396,
408,12.74,32,1000,32,17.062501017,91.0877638404,14.3948652743,
409,12.74,56,1000,56,16.9262345691,91.2453645701,14.1093873659,
410,12.18,52,1000,52,13.734794255,91.2083013186,13.3211486385,
411,12.74,43,1000,43,17.1010413184,90.671414835,13.1060617848,
412,12.83,13,1000,13,17.3001653997,90.970389333,13.1107950055,
413,12.83,22,1000,22,17.0421879381,90.6548062719,13.3204222097,
414,13.07,56,1000,56,17.0764639543,90.3531306696,13.3211460049,
415,12.59,137,1000,137,16.8084124134,90.3720452872,13.4649225769,
