n,rtk,p,m,n,hz,t,v,
110,5.09,229,750,229,21.4744516578,-90.0,4.73091881561,
111,5.09,143,750,143,21.794592797,-91.5481600256,4.73966984964,
112,5.5,96,750,96,22.3764237662,-94.1980185464,4.69066221065,
113,5.5,107,750,107,22.1264078582,-93.1739697325,4.68214654148,
114,5.5,102,750,102,22.5540230256,-91.8476065845,4.74174888622,
115,5.7,136,750,136,22.263232765,-92.1210738719,4.91713292987,
116,5.7,141,750,141,22.0385146887,-92.009553813,5.00615377012,
117,5.48,146,750,146,22.0308746054,-91.9414863909,5.08319082642,
118,5.48,178,750,178,22.0511440108,-90.2836346134,5.0948350811,
119,5.48,153,750,153,22.3189127635,-91.4320984595,5.14935758301,
120,5.55,182,750,182,22.1577343061,-91.6846810383,5.16399641633,
121,5.55,225,750,225,21.6924692143,-91.6846808196,5.18022372224,
122,5.51,218,750,218,21.4293582388,-91.3971837345,5.17799359067,
123,5.51,216,750,216,21.5927432225,-92.0453864681,5.18230150132,
124,5.51,188,750,188,21.6905621348,-92.0454160082,5.24494900193,
125,5.31,201,750,201,21.51554044,-92.2906042235,5.26921001418,
126,5.31,198,750,198,21.6826008964,-92.2906042235,5.26792418795,
127,5.57,260,750,260,21.1792888234,-91.9749420226,5.24495039547,
128,5.57,207,750,207,21.7850839605,-91.9749417722,5.26921029514,
129,5.57,214,750,214,21.6989782457,-91.6365741529,5.26573119923,
130,5.67,172,750,172,22.261342165,-91.1017174273,5.43494961737,
131,5.67,171,750,171,22.2054784367,-91.332221905,5.37306647532,
132,5.67,101,750,101,22.5311244333,-92.2025923775,5.46085894068,
133,5.67,155,750,155,21.8904824534,-92.7702157972,5.46717016361,
134,5.67,177,750,177,22.0633235667,-92.290602185,5.53451430796,
135,5.94,229,750,229,22.1229066781,-91.7899106082,5.53103501277,
136,5.94,189,750,189,22.6249514521,-91.0809077229,5.52894638471,
137,5.95,187,750,187,22.8603569969,-91.8476177166,5.58487134832,
138,5.95,131,750,131,23.4313423164,-91.6112737125,5.56127575931,
139,5.95,186,750,186,23.2014072509,-90.0,5.6772720013,
140,5.91,169,750,169,23.3198265317,-88.4518452554,5.68717518541,
141,5.91,109,750,109,23.7292101586,-90.0,5.87990481428,
142,5.86,105,750,105,23.5927977995,-92.4366521562,5.94429429987,
143,5.86,149,750,149,22.976318687,-91.2188774329,5.899495615,
144,5.86,184,750,184,22.2975556335,-90.8680514497,5.81393380259,
145,5.84,216,750,216,21.9419005519,-91.4687977226,5.91559252741,
146,5.84,152,750,152,22.4790794643,-91.6846843179,5.94026343674,
147,5.96,116,750,116,22.6855248284,-91.1813036659,6.06717600718,
148,5.96,190,750,190,22.1224399378,-92.3859482392,6.11556493306,
149,5.96,185,750,185,22.275292893,-92.4540316745,6.11102980347,
150,6.02,269,750,269,21.5703118572,-91.9835262854,6.18926185712,
151,6.02,217,750,217,21.9139284949,-91.2188772268,6.05538583618,
152,6.1,159,750,159,22.2865371229,-91.6365770416,6.0665956833,
153,6.1,227,750,227,22.1302604365,-90.8550973963,6.06717600718,
154,6.1,163,750,163,22.4911334302,-90.8303154863,6.10740053558,
155,6.2,70,750,70,22.9906761312,-91.1691412552,6.17955667228,
156,6.2,128,750,128,22.592290953,-92.3373098982,6.23580913956,
157,6.04,201,750,201,22.4009228896,-92.2348477039,6.32043702998,
158,6.04,186,750,186,22.418044309,-91.5911402712,6.31887875107,
159,6.04,205,750,205,22.1606610732,-91.1691412552,6.31075242102,
160,6.09,215,750,215,22.0828388659,-90.9710317651,6.31860934562,
161,6.09,173,750,173,22.2509496021,-91.8778723621,6.34255786029,
162,6.19,147,750,147,22.2128872012,-91.5693548047,6.44931362129,
163,6.19,144,750,144,22.0961010636,-91.5911466101,6.55494271969,
164,6.19,204,750,204,21.6473502756,-91.8182981967,6.57557864861,
165,6.28,229,750,229,21.6942644191,-90.9093898085,6.55050349045,
166,6.28,311,750,311,21.1336148257,-91.1233046974,6.58358958415,
167,6.57,300,750,300,20.9846353971,-91.8476048829,6.70184726399,
168,6.57,276,750,276,21.2640064081,-90.7638984609,6.63473751046,
169,6.57,216,750,216,21.5879643212,-90.7440592029,6.69827261602,
170,6.9,262,750,262,21.3274755672,-90.7440592029,6.6715576342,
171,6.9,269,750,269,21.291099402,-90.9093665021,6.58125,
172,6.91,296,750,296,21.0468677867,-92.2025981618,6.74248875555,
173,6.91,286,750,286,21.2480635471,-92.7702398708,6.83396274164,
174,6.91,282,750,282,21.3256321214,-91.8476150139,6.76187630211,
175,7.01,191,750,191,21.594077247,-91.7356999101,6.82811926837,
176,7.01,205,750,205,21.3798756244,-90.0,6.73920026779,
177,6.97,278,750,278,21.0539461994,-90.0,6.7400241875,
178,6.97,292,750,292,20.8012616732,-91.5074421779,6.82461076046,
179,6.97,267,750,267,21.064202491,-91.7623861999,6.77237506579,
180,6.9,199,750,199,21.4656594813,-92.6025692455,6.81755989842,
181,6.9,301,750,301,20.9077513584,-91.3019502565,6.75731978117,
182,7.04,349,750,349,20.4215671954,-91.7357057586,6.93447116315,
183,7.04,343,750,343,20.626236796,-92.1210965972,7.10570397126,
184,7.04,338,750,338,20.7283761478,-90.8550952869,7.1283185707,
185,7.16,290,750,290,21.0269259499,-90.8303134973,7.20555558014,
186,7.16,215,750,215,21.3812924702,-91.4688014069,7.10991633653,
187,7.36,168,750,168,21.9548790318,-92.1475854283,7.07939438614,
188,7.36,221,750,221,21.7926677197,-91.3971810273,7.10991633653,
189,7.36,231,750,231,21.7292178256,-90.0,7.19603504108,
190,7.57,263,750,263,21.781689958,-90.8184637863,7.28061146964,
191,7.57,210,750,210,22.0570581151,-90.8184533062,7.46081442019,
192,7.56,207,750,207,22.1297933858,-90.0,7.45875,
193,7.56,159,750,159,22.519027575,-91.1691372216,7.45523925018,
194,7.56,132,750,132,22.37487197,-91.6654673124,7.37400831523,
195,7.6,137,750,137,22.3723656769,-92.3373008102,7.37400801887,
196,7.6,241,750,241,21.8798624913,-91.613540016,7.46081442019,
197,7.43,244,750,244,21.9351302729,-90.8069170284,7.46081442019,
198,7.43,144,750,144,22.3823942196,-91.63657131,7.58581298607,
199,7.43,123,750,123,22.4538081447,-91.3639327869,7.58581097875,
200,7.43,170,750,170,21.9751239089,-90.0,7.60310176462,
201,7.43,270,750,270,21.3210790917,-90.0,7.64225429535,
202,7.43,177,750,177,21.8273712258,-92.6025622025,7.65091401571,
203,7.43,160,750,160,21.9663772245,-92.6629921199,7.69843088487,
204,7.43,117,750,117,22.0901660066,-92.7702214698,7.83266937032,
205,7.68,153,750,153,21.7646228569,-92.726315687,7.90381549623,
206,7.68,211,750,211,21.7965182144,-91.3322052682,7.8863234449,
207,7.96,242,750,242,21.5660973026,-90.7639062308,7.9857321283,
208,7.96,243,750,243,21.7079626323,-90.7639062308,7.89820194738,
209,7.96,273,750,273,21.5052810763,-91.8476045178,7.98645523345,
210,8.13,254,750,254,21.5936325539,-92.1610894703,7.9038153892,
211,8.13,252,750,252,21.781689958,-91.0609096089,8.10878321578,
212,8.14,272,750,272,21.9043152656,-91.7899135698,8.09098803735,
213,8.14,250,750,250,22.0201180201,-91.4878638449,8.17130925167,
214,8.14,213,750,213,22.0022137008,-90.0,8.08704032135,
215,8.25,218,750,218,21.8909394572,-90.0,8.078955019,
216,8.25,245,750,245,22.155744546,-91.2874916669,8.12684952206,
217,8.26,259,750,259,21.8340751383,-92.4515318916,8.20075398278,
218,8.26,260,750,260,21.9322627707,-92.1210922383,8.21728762871,
219,8.26,297,750,297,21.79923703,-92.1210922383,8.31286706125,
220,8.29,277,750,277,22.0955190543,-91.7899151786,8.34358763638,
221,8.29,284,750,284,22.0579861056,-90.7999832178,8.31936703657,
222,8.27,278,750,278,22.2326680979,-90.0,8.37008816528,
223,8.27,268,750,268,22.3084663908,-90.8550987484,8.43601284691,
224,8.27,248,750,248,22.1600756579,-92.0454046218,8.50917751854,
225,8.32,237,750,237,22.3893239384,-91.6846869416,8.51845599614,
226,8.32,266,750,266,22.2124166565,-91.6846782833,8.51713659403,
227,8.4,204,750,204,22.5723511431,-92.2929066031,8.6943380175,
228,8.4,226,750,226,22.2508315606,-91.684687204,8.64037716511,
229,8.4,205,750,205,22.4221189879,-91.1934938139,8.68902254644,
230,8.54,247,750,247,21.8269168722,-91.1457628382,8.64435421431,
231,8.54,239,750,239,21.9327215206,-91.7357088868,8.74158336071,
232,8.67,216,750,216,21.9058024756,-91.9414997471,8.85084089861,
233,8.67,233,750,233,21.6887675426,-91.1934940883,8.84880845249,
234,8.67,240,750,240,21.4334099852,-91.6846843179,8.95672768749,
235,8.84,279,750,279,21.1936292344,-91.3887675288,8.95182469959,
236,8.84,282,750,282,20.9468027727,-91.6135413397,8.95297729163,
237,8.96,231,750,231,21.4394356838,-91.2355465895,9.05824956462,
238,8.96,213,750,213,21.7324828883,-91.3322336373,9.05824694969,
239,8.96,203,750,203,22.0550863946,-91.660321063,9.21683326946,
240,9.08,255,750,255,21.3903429143,-91.8778801298,9.28166358185,
241,9.08,245,750,245,21.602084857,-90.7742214951,9.26699879343,
242,9.14,189,750,189,22.2781324693,-91.0708244548,9.25079655367,
243,9.14,217,750,217,22.3457858284,-91.3019492875,9.25079655367,
244,9.14,213,750,213,22.2816829579,-90.7742213843,9.28166492055,
245,9.24,169,750,169,22.660277155,-91.8476065845,9.37702326604,
246,9.24,136,750,136,22.8055416603,-92.0323344125,9.56837202062,
247,9.3,140,750,140,22.8801850357,-91.3170895123,9.46358708351,
248,9.3,213,750,213,22.3034840686,-91.2590540448,9.55763039513,
249,9.3,159,750,159,22.7247331636,-92.2605056893,9.59155515402,
250,9.5,195,750,195,22.4587376041,-91.4878699848,9.69828433376,
251,9.5,228,750,228,22.4064276251,-91.0809166471,9.70563346945,
252,9.58,233,750,233,22.4285935821,-91.2408899962,9.79516477831,
253,9.58,228,750,228,22.592169262,-90.7538495942,9.82744054919,
254,9.58,166,750,166,22.6075126531,-91.0512732296,9.83152503748,
255,9.82,179,750,179,22.7982280201,-91.7357009916,9.84636764326,
256,9.82,175,750,175,22.8665885239,-91.2592002376,9.98323988801,
257,9.9,169,750,169,22.8796857953,-92.3735900227,10.0131170877,
258,9.9,199,750,199,22.3279425073,-91.709810666,10.1638707279,
259,9.9,199,750,199,22.2568532767,-90.7252255635,10.0441066017,
260,10.12,212,750,212,22.0037142348,-91.1811858174,10.1961679009,
261,10.12,151,750,151,22.3069240056,-91.9749340109,10.2189833652,
262,10.11,124,750,124,22.0395569288,-91.1691362948,10.2382801509,
263,10.11,217,750,217,21.5113472595,-91.0050898971,10.1912960132,
264,10.11,85,750,85,22.3040770855,-91.4772200445,10.4821109644,
265,10.27,90,750,90,22.0327262603,-91.3971834863,10.3646023007,
266,10.27,178,750,178,21.6103210915,-91.4320961842,10.4455677502,
267,10.36,91,750,91,22.2345538303,-91.4441255309,10.4840807438,
268,10.36,91,750,91,22.2767125907,-91.1344187753,10.6373860045,
269,10.36,186,750,186,21.6403139011,-91.4320852114,10.533290111,
270,10.5,75,750,75,21.8570587346,-91.8778774473,10.6399916364,
271,10.5,101,750,101,22.0970323424,-91.2188818284,10.6210129284,
272,10.53,114,750,114,22.1911453483,-91.1288592733,10.6366035109,
273,10.53,66,750,66,22.2726905839,-90.9391909457,10.7034425972,
274,10.53,85,750,85,21.9058024756,-91.847610266,10.8505000611,
275,10.63,102,750,102,21.5521345035,-92.0213610797,10.7701427906,
276,10.63,129,750,129,21.3001818053,-91.1123967674,10.9175053711,
277,10.73,149,750,149,21.4923880238,-90.9548309506,10.9190215979,
278,10.73,94,750,94,22.3604386465,-91.8328395059,10.959297336,
279,10.73,106,750,106,22.8906741181,-92.1408955201,11.1497761889,
280,10.77,42,750,42,23.7208897234,-91.8183029645,11.0620700255,
281,10.77,107,750,107,22.9195687455,-91.0708217831,11.2828889378,
282,11.03,90,750,90,23.1535064476,-91.6365659489,11.1412073528,
283,11.03,150,750,150,23.3252733319,-91.2590473323,11.3234358601,
284,11.03,33,750,33,24.4772781652,-90.9167130633,11.3563064362,
285,11.22,18,750,18,24.8700199823,-91.1803763949,11.2690688582,
286,11.22,2,750,2,23.6899406947,-103.454575284,17.1069054812,
287,11.35,20,750,20,23.4746185791,-91.500866413,11.5015375666,
288,11.35,81,750,81,23.4439153084,-91.1631367589,11.4982639179,
289,11.35,42,750,42,23.7598581536,-90.9093773163,11.5250311456,
290,11.62,32,750,32,23.3502054268,-91.3118877825,11.4999004076,
291,11.62,57,750,57,22.8823070502,-91.245366346,11.6278669359,
292,11.69,83,750,83,22.3863364646,-90.8615257346,11.6737186074,
293,11.69,93,750,93,22.2966073764,-90.7345197039,11.79406953,
294,11.69,55,750,55,21.97662075,-91.2683463723,11.8284828051,
295,11.87,88,750,88,21.7647357961,-91.8279711272,11.8943207338,
296,11.87,80,750,80,21.5313347023,-90.8680549334,11.9007634275,
297,11.91,38,750,38,21.9423597052,-90.6030921865,11.8282691628,
298,11.91,79,750,79,21.3770424962,-91.2060507629,11.9369031395,
299,11.91,77,750,77,21.070869148,-91.2544516227,12.0060474846,
300,12.08,136,750,136,20.5672703022,-91.4320966187,12.026872996,
301,12.08,62,750,62,21.3196702146,-91.2453642668,12.1123610751,
302,12.41,36,750,36,21.8669725249,-91.1934913336,12.1123610751,
303,12.41,58,750,58,21.5336560923,-90.9443497539,12.1461558634,
304,12.41,126,750,126,20.1783106099,-91.1691412236,12.2862535075,
305,12.58,86,750,86,20.2893906852,-91.3298939424,12.287820212,
306,12.58,82,750,82,20.6586448241,-90.9877640803,12.375550215,
307,12.76,129,750,129,20.2687027327,-90.962873398,12.4478727602,
308,12.76,78,750,78,20.7274542265,-91.468803028,12.3858593715,
309,12.76,93,750,93,19.9888672843,-91.9886378565,12.5377776493,
310,12.92,104,750,104,19.8081852786,-91.7357073739,12.5153821237,
311,12.92,88,750,88,20.0440803999,-91.1691381905,12.5324695583,
312,12.85,105,750,105,19.5905800148,-91.4441217519,12.5891102247,
313,12.85,118,750,118,19.5862803241,-91.767706563,12.767988893,
314,12.85,63,750,63,20.1150223484,-91.7098562445,12.7482611619,
315,12.95,66,750,66,19.9369896092,-91.4320984595,12.67183529,
316,12.95,104,750,104,19.8003304537,-91.3639249159,12.7426646195,
317,13.04,63,750,63,19.9951565077,-91.1344234158,12.8163073172,
318,13.04,98,750,98,20.2338934155,-91.1534504511,13.042556527,
319,13.04,119,750,119,20.048966793,-91.3971834096,12.9896678003,
320,13.19,61,750,61,20.5157623396,-91.3748370407,13.1060597771,
321,13.19,77,750,77,20.2831112057,-91.1017079108,13.163669948,
322,13.19,87,750,87,20.7512455287,-91.5275254422,13.1662895978,
323,13.19,94,750,94,20.5482265334,-91.952516815,13.2575120828,
324,13.19,62,750,62,20.4893042251,-91.8182982884,13.179627534,
325,13.32,100,750,100,20.0948808241,-91.6211428227,13.3995235272,
326,13.32,113,750,113,20.4733021912,-91.5275312845,13.4303374515,
327,13.41,76,750,76,20.8637586864,-91.2730386979,13.4821032687,
328,13.41,84,750,84,20.4469534103,-91.1269982955,13.5254899245,
329,13.41,80,750,80,20.4123243738,-91.1160103914,13.4821016582,
330,13.46,72,750,72,20.6291787782,-90.9058012838,13.4800457392,
331,13.46,67,750,67,21.0008161385,-91.7692158365,13.5902295673,
332,13.46,84,750,84,21.109045431,-91.7829814206,13.7798390966,
333,13.61,59,750,59,21.4776406008,-91.8240898324,13.7825116284,
334,13.61,56,750,56,22.1449826295,-91.3322220527,13.6502509,
335,13.82,26,750,26,23.8254517362,-91.0322456542,13.6926451965,
336,13.82,17,750,17,24.7047833334,-90.9093771747,13.9031894553,
337,13.82,18,750,18,24.4839937423,-92.0990410171,14.1516056066,
338,13.97,35,750,35,23.3072567336,-91.534466239,14.0456203053,
339,13.97,142,750,142,22.4064276251,-91.4320961842,14.0443868147,
340,14.2,10,750,10,24.3594294476,-90.8551061584,14.1117705152,
341,14.2,51,750,51,24.5236477598,-91.4320961842,14.1164868213,
342,14.2,54,750,54,21.6005273566,-91.2188837056,14.1974226218,
343,14.3,84,750,84,21.3092719606,-91.6971517962,14.3075561003,
344,14.3,97,750,97,20.8912974179,-92.0750263805,14.4006278769,
345,14.43,91,750,91,21.0948192183,-92.1080953124,14.3991572928,
346,14.43,79,750,79,20.8633435636,-91.2636692445,14.4072570004,
347,14.43,74,750,74,21.2016640634,-91.2060465238,14.4820734523,
348,14.43,96,750,96,21.0957741095,-91.2453662743,14.559832083,
349,14.43,112,750,112,21.1185047934,-92.0576459469,14.5760119546,
350,14.58,76,750,76,20.997767209,-91.704728319,14.7480160903,
351,14.58,98,750,98,20.7189559272,-91.7252548755,14.5745590686,
352,14.58,71,750,71,20.7701533631,-91.9808372448,14.7513994587,
353,14.8,39,750,39,20.3703897971,-92.3373065954,14.7547913256,
354,14.8,59,750,59,20.4956118919,-92.0309140905,14.8970531721,
355,14.97,40,750,40,20.5740297453,-92.330518868,14.9618679668,
356,14.97,102,750,102,20.0646000765,-92.0454084889,14.9238594751,
357,14.97,39,750,39,20.3243913785,-91.9978798565,14.9267882848,
358,15.02,45,750,45,20.4603189315,-92.009553813,15.0671022692,
359,15.02,74,750,74,20.6555927095,-92.3137230647,15.1021803476,
360,15.16,12,750,12,21.5489234026,-91.8667957039,15.030038507,
361,15.16,64,750,64,21.285696886,-91.6459774976,15.1723384738,
362,15.16,47,750,47,21.3006144939,-92.0025330607,15.1753272726,
363,15.29,105,750,105,20.9218306522,-92.0025330607,15.1124108092,
364,15.29,10,750,10,21.3817284605,-91.9420423026,15.1889120282,
365,15.37,23,750,23,21.2395632887,-91.6167285532,15.2748025785,
366,15.37,52,750,52,20.8502756471,-91.4502419262,15.0681389284,
367,15.55,22,750,22,21.0712925703,-91.6554865391,15.2289583109,
368,15.55,67,750,67,20.5107460891,-91.9636575341,15.2942512778,
369,15.55,59,750,59,20.5532611359,-91.8778804626,15.4242057382,
370,15.66,52,750,52,20.2576407403,-91.668334232,15.5504972809,
371,15.66,75,750,75,20.4562276261,-91.92195609,15.6579436918,
372,15.66,70,750,70,20.3033371736,-91.9414862649,15.6447584876,
373,15.46,33,750,33,20.4152056461,-92.3568772215,15.7288901164,
374,15.46,69,750,69,19.9796312086,-92.3616225626,15.7229293251,
375,15.6,18,750,18,20.1109715283,-92.2147551273,15.8946233244,
376,15.6,62,750,62,20.0831422046,-91.909152433,15.8397918168,
377,15.58,34,750,34,20.3368082156,-92.2026036733,15.9329096684,
378,15.58,18,750,18,20.4616165164,-92.2025981618,15.921114779,
379,15.58,57,750,57,20.6058688571,-91.8840499791,15.9791762147,
380,15.63,85,750,85,20.6389237439,-91.3748321399,15.9242508477,
381,15.63,26,750,26,20.5351481028,-91.3169126563,15.9798661906,
382,15.73,73,750,73,20.3861322135,-91.7899040187,16.1164061885,
383,15.73,17,750,17,20.7274542265,-91.4878731161,16.2216701863,
384,15.73,49,750,49,20.8389840614,-91.5398382886,16.3048488521,
385,15.86,29,750,29,22.2916303493,-91.7969558472,16.2310007664,
386,15.86,5,750,5,22.2548456759,-176.209979578,3.21151069141,
387,15.86,50,750,50,21.5178584254,-91.3426238228,16.1983880284,
388,15.99,36,750,36,21.9746633835,-91.6135736825,16.2261020377,
389,15.99,16,750,16,22.3513826051,-92.2025972201,16.3874853781,
390,16.26,8,750,8,21.2983430745,-91.8279682443,16.5053994575,
391,16.26,32,750,32,20.8034282993,-91.82021863,16.4176943513,
392,16.26,31,750,31,20.6037431842,-91.8358500418,16.5967304103,
393,16.38,24,750,24,21.2453728561,-91.8357746209,16.4352364048,
394,16.38,17,750,17,21.5787459099,-91.8183029645,16.5931050383,
395,16.54,19,750,19,21.297045338,-91.7117101209,16.6798314285,
396,16.54,66,750,66,21.1273340889,-92.0879838327,16.8420787361,
397,16.71,4,750,4,22.4588578619,-91.8676769983,16.7834134593,
398,16.71,18,750,18,22.7108288256,-92.0664769856,16.9468855878,
399,16.71,12,750,12,23.0436005626,-92.0664769856,16.9440251801,
400,16.89,20,750,20,22.6030048932,-91.7651089635,17.1193480837,
401,16.89,21,750,21,22.4835379255,-91.7623910237,17.1193480837,
402,16.89,17,750,17,21.6375229566,-92.0952560408,17.2133205687,
403,17.14,34,750,34,20.9306006757,-92.0350344569,17.297173488,
404,17.14,43,750,43,21.0468677867,-92.0454084889,17.2099652545,
405,17.2,24,750,24,21.5907424947,-91.4688007144,17.2898793647,
406,17.2,13,750,13,21.4639019098,-92.0700339932,17.4385991028,
407,17.2,7,750,7,21.3826004945,-91.7269877505,17.4491229992,
408,17.3,18,750,18,21.366152843,-91.7149301988,17.4863014302,
409,17.3,15,750,15,21.9866433222,-92.0045340321,17.560746085,
410,17.47,17,750,17,21.8168123963,-91.6723926805,17.4765367336,
411,17.47,23,750,23,21.6882067935,-91.4393259354,17.5901438957,
412,17.65,19,750,19,21.6981924657,-91.6483472365,17.5901437284,
413,17.65,10,750,10,21.5150989756,-91.4320961842,17.5901443656,
414,17.65,33,750,33,20.7043306134,-91.5468884658,17.7157757701,
415,17.85,16,750,16,20.9029582968,-92.0310151675,17.7016797423,
416,17.85,19,750,19,21.2498936062,-91.6929784376,17.8034870256,
