n,rtk,p,m,n,hz,t,v,
417,15.33,7,750,7,19.3124812944,-90.2519464608,16.3709136334,
418,15.33,7,750,7,19.2729912786,-90.934087554,16.5351193347,
419,15.14,13,750,13,19.4908942205,-91.2453598853,16.7441314537,
420,15.14,3,750,3,19.6955441709,-91.0322427212,16.8162061743,
421,15.14,2,750,2,19.4182538727,-91.0916835149,15.6486741094,
422,15.1,2,750,2,19.2174474812,-90.2273633886,15.921485906,
423,15.1,8,750,8,19.4151977485,-91.3532780081,16.052197754,
424,15.39,8,750,8,19.3307278224,-91.112504875,16.195898814,
425,15.39,4,750,4,19.4385925885,-91.1531590949,16.3960340364,
426,15.39,1,750,1,19.5975367018,91.41693146,10.3019949213,
427,15.53,9,750,9,19.9123804822,-91.8367557057,16.426465378,
428,15.53,5,750,5,19.510659379,-91.3033011382,16.9752436291,
429,15.43,7,750,7,19.8290682337,-90.8814054332,16.3264041999,
430,15.43,3,750,3,19.6776182143,-91.8476151357,16.362148717,
431,15.43,10,750,10,19.4424671695,-91.0809220261,16.0743964385,
432,15.68,12,750,12,19.3075917435,-91.0848611969,16.3518116445,
433,15.68,4,750,4,19.4409351738,-92.1169592538,16.8210008518,
434,15.65,7,750,7,19.4587031255,-92.637548043,17.1775860988,
435,15.65,2,750,2,19.3854956716,-92.1369142303,16.9440251801,
436,15.65,0,750,0,19.4605990869,NaN,NaN,
437,15.54,8,750,8,19.0614658177,-91.5074327243,16.9309362615,
438,15.54,8,750,8,19.3923074434,-90.9519568195,16.6930390393,
439,15.73,5,750,5,19.5974451344,-92.2647910642,17.2056666575,
440,15.73,4,750,4,19.8385409276,-91.4232057174,17.8402790571,
441,15.73,6,750,6,19.7988350028,-92.1983049089,17.6075676186,
442,15.69,4,750,4,19.7651538356,-91.3756604219,17.0266789275,
443,15.69,6,750,6,19.5671832576,-91.9426411415,17.3950329839,
444,15.47,1,750,1,19.6425079145,-57.016138823,3.79109326451,
445,15.47,4,750,4,19.3348269027,-91.1751332372,17.1148496214,
446,15.47,2,750,2,19.3899765617,-60.7870363017,29.3568484665,
447,15.59,6,750,6,19.4295879039,-91.9425304091,17.7341982531,
448,15.59,6,750,6,19.7457065381,-92.0527575864,17.5971901824,
449,15.65,2,750,2,19.7320512036,-91.6365776606,17.69761897,
450,15.65,3,750,3,19.8854747941,-91.4144181807,17.6917513986,
451,15.65,4,750,4,19.320754717,-110.582831483,13.1789277459,
452,15.49,1,750,1,19.5007717915,-91.7714680389,17.6584059956,
453,15.49,6,750,6,19.8400423829,-91.672397076,17.2772249873,
454,15.48,6,750,6,20.0634483286,-91.7269877505,17.2897357642,
455,15.48,3,750,3,19.9100174212,-91.9281960821,16.9060275243,
456,15.48,9,750,9,19.6718039153,-91.7130084444,16.6075337,
457,15.51,2,750,2,19.4973270981,-91.3574512407,17.7440545658,
458,15.51,4,750,4,19.3277882484,-91.3493164343,17.1139369596,
459,15.73,3,750,3,19.5308284401,-91.9091330136,17.3030163116,
460,15.73,5,750,5,19.7402235557,-92.0273231075,16.6688932294,
461,15.73,9,750,9,19.1175044212,-91.0994897754,16.0529706613,
462,15.94,4,750,4,19.5079370247,-90.6523594804,16.2681713316,
463,15.94,3,750,3,19.4370612033,-91.713242243,16.3526677494,
464,15.99,2,750,2,19.3098139597,-91.5565674713,16.1519601771,
465,15.99,2,750,2,18.7093700654,-141.251262751,33.5518769797,
466,15.99,2,750,2,18.9685373034,-91.6824524668,16.3290650463,
467,16.11,7,750,7,19.2618391565,-92.1610803556,16.6763438376,
468,16.11,3,750,3,19.5377427484,-155.812646483,11.350997569,
469,16.2,3,750,3,19.5806112779,-90.5305025962,16.3769607146,
470,16.2,4,750,4,19.5702874207,-91.0387194677,17.3886859139,
471,16.2,4,750,4,19.2822945831,-91.952609012,17.5217291847,
472,16.31,7,750,7,19.3979576735,-91.2848081207,17.2040512046,
473,16.31,3,750,3,19.4772271343,-90.7494601892,17.3886240051,
474,16.23,7,750,7,19.332598926,-91.0808652026,17.5124232048,
475,16.23,5,750,5,19.5867376483,-163.393076017,14.8242445692,
476,16.23,1,750,1,19.7036863047,-92.3859447611,17.4831641573,
477,16.25,7,750,7,19.7550066881,-91.4943351205,17.4848743381,
478,16.25,1,750,1,19.4832889719,33.9563981647,34.1167097431,
479,16.15,3,750,3,19.8530958455,-91.3574535541,17.7440532474,
480,16.15,3,750,3,19.7721418739,-164.031811446,14.5450675107,
481,16.15,2,750,2,19.6066977683,-176.304368291,14.63765354,
482,16.04,3,750,3,19.903592732,-91.054708129,17.0228794178,
483,16.04,5,750,5,19.8400423829,-91.3887128988,17.5573057547,
484,16.22,7,750,7,19.7039639961,-91.4688007144,17.8951467851,
485,16.22,1,750,1,19.7468220937,-91.1691438039,17.8356402149,
486,16.22,2,750,2,19.9108680585,-90.6820579536,18.3427112957,
487,16.23,3,750,3,20.036898853,-164.886950899,16.0903700392,
488,16.23,6,750,6,19.7913611355,-92.2868031387,17.9332100782,
489,16.44,4,750,4,19.8870776554,-52.1503052184,6.97890104993,
490,16.44,1,750,1,19.7180439463,-92.6025601902,17.3111854073,
491,16.44,0,750,0,19.9333890959,NaN,NaN,
492,16.7,5,750,5,20.1218738756,-91.2118995419,18.1470998233,
493,16.7,7,750,7,19.8574194801,-91.4666429009,18.5136512726,
494,16.77,3,750,3,19.6583427072,-91.623790739,17.9900996562,
495,16.77,1,750,1,19.6109147356,91.5540137329,13.8484927791,
496,16.77,2,750,2,19.4628566656,-91.9580637376,17.7513098227,
497,16.98,0,750,0,19.7811870682,NaN,NaN,
498,16.98,3,750,3,19.7215670786,-98.8993193531,19.9665677456,
499,17.17,7,750,7,19.6617523661,-91.8008880022,18.2005047997,
500,17.17,3,750,3,19.7765235637,-126.457868146,24.976150536,
501,17.17,4,750,4,19.7988350028,-91.9749340109,17.8279593481,
502,17.19,8,750,8,19.7961250737,-92.5157963306,18.4903029435,
503,17.19,1,750,1,19.8270997996,-75.943695756,17.0271911381,
504,17.14,2,750,2,19.9676465688,-91.1233029571,18.5633271374,
505,17.14,2,750,2,19.9159734093,-92.7702189001,19.5171084682,
506,17.14,2,750,2,19.8215715278,-23.3767983272,15.3628318689,
507,17.22,2,750,2,19.6244028653,63.0870030223,19.3863960179,
508,17.22,5,750,5,19.3906936964,-92.0998804384,18.8759305109,
509,17.24,2,750,2,19.7160974922,-92.5270223041,18.6500452751,
510,17.24,3,750,3,19.8134252917,-165.446425459,23.4612103986,
511,17.24,0,750,0,19.7773628322,NaN,NaN,
512,17.25,3,750,3,19.6367143426,-176.987213893,17.3099750421,
513,17.25,6,750,6,19.6051397828,-92.8945175089,18.7673440309,
514,17.39,3,750,3,19.4575296202,-146.309932474,15.8193562211,
515,17.39,0,750,0,19.6772489503,NaN,NaN,
516,17.39,4,750,4,19.6332214592,-68.9288819177,10.7391238191,
517,17.44,2,750,2,19.6660852604,69.6339017022,24.3872292203,
518,17.44,4,750,4,19.3091027949,-91.9094118354,18.5845411551,
519,17.68,4,750,4,19.2307523017,-92.2679549898,18.3752281334,
520,17.68,3,750,3,19.6803881363,-157.900442042,35.3223170584,
521,17.68,5,750,5,19.8598641066,-92.0286411396,19.6297970137,
522,18.05,1,750,1,19.8055663113,29.3577535428,11.2761310769,
523,18.05,3,750,3,20.7021845786,53.3493629779,18.5280200818,
524,18.05,5,750,5,22.1234901311,-165.745347062,13.3995601754,
525,18.05,2,750,2,21.9698290312,3.85452999892,5.95238399707,
526,18.05,0,750,0,20.0646000765,NaN,NaN,
527,18.22,2,750,2,19.3087472321,-169.320510828,10.3226965719,
528,18.22,2,750,2,19.5682787321,-92.0751597907,19.1554265566,
529,18.15,1,750,1,19.803509037,-92.1409018812,19.4831509593,
530,18.15,6,750,6,20.0087967446,-92.2025978628,19.5752184595,
531,18.15,4,750,4,19.7044268325,-91.9751228563,20.0637721251,
532,18.01,2,750,2,19.8373211625,-91.8183037628,19.8187035274,
533,18.01,1,750,1,19.8661664962,40.2483026703,9.88730133026,
534,18.09,1,750,1,19.7897736656,-91.5622310797,20.0228684959,
535,18.09,1,750,1,19.8270997996,-27.9311477161,24.6908598366,
536,18.09,2,750,2,19.8172634881,-92.3028769395,19.5625039087,
537,18.11,3,750,3,20.1271846058,-92.0529226954,19.1194928789,
538,18.11,4,750,4,20.2363339863,-91.8890997848,19.474319451,
539,18.34,1,750,1,20.1275709501,-173.984953822,17.4177444004,
540,18.34,2,750,2,20.1017186347,-93.5763332032,20.4191089273,
541,18.34,6,750,6,20.3007821575,-92.5448568524,20.4905316402,
542,18.56,5,750,5,20.2749732925,-92.0502083595,20.3622772357,
543,18.56,4,750,4,19.4215807484,-140.531678611,22.0654868143,
544,18.49,1,750,1,19.3038595716,-90.5937158708,20.3239916924,
545,18.49,3,750,3,19.3426734673,18.5359994757,15.7336997973,
546,18.49,5,750,5,19.2492863502,-91.4320924809,20.7465046631,
547,18.57,6,750,6,19.2916956052,-91.2680625683,19.8017142499,
548,18.57,0,750,0,19.1266581848,NaN,NaN,
549,18.5,5,750,5,19.2879695756,-91.5250864549,20.0966515175,
550,18.29,0,750,0,19.2838016772,NaN,NaN,
551,18.29,6,750,6,18.9767761726,-90.8746750616,19.8661091946,
552,18.29,2,750,2,19.1021806059,-154.359004702,4.20488420787,
553,18.29,5,750,5,19.1603846417,-90.0546753024,18.8852815832,
554,18.65,5,750,5,19.2682102168,-90.2655001646,18.8759298418,
555,18.65,2,750,2,19.5475767702,-146.556141826,7.92922025649,
556,18.65,4,750,4,19.3236921518,-91.515922743,19.5803420771,
557,18.69,3,750,3,19.2392205791,-91.5982454929,18.8120319139,
558,18.69,4,750,4,19.4321984035,-92.1786784637,19.3892161017,
559,18.35,4,750,4,19.2655550962,-91.1404617204,19.2825763686,
560,18.35,4,750,4,19.2834470456,-167.157170207,26.1184425405,
561,18.35,2,750,2,19.1391388468,-111.630884731,7.88409403068,
562,18.33,6,750,6,19.3438331588,-91.9001535673,18.6309715292,
563,18.33,5,750,5,19.3024381713,-90.8515926571,19.12461898,
564,18.33,2,750,2,19.3180850966,-91.4547559643,19.1121796517,
565,18.04,4,750,4,19.26590907,-91.0831710738,18.4540905325,
566,18.04,1,750,1,19.5351038164,-91.134421631,17.7289749069,
567,17.66,2,750,2,19.2019630913,-35.4553791437,32.7945204508,
568,17.66,2,750,2,19.6710658375,33.0869763316,30.0584419694,
569,17.66,2,750,2,19.4908942205,-91.211837199,18.9279087642,
570,17.66,5,750,5,19.3157720223,-92.0751669365,19.2164383276,
571,17.66,1,750,1,19.136169941,-92.9108378262,20.7357539048,
572,17.57,1,750,1,19.1703680682,-93.4442025147,18.9882970949,
573,17.57,4,750,4,18.9685373034,-125.972387049,6.72247475358,
574,17.57,4,750,4,19.0240300444,-92.5581862193,18.6655052607,
575,17.26,0,750,0,19.003515894,NaN,NaN,
576,17.26,4,750,4,19.0592137849,-144.697299125,8.95230062007,
577,17.2,4,750,4,18.5295151927,-155.820892853,18.8529807988,
578,17.2,4,750,4,18.7501855213,-93.1081805842,17.7332514714,
579,17.32,2,750,2,19.4333688551,-138.831490036,21.7283536055,
580,17.32,5,750,5,19.3869293311,-36.6890216707,15.5388795665,
581,17.32,0,750,0,19.417444805,NaN,NaN,
582,17.28,2,750,2,18.9555070479,-130.198459307,21.3132972496,
583,17.28,0,750,0,19.158896776,NaN,NaN,
584,17.28,1,750,1,19.1311074621,-6.69422860939,13.0077280343,
585,17.47,4,750,4,19.2281956421,-92.9024624356,18.8518854821,
586,17.47,2,750,2,18.7529520122,-92.4271800502,18.0303917057,
587,17.62,1,750,1,18.6598450909,-92.060105673,17.5754005683,
588,17.62,1,750,1,18.9128556613,-158.916458028,15.3572932284,
589,17.62,2,750,2,18.8249149484,2.97933623706,7.00637584393,
590,17.36,1,750,1,18.9505396943,-159.915011782,33.7290043444,
591,17.36,3,750,3,18.9602198756,-138.768529709,10.384573911,
592,17.2,5,750,5,19.3847789214,-92.2780482193,17.5930201609,
593,17.2,1,750,1,19.6074310237,-173.745969868,23.1987632392,
594,17.2,1,750,1,19.5194668603,65.7397508674,31.8248682234,
595,17.15,3,750,3,19.2726370445,-92.4538826266,18.9994065584,
596,17.15,1,750,1,18.9454893671,-143.484322135,11.3550669995,
597,16.85,3,750,3,19.5419301033,-92.1106845782,18.6117786404,
598,16.85,7,750,7,19.3199537534,-128.506755749,20.5208139144,
599,16.85,0,750,0,19.3061697936,NaN,NaN,
600,16.85,1,750,1,19.3065252615,-91.9251801396,18.0543991646,
601,16.85,0,750,0,19.4178942788,NaN,NaN,
602,16.83,1,750,1,19.4016365764,43.3093795884,17.0316043843,
603,16.83,0,750,0,19.6858379251,NaN,NaN,
604,16.83,0,750,0,19.6881480682,NaN,NaN,
605,16.51,4,750,4,19.4775889291,-86.6335627843,5.37958409651,
606,16.51,2,750,2,19.3072362364,-136.941500502,1.75822575666,
607,16.38,0,750,0,19.3139931112,NaN,NaN,
608,16.38,1,750,1,19.1945816077,-92.7006293374,18.6236842555,
609,16.38,0,750,0,19.3262742713,NaN,NaN,
610,16.78,0,750,0,18.5618240074,NaN,NaN,
611,16.78,1,750,1,19.0515954668,-92.6367629604,18.4579976235,
612,16.74,2,750,2,18.9887180602,-91.6135431114,18.6108105689,
613,16.74,1,750,1,18.8433518429,-129.212509288,19.3211469512,
614,16.74,0,750,0,18.8708202858,NaN,NaN,
615,16.58,2,750,2,18.8647092689,-91.7436387849,17.863160169,
616,16.58,0,750,0,18.9872567349,NaN,NaN,
617,16.84,3,750,3,19.0172158166,-155.868579817,20.4519322636,
618,16.84,1,750,1,18.9132820779,116.31390314,30.0808287485,
619,16.84,0,750,0,19.1468273532,NaN,NaN,
620,16.46,3,750,3,19.2159507404,-27.401309919,26.586978763,
621,16.46,2,750,2,19.1021806059,-91.9251883477,18.054401931,
622,16.27,2,750,2,18.7641100891,-92.3886837526,17.495391294,
623,16.27,1,750,1,19.163711295,-135.387127979,22.0401741641,
624,16.27,4,750,4,18.9537938732,-167.420158642,18.7702826773,
625,16.46,1,750,1,19.3472238239,132.347029693,27.0746956036,
626,16.46,6,750,6,19.5179227064,-91.7149299867,17.9314476044,
627,16.28,2,750,2,19.379046827,-90.6725503734,17.8710834833,
628,16.28,1,750,1,19.5224650329,21.0867395034,26.1865051054,
629,16.28,1,750,1,19.3416031062,-175.363915025,16.02645191,
630,16.15,1,750,1,19.3873773932,-93.0644257545,17.3993828432,
631,16.15,4,750,4,19.1531225455,-91.3909227928,18.0387687955,
632,16.21,3,750,3,19.3177292029,78.1479508353,24.2984577535,
633,16.21,1,750,1,19.5855486498,-62.7930061669,14.01062787,
634,16.21,1,750,1,19.4367009124,-91.0416249021,17.2961891381,
635,16.02,1,750,1,19.3644631991,-155.35535486,25.2945457951,
636,16.02,4,750,4,19.3173733224,-92.045413645,16.9936124035,
637,15.86,3,750,3,18.5277963062,-151.1443388,17.6734688329,
638,15.86,0,750,0,18.5058063605,NaN,NaN,
639,15.86,1,750,1,18.1676203182,70.422164729,2.1368741338,
640,15.61,0,750,0,18.2511814107,NaN,NaN,
641,15.61,5,750,5,18.415212304,-92.1210972322,16.9905486775,
642,15.37,1,750,1,19.2415153545,-124.25749734,20.0531110598,
643,15.37,2,750,2,20.2748752852,-91.709812355,16.9397827753,
644,15.37,4,750,4,20.3189760831,-170.429674565,15.3060250086,
645,15.4,1,750,1,19.6633193628,-178.01024216,3.74040313499,
646,15.4,1,750,1,19.0286906814,67.9533435702,39.8352028491,
647,15.3,2,750,2,18.9745441056,-114.253921558,21.7934865761,
648,15.3,3,750,3,18.9951677694,-175.441804386,1.97375691549,
649,15.3,4,750,4,19.2748512212,-91.3515543479,16.7133620468,
650,15.18,2,750,2,19.2685642882,-132.989521495,17.4970699435,
651,15.18,4,750,4,19.3131927081,-76.0382636382,19.6395090074,
652,15.16,3,750,3,19.4326485605,-92.1149635729,17.0945258321,
653,15.16,2,750,2,18.999556075,-91.0230328331,17.6105617959,
654,15.16,3,750,3,19.1000059199,57.9719720418,18.8792213244,
655,14.91,4,750,4,18.9433502098,-91.5713647475,15.952524323,
656,14.91,0,750,0,19.0150604321,NaN,NaN,
657,14.65,2,750,2,19.2141021471,-92.2994586674,15.5302182976,
658,14.65,0,750,0,19.3349160324,NaN,NaN,
659,14.65,0,750,0,18.9620199372,NaN,NaN,
660,14.73,0,750,0,18.9666502367,NaN,NaN,
661,14.73,0,750,0,18.9171206928,NaN,NaN,
662,14.58,1,750,1,18.8661517909,10.7858444597,30.4037165106,
663,14.58,0,750,0,19.0839286202,NaN,NaN,
664,14.58,2,750,2,19.1391388468,-113.22917371,8.11444384464,
665,14.56,2,750,2,19.005668662,-90.9548437744,15.723392006,
666,14.56,2,750,2,19.4688191908,-103.251418865,26.4140618445,
667,14.6,0,750,0,19.8027610432,NaN,NaN,
668,14.6,1,750,1,19.3828977042,-73.2623400578,20.153942545,
669,14.6,1,750,1,19.0421675807,125.054988345,9.41601491947,
670,14.43,1,750,1,18.9468586813,53.5495241102,24.7419524266,
671,14.43,0,750,0,19.0755964671,NaN,NaN,
672,14.26,3,750,3,19.2648471876,-91.1696291252,15.4099950789,
673,14.26,0,750,0,19.4197822957,NaN,NaN,
674,14.4,4,750,4,19.2812308937,-91.6748379905,15.0116631032,
675,14.4,1,750,1,19.3453498884,51.637707507,25.9739684612,
676,14.4,3,750,3,19.3434763159,-132.25360244,20.2014157946,
677,14.38,0,750,0,19.328857081,NaN,NaN,
678,14.38,0,750,0,19.0733410943,NaN,NaN,
679,14.38,3,750,3,19.0016218616,-140.170214789,24.4573127147,
680,14.13,3,750,3,18.9922433584,-92.476109446,16.1730110815,
681,14.13,0,750,0,19.2085585008,NaN,NaN,
682,14.08,2,750,2,18.4627953657,-91.0109970523,14.9198226133,
683,14.08,2,750,2,18.6171901355,-100.138667893,15.1541365048,
684,14.08,5,750,5,18.4702753166,-91.909152433,15.3638753138,
685,13.97,2,750,2,18.26119364,-91.1686509005,15.4394018618,
686,13.97,1,750,1,18.0890326476,-90.9877628359,15.199429628,
687,13.53,3,750,3,17.9295097314,-125.947748873,18.5362215258,
688,13.53,0,750,0,18.9595342278,NaN,NaN,
689,13.12,2,750,2,18.6025750768,-91.1434983819,14.4402107779,
690,13.12,0,750,0,18.6185124026,NaN,NaN,
691,13.12,1,750,1,18.5652747408,-72.7934247601,20.5034432151,
692,12.73,3,750,3,18.9221559047,-90.8498124141,13.2413761082,
693,12.73,2,750,2,18.8917294994,-91.7623847095,14.199475953,
694,12.73,1,750,1,19.379046827,-91.8240898324,13.7837346944,
695,12.84,0,750,0,19.3465099009,NaN,NaN,
696,12.84,2,750,2,19.3652678576,-130.968513507,8.04619740877,
697,12.7,1,750,1,19.1083594152,-91.7098133404,14.6359742972,
698,12.7,0,750,0,19.1113196973,NaN,NaN,
699,12.7,2,750,2,19.0628519486,-91.2590483827,13.801844952,
700,12.38,3,750,3,19.2548535332,-91.2730275228,13.6502508852,
701,12.38,9,750,9,19.2292534877,-92.1113798538,14.2097279748,
702,12.27,1,750,1,19.0593003917,-91.7098095849,14.1164860722,
703,12.27,2,750,2,19.2792811013,-91.2453568906,14.4669298596,
704,12.27,2,750,2,19.4587031255,-91.3606008625,14.062266408,
705,12.23,1,750,1,19.2827378216,-91.2060491434,14.408232892,
706,12.23,1,750,1,18.8782097157,-169.211545282,32.0383412177,
707,11.85,2,750,2,18.8732827862,-91.5559849014,13.6964565618,
708,11.85,4,750,4,18.8575847496,-91.8183019917,13.6577948343,
709,11.85,1,750,1,19.0690053375,-92.2906100426,13.1114849375,
710,11.44,1,750,1,19.0807164076,-91.4688007144,13.6934992606,
711,11.44,1,750,1,18.9580773907,-90.7588420886,13.1895047061,
712,11.16,0,750,0,18.9645062984,NaN,NaN,
713,11.16,4,750,4,18.75052081,-174.855732033,19.9645654095,
714,11.16,6,750,6,19.0996580161,-91.4226815444,12.8217426719,
715,11.15,0,750,0,19.2122539095,NaN,NaN,
716,11.15,2,750,2,19.1066185012,-92.3295143024,12.3227863676,
717,10.94,2,750,2,18.9537938732,-172.530617313,25.9725589525,
718,10.94,4,750,4,18.8146971879,-90.9684005669,11.6160037082,
719,10.94,6,750,6,18.7995177202,-170.148032525,13.4407386235,
720,10.79,2,750,2,18.7779712844,-114.775139296,16.8356094297,
721,10.79,1,750,1,18.6744671662,-92.4895505355,12.5669921368,
722,10.65,7,750,7,18.8953891204,-92.0273238972,11.8398887725,
723,10.65,4,750,4,18.7475874399,-154.774115315,10.9265998998,
724,10.65,5,750,5,18.8260133846,-92.3492762067,11.8372454446,
725,10.36,6,750,6,18.7161324581,-92.3859501196,12.2786594039,
726,10.36,0,750,0,18.8512281175,NaN,NaN,
727,10.12,0,750,0,18.8921549639,NaN,NaN,
728,10.12,0,750,0,19.1149777828,NaN,NaN,
729,9.97,8,750,8,18.9361661783,-92.2157711468,11.1249224739,
730,9.97,4,750,4,19.1186372691,-91.6060021945,10.9719085452,
731,9.97,3,750,3,19.2578593828,-90.7941589968,10.695046155,
732,9.73,2,750,2,19.2122539095,-64.8851593203,23.0430805807,
733,9.73,2,750,2,18.8911338813,-91.6135392839,10.7701441291,
734,9.73,16,750,16,18.8710749974,-91.4219496722,10.6172473978,
735,9.46,6,750,6,19.082886703,-91.9038883207,10.7292229881,
736,9.46,17,750,17,19.2226438615,-91.3980148046,10.4869909905,
737,9.24,23,750,23,19.3337574098,-91.3971833735,10.1824035258,
738,9.24,6,750,6,19.5000464917,-91.5645437043,10.4225081072,
739,9.24,7,750,7,19.5862803241,-92.070030433,10.494728981,
740,9.0,2,750,2,19.6247701486,-91.6561295605,9.97456663824,
741,9.0,12,750,12,19.2841563218,-91.0609099919,9.92242401732,
742,8.77,7,750,7,19.2255515372,-91.9091491834,9.70563347467,
743,8.77,5,750,5,19.2418684454,-91.3170815312,9.62770032671,
744,8.77,5,750,5,19.4081004669,-91.5481617596,9.69828567223,
745,8.61,2,750,2,19.3771667221,-114.699805232,2.79715252901,
746,8.61,10,750,10,19.2537044858,-91.0809124834,9.46358708351,
747,8.43,6,750,6,19.2949792527,-90.9599921667,9.36189267631,
748,8.43,5,750,5,19.276357152,-91.3019515442,9.74714831543,
749,8.33,3,750,3,19.1157618405,-90.9877628805,9.09879814756,
750,8.33,8,750,8,18.9497691314,-90.9548394976,9.21416784767,
751,8.33,12,750,12,18.7969901899,-91.2389931396,9.26238103431,
752,8.17,5,750,5,18.9318071027,-91.3256346222,9.33053899011,
753,8.17,6,750,6,19.096353562,-90.9548415349,9.17330485936,
754,8.17,5,750,5,19.1611724289,-90.0,8.89638775057,
755,7.96,11,750,11,19.0930502511,-90.0,9.10811084175,
756,7.96,14,750,14,19.2348090875,-91.0641932699,8.82285469505,
757,7.75,7,750,7,19.3210217196,-91.6365808627,8.84610145739,
758,7.75,3,750,3,19.3850476965,-91.7373010929,8.49246746733,
759,7.75,5,750,5,19.1898393642,-91.9509270963,8.42992096383,
760,7.53,10,750,10,19.0400065369,-92.1211020786,8.02727812935,
761,7.53,3,750,3,19.0425133933,-91.2887970711,8.09919668778,
762,7.25,8,750,8,19.2034576538,-90.8830347402,7.8988258712,
763,7.25,4,750,4,19.3027935018,-90.8184568244,8.49274689682,
764,7.25,6,750,6,19.3457960306,-89.9382575377,8.1787951562,
765,7.07,5,750,5,19.3397302594,-90.0,8.30017757413,
766,7.07,7,750,7,19.1457785568,-91.3019480472,8.00823899302,
767,6.84,9,750,9,19.1281410473,-92.0998764968,7.93756546869,
768,6.84,8,750,8,19.1128001823,-91.9091551283,7.72648591292,
769,6.84,9,750,9,19.0817580878,-91.425057218,7.93442183275,
770,6.52,14,750,14,19.183169064,-90.0,7.51599728684,
771,6.52,12,750,12,18.9857096945,-88.7269695637,7.42711395299,
772,6.25,16,750,16,18.8943676882,-91.7356984645,7.20886179397,
773,6.25,17,750,17,18.7931159631,-92.1618386296,6.99124972576,
774,6.25,9,750,9,18.864369884,-92.1610829415,6.81756128785,
775,6.05,14,750,14,18.8069357319,-92.6225595067,6.64751902541,
776,6.05,11,750,11,18.7290864762,-92.082568587,6.74249015659,
777,5.7,21,750,21,18.686697497,-92.2906073533,6.55574178645,
778,5.7,18,750,18,18.8765104839,-90.0,6.52193899295,
779,5.7,33,750,33,18.6832014824,-90.0,6.31800033474,
780,5.28,31,750,31,18.7480064366,-88.767878003,5.94026614253,
781,5.28,37,750,37,18.7153808398,-90.0,5.68668839298,
782,4.87,27,750,27,18.6762133761,-91.3019480494,5.46085877337,
783,4.87,35,750,35,18.7238191323,-92.8624097682,5.3556262764,
784,4.87,46,750,46,18.6267808292,-92.7595112455,5.27993115933,
785,4.6,60,750,60,18.5291877612,-92.4895595512,5.06859614763,
786,4.6,43,750,43,18.4423377948,-91.749053112,4.85459345811,
787,4.19,41,750,41,18.6289318232,-90.0,4.54896034813,
788,4.19,74,750,74,18.4542658647,-88.3634203585,4.39732929611,
789,4.19,56,750,56,18.4416890906,-90.0,4.30967100484,
790,4.13,65,750,65,18.4491519459,-90.0,4.18504274368,
791,4.13,50,750,50,18.534264251,-90.0,4.00308494568,
792,3.93,62,750,62,18.5559935408,-90.0,3.93030316544,
793,3.93,63,750,63,18.6081046308,-92.2942747373,4.03085696236,
794,3.93,91,750,91,18.4802037345,-91.2072517973,3.94923743983,
795,3.66,114,750,114,18.4219255095,-90.0,3.82112681293,
796,3.66,126,750,126,18.3237396243,-90.0,3.66828166008,
797,3.45,112,750,112,18.33447278,-90.0,3.41172042847,
798,3.45,131,750,131,18.1205269002,-90.0,3.159,
799,3.45,125,750,125,18.2195483235,-90.0,2.88100806427,
800,3.23,123,750,123,18.2468144346,-90.0,2.72166495458,
801,3.23,124,750,124,18.1636078608,-90.0,2.62020166397,
802,2.81,132,750,132,18.0952758963,-90.0,2.52720026779,
803,2.81,153,750,153,17.9115165181,-90.0,2.37087444311,
804,2.81,168,750,168,17.8823449158,-93.1798357241,2.21380550665,
805,2.28,184,750,184,17.735575561,-94.0856090753,2.10863085173,
806,2.28,190,750,190,17.6378736843,-90.0,1.96514957428,
807,1.82,206,750,206,17.521091459,-90.0,1.81958467484,
808,1.82,235,750,235,17.4752472772,-90.0,1.68479973221,
809,1.82,239,750,239,17.3774325192,-90.0,1.5795,
810,1.45,241,750,241,17.4461720199,-90.0,1.404,
811,1.45,274,750,274,17.2729496551,-90.0,1.26360080338,
812,0.95,273,750,273,17.1989338582,-90.0,1.21305578041,
813,0.95,302,750,302,17.0627786637,-90.0,1.04808066559,
814,0.95,348,750,348,16.9618285418,-90.0,0.873400108337,
815,0.68,363,750,363,16.8827670597,-90.0,0.655050750732,
816,0.68,408,750,408,16.6135394097,-90.0,0.5265,
817,0.31,416,750,416,16.6938801503,-90.0,0.3790806427,
818,0.31,442,750,442,16.5447947237,-90.0,0.26325,
819,0.31,487,750,487,16.3932211869,-90.0,0.151631721497,
820,0.06,576,750,576,16.206676172,0.0,0.0,
821,0.06,506,750,506,16.430853606,90.0,0.126360214233,
822,0.38,474,750,474,16.5281044103,90.0,0.126360214233,
823,0.38,480,750,480,16.4330423608,0.0,0.0,
824,0.38,501,750,501,16.4414165092,0.0,0.0,
825,0.62,535,750,535,16.2680898597,0.0,0.0,
826,0.62,562,750,562,16.194849222,0.0,0.0,
827,0.87,584,750,584,15.9306606909,0.0,0.0,
828,0.87,606,750,606,15.84232851,0.0,0.0,
829,0.87,651,750,651,15.6941325261,0.0,0.0,
830,0.69,619,750,619,15.8285179483,0.0,0.0,
831,0.69,590,750,590,15.9205623795,0.0,0.0,
832,0.65,616,750,616,15.7925207464,0.0,0.0,
833,0.65,613,750,613,15.797279178,0.0,0.0,
834,0.65,607,750,607,15.9650423648,0.0,0.0,
835,0.48,614,750,614,15.880597467,0.0,0.0,
