n,rtk,p,m,n,hz,t,v,
97,3.79,175,750,175,20.3732592423,93.8140802071,3.93636246729,
98,4.1,172,750,172,20.3578331206,93.0940506301,3.93902886708,
99,4.23,197,750,197,20.3814762622,93.6913910196,3.93636521536,
100,3.59,207,750,207,19.9326312588,94.6354687139,3.92530368051,
101,3.59,237,750,237,19.6109147356,93.366448548,3.869964026,
102,3.76,223,750,223,20.1255428081,93.945191977,3.78616751513,
103,3.85,206,750,206,20.2105912398,93.9909130984,3.79921308605,
104,4.0,220,750,220,20.2752673202,93.8700691336,3.869964026,
105,3.76,264,750,264,19.9848671107,92.7263224405,3.92530510289,
106,3.76,267,750,267,19.8219462285,93.0940506301,3.92530501669,
107,3.78,251,750,251,19.7110014568,92.6630007661,3.91919748797,
108,3.96,210,750,210,20.1984252727,93.0940500995,3.869964026,
109,3.77,188,750,188,20.4603189315,94.3986944326,3.95449050727,
110,3.72,189,750,189,20.5638418356,95.1944323636,4.01959271474,
111,3.72,158,750,158,20.6522364249,95.3351709569,4.02350510786,
112,3.71,154,750,154,20.675243757,96.1379521544,4.06027509074,
113,4.06,199,750,199,20.6658717567,96.0090030697,4.20050285367,
114,3.82,155,750,155,20.8081758198,95.1944405195,4.18707643146,
115,4.35,135,750,135,20.8603344176,94.2891605736,4.19378995302,
116,4.35,137,750,137,20.9152579561,92.1210908521,4.21245698167,
117,4.74,179,750,179,20.7099532899,90.0,4.29975,
118,4.65,169,750,169,20.7796202074,90.0,4.38837741227,
119,3.88,196,750,196,20.4851012703,92.3373058591,4.39994151572,
120,4.4,205,750,205,20.4993182051,93.2704918752,4.37079095571,
121,4.4,198,750,198,20.5228896326,92.0454046218,4.36700188065,
122,4.58,202,750,202,20.5127522949,90.0,4.36700288486,
123,4.11,231,750,231,20.5178698966,91.3971864416,4.4131545358,
124,4.37,200,750,200,20.5748371399,93.2251474976,4.46204135191,
125,4.47,214,750,214,20.4993182051,93.4336303625,4.43881607597,
126,4.47,187,750,187,20.6783016821,91.3639238166,4.42385419059,
127,4.93,171,750,171,21.0814598129,88.6360592595,4.42761222336,
128,4.81,209,750,209,20.9108784525,87.7974018382,4.47611021144,
129,4.05,180,750,180,21.1282919261,90.0,4.50200503877,
130,4.37,187,750,187,21.0459173177,90.0,4.42440424536,
131,4.37,234,750,234,20.7835329445,90.0,4.40193933105,
132,4.43,275,750,275,20.4377871876,88.8542371618,4.42259946442,
133,4.23,261,750,261,20.5727178642,88.6360931073,4.42385282014,
134,4.13,232,750,232,20.7111804616,90.0,4.45434082031,
135,4.47,205,750,205,20.680442768,91.5481603579,4.54895967865,
136,4.47,168,750,168,20.8302906295,92.0825645281,4.65157775653,
137,4.53,196,750,196,20.7477554574,90.0,4.70059273911,
138,5.3,246,750,246,20.4123243738,87.5104525765,4.74174888622,
139,3.82,225,750,225,20.4616165164,90.0,4.63320160675,
140,4.53,240,750,240,20.345884065,91.1125044146,4.55259742186,
141,4.53,224,750,224,20.5036272267,91.3019662131,4.5905477407,
142,5.23,180,750,180,20.6240055072,90.0,4.70059407806,
143,4.37,198,750,198,20.6287729376,88.6980676381,4.67702715456,
144,4.47,228,750,228,20.3998151796,90.0,4.70059273911,
145,4.53,234,750,234,20.3897990336,92.1610794882,4.74174888622,
146,4.53,165,750,165,20.6334410681,92.1018308382,4.75617593497,
147,5.09,182,750,182,20.6173145363,91.2188880095,4.82943985494,
148,4.8,181,750,181,20.4637129628,90.0,4.7385,
149,4.61,155,750,155,20.6372989436,90.0,4.64257336425,
150,4.78,174,750,174,20.7896109046,90.0,4.563,
151,4.78,175,750,175,20.7215149225,90.0,4.65157775653,
152,5.2,140,750,140,21.1215888891,90.0,4.80334312579,
153,5.05,177,750,177,20.825946633,90.6129917139,4.92804032135,
154,4.37,161,750,161,20.5794808891,91.6792171325,5.09025640931,
155,4.82,173,750,173,20.7094420113,90.2273537184,5.18093465214,
156,4.82,185,750,185,20.4081529381,88.8767146458,5.265,
157,4.87,165,750,165,20.8281184048,90.0,5.25712197193,
158,5.11,167,750,167,21.3488611203,90.0,5.24040065002,
159,5.2,161,750,161,21.2445119789,90.0,5.26500133896,
160,5.28,162,750,162,21.11659098,90.0,5.265,
161,5.28,169,750,169,21.3038602194,91.9091599201,5.26792418795,
162,5.71,152,750,152,21.0579629379,92.3373004063,5.26921029514,
163,5.65,123,750,123,21.4923880238,91.9091456478,5.35689143299,
164,5.17,113,750,113,21.5415083099,91.7357045889,5.52825,
165,5.32,118,750,118,21.4542404092,91.123314474,5.37533517718,
166,5.32,131,750,131,21.3033191965,91.6606415049,5.27836165604,
167,5.63,136,750,136,21.4647806596,91.3971535946,5.43935523107,
168,5.84,136,750,136,21.3999469377,91.123313914,5.42460983112,
169,5.51,109,750,109,21.5003203797,90.9485190568,5.28335540626,
170,5.26,143,750,143,21.2017712356,90.0,5.37029839325,
171,5.26,119,750,119,21.4137131771,89.0906195508,5.47559946442,
172,5.75,180,750,180,21.1246738857,88.0908681565,5.3131345916,
173,6.13,151,750,151,21.2039149074,88.8542255096,5.30862504146,
174,4.8,220,750,220,20.9306006757,90.0,5.35275,
175,4.8,196,750,196,21.1940576049,90.0,5.20199108283,
176,5.45,168,750,168,21.254847112,90.0,5.38796111411,
177,5.17,127,750,127,21.4740118779,91.2874934853,5.64364589535,
178,5.49,157,750,157,21.2729578122,93.3664656879,5.48118923256,
179,5.68,188,750,188,21.2440815665,93.9909189802,5.58276606999,
180,5.11,143,750,143,21.2164640778,91.8476181549,5.61874151835,
181,5.11,152,750,152,21.0952436037,91.123313914,5.56127712074,
182,5.83,178,750,178,20.8324633074,92.2025983258,5.61874151835,
183,5.78,139,750,139,20.9498369188,94.014203588,5.70177904508,
184,5.85,141,750,141,21.0881373998,93.2705101532,5.46154695252,
185,6.13,176,750,176,21.0331471211,91.0809215939,5.68760543782,
186,6.13,187,750,187,21.0260826846,90.0,5.79216473458,
187,6.04,121,750,121,21.4730224391,90.0,5.68620026779,
188,6.29,117,750,117,21.1805722481,91.2188774329,5.81393380259,
189,5.68,158,750,158,21.0650488167,91.7623910237,5.77039428458,
190,5.68,164,750,164,21.2196842068,91.7357045889,5.70644936125,
191,5.74,191,750,191,21.0393719746,91.5074329577,5.68668704163,
192,5.72,178,750,178,21.231499714,92.6837751595,5.69387342199,
193,5.91,192,750,192,21.210777571,94.1596449291,5.8067961834,
194,5.89,183,750,183,20.8991046026,93.5214533769,5.77994592591,
195,6.24,188,750,188,21.0053385951,92.5448091674,5.78128078636,
196,6.24,184,750,184,20.8542150404,90.8550973963,5.91370452558,
197,6.18,210,750,210,20.7044328167,90.0,5.87990481428,
198,5.69,221,750,221,20.5558801043,91.7898916869,5.79532780647,
199,6.15,188,750,188,20.655185829,92.1210886959,5.88350476268,
200,6.39,186,750,186,20.5989873144,90.8550973963,5.79245855184,
201,6.39,176,750,176,20.767171037,91.0416372696,5.87990481428,
202,5.83,197,750,197,20.6074887119,91.0416370289,5.91559152353,
203,5.67,187,750,187,20.5608176671,89.1319485503,5.79216473458,
204,6.34,160,750,160,20.710362331,87.5104424959,5.818053157,
205,6.34,175,750,175,20.5473205669,89.0906195508,5.67710472107,
206,5.98,207,750,207,20.4132184747,92.2025913005,5.61865886112,
207,5.6,234,750,234,20.3948554618,94.969723642,5.74887335602,
208,5.18,213,750,213,20.7322696087,96.0541918941,5.81538257555,
209,5.92,267,750,267,20.1426499544,95.0131130875,5.81538257555,
210,6.01,216,750,216,20.2167284436,93.1798113513,5.82490720055,
211,6.01,225,750,225,19.8058468818,91.2453665611,5.81393380259,
212,6.07,199,750,199,20.2150720056,90.0,5.89680107117,
213,6.4,231,750,231,20.1349143104,91.023027634,6.05538583618,
214,6.09,251,750,251,20.0811230059,91.6181200816,6.11710722272,
215,6.03,286,750,286,19.7679484581,91.4321059806,6.05729294425,
216,6.03,264,750,264,20.2204320514,91.4730104191,6.06528224945,
217,6.54,231,750,231,20.5228896326,91.9749543446,6.06717607411,
218,6.35,219,750,219,20.6274540662,90.9710070755,6.18214320832,
219,6.61,210,750,210,20.4717033624,90.987745244,6.06528224945,
220,7.32,212,750,212,20.5023243082,92.2906139221,6.33456617946,
221,7.32,170,750,170,21.1448016495,92.7263055568,6.41535923098,
222,7.33,144,750,144,21.4559963987,90.0,6.52944862009,
223,7.12,113,750,113,21.9887180993,88.1958861658,6.58271227908,
224,7.12,82,750,82,22.031800394,88.2100845929,6.57958411638,
225,6.67,135,750,135,21.6957232418,88.4651377826,6.67130881087,
226,6.67,40,750,40,22.2459929353,90.0,6.73920026779,
227,6.56,57,750,57,22.3484052473,90.0,6.9328053575,
228,6.62,95,750,95,21.7480335375,90.0,6.82461073567,
229,6.3,148,750,148,21.5207290042,90.748953768,6.8445,
230,6.3,128,750,128,21.0543689418,90.0,6.67353205812,
231,6.3,128,750,128,21.2264496604,88.3153339024,6.57557864861,
232,6.4,106,750,106,21.2734972941,87.7973974498,6.58358958415,
233,6.54,115,750,115,21.0984270386,88.0908545861,6.52194033154,
234,6.55,110,750,110,21.1220143523,88.6677826075,6.52017741394,
235,6.55,132,750,132,20.9864203585,88.8587750244,6.37034795902,
236,6.36,147,750,147,20.924022469,88.6360750483,6.42675396684,
237,6.21,186,750,186,20.7438561784,90.0,6.50713380718,
238,5.9,187,750,187,20.659357114,91.5481635462,6.42675258472,
239,6.25,198,750,198,20.6202539736,90.9470136087,6.37035057243,
240,6.47,191,750,191,20.4809000396,90.0,6.25196258847,
241,6.47,182,750,182,20.8606456683,89.0451490348,6.318,
242,6.57,147,750,147,21.231499714,89.1696845137,6.21691263199,
243,6.58,103,750,103,21.6070926297,88.0417713153,6.37893309886,
244,6.29,86,750,86,21.5917428123,87.3974195419,6.56504410382,
245,6.22,84,750,84,21.7301184346,87.797396216,6.70184726399,
246,6.22,81,750,81,21.5819659056,88.5121324712,6.96255160523,
247,6.15,80,750,80,22.0521874458,87.9047474354,7.23858844136,
248,6.91,111,750,111,22.2964888499,87.8789036033,7.21343412729,
249,6.65,83,750,83,21.8599066044,87.1728754218,7.1412101613,
250,6.65,86,750,86,22.1508301998,86.5212210693,7.18916665927,
251,7.0,29,750,29,22.2790791556,87.1786569273,6.90328260165,
252,6.83,66,750,66,22.1498943811,87.929969347,7.28061016456,
253,6.35,69,750,69,22.3334114289,88.941543651,7.09871199732,
254,7.2,70,750,70,21.8713055086,90.0,7.33656465912,
255,7.51,95,750,95,21.4293582388,90.4836670224,7.33323633634,
256,7.51,105,750,105,21.4191808804,92.0357752563,6.99061474362,
257,8.15,90,750,90,21.3766066969,91.0809259151,7.12670429993,
258,8.08,97,750,97,21.3483178093,89.2139862089,7.21775571262,
259,6.99,99,750,99,21.2593718955,88.6519263073,7.28771846045,
260,7.59,107,750,107,21.5248153793,87.9174315133,7.06216833566,
261,7.59,172,750,172,21.0859110675,87.510440633,7.13463244253,
262,7.5,187,750,187,21.1680654881,87.9904432008,7.20886321343,
263,7.47,228,750,228,21.1461875088,89.1574885776,7.2055535717,
264,7.22,216,750,216,21.1622981175,90.0,7.20720839302,
265,7.4,199,750,199,21.2603417426,90.0,7.23175632477,
266,7.4,163,750,163,21.2733893955,90.0,7.32996891549,
267,7.92,160,750,160,20.5684806222,90.0,7.26608210232,
268,7.7,143,750,143,21.1269084114,88.5855767886,7.23858977905,
269,7.63,178,750,178,20.9017082943,88.5855767886,7.16117477413,
270,7.69,137,750,137,21.2824566923,90.0,7.42996774292,
271,7.69,154,750,154,21.2824566923,90.0,7.46029515839,
272,7.56,156,750,156,21.388488585,89.0451570601,7.58159946442,
273,7.73,149,750,149,21.2599106885,88.6360698408,7.64442014511,
274,7.91,88,750,88,21.7750181705,88.0250659891,7.58311830474,
275,7.71,120,750,120,21.9727063655,88.0585101249,7.58581298607,
276,7.71,130,750,130,21.3146864519,87.9546075492,7.55369370254,
277,7.9,179,750,179,20.779208426,87.869630731,7.58766229841,
278,7.83,192,750,192,21.2183960379,87.6140703469,7.58581030964,
279,8.6,130,750,130,21.8421480201,86.593556245,7.61663445997,
280,8.6,121,750,121,21.9678728742,87.367218078,7.87272760838,
281,8.8,136,750,136,21.7434110938,88.7409547928,8.07729097919,
282,7.36,146,750,146,21.6507025386,88.7126710585,7.90109825849,
283,7.98,131,750,131,21.8536422702,88.090847567,7.83267003908,
284,8.06,128,750,128,21.9187382745,88.4518460236,7.90188628193,
285,7.92,101,750,101,22.1808182087,89.2309427881,7.96168290449,
286,7.92,87,750,87,22.2781324693,89.2461536847,7.89809471617,
287,8.3,79,750,79,22.3493579155,90.0,7.8975,
288,8.3,88,750,88,22.3628230351,90.0,7.96068010712,
289,8.74,112,750,112,22.2593337544,90.0,8.03652658792,
290,9.06,81,750,81,22.7640772642,88.9190777939,8.17502865601,
291,9.06,37,750,37,22.9678889035,88.5118863528,8.32120476713,
292,8.54,47,750,47,22.7790365503,88.9676733773,8.33740449654,
293,8.36,60,750,60,22.3020609567,89.1252708618,8.3201727668,
294,7.58,98,750,98,21.7221281378,87.7974054422,8.34778806781,
295,7.58,146,750,146,21.4960229602,87.6078144335,8.4306164844,
296,8.38,155,750,155,21.7174042489,90.0,8.38132046778,
297,8.05,188,750,188,21.6571865254,91.1873158202,8.25036681003,
298,8.74,156,750,156,21.9644216821,89.3772443128,8.16122176056,
299,9.7,115,750,115,22.1671026832,88.5497874131,8.34113843408,
300,9.11,60,750,60,22.4114560513,90.0,9.12236209573,
301,9.11,56,750,56,22.1175403534,90.8303170162,8.79596303097,
302,9.16,80,750,80,22.0366620607,90.674043754,8.74053486278,
303,9.57,92,750,92,22.3894434539,89.1756131453,8.79531586892,
304,9.0,114,750,114,22.1700319259,88.0250709443,9.10581613545,
305,8.34,127,750,127,21.647797184,88.402004902,9.10550548967,
306,8.34,85,750,85,22.3773788247,88.2944172518,8.95469366826,
307,8.92,61,750,61,22.6879790554,89.4694986833,9.47758499385,
308,9.2,57,750,57,22.9683920005,90.5256346065,9.70136796595,
309,8.92,59,750,59,22.4103783414,90.0,9.69231793332,
310,8.92,48,750,48,22.8055416603,90.0,9.58230040169,
311,8.86,19,750,19,22.8890501787,90.0,9.30191390589,
312,8.97,38,750,38,23.1069486605,90.9548392869,9.24620486297,
313,9.45,72,750,72,22.5210831244,90.7184128786,9.56515251447,
314,9.58,39,750,39,22.8138526726,89.978892079,9.59828852106,
315,9.43,41,750,41,22.8487753857,88.3476953223,9.47933969928,
316,9.43,28,750,28,22.7946348992,89.4281907847,9.73741645839,
317,9.63,19,750,19,22.7686495055,90.7252254662,10.0737142135,
318,9.86,15,750,15,22.996348484,90.0,10.3109731293,
319,9.39,70,750,70,22.555478476,89.0001478885,10.4815976913,
320,9.2,101,750,101,21.8088716261,88.1604396273,10.55750896,
321,9.2,71,750,71,22.0254371685,88.6028154913,10.4909261011,
322,9.3,34,750,34,23.167574375,88.6521103682,11.14425,
323,9.43,25,750,25,23.3694603238,88.1960048838,11.0956799693,
324,9.64,35,750,35,23.5344181349,90.0,10.7680387459,
325,9.76,18,750,18,23.0500590773,89.8163627052,10.5303656187,
326,9.76,47,750,47,22.6808632596,89.0248292073,10.1799455222,
327,9.79,52,750,52,22.6234870224,89.7612731113,10.1604756006,
328,9.45,72,750,72,22.5372988367,88.9948366904,10.0664856925,
329,10.1,59,750,59,22.6111689138,90.6048770586,10.2491986088,
330,10.16,15,750,15,23.1647594221,90.0,13.6250486526,
331,10.16,11,750,11,23.7078839675,90.0,10.9175053711,
332,10.13,43,750,43,23.4213982578,88.8248315902,10.3591466511,
333,10.16,56,750,56,23.1288648708,88.7546388305,10.2682498904,
334,9.95,85,750,85,22.7438332023,90.0,10.26675,
335,9.92,85,750,85,22.9079270757,90.9391909457,10.3120933616,
336,9.92,94,750,94,22.7024698107,90.9548412539,10.4437246858,
337,9.6,86,750,86,22.7971127924,90.0,10.3545,
338,10.31,151,750,151,22.0274035911,89.1384273494,10.1850921599,
339,10.26,91,750,91,22.6193388341,90.0,10.2671249932,
340,10.32,51,750,51,22.8759421871,91.3757302792,10.1323243357,
341,10.32,34,750,34,23.040942226,91.6365741529,10.8021640019,
342,10.03,84,750,84,22.7081237649,89.5303729803,10.7355462341,
343,9.97,72,750,72,22.2479989391,88.9949139947,10.5754355859,
344,10.39,93,750,93,22.1817566424,90.0,10.6179312986,
345,10.39,92,750,92,22.3388830303,90.6126435385,10.7391032251,
346,11.21,116,750,116,22.2419820126,90.6422964472,11.232,
347,9.68,122,750,122,22.1473212871,90.0,11.1358560677,
348,10.53,102,750,102,22.2231264836,89.5612567762,10.7055,
349,10.73,55,750,55,22.259806289,89.0815094413,10.6151888536,
350,10.73,75,750,75,22.287129239,90.0,10.983193166,
351,10.78,78,750,78,22.0687797281,91.3322221511,11.1473588183,
352,9.91,73,750,73,21.9978286979,90.2220722166,10.9514540616,
353,11.03,71,750,71,21.9268738956,89.51445417,10.6353037491,
354,11.34,100,750,100,21.5374155948,88.5797344536,10.7013838284,
355,11.34,135,750,135,21.4666482417,88.1282554078,10.6185733705,
356,10.63,138,750,138,21.6717337164,88.5311992856,10.4898993417,
357,10.59,168,750,168,21.6076491922,90.0,10.53,
358,10.97,106,750,106,21.9722459414,90.9270417513,11.0701756153,
359,11.15,105,750,105,22.1033205276,90.0,11.1454206506,
360,11.15,189,750,189,21.9494790386,90.0,10.7406021423,
361,10.86,163,750,163,21.9929841488,90.0,10.7428248138,
362,10.64,162,750,162,21.8303249849,90.0,10.7013845251,
363,10.71,87,750,87,22.1336471433,90.6740379797,10.7543495665,
364,10.41,47,750,47,22.2806176925,90.6443356331,11.1914521439,
365,10.77,83,750,83,22.3593658375,90.458356458,11.1445954671,
366,10.77,97,750,97,22.3973343016,90.0,10.8813538249,
367,10.78,61,750,61,22.6592977964,90.1364155803,10.7829068641,
368,11.38,50,750,50,22.9736758504,90.9093804492,10.9701539102,
369,11.02,86,750,86,22.4547698205,90.7957219915,11.1016703332,
370,11.02,138,750,138,22.2767125907,91.3639169149,11.0732879221,
371,10.89,109,750,109,22.3059749515,90.6585443004,11.0603213798,
372,11.28,101,750,101,22.6957133426,90.0,11.0691370926,
373,11.71,51,750,51,23.067426359,90.9240456543,11.4876092315,
374,10.83,40,750,40,23.076056338,91.169139267,11.6278649279,
375,10.99,43,750,43,23.3095882494,90.0,11.7909081573,
376,10.99,53,750,53,22.9405034075,88.4925637844,11.6324964426,
377,11.08,47,750,47,23.0728828011,89.0920787631,11.3946661938,
378,10.88,57,750,57,22.8916735799,88.8890580966,11.3272028596,
379,11.02,58,750,58,22.6116565046,88.7500905339,11.2497697077,
380,11.03,64,750,64,22.66750254,90.0,11.3542067642,
381,11.03,88,750,88,22.6265381316,89.541643542,11.1763722487,
382,11.4,50,750,50,23.0371456662,90.0,11.0596334845,
383,11.61,56,750,56,23.0006361184,89.2747769978,11.14425,
384,11.77,82,750,82,22.9979876849,88.1958960855,11.3771724099,
385,11.77,99,750,99,22.4957173275,89.3525993167,11.3563061015,
386,11.38,76,750,76,22.6490196396,91.1165706481,11.5746158815,
387,11.69,114,750,114,22.3958991884,90.4908158799,11.3200901112,
388,11.72,86,750,86,22.4577755884,88.6881122175,11.3767872042,
389,11.43,72,750,72,21.9601667051,88.8415980805,11.5846225927,
390,11.03,85,750,85,21.6896648016,90.0,11.67075,
391,11.03,128,750,128,21.863666929,90.0,11.2221518261,
392,11.84,149,750,149,21.6455628264,90.0,11.1531975996,
393,12.22,83,750,83,22.2232442313,89.4884454111,11.2350845374,
394,11.72,73,750,73,22.2966073764,89.1011902224,11.381494839,
395,11.72,67,750,67,22.6989068081,88.4088631211,11.3677455281,
396,11.85,89,750,89,22.8123636878,88.6780243405,11.6379424666,
397,12.56,46,750,46,23.2265895826,91.5464079182,12.0131780977,
398,12.17,49,750,49,23.073898238,90.9963453632,12.1113311566,
399,11.46,69,750,69,22.917940704,90.4835007235,12.0046607715,
400,11.46,66,750,66,22.8612292062,90.0,11.8622075246,
401,11.23,42,750,42,23.1535064476,90.0,11.7410696579,
402,11.83,34,750,34,23.0006361184,90.0,11.8870077734,
403,11.81,105,750,105,22.5088762477,90.6030922033,11.7939443509,
404,11.58,77,750,77,22.5798852245,90.0,11.7304963092,
405,11.58,22,750,22,23.1771759492,90.0,11.5830003347,
406,11.97,36,750,36,23.4647690337,88.531198935,11.8591018076,
407,12.46,41,750,41,23.447847136,88.448619923,12.1129910808,
408,11.86,58,750,58,23.1803782428,88.9859423968,12.2726177686,
409,12.09,82,750,82,22.9467787115,89.2838413982,12.0106332418,
410,12.09,55,750,55,22.6737519258,88.5374206189,12.1136197131,
411,12.67,38,750,38,22.7582719292,88.2901859559,12.0083548029,
412,12.13,23,750,23,22.8823070502,88.6360690286,12.236023329,
413,12.08,7,750,7,22.9064257862,89.698453932,12.3227750508,
414,11.92,40,750,40,23.0627333462,91.053544733,12.1118448003,
415,11.92,76,750,76,22.6086094072,88.7811228418,11.9827682546,
416,12.25,90,750,90,23.1422644008,88.2100988689,11.9827683224,
417,13.26,105,750,105,22.8196864017,90.0,12.2598497534,
418,12.34,72,750,72,23.3089405593,90.784824603,12.6372186912,
419,12.62,44,750,44,23.4461431822,91.16914135,12.4632804996,
420,12.62,54,750,54,22.8759421871,89.9613945407,12.5627624007,
421,13.07,74,750,74,22.713780536,87.8944858111,12.2673364098,
422,13.31,35,750,35,22.800334859,88.3393722355,12.3785237142,
423,13.55,52,750,52,22.860232401,89.2510782172,12.6643069267,
424,12.97,23,750,23,23.5122541875,89.5500405367,13.416792278,
425,12.97,12,750,12,23.6088664738,89.5218824938,13.1524841039,
426,13.1,16,750,16,23.9537635637,89.2559407971,13.2914801134,
427,12.97,5,750,5,24.2466341012,-151.128116484,26.1694778109,
428,13.12,24,750,24,24.1354340496,90.7317424851,14.6114290255,
429,13.05,21,750,21,23.9521220704,90.6780249108,14.7397563543,
430,13.05,19,750,19,23.660273478,89.225638468,13.0896819882,
