n,rtk,p,m,n,hz,t,v,
149,1.68,296,750,296,16.2040464683,-99.4623484622,1.9215446393,
150,1.68,290,750,290,16.1671330666,-98.1301605373,2.12956058905,
151,2.12,281,750,281,16.3297164504,-97.1249622955,2.16293564731,
152,2.12,313,750,313,16.1511334625,-96.7098482044,2.22331502696,
153,2.39,287,750,287,16.2914695441,-96.3401488987,2.44241455674,
154,2.39,276,750,276,16.2728235609,-97.853313302,2.53496869098,
155,2.39,271,750,271,16.3203760341,-99.4623566666,2.48194480196,
156,2.61,262,750,262,16.3107925755,-100.007959428,2.57724793453,
157,2.61,293,750,293,16.2469795746,-99.4623313241,2.76702487492,
158,2.98,241,750,241,16.3281271898,-98.7461561698,2.87303918637,
159,2.98,260,750,260,16.2935580236,-98.6156481842,2.93089799918,
160,2.98,257,750,257,16.3007135417,-98.530771795,3.08261020656,
161,3.1,295,750,295,16.1702495142,-99.462322208,3.12852747763,
162,3.1,265,750,265,16.2343396811,-98.7461763002,3.27626115031,
163,3.38,295,750,295,16.2355965007,-98.7461622626,3.37580990282,
164,3.38,252,750,252,16.3465179452,-98.478877095,3.44895628657,
165,3.38,248,750,248,16.1124176478,-97.1250108441,3.44895726768,
166,3.58,225,750,225,16.2520158556,-97.4958576397,3.51707951554,
167,3.58,244,750,244,16.1207159631,-98.1301023542,3.64980932721,
168,3.83,268,750,268,16.1819781169,-98.1301023542,3.72291720295,
169,3.83,254,750,254,16.0794945716,-99.4623042608,3.7693079759,
170,3.83,259,750,259,16.1844133093,-99.4622959539,3.8430898289,
171,4.05,232,750,232,16.3588865531,-99.0394828034,3.9496329782,
172,4.05,211,750,211,16.3628433549,-97.1250256893,3.97305022936,
173,4.32,232,750,232,15.9169977724,-96.3401917459,3.97305022936,
174,4.32,235,750,235,16.1339862367,-97.3057596511,4.03589005006,
175,4.32,235,750,235,16.2168900162,-97.124997205,4.11925889655,
176,4.42,235,750,235,16.4909982346,-97.3057614183,4.16974113405,
177,4.42,221,750,221,16.5920487361,-97.3057567058,4.21747237604,
178,4.55,235,750,235,16.504106053,-98.2971449698,4.24477870448,
179,4.55,263,750,263,16.4384523735,-97.1250163489,4.24477870448,
180,4.55,242,750,242,16.4465740748,-97.1250163489,4.24477920271,
181,4.58,250,750,250,16.4077142745,-97.1250163489,4.36745251149,
182,4.58,243,750,243,16.2914062652,-96.9529573614,4.43896024156,
183,4.62,251,750,251,16.4546392521,-96.8158717819,4.44663033796,
184,4.62,265,750,265,16.3722963663,-96.7889713165,4.45138815231,
185,4.62,274,750,274,16.3212016266,-96.7098368078,4.50611415884,
186,4.7,259,750,259,16.3891216005,-96.8158697457,4.58921677911,
187,4.7,257,750,257,16.4103462982,-97.5238204386,4.66301974852,
188,4.8,264,750,264,16.3896979809,-96.5819348072,4.69113830802,
189,4.8,278,750,278,16.3041352127,-97.3523819491,4.71781591443,
190,4.8,242,750,242,16.434716508,-96.170177506,4.70256196279,
191,4.87,224,750,224,16.5333165148,-95.2900812054,4.72255385427,
192,4.87,270,750,270,16.2208411486,-95.2900812054,4.7571839767,
193,5.02,231,750,231,16.2911531545,-96.0090001357,4.82820901691,
194,5.02,256,750,256,16.3719768295,-96.0724558365,4.87350110751,
195,5.02,250,750,250,16.4219758191,-95.3558132882,4.9335481717,
196,5.05,254,750,254,16.4322697925,-94.2363947991,4.92633658576,
197,5.05,255,750,255,16.4211400002,-94.08561678,4.86169085176,
198,5.11,243,750,243,16.4519930023,-94.9697374322,4.9335481717,
199,5.11,229,750,229,16.4839986323,-95.1021652524,4.94311060192,
200,5.11,241,750,241,16.4298238055,-94.9697249076,5.01303887945,
201,5.15,275,750,275,16.2662602335,-95.013113755,5.02449065098,
202,5.15,240,750,240,16.4638755211,-94.2891601208,5.02272293117,
203,5.15,256,750,256,16.4538646519,-92.8866245542,4.95357949403,
204,5.15,264,750,264,16.4343945301,-92.1210732944,4.95357961856,
205,5.15,209,750,209,16.5938867393,-92.4895741354,5.02679579036,
206,5.19,232,750,232,16.470146587,-93.5763372098,5.06426148488,
207,5.19,227,750,227,16.5780145768,-94.0856028688,5.06859614763,
208,5.23,221,750,221,16.4910630735,-93.945186229,5.10781615628,
209,5.23,239,750,239,16.4525092769,-93.3664541211,5.0963036421,
210,5.23,201,750,201,16.5415322485,-92.9108378262,5.0963036421,
211,5.26,266,750,266,16.3412319321,-92.9108378262,5.16399507848,
212,5.26,226,750,226,16.418247438,-93.4336360611,5.18913466413,
213,5.29,228,750,228,16.3792014058,-93.8140748343,5.24694974315,
214,5.29,205,750,205,16.3985408937,-93.8785245028,5.16936299935,
215,5.29,262,750,262,16.1584756504,-93.8785245028,5.19520945147,
216,5.31,223,750,223,16.199602957,-93.8140748343,5.26787523009,
217,5.31,234,750,234,16.2258612352,-93.3664673628,5.27668702881,
218,5.37,233,750,233,16.1843508593,-92.8624052261,5.27157714185,
219,5.37,258,750,258,16.1623983662,-92.9108378262,5.27993119394,
220,5.37,282,750,282,15.989752661,-93.7738926736,5.37070145558,
221,5.44,269,750,269,16.0598544226,-93.814088826,5.45816286057,
222,5.44,306,750,306,15.900283561,-93.8140757671,5.47619538421,
223,5.56,255,750,255,16.1697508019,-93.2397058546,5.4847050946,
224,5.56,270,750,270,16.0591165446,-92.7263109939,5.53103501277,
225,5.56,259,750,259,16.1647653697,-93.1798308982,5.48470576297,
226,5.63,233,750,233,16.2195238905,-93.576334375,5.53938164983,
227,5.63,237,750,237,16.3425053575,-93.9004931961,5.57274829459,
228,5.69,240,750,240,16.2850808565,-93.179838378,5.56558074563,
229,5.69,244,750,244,16.2636111596,-92.6025672097,5.53451430796,
230,5.69,237,750,237,16.3105388621,-93.2396765108,5.48470576297,
231,5.67,284,750,284,16.1417476774,-93.576334375,5.58983126965,
232,5.67,251,750,251,16.29830656,-93.6913872972,5.59677222386,
233,5.64,256,750,256,16.3305429882,-93.576334375,5.62037133399,
234,5.64,279,750,279,16.1982891459,-93.5214533769,5.6269580592,
235,5.64,251,750,251,16.3121881405,-93.239678062,5.58983390545,
236,5.58,267,750,267,16.2930516764,-92.6837751595,5.56558208321,
237,5.58,250,750,250,16.3625880196,-92.6837751595,5.55581389238,
238,5.54,254,750,254,16.3449254127,-93.8140609545,5.65243893266,
239,5.54,266,750,266,16.4298238055,-94.2363915688,5.70177971273,
240,5.54,250,750,250,16.4658145159,-93.5763212507,5.79747986736,
241,5.66,262,750,262,16.4806953296,-93.0127819137,5.8001064111,
242,5.66,274,750,274,16.4144565111,-93.1221225378,5.81805115046,
243,5.71,276,750,276,16.4276359079,-93.6522293498,5.91182480614,
244,5.71,247,750,247,16.47778175,-93.1221355649,5.90525664314,
245,5.78,219,750,219,16.6474986902,-93.0664901342,5.90525597461,
246,5.78,213,750,213,16.6811326758,-93.3664606634,5.92141878457,
247,5.78,229,750,229,16.6113023125,-94.0141640921,5.93111818642,
248,5.89,268,750,268,16.4271211931,-93.0664836479,5.90525664314,
249,5.89,278,750,278,16.3877768705,-92.9356804135,5.9214213904,
250,5.89,239,750,239,16.4392255232,-93.0664901342,5.98232763264,
251,5.95,227,750,227,16.4915818032,-93.3664606634,6.03215653041,
252,5.95,243,750,243,16.4669134823,-93.4682363952,6.06491537967,
253,6.02,236,750,236,16.5128778514,-93.0127925356,6.01564510013,
254,6.02,259,750,259,16.4568343489,-92.9482984538,6.06491537967,
255,6.02,236,750,236,16.5226352363,-93.012778783,5.97731461444,
256,6.1,242,750,242,16.5357934161,-93.3664606634,6.01686104301,
257,6.1,197,750,197,16.7014581857,-93.4682296447,6.11556493306,
258,6.15,219,750,219,16.6364714515,-92.489552922,6.06047012409,
259,6.15,246,750,246,16.5587726709,-92.8624001793,6.07054297547,
260,6.15,243,750,243,16.555766073,-92.8623989176,6.07711490105,
261,6.18,226,750,226,16.69919735,-93.2704879232,6.15252039818,
262,6.18,257,750,257,16.5653125222,-92.9108432538,6.14813848352,
263,6.25,248,750,248,16.6589375434,-92.8623995485,6.20323412912,
264,6.25,244,750,244,16.6564236159,-92.3859353496,6.1450066314,
265,6.25,234,750,234,16.7549654059,-92.0095486619,6.06717601555,
266,6.23,242,750,242,16.6819288226,-92.9609290063,6.11556493306,
267,6.23,236,750,236,16.6877695552,-93.3664490326,6.12938011256,
268,6.29,268,750,268,16.6082766103,-93.1363583683,6.20323346089,
269,6.29,266,750,266,16.6190030906,-92.8624001793,6.18926185712,
270,6.29,267,750,267,16.5713992217,-92.7263058429,6.26740524784,
271,6.27,254,750,254,16.6246021522,-92.8155383239,6.32589259697,
272,6.27,238,750,238,16.654968531,-92.862410071,6.3471934564,
273,6.3,240,750,240,16.6467058263,-92.8623858465,6.32774248844,
274,6.3,266,750,266,16.446832038,-92.8155375914,6.33591764499,
275,6.3,249,750,249,16.6226255821,-93.1363583683,6.43106433884,
276,6.46,265,750,265,16.5327951564,-92.8155612743,6.37576217865,
277,6.46,259,750,259,16.547209784,-92.2026017489,6.42675124649,
278,6.52,256,750,256,16.5346852369,-92.7263058429,6.53623776458,
279,6.52,262,750,262,16.5631538003,-92.7702201462,6.53623766751,
280,6.52,263,750,263,16.5475361976,-93.0528825148,6.59060335345,
281,6.64,271,750,271,16.5169095062,-92.2026017489,6.58651289568,
282,6.64,242,750,242,16.7003276913,-91.9091454139,6.58651289568,
283,6.8,248,750,248,16.7349769183,-92.6025683505,6.74228978246,
284,6.8,204,750,204,16.8922182217,-92.2605019111,6.6741937013,
285,6.8,237,750,237,16.8892933507,-91.7899056328,6.69826993858,
286,6.76,226,750,226,16.9210448815,-91.7899289554,6.73492007314,
287,6.76,210,750,210,17.0473829246,-92.1610715025,6.70184726399,
288,6.82,235,750,235,16.8682370069,-92.683779064,6.83017403136,
289,6.82,222,750,222,16.9044047413,-92.6425272695,6.83396211033,
290,6.82,247,750,247,16.7633359578,-91.8476095355,6.75902883649,
291,6.74,253,750,253,16.7557686162,-91.4878675288,6.75902883649,
292,6.74,272,750,272,16.6051862702,-91.301950583,6.69826993858,
293,6.72,243,750,243,16.6925513794,-92.1210997234,6.7723750442,
294,6.72,258,750,258,16.624536259,-92.5736786104,6.83017676609,
295,6.72,265,750,265,16.6093946762,-91.8476150139,6.82811659228,
296,6.83,249,750,249,16.671120986,-91.5481575451,6.91681281055,
297,6.83,201,750,201,16.8466240913,-92.1475854283,6.93724661699,
298,6.84,222,750,222,16.7838624095,-91.7623865445,6.93447116315,
299,6.84,225,750,225,16.7585134989,-91.4502162909,6.93447116315,
300,6.84,242,750,242,16.6320514549,-91.5929850738,6.93447116315,
301,6.93,290,750,290,16.4406431534,-91.7899154071,6.98166292181,
302,6.93,279,750,279,16.4514122322,-91.4502162909,6.97672055147,
303,7.01,286,750,286,16.4587071002,-91.6846799101,7.0806712852,
304,7.01,257,750,257,16.4290515398,-92.0454119692,7.1976399257,
305,7.01,269,750,269,16.2487419179,-92.4220342367,7.20031393847,
306,7.09,240,750,240,16.5264763016,-92.0454084889,7.28536415099,
307,7.09,258,750,258,16.4061097964,-92.0095575457,7.16736555356,
308,7.19,283,750,283,16.1025203954,-91.9749372556,7.26875145067,
309,7.19,306,750,306,16.0043346701,-92.0952525646,7.2725629857,
310,7.19,311,750,311,16.0156402737,-91.4687960051,7.20886313231,
311,7.14,283,750,283,16.1551148378,-91.3971810273,7.20695249602,
312,7.14,256,750,256,16.2723185015,-91.4144232114,7.20362850018,
313,7.15,255,750,255,16.3689737936,-91.6135346006,7.20695115789,
314,7.15,241,750,241,16.4230689413,-91.9749376162,7.27256566109,
315,7.15,186,750,186,16.7310383342,-91.3971810273,7.15654450426,
316,7.23,215,750,215,16.6428086771,-91.2887963621,7.19603504108,
317,7.23,215,750,215,16.6151847186,-92.1210963967,7.11262332933,
318,7.29,208,750,208,16.5573999582,-92.7591076586,7.26168890485,
319,7.29,228,750,228,16.4284723881,-92.070030653,7.33867754849,
320,7.29,232,750,232,16.2784444617,-91.9749267102,7.3412421235,
321,7.42,254,750,254,16.1129128299,-91.9749372556,7.46251445508,
322,7.42,237,750,237,16.1739284681,-92.3859482392,7.46700425623,
323,7.42,260,750,260,16.116813452,-91.9091558022,7.45952410154,
324,7.58,249,750,249,16.195161882,-92.3373016517,7.46339414241,
325,7.58,241,750,241,16.2342768452,-91.9749372556,7.46251385109,
326,7.62,237,750,237,16.2890652913,-91.6846782445,7.46081442019,
327,7.62,230,750,230,16.4130433932,-91.6365728818,7.46251385109,
328,7.68,215,750,215,16.5144382584,-92.0453935697,7.58766508122,
329,7.68,231,750,231,16.5749354873,-92.632434869,7.63878744468,
330,7.68,253,750,253,16.4543810439,-91.7522587102,7.58581030964,
331,7.75,238,750,238,16.57939071,-92.0454214944,7.55465838076,
332,7.75,247,750,247,16.5519113823,-92.8623890764,7.59329039195,
333,7.82,247,750,247,16.5017035574,-92.2457386815,7.58817922101,
334,7.82,229,750,229,16.5708754588,-91.6365763252,7.58581030964,
335,7.82,220,750,220,16.5834549128,-91.9305874412,7.71210151991,
336,7.97,220,750,220,16.6148556308,-91.5481634822,7.81172166123,
337,7.97,239,750,239,16.5700244147,-90.0,7.83431989288,
338,8.08,195,750,195,16.7288362057,-90.0,7.8975,
339,8.08,238,750,238,16.6577466411,-90.636593576,7.86430395273,
340,8.08,197,750,197,16.8395898408,-91.5911345825,7.89069540754,
341,8.14,227,750,227,16.6989314096,-91.8881880067,7.98958810734,
342,8.14,201,750,201,16.8193990528,-91.5074414309,8.00557034409,
343,8.22,233,750,233,16.7123719967,-91.2730350145,8.11083405448,
344,8.22,245,750,245,16.6369333778,-91.2453642668,8.16263687864,
345,8.22,233,750,233,16.6869728508,-91.0609096089,8.19015320241,
346,8.19,209,750,209,16.7906485188,-91.0609096089,8.13049720413,
347,8.19,213,750,213,16.7238335234,-91.0609096089,8.18953290264,
348,8.25,203,750,203,16.8523098929,-90.6160599084,8.1233013147,
349,8.25,209,750,209,16.8449326292,-90.6160599084,8.21437248131,
350,8.25,207,750,207,16.8188594961,-91.2453509232,8.33809716377,
351,8.32,216,750,216,16.8335748085,-91.1997691016,8.33809716377,
352,8.32,214,750,214,16.8285092963,-90.8550986132,8.37107559288,
353,8.38,222,750,222,16.7726538382,-90.8550987484,8.42445701885,
354,8.38,248,750,248,16.6011114102,-90.8550987484,8.4670638997,
355,8.38,226,750,226,16.685246919,-90.8550989513,8.42465944317,
356,8.43,235,750,235,16.5677990204,-91.0416246696,8.42465811268,
357,8.43,239,750,239,16.5738875476,-91.77146974,8.51581990327,
358,8.51,240,750,240,16.5335772063,-91.7534048601,8.59619551919,
359,8.51,261,750,261,16.5024826685,-90.0,8.5995,
360,8.51,282,750,282,16.4101536824,-90.0,8.63459946442,
361,8.51,230,750,230,16.6655567696,-91.0050841372,8.6012906299,
362,8.51,214,750,214,16.6947439648,-91.3971774538,8.6012906299,
363,8.59,225,750,225,16.6458469757,-90.5787255656,8.64302419281,
364,8.59,230,750,230,16.5988776584,-90.9964297808,8.71975566076,
365,8.59,217,750,217,16.711506357,-91.3479009866,8.74243716907,
366,8.69,225,750,225,16.6805356156,-91.1457628382,8.74243683443,
367,8.69,215,750,215,16.7813777817,-91.1457628382,8.77543873903,
368,8.8,222,750,222,16.6395074365,-90.5672664099,8.74053484665,
369,8.8,231,750,231,16.7355778822,-90.5672664099,8.79465591431,
370,8.8,187,750,187,16.8480451819,-90.8184569482,8.86318439529,
371,8.9,199,750,199,16.8185897307,-91.134421631,8.95222042289,
372,8.9,223,750,223,16.7131711282,-90.987758445,8.95111937143,
373,9.05,224,750,224,16.7065140326,-91.1457589609,9.04208292513,
374,9.05,184,750,184,16.7977092052,-91.1233027141,8.95437048667,
375,9.05,242,750,242,16.5403580724,-90.8069307195,8.95111939506,
376,9.16,219,750,219,16.6173570254,-90.9548392869,9.05824956462,
377,9.16,207,750,207,16.6752965873,-91.086070206,9.09879947709,
378,9.27,190,750,190,16.6688683557,-90.9548394274,9.12768734401,
379,9.27,214,750,214,16.5513235364,-90.5617067677,9.09879815685,
380,9.27,214,750,214,16.4695645345,-91.1017061152,9.09974011293,
381,9.35,201,750,201,16.6500099242,-91.0912162253,9.21615659182,
382,9.35,194,750,194,16.6622464992,-90.9391890427,9.30315551305,
383,9.45,214,750,214,16.6455827318,-91.0708244548,9.39089004368,
384,9.45,173,750,173,16.8095575888,-91.1017104794,9.47784236542,
385,9.45,172,750,172,16.853731943,-91.2730267836,9.46883339809,
386,9.4,197,750,197,16.7701054753,-91.0809241867,9.46358775287,
387,9.4,175,750,175,16.8491957643,-90.6437358738,9.38966003778,
388,9.47,178,750,178,16.818319974,-90.5354589856,9.38966003778,
389,9.47,204,750,204,16.9018842986,-91.2730266488,9.47862486071,
390,9.47,174,750,174,16.9949553682,-91.2590418656,9.47934103791,
391,9.52,201,750,201,16.9325210834,-91.0809124834,9.56635995625,
392,9.52,202,750,202,16.9425755372,-91.2730267836,9.56837202062,
393,9.54,196,750,196,16.9453819707,-90.7638997559,9.56515251447,
394,9.54,207,750,207,16.8845340987,-90.7638997019,9.56635995625,
395,9.54,159,750,159,16.9612112193,-91.3019561189,9.69828697453,
396,9.67,185,750,185,16.7827878856,-91.2730294131,9.70918699986,
397,9.67,181,750,181,16.7157022158,-91.0230301887,9.68988965159,
398,9.79,176,750,176,16.6755617754,-91.4878542258,9.70740923117,
399,9.79,181,750,181,16.6592022115,-91.3019481379,9.74183095278,
400,9.79,169,750,169,16.6369993693,-90.7345222315,9.82818170109,
401,9.89,186,750,186,16.6005200644,-91.0139787228,9.90044047109,
402,9.89,195,750,195,16.5234814193,-91.0322475423,9.90044176703,
403,10.0,207,750,207,16.4744809383,-91.2188722682,9.82956683939,
404,10.0,203,750,203,16.5311009688,-91.5074398112,9.83152503748,
405,10.0,185,750,185,16.5774248754,-91.0609001272,9.82956683939,
406,10.19,214,750,214,16.5035215978,-91.0139787228,9.85724831328,
407,10.19,168,750,168,16.6978677325,-91.4320985543,10.009366396,
408,10.29,176,750,176,16.6772193925,-91.5008790016,10.0123088989,
409,10.29,179,750,179,16.6292819081,-91.0230301887,10.0077123642,
410,10.29,212,750,212,16.5319480192,-91.0230334647,10.0057166134,
411,10.23,221,750,221,16.4899608814,-90.9963478965,10.0057165853,
412,10.23,216,750,216,16.5018983283,-91.5074356068,10.1137356113,
413,10.33,195,750,195,16.5955938212,-91.4814571709,10.1824035258,
414,10.33,207,750,207,16.5299934184,-91.4144256159,10.2382808202,
415,10.33,182,750,182,16.7636039536,-91.2321228398,10.1912960132,
416,10.25,175,750,175,16.7829893483,-91.709810666,10.2216159075,
417,10.25,193,750,193,16.7420576789,-91.7098107786,10.242178853,
418,10.24,176,750,176,16.8200060955,-91.169151157,10.2647772152,
419,10.24,186,750,186,16.7495457504,-91.0050898971,10.2647785823,
420,10.24,192,750,192,16.643072833,-90.8425225652,10.2359399194,
421,10.27,165,750,165,16.7285693204,-91.0050864593,10.3215479417,
422,10.27,148,750,148,16.8044391915,-90.9793196543,10.2682498904,
423,10.26,189,750,189,16.6989314096,-91.4144254309,10.3120933616,
424,10.26,169,750,169,16.7209666681,-91.9580674292,10.3154345915,
425,10.26,165,750,165,16.7593840154,-91.9580674292,10.3604474445,
426,10.39,192,750,192,16.6248657304,-91.4563586343,10.3578458577,
427,10.39,180,750,180,16.6506048011,-90.9793196543,10.4003486252,
