n,rtk,p,m,n,hz,t,v,
118,4.67,56,750,56,18.2675563143,-94.0141756954,5.19461001113,
119,5.0,49,750,49,18.342250152,-94.4846243835,5.19580784142,
120,5.0,54,750,54,18.3401648484,-93.2220581411,5.10781691946,
121,5.0,52,750,52,18.5566503117,-91.7357052467,5.24267683412,
122,5.2,28,750,28,18.6379548616,-92.2906109155,5.35445141497,
123,5.2,14,750,14,18.7666287842,-94.0856095889,5.46919689369,
124,5.34,14,750,14,18.7223982931,-93.2731393335,5.45949049331,
125,5.34,17,750,17,18.7895800202,-91.3212748239,5.60144027104,
126,5.34,19,750,19,18.6818700114,-91.6138454455,5.39528794688,
127,5.3,26,750,26,18.5205968198,-93.1955368239,5.5464515022,
128,5.3,25,750,25,18.4393379201,-93.9024973736,5.50954814444,
129,5.36,33,750,33,18.351318714,-92.290612428,5.44090708027,
130,5.36,15,750,15,18.3092617895,-91.2586887316,5.2774635584,
131,5.36,23,750,23,18.2535642789,-92.2025949468,5.46311826017,
132,5.48,28,750,28,18.4253244186,-92.705039599,5.76401093376,
133,5.48,8,750,8,18.5171626734,-93.0396332275,5.95187417627,
134,5.53,5,750,5,18.6986104114,-92.1210951934,6.00738438219,
135,5.53,10,750,10,18.669562895,-91.8187575682,6.02759208902,
136,5.53,22,750,22,18.5322169447,-91.7101916349,6.11193570645,
137,5.72,13,750,13,18.7311775135,-91.7572279278,6.33591766806,
138,5.72,17,750,17,18.7722563118,-91.8353458617,6.31492830151,
139,5.95,4,750,4,18.0418019847,-92.1126289569,6.41360697695,
140,5.95,3,750,3,15.8661799474,-171.203166609,20.8612889465,
141,5.95,9,750,9,18.6940267242,-91.8476036919,6.37062177106,
142,6.06,11,750,11,18.7920213624,-90.0,6.37114391903,
143,6.06,8,750,8,18.8005289227,-90.9548390284,6.77237506579,
144,6.21,7,750,7,18.8782097157,-90.3672605171,6.78848064423,
145,6.21,6,750,6,18.7906743365,-90.0,6.67353100853,
146,6.21,31,750,31,18.5891362927,-91.1233044641,6.7424894038,
147,6.17,20,750,20,18.5157730238,-90.9895407557,6.6907562376,
148,6.17,9,750,9,18.853770256,-91.4329910028,6.99705214225,
149,6.21,10,750,10,18.8569065046,-92.1210911826,6.93194044161,
150,6.21,13,750,13,18.8299011883,-90.0,7.07573934603,
151,6.21,5,750,5,18.3012727931,-90.0,7.07620507789,
152,6.48,2,750,2,18.1821113823,-91.6592262355,7.08318379792,
153,6.48,3,750,3,18.5187978224,-91.4390832145,7.0784356959,
154,6.64,5,750,5,18.601502559,-92.1489386991,7.66638842141,
155,6.64,8,750,8,18.8839893926,-90.0000049486,7.75142964363,
156,6.64,13,750,13,18.903308966,-90.6138695517,7.09637822342,
157,6.85,10,750,10,19.0059270269,-90.7440592029,7.02054841608,
158,6.85,4,750,4,18.9767761726,-92.0454137106,7.86363576218,
159,7.12,0,750,0,18.9904375543,NaN,NaN,
160,7.12,11,750,11,18.9537938732,-91.0609146388,8.18107302052,
161,7.12,2,750,2,18.9638203405,-91.5314703142,8.14409407504,
162,6.93,0,750,0,19.1695795247,NaN,NaN,
163,6.93,7,750,7,18.95593539,-92.0825702907,8.3404055432,
164,6.95,3,750,3,18.8391200065,-90.8423421589,8.77960211144,
165,6.95,7,750,7,18.765621225,-91.8476104182,8.19015120934,
166,6.95,4,750,4,18.8629276344,-92.1188124708,8.26754157826,
167,7.0,5,750,5,18.9638203405,-92.853885677,8.41821183348,
168,7.0,1,750,1,18.7037801729,-92.3859447611,8.74158207865,
169,6.89,6,750,6,18.5638778608,-92.6837791528,8.51845395404,
170,6.89,8,750,8,18.5147104914,-92.1654768418,8.43443597885,
171,6.89,3,750,3,18.562481191,-92.2311759883,8.16686123067,
172,6.91,10,750,10,18.5030306773,-91.9749341847,8.08190513684,
173,6.91,5,750,5,18.690944417,-93.0980377023,8.13951279922,
174,6.97,10,750,10,18.6950266097,-93.667787817,8.15312433008,
175,6.97,3,750,3,18.5380324768,-94.3323145722,8.39385190095,
176,6.97,6,750,6,18.2139308668,-92.6517021864,7.8691960649,
177,7.0,7,750,7,18.3536474902,-91.284170096,8.16403082558,
178,7.0,11,750,11,18.3611196232,-91.3019529991,8.00823867358,
179,7.13,6,750,6,18.4559711344,-91.7640579845,8.1919468236,
180,7.13,6,750,6,17.9566058738,-91.2257066226,8.44386074203,
181,7.13,3,750,3,18.1950468291,-91.2453691461,8.37206508664,
182,7.32,9,750,9,18.0907491115,-93.13635019,7.94748294169,
183,7.32,1,750,1,17.9632965442,-92.6630012211,7.83267137659,
184,7.53,4,750,4,18.0320288216,-91.7253172333,8.30728163603,
185,7.53,5,750,5,17.9549147696,-92.5733607359,7.7811128921,
186,7.53,5,750,5,17.7094409728,-91.3639280094,7.72399406072,
187,7.77,10,750,10,17.7733783074,-91.847613106,8.03792766461,
188,7.77,9,750,9,18.0248220855,-91.2730303322,8.3213660015,
189,8.02,4,750,4,18.2818885557,-91.2453645655,8.37206507209,
190,8.02,5,750,5,18.1728942808,-90.0,8.18812902832,
191,8.02,4,750,4,18.00540037,-90.9977861012,8.57645055636,
192,8.3,3,750,3,18.299915357,-90.0,8.38464532471,
193,8.3,1,750,1,18.5017247616,-92.0454049145,8.80949090184,
194,8.61,3,750,3,18.4498011754,-91.636577161,9.17444753633,
195,8.61,4,750,4,18.4073729483,-133.141495297,25.2546636424,
196,8.61,1,750,1,18.367552134,-91.8476149993,9.40607424743,
197,8.93,7,750,7,18.3988945671,-90.3218730295,9.60864634997,
198,8.93,1,750,1,18.2795779528,-90.0,9.03825,
199,9.21,2,750,2,18.637209509,-90.9391891107,9.25079588428,
200,9.21,5,750,5,18.6633323692,-90.0,9.80161581802,
201,9.21,5,750,5,18.5147922203,-91.6767678885,9.64855514369,
202,8.98,3,750,3,18.5711110422,-90.0,9.71658022213,
203,8.98,10,750,10,18.0678377889,-91.7899072757,9.68392577467,
204,8.97,4,750,4,18.0482456518,-92.3265688645,9.2918122079,
205,8.97,0,750,0,18.3854259814,NaN,NaN,
206,8.97,2,750,2,18.5154460778,-93.532285642,10.2546413072,
207,9.12,5,750,5,18.5807366192,-92.9050613645,9.29592113101,
208,9.12,3,750,3,18.7977483776,-92.6324365019,9.26073162059,
209,9.16,7,750,7,18.9046721895,-90.0,9.477,
210,9.16,4,750,4,18.8100564171,-89.2067266348,9.6962951993,
211,9.16,7,750,7,18.8964957966,-90.0,10.1172107332,
212,9.45,5,750,5,19.0505570771,-121.851660974,14.560878026,
213,9.45,2,750,2,19.1142808967,-90.0,10.7428274918,
214,9.79,0,750,0,18.9937054514,NaN,NaN,
215,9.79,3,750,3,18.7624313347,-172.008250445,17.903912057,
216,9.79,2,750,2,18.9393299016,-49.955096551,16.3710400395,
217,9.98,1,750,1,19.3329553678,-92.2147523131,10.9863643456,
218,9.98,1,750,1,19.3723338414,-60.6422491596,12.3715268306,
219,10.3,1,750,1,19.1416718769,99.4623156445,1.92154518961,
220,10.3,1,750,1,19.029554013,145.635571433,14.6085568901,
221,10.3,8,750,8,18.168958198,-90.9652926802,10.9949328031,
222,10.27,2,750,2,18.5953173699,-9.50837266169,18.6685319107,
223,10.27,2,750,2,19.2093502544,-90.0,11.2207688141,
224,10.42,2,750,2,18.9519097387,-92.0934280084,11.6227689738,
225,10.42,1,750,1,18.8153723998,-92.5168730958,11.5098639387,
226,10.42,0,750,0,18.6216535398,NaN,NaN,
227,10.57,2,750,2,18.6905279669,-92.845548435,12.3398698142,
228,10.57,0,750,0,18.7726764119,NaN,NaN,
229,10.57,1,750,1,18.8611463364,163.383354142,17.4906684585,
230,10.57,1,750,1,18.9577346381,-90.0,10.917508049,
231,10.57,4,750,4,18.8924953493,-91.0609078359,11.79292973,
232,10.82,0,750,0,19.1916832915,NaN,NaN,
233,10.82,5,750,5,19.1182886862,-90.1068948718,11.4852592581,
234,11.05,4,750,4,18.8462305777,-91.9360183331,12.9264238811,
235,11.05,0,750,0,19.1172430139,NaN,NaN,
236,11.05,1,750,1,19.1486630235,-102.433846752,18.1929268422,
237,11.19,3,750,3,19.0577415896,-45.7440592029,4.77814663991,
238,11.19,3,750,3,19.0168709223,-92.419506879,12.9305752547,
239,11.48,2,750,2,18.9178886027,-92.3313624623,11.9281497977,
240,11.48,2,750,2,18.7913478253,-35.5311944327,21.6345258447,
241,11.48,2,750,2,19.1351223117,-89.8392193704,12.8537124102,
242,11.61,1,750,1,19.4265282114,-98.2463225568,14.6832149076,
243,11.61,0,750,0,19.5132917105,NaN,NaN,
244,11.72,1,750,1,18.7891591632,167.510267393,5.58315689176,
245,11.72,2,750,2,18.9760893268,-165.487805262,25.2054920386,
246,11.72,3,750,3,19.2082945974,-91.2147098511,13.2114302309,
247,11.8,2,750,2,19.2019630913,-85.1533664187,6.43930648562,
248,11.8,0,750,0,18.8999869323,NaN,NaN,
249,11.93,1,750,1,18.7041138041,-91.5911402712,12.64087406,
250,11.93,3,750,3,19.1021806059,-8.47896655667,29.7565899454,
251,11.93,1,750,1,19.2192967182,-91.3814656056,13.1031284358,
252,12.2,2,750,2,19.2562679338,-150.085498574,13.9708237546,
253,12.2,1,750,1,19.0955710956,-100.619654131,8.2279673782,
254,12.43,1,750,1,19.0927026006,-92.6174086153,13.2816559433,
255,12.43,2,750,2,19.086533911,-92.6630076131,13.5348568738,
256,12.43,0,750,0,19.027654787,NaN,NaN,
257,12.49,0,750,0,18.9046721895,NaN,NaN,
258,12.49,0,750,0,19.1025286016,NaN,NaN,
259,12.64,0,750,0,18.7655372666,NaN,NaN,
260,12.64,2,750,2,18.5459835424,-91.8586112051,13.0174375677,
261,12.64,3,750,3,18.7149633001,-116.727514682,18.1579674166,
262,12.63,1,750,1,18.8245769939,-162.546708863,13.6907195519,
263,12.63,0,750,0,19.0697856282,NaN,NaN,
264,12.6,1,750,1,18.8900278331,-91.3285852991,12.8676091167,
265,12.6,0,750,0,19.0121298932,NaN,NaN,
266,12.6,1,750,1,18.9724842021,-90.3794367014,13.2505405597,
267,12.69,1,750,1,19.0280000726,-90.0,12.8389881535,
268,12.69,3,750,3,19.3975091223,-91.047976646,14.393407573,
269,12.8,1,750,1,18.9833036882,-90.5562516692,13.0156940251,
270,12.8,1,750,1,18.628518132,-83.1583163247,22.9893798224,
271,12.8,2,750,2,18.9400996157,-90.5672673174,12.7629867497,
272,12.95,0,750,0,19.2644932529,NaN,NaN,
273,12.95,9,750,9,19.3359856535,-93.1041403532,12.3602194907,
274,13.18,3,750,3,19.2537928692,-95.8970942962,11.3463170665,
275,13.18,6,750,6,19.4427375467,-90.954838826,12.6396400014,
276,13.18,9,750,9,19.1868547092,-90.0,12.89925,
277,13.29,4,750,4,19.3678611008,-176.043746981,17.5451980145,
278,13.29,1,750,1,19.4587031255,34.5550078219,24.2248107142,
279,13.57,2,750,2,19.2222914757,-177.47604254,24.6289948439,
280,13.57,0,750,0,19.494336641,NaN,NaN,
281,13.57,5,750,5,19.591312065,-91.471493776,13.7777831533,
282,13.55,0,750,0,19.4908942205,NaN,NaN,
283,13.55,1,750,1,19.2767115229,-90.7489217828,13.4268970098,
284,13.66,1,750,1,19.3218227717,-99.7308674452,8.61819406675,
285,13.66,0,750,0,19.612840476,NaN,NaN,
286,13.66,4,750,4,19.6544737163,-91.4247908001,13.7143536036,
287,14.01,2,750,2,19.8628737042,-91.3219764997,13.6926445195,
288,14.01,3,750,3,19.9409706375,-109.427593598,4.48491029187,
289,14.15,7,750,7,19.6730956848,-90.5582689875,14.2048468152,
290,14.15,1,750,1,19.5729358676,-91.6249761287,14.8532729969,
291,14.15,2,750,2,19.3723338414,-37.110149305,8.10916881502,
292,13.85,2,750,2,19.2911632271,-91.9749340109,15.2775748894,
293,13.85,2,750,2,19.3760925402,-90.6404693479,14.9063656235,
294,13.94,1,750,1,19.153384935,-91.997882988,15.6579410622,
295,13.94,1,750,1,19.0291223374,-45.5190801552,9.02827524845,
296,13.94,1,750,1,19.5790574352,53.5740344943,12.8801333397,
297,14.06,1,750,1,19.5453905766,31.0973128858,12.9120778053,
298,14.06,1,750,1,19.3550804557,-91.609008906,15.625661004,
299,13.89,3,750,3,19.3812855229,-110.069395143,16.0096897569,
300,13.89,2,750,2,18.9832177707,-86.2623704566,17.4994710099,
301,13.89,5,750,5,18.7441523735,-92.1037460878,14.3005967661,
302,14.01,2,750,2,19.3824498491,-57.7420395485,10.9377562324,
303,14.01,1,750,1,19.6335890726,166.328702257,3.32580963549,
304,14.2,4,750,4,19.7340008093,-107.142773896,10.2064049962,
305,14.2,8,750,8,19.5259186153,-92.0924583701,14.0863111256,
306,14.2,2,750,2,19.7426394099,-91.3056287165,14.0873011449,
307,14.47,2,750,2,19.2920505402,-91.3519103248,14.1334500681,
308,14.47,0,750,0,19.0371547099,NaN,NaN,
309,14.83,1,750,1,18.9948236743,43.6028189727,10.179,
310,14.83,0,750,0,19.4492288573,NaN,NaN,
311,14.83,1,750,1,19.1640615362,-39.7674162032,16.873082722,
312,14.97,0,750,0,19.5217381186,NaN,NaN,
313,14.97,0,750,0,19.4784030168,NaN,NaN,
314,15.06,1,750,1,19.5518594829,67.1490455074,32.6148243515,
315,15.06,0,750,0,19.6320268107,NaN,NaN,
316,15.06,0,750,0,19.481388587,NaN,NaN,
317,14.83,0,750,0,19.4099865797,NaN,NaN,
318,14.83,3,750,3,19.5492167363,-147.241449911,11.9162286207,
319,14.56,2,750,2,19.3472238239,-92.2605031258,16.6075337,
320,14.56,3,750,3,19.204952449,-159.701951334,17.0721917537,
321,14.56,1,750,1,19.2574172873,-154.536654938,4.08202587571,
322,14.38,2,750,2,19.2582130739,-76.2241185216,6.51986877977,
323,14.38,2,750,2,19.1339875095,-98.5079858241,15.7152233138,
324,14.2,0,750,0,19.5427495783,NaN,NaN,
325,14.2,3,750,3,19.2570636254,-93.0349313165,14.1221438158,
326,14.2,1,750,1,19.3027935018,-62.1280591591,4.12943721775,
327,14.66,1,750,1,19.1083594152,53.6689238359,5.59869649898,
328,14.66,3,750,3,19.1905417709,-111.855403177,7.60900862756,
329,15.05,2,750,2,19.1266581848,-115.50983709,20.4569194658,
330,15.05,1,750,1,19.1622229126,-94.4229114286,15.9301902001,
331,15.05,4,750,4,19.1445551062,-93.5849740079,14.9922830813,
332,14.75,3,750,3,19.0530667127,84.6716690254,23.8267007702,
333,14.75,4,750,4,18.9799534812,-91.0511905748,14.3578785508,
334,14.94,4,750,4,19.1717700834,-91.4100862362,14.2636943867,
335,14.94,3,750,3,19.1794848345,-90.8814035809,14.2170602511,
336,14.94,15,750,15,18.9394154223,-90.4212864994,14.2158906621,
337,15.15,11,750,11,18.6849493262,-90.0,14.4790159066,
338,15.15,0,750,0,18.7589069279,NaN,NaN,
339,14.93,2,750,2,18.9079106335,-90.1922632432,15.0621970321,
340,14.93,6,750,6,19.0269642533,-89.8010600285,15.2685005021,
341,14.93,1,750,1,19.182818124,-90.6661976903,15.6494820415,
342,14.69,0,750,0,19.0259285468,NaN,NaN,
343,14.69,3,750,3,19.0519416219,-89.8353587681,15.2791561502,
344,14.72,1,750,1,19.3038595716,-56.1629847253,15.5832037297,
345,14.72,1,750,1,19.1354715087,-133.322506411,10.4420445441,
346,14.72,1,750,1,18.9588486295,126.934420187,13.9998899242,
347,14.7,0,750,0,19.0330944915,NaN,NaN,
348,14.7,0,750,0,19.1439434395,NaN,NaN,
349,14.6,2,750,2,18.9818431962,-77.4507526988,11.9477646995,
350,14.6,2,750,2,19.1164588347,-121.884790827,13.1518797293,
351,14.6,0,750,0,19.0005889121,NaN,NaN,
352,14.86,2,750,2,19.0868813368,-164.344218041,14.3075561003,
353,14.86,0,750,0,19.1754513494,NaN,NaN,
354,15.16,3,750,3,18.9540508297,87.9545915111,7.3756993948,
355,15.16,2,750,2,18.9980930812,-172.445285734,4.99243767902,
356,15.16,3,750,3,19.1923858333,-156.124719146,5.85365510814,
357,15.45,1,750,1,19.2329568643,-91.448559533,15.8354446229,
358,15.45,1,750,1,19.3445468843,-51.9620537913,10.9096642587,
359,15.88,1,750,1,19.5644451078,-89.6851911926,15.9707410696,
360,15.88,1,750,1,19.18062504,-90.0,16.146,
361,15.88,1,750,1,19.3173733224,-103.884667685,24.1344406981,
362,15.7,1,750,1,19.0824526044,18.0061110362,6.9622482968,
363,15.7,1,750,1,18.9007534518,-90.9093804492,16.5868391541,
364,15.61,0,750,0,19.1036596753,NaN,NaN,
365,15.61,2,750,2,19.0901825133,-49.8792652237,5.08263556157,
366,15.61,2,750,2,18.8693770498,-163.297923166,22.7193661536,
367,15.88,1,750,1,19.0063576507,-66.1544133425,4.70420070822,
368,15.88,1,750,1,19.1876446746,-18.2093637369,12.3766486051,
369,15.8,0,750,0,18.9196806351,NaN,NaN,
370,15.8,2,750,2,18.7367837966,-89.7575797405,16.5936833442,
371,15.8,1,750,1,18.8196780157,-173.469401712,4.66546698495,
372,15.48,3,750,3,19.0081664839,-90.8477672777,16.0073746576,
373,15.48,4,750,4,19.0880105582,-91.3168982647,16.1194998425,
374,15.65,4,750,4,19.4215807484,-90.5263301726,15.2693522498,
375,15.65,0,750,0,19.6471084213,NaN,NaN,
376,15.65,4,750,4,19.2271379129,-96.3401881753,11.8634681949,
377,15.79,1,750,1,19.1354715087,-92.3859444871,17.483166164,
378,15.79,0,750,0,18.7987593897,NaN,NaN,
379,15.75,1,750,1,18.8686979563,82.8020134446,6.80795111399,
380,15.75,1,750,1,19.0843627859,-89.6851911926,15.9707410696,
381,15.75,2,750,2,19.2248465653,-163.586416024,24.4698575111,
382,15.78,4,750,4,18.7920213624,-92.2660630716,16.5999771695,
383,15.78,3,750,3,19.1384401978,-93.9256319694,16.7908736543,
384,15.92,2,750,2,19.2904534354,-94.08561678,17.2428191793,
385,15.92,1,750,1,19.3760925402,-92.9038147631,17.4601004511,
386,15.92,0,750,0,19.2189444551,NaN,NaN,
387,15.56,0,750,0,19.2285482444,NaN,NaN,
388,15.56,0,750,0,19.2615737871,NaN,NaN,
389,15.52,5,750,5,19.2182399677,-90.4393492898,17.1895259234,
390,15.52,0,750,0,19.3547231977,NaN,NaN,
391,15.52,2,750,2,19.1548719448,-3.02793880304,33.4900354869,
392,16.09,1,750,1,19.1596844409,12.2202428743,20.1476213006,
393,16.09,2,750,2,19.2912519547,-136.185781181,14.1617983943,
394,16.15,0,750,0,19.3051034686,NaN,NaN,
395,16.15,2,750,2,19.1901905612,-92.1216073088,16.799160435,
396,16.15,1,750,1,18.8483478558,-93.1900317287,16.3995616289,
397,16.27,1,750,1,18.8707353834,-121.414051658,18.5741865922,
398,16.27,2,750,2,19.183256801,-93.5272606007,15.8882825171,
399,16.67,1,750,1,18.9915553925,-93.7313969992,16.1803005225,
400,16.67,2,750,2,18.8008660143,-94.110387689,16.5440025704,
401,16.67,0,750,0,18.6919439728,NaN,NaN,
402,16.9,4,750,4,18.5359843379,-92.6025664795,16.6872724029,
403,16.9,2,750,2,18.7547129315,-90.6711749376,16.4981408199,
404,17.04,1,750,1,19.0096310296,-91.507441711,17.2920342102,
405,17.04,2,750,2,18.8725184932,100.365514626,4.6790708583,
406,17.04,1,750,1,18.6327386452,89.6654290592,17.9486877408,
407,16.8,9,750,9,18.5370493136,-92.6692132606,16.2476397359,
408,16.8,4,750,4,18.4856607682,-91.3356127262,16.42365674,
409,16.81,4,750,4,18.5749765283,-90.9961802977,16.6574894124,
410,16.81,2,750,2,18.8231408223,-90.7440530074,16.9811127476,
411,16.81,2,750,2,18.850126737,-92.9750732039,17.368896948,
412,16.83,0,750,0,18.7818392688,NaN,NaN,
413,16.83,0,750,0,19.1607347614,NaN,NaN,
414,16.69,1,750,1,19.2629891751,119.605936949,7.57514602034,
415,16.69,2,750,2,19.3075917435,-136.387954754,13.5256047087,
416,16.69,1,750,1,19.411423864,156.35426493,29.717886006,
417,16.94,0,750,0,19.4526565747,NaN,NaN,
418,16.94,1,750,1,19.1325037405,162.000555771,15.9271550777,
419,16.87,1,750,1,18.9046721895,1.60225707427,15.0637916011,
420,16.87,4,750,4,18.7631028004,-115.837965251,9.50008239623,
421,16.87,2,750,2,18.9103828241,-92.4942529078,16.7796810858,
422,16.97,3,750,3,18.9361661783,-90.8343455755,18.0784167673,
423,16.97,2,750,2,19.3098139597,-72.2126194358,4.94984894968,
424,17.09,0,750,0,19.2012598483,NaN,NaN,
425,17.09,5,750,5,18.7308429162,-91.6876675092,17.5207483709,
426,17.09,1,750,1,19.1384401978,140.393906079,13.9407662172,
427,16.79,1,750,1,18.995855997,81.9590409628,22.2282347565,
428,16.79,1,750,1,19.356152309,-134.683749294,12.949991194,
429,16.59,0,750,0,19.2126059274,NaN,NaN,
430,16.59,0,750,0,19.1504116081,NaN,NaN,
431,16.59,2,750,2,18.9857956346,48.2892468038,6.48856527355,
