n,rtk,p,m,n,hz,t,v,
59,2.19,405,750,405,18.8658123541,90.0,2.42611156082,
60,2.57,366,750,366,18.8668307011,90.0,2.19550429856,
61,2.84,352,750,352,19.0085110626,90.0,2.62020032501,
62,2.57,341,750,341,19.365625505,90.0,3.05690171814,
63,2.57,306,750,306,19.2919618052,90.0,3.03263978577,
64,2.84,270,750,270,19.3854956716,90.0,2.84310080338,
65,3.25,295,750,295,19.3274319972,90.0,3.05370026779,
66,3.71,306,750,306,19.6159591434,89.144874208,3.28535887527,
67,3.16,298,750,298,19.6610150424,90.0,3.45721021271,
68,3.16,269,750,269,19.9000986867,91.6971691703,3.64232429141,
69,3.4,251,750,251,20.1812232957,94.3986964266,3.95407954403,
70,3.63,213,750,213,20.3852404837,93.0940500995,3.89852765901,
71,3.53,190,750,190,20.3383860425,90.0,3.94243279266,
72,3.79,204,750,204,20.4081529381,88.2100893918,4.10805007334,
73,3.79,248,750,248,20.2167284436,87.6978958403,4.12798235371,
74,4.22,224,750,224,20.3611932328,88.9423425313,4.31858302822,
75,5.01,174,750,174,20.916926821,90.0,4.46479674911,
76,4.12,171,750,171,20.9626108904,88.4925617203,4.59054847311,
77,4.87,191,750,191,21.0300887973,87.9545915111,4.85459446184,
78,4.87,205,750,205,21.1335083414,88.2100923534,5.00175,
79,4.7,222,750,222,20.8199507585,90.0,5.00187049356,
80,5.0,195,750,195,20.7223339344,90.0,4.94909946442,
81,5.18,201,750,201,20.6142746208,90.0,5.09646118904,
82,5.04,204,750,204,20.6620031922,91.8778774473,5.09483441162,
83,5.04,216,750,216,20.7387277807,93.4858661869,5.16936057873,
84,5.45,237,750,237,20.7817823274,90.9391909457,5.26573119923,
85,5.78,223,750,223,20.6513212638,88.090847567,5.30928668524,
86,5.81,186,750,186,20.7051482675,88.3634262598,5.51845461885,
87,5.57,246,750,246,20.3404573119,91.1966171666,5.89612690544,
88,5.57,213,750,213,20.4742016421,92.9609316523,5.9768134756,
89,4.12,205,750,205,20.5263044563,91.9957979,5.98232956793,
90,5.4,220,750,220,20.5284141799,87.3974340421,5.82551263486,
91,5.81,230,750,230,20.4935089048,86.8201672648,5.69181217832,
92,5.62,229,750,229,20.2897832817,88.9583627304,5.68760540808,
93,5.62,191,750,191,20.4834005645,90.0,5.61874151835,
94,5.41,199,750,199,20.3752386412,91.9091599201,5.66836131119,
95,5.53,233,750,233,20.1604645127,93.0128084685,5.82490728769,
96,5.53,214,750,214,20.5132539077,91.0416372095,5.87957740714,
97,5.04,197,750,197,20.4817001411,90.0,5.7915,
98,5.04,157,750,157,20.7438561784,88.2642954111,5.76401227226,
99,5.27,169,750,169,20.6449174066,88.9190786653,5.79721770464,
100,5.33,176,750,176,20.7628533241,90.0,5.93040369625,
101,5.25,217,750,217,20.5444018848,90.0,6.0297654992,
102,5.03,202,750,202,20.7232554003,88.2901859559,5.91559219278,
103,5.03,197,750,197,20.8068339096,89.8715336016,6.13435211605,
104,5.91,140,750,140,21.0088106389,90.0,6.155284024,
105,5.57,128,750,128,21.060183372,90.8069294551,6.11770137134,
106,5.54,149,750,149,20.9038958968,90.9391764608,6.21270060253,
107,5.55,179,750,179,20.8965015594,91.2730321177,6.04679063952,
108,5.55,225,750,225,20.7279663949,92.489552922,6.07285641167,
109,5.93,221,750,221,20.8619945287,92.8155615673,6.07054358862,
110,5.64,211,750,211,20.7754002219,90.8069294551,6.03215658857,
111,5.69,220,750,220,20.9714151429,90.0,5.97405899048,
112,6.04,234,750,234,20.5359524486,90.0,6.05538583618,
113,6.04,186,750,186,21.0504592221,88.8542352198,6.21691397095,
114,6.04,132,750,132,21.3201036954,90.0,6.318,
115,6.23,149,750,149,21.2327894745,90.9093896249,6.49587118869,
116,6.36,154,750,154,21.2973697573,88.6028219807,6.41895477467,
117,6.52,186,750,186,21.2593718955,87.1375874724,6.43425272449,
118,6.52,200,750,200,21.2170006981,88.6980499394,6.4050443363,
119,6.19,191,750,191,21.0894098008,90.9548266868,6.37114183494,
120,6.48,199,750,199,20.7861079174,91.6135389329,6.49587118869,
121,6.35,249,750,249,20.1609490437,90.0,6.52944859849,
122,6.74,271,750,271,20.2424868366,88.726972602,6.55414028524,
123,6.74,269,750,269,20.2285262315,90.0,6.57072042847,
124,6.63,233,750,233,20.4260425341,91.5074386765,6.63724387193,
125,5.87,191,750,191,20.6164024675,93.0664901342,6.67823045424,
126,6.46,198,750,198,20.4583229683,92.2906156552,6.52193765435,
127,6.02,209,750,209,20.5740297453,90.0,6.52194033154,
128,6.02,211,750,211,20.8017774956,88.4306451953,6.36854435349,
129,6.64,209,750,209,20.898583942,87.7974040802,6.44931362129,
130,6.37,202,750,202,21.2453728561,88.8163443389,6.44559892287,
131,6.1,161,750,161,21.4740118779,90.0,6.55050482941,
132,6.31,170,750,170,21.2508625887,90.0,6.58125,
133,6.31,207,750,207,21.1023545985,90.0,6.6741937013,
134,5.16,189,750,189,21.0588087623,90.0,6.63390053558,
135,6.03,152,750,152,21.1684928257,90.0,6.57193532019,
136,7.01,181,750,181,21.1179731438,88.6980381855,6.44931362129,
137,6.82,248,750,248,20.723664967,90.0,6.42416346499,
138,6.82,255,750,255,20.5409810375,90.0,6.37133130407,
139,6.77,212,750,212,20.5588020489,90.0,6.55344403468,
140,7.24,225,750,225,20.655999606,90.771107022,6.66928863882,
141,6.03,227,750,227,20.6680102692,90.7440592029,6.77061460482,
142,6.44,207,750,207,20.5781683127,90.0,6.84890720368,
143,6.44,193,750,193,20.5368574129,91.0230320273,6.97672058057,
144,6.51,141,750,141,20.7650119561,92.6425496389,6.96013063466,
145,6.61,120,750,120,21.1652882136,91.4320961842,7.16349690894,
146,6.96,96,750,96,21.2807289923,90.8299353215,7.3289021602,
147,5.65,32,750,32,21.4624740949,91.4232596978,7.24343320412,
148,5.65,38,750,38,22.0099494133,92.7263109939,7.27256443971,
149,6.95,67,750,67,21.9518914732,92.1747441146,7.2799180216,
150,6.43,68,750,68,21.7160549437,91.0230319305,7.07728807463,
151,6.41,100,750,100,21.2594796519,90.0,6.94979906273,
152,7.33,102,750,102,21.6197893847,91.3423202851,6.8251254649,
153,7.33,111,750,111,21.8193092613,91.7098098282,6.91681421949,
154,7.46,105,750,105,21.630046774,90.0,6.91733399963,
155,7.32,99,750,99,21.4201653635,88.9390978319,6.87358135187,
156,6.81,73,750,73,21.5815217112,90.0,7.07454382324,
157,7.12,46,750,46,22.0070623173,90.0,7.20555290222,
158,7.12,54,750,54,21.7259537438,88.6028189727,7.16349690894,
159,7.21,49,750,49,21.8985971086,90.0,7.42390225983,
160,7.11,105,750,105,21.6914595422,90.818463489,7.47704257981,
161,7.19,85,750,85,21.4776406008,91.5586879972,7.64441883841,
162,7.36,103,750,103,21.3962352701,91.1691512581,7.66595576491,
163,7.36,66,750,66,21.8030898468,90.868050544,7.88632210619,
164,7.19,32,750,32,22.2025398203,90.7596711703,7.8705848446,
165,7.03,47,750,47,22.2692611962,90.9491094215,7.70899802789,
166,6.7,44,750,44,22.2810911312,91.3639330258,7.73472030339,
167,6.65,44,750,44,22.3173689335,90.6661999702,7.72249856345,
168,6.65,57,750,57,22.3798862412,88.9853085178,8.42400133896,
169,7.5,103,750,103,21.9689084433,90.0,8.49109994325,
170,7.25,86,750,86,22.0138770797,90.0,8.48945365906,
171,7.05,50,750,50,22.1135756125,88.4088602706,7.96068144608,
172,7.69,77,750,77,22.0395569288,87.3974377975,7.81814771535,
173,7.69,56,750,56,22.2336109241,88.3397222179,7.42997042084,
174,7.86,61,750,61,22.2133577659,90.9548429399,7.48543437516,
175,7.72,56,750,56,22.501148044,91.5911348534,7.72399406072,
176,7.79,67,750,67,22.351859056,91.9749340109,7.88632077392,
177,7.59,63,750,63,22.3537650626,90.0,8.00617256927,
178,7.59,43,750,43,22.575874523,88.1523865785,9.48065554498,
179,7.86,47,750,47,22.3908777399,87.3369980963,8.04935877877,
180,7.81,96,750,96,21.6337284272,86.8550425353,7.74659903582,
181,7.01,68,750,68,21.8121606723,86.0817514081,7.73992805199,
182,6.95,83,750,83,21.5713102824,87.2897169048,7.71727438284,
183,6.95,149,750,149,21.3826004945,88.4306395941,7.5519092646,
184,7.61,156,750,156,21.2422525082,90.0,7.64225362587,
185,7.35,139,750,139,21.3839086789,90.0,7.91649230458,
186,7.47,74,750,74,21.6703900801,90.0,8.18883032079,
187,7.19,76,750,76,21.5109059671,90.0,7.89191172245,
188,7.19,116,750,116,21.6043102471,88.7269724772,7.27991534427,
189,7.35,173,750,173,21.2223683944,88.7678825887,7.42416248206,
190,8.02,191,750,191,21.0402163062,91.1691368003,7.4770419104,
191,7.65,189,750,189,21.1941647002,91.7514900314,7.60310174155,
192,7.54,163,750,163,21.4974552425,90.0,7.58196640891,
193,7.54,103,750,103,21.9988670933,87.6784659567,7.58766368981,
194,7.71,63,750,63,22.7650657013,87.9545915111,7.68978491106,
195,7.87,67,750,67,22.4961999517,89.2151774473,7.80975,
196,7.66,58,750,58,22.4054700855,90.0,7.98717833859,
197,7.29,29,750,29,22.5662789321,89.6952467117,8.01886495788,
198,7.29,57,750,57,22.1439303948,89.1958316441,8.4927462155,
199,7.74,73,750,73,21.7193160517,88.7811247649,8.38464532471,
200,7.64,118,750,118,21.3510346407,90.0,8.46611828613,
201,7.48,127,750,127,21.2539854669,90.7073177032,8.46706389471,
202,7.1,129,750,129,21.3046176977,91.2730303322,8.33671182931,
203,7.1,113,750,113,21.4358198581,91.1691393279,8.16122176056,
204,8.91,75,750,75,21.6769978965,90.0,8.07490738337,
205,8.27,123,750,123,21.6530497406,89.0147566716,8.16122176056,
206,8.73,104,750,104,21.9828405809,88.2642972213,8.34358896459,
207,8.15,112,750,112,22.1014569885,87.3574550644,8.39338673569,
208,8.15,99,750,99,21.9982901948,88.2100893918,8.34113911562,
209,8.66,125,750,125,21.9413266374,90.0,8.51175,
210,8.54,93,750,93,22.0448854737,90.0,8.64666482162,
211,7.88,160,750,160,21.4887543164,85.9717363695,8.65063907503,
212,7.58,171,750,171,21.5698681423,85.2363619439,8.69563074813,
213,7.58,109,750,109,22.054158648,87.6386253418,8.65063391348,
214,9.09,111,750,111,22.053694804,89.4212744344,8.77675482454,
215,8.87,75,750,75,22.1728447273,90.0,8.96820428393,
216,8.49,91,750,91,22.0050995247,87.7974000447,9.48841337044,
217,8.58,95,750,95,21.8645787177,87.7468760298,9.48546763407,
218,8.58,91,750,91,21.8540977371,88.0250625281,9.12372046561,
219,9.12,59,750,59,21.9582122683,88.0021169951,9.10135554167,
220,9.17,69,750,69,21.672293614,87.6625927504,9.36767242485,
221,8.69,54,750,54,21.8469263384,88.6830828802,9.26879339614,
222,8.18,94,750,94,21.6407605191,90.0,9.0979193573,
223,8.18,98,750,98,21.3428862202,89.0289799578,9.01592836334,
224,8.97,92,750,92,21.5381897729,87.662693615,9.07109339002,
225,9.29,105,750,105,21.8517067478,88.0250613527,9.20162578789,
226,8.97,81,750,81,21.8226014568,88.6829135719,9.39700070048,
227,9.02,33,750,33,22.2886688879,88.8732210882,9.29178807451,
228,9.02,62,750,62,22.4155283354,88.9241275548,9.22514634761,
229,8.68,102,750,102,21.9441965103,89.2820414962,9.22843022083,
230,8.48,104,750,104,21.7674466882,90.0,9.1919504341,
231,8.94,88,750,88,21.5633254675,91.3322251703,9.25079525878,
232,9.02,71,750,71,21.9794998638,88.6194457505,9.06481436285,
233,9.02,78,750,78,21.830211364,87.1087304038,9.09318491293,
234,9.68,76,750,76,22.5627585465,88.7834746392,9.39159310616,
235,9.21,71,750,71,22.7417367919,90.6256618902,9.59324628401,
236,9.02,67,750,67,22.5846269822,91.0809241867,9.43505478287,
237,9.51,65,750,65,21.9808821063,88.4858954664,9.60608573336,
238,9.51,80,750,80,21.7603320363,88.7774459196,10.0464790352,
239,9.47,48,750,48,22.3623461167,90.0,9.87934427332,
240,9.05,54,750,54,22.4476793972,90.632235098,9.62524217913,
241,9.07,59,750,59,22.2737550914,89.3772459481,9.68817306612,
242,9.29,60,750,60,22.3168939519,90.0,9.60662316828,
243,9.29,61,750,61,22.3094156569,91.5481616527,10.3548718154,
244,9.07,46,750,46,22.4059488451,92.1614369518,10.1828456219,
245,9.22,51,750,51,21.9736272717,90.8814023205,10.0036924305,
246,9.88,73,750,73,21.757622916,88.8065137368,10.0069632163,
247,9.89,85,750,85,22.196547454,88.7875390727,9.98443994993,
248,9.89,89,750,89,22.2658328644,90.2357771059,10.1912959654,
249,9.54,108,750,108,21.8021831791,90.6227580971,9.96021203929,
250,9.66,72,750,72,21.9789239807,90.0,10.0464783368,
251,9.61,79,750,79,22.2118285036,90.0,9.91575,
252,10.01,117,750,117,21.9837623368,90.0,10.0035,
253,10.01,104,750,104,21.8924248514,92.1488043827,10.0137219699,
254,9.77,122,750,122,21.9592469268,91.7357089985,10.0143268521,
255,10.02,118,750,118,22.0128372669,91.5343414997,10.0093677347,
256,9.89,117,750,117,22.1528190773,90.5846290037,10.1793782257,
257,9.68,130,750,130,22.0084480289,90.7252255149,10.1805128186,
258,9.68,100,750,100,22.2736368078,91.3971811579,10.3137639864,
259,9.89,84,750,84,22.5800067832,90.0,10.3407296351,
260,9.96,82,750,82,22.4563327194,89.6766156167,10.3580107498,
261,9.48,43,750,43,22.8937977261,90.6881894007,10.7370832697,
262,9.39,50,750,50,22.9415072254,92.2513740261,10.5491421385,
263,9.39,61,750,61,22.6624810214,92.7927029963,10.5000539023,
264,10.59,75,750,75,22.6223888245,91.1811859722,10.3242346236,
265,9.52,80,750,80,22.3523355272,90.4939168986,10.2896078386,
266,10.23,105,750,105,22.2128872012,90.5758315333,10.5304460514,
267,10.72,77,750,77,22.2459929353,91.1573356316,10.5249539042,
268,10.72,44,750,44,22.2722175021,90.6902783434,10.7669407541,
269,10.81,54,750,54,22.139605591,91.6846872565,11.0093391698,
270,10.84,73,750,73,21.9635015474,92.0194438595,11.0045317066,
271,9.95,87,750,87,21.8972251951,91.6365796167,11.0133274533,
272,10.46,101,750,101,21.7902901525,90.5673205864,10.8458978577,
273,10.46,161,750,161,21.380311557,90.9469514468,10.74319985,
274,10.31,139,750,139,21.3643027052,91.6846868485,10.7112525528,
275,9.91,119,750,119,21.5229376629,92.2702027405,10.6210083615,
276,10.44,150,750,150,21.353860879,92.3859440304,10.6262693902,
277,10.81,150,750,150,21.2067023288,90.4735080587,10.6149933773,
278,10.81,134,750,134,21.4224628428,88.9949101029,10.5314623985,
279,11.47,81,750,81,21.6895526402,90.0,10.7405994644,
280,11.69,94,750,94,21.7870076981,90.0,10.9175053711,
281,10.11,116,750,116,21.3406057769,89.0977788385,10.9517051646,
282,11.16,121,750,121,21.4919475089,88.1816970355,10.9217158737,
283,11.16,136,750,136,21.282024741,88.5797344536,10.9032065264,
284,10.25,100,750,100,21.486882886,88.1671604941,10.8330315171,
285,10.41,123,750,123,21.5987476312,87.7093865328,10.956288346,
286,10.52,86,750,86,21.9973672203,86.8939729044,10.9437987021,
287,10.4,70,750,70,21.9958675519,89.0561664814,10.7058596251,
288,10.4,92,750,92,21.8708493242,87.7093940265,10.6605510673,
289,12.35,95,750,95,22.1945507173,85.8214304015,10.6540508623,
290,11.37,111,750,111,22.1023887188,86.5051226064,10.650574021,
291,11.27,108,750,108,22.3229514828,87.7724308262,10.8678716538,
292,11.11,95,750,95,22.6403394185,89.4327341525,10.9175060406,
293,11.11,67,750,67,22.8985472433,90.0,11.1009552126,
294,10.73,81,750,81,22.7810161096,86.6661509126,11.2793941589,
295,11.29,91,750,91,22.3764237662,86.0548140105,11.1861102685,
296,11.24,72,750,72,22.2866555436,87.6625856638,11.2335687044,
297,10.67,139,750,139,21.923550166,88.2030447023,11.3050501649,
298,10.67,112,750,112,22.1160242552,87.5044170184,11.398740117,
299,11.02,113,750,113,22.121039835,86.131641575,11.6264056775,
300,11.56,101,750,101,22.2241862585,86.698132124,11.5556564841,
301,11.41,96,750,96,22.185276476,87.7630209366,11.325190553,
302,11.93,88,750,88,22.3184377162,87.8470372109,11.2715277836,
303,11.93,95,750,95,22.1449826295,87.8789046863,11.3290731196,
304,11.57,106,750,106,21.8855708673,86.9471164986,11.3367252219,
305,11.7,104,750,104,21.9510872694,86.7449076198,11.5230374025,
306,11.38,123,750,123,21.8546670974,88.4925730215,11.7541982925,
307,11.21,79,750,79,22.0269408719,88.2643014065,11.79292973,
308,11.21,77,750,77,22.0293703649,86.9059406971,11.6914093386,
309,11.48,99,750,99,22.0196556069,86.9498523724,11.8105110778,
310,11.68,74,750,74,22.1606610732,87.4831269042,11.7779830214,
311,11.5,73,750,73,22.2030099467,87.4831202453,11.6869032949,
312,11.72,68,750,68,22.5285830151,87.4208527358,11.5085824516,
313,11.72,76,750,76,22.4109770563,88.451838561,11.7938191479,
314,11.95,72,750,72,22.595820561,88.8069893254,12.0796374048,
315,11.43,54,750,54,22.902673423,88.3877794308,12.0142185891,
316,11.57,40,750,40,22.9016730005,89.2205136789,12.1098179306,
317,12.09,58,750,58,22.8294987563,90.0,12.0164961751,
318,12.09,93,750,93,22.4658350161,90.245973618,12.02175,
319,12.39,120,750,120,22.3628230351,90.0,12.0744132915,
320,11.95,102,750,102,22.3874118633,88.7546357332,12.1331916803,
321,11.69,72,750,72,22.7506183554,88.2883604819,12.1377844677,
322,11.85,77,750,77,22.8670871929,89.4884439011,12.1925718078,
323,11.85,34,750,34,23.1696220432,90.7309102735,12.4572134632,
324,11.57,52,750,52,23.0862175253,90.7298729339,12.2159343531,
325,11.64,44,750,44,23.0059348158,88.5618880113,12.3678471672,
326,12.54,74,750,74,22.8482775151,88.9949115083,12.4478741224,
327,11.85,107,750,107,22.7443265315,90.9093780635,12.8845079022,
328,11.85,104,750,104,22.5265260964,91.3322231356,12.6810740291,
329,11.82,92,750,92,22.4100191278,91.3971813281,12.3874699518,
330,11.7,80,750,80,22.4547698205,91.5911402712,12.5510110599,
331,12.3,78,750,78,22.5744164393,90.8184465149,12.5528900961,
332,12.51,57,750,57,22.6905565654,90.0,12.5769679871,
333,12.51,43,750,43,22.938496035,90.8974244557,12.2826608534,
334,12.35,92,750,92,22.47739294,91.580247538,12.8416622196,
335,12.23,59,750,59,22.7583954161,91.8626220557,13.3733018988,
336,12.22,39,750,39,22.9031736671,90.6986930288,12.4347498115,
337,12.34,48,750,48,22.5352403262,90.0,12.9159947398,
338,12.34,51,750,51,22.7071402663,90.1218696905,13.0706782265,
339,12.22,54,750,54,22.6963274008,90.4715663299,12.7383883396,
340,12.4,82,750,82,22.8368324767,90.0,12.55512957,
341,12.31,88,750,88,22.6665225568,90.9469489594,12.6385269291,
342,12.32,52,750,52,23.0818979275,90.8069294551,12.9067095778,
343,12.32,52,750,52,23.1187935444,89.4031916741,12.7838530408,
344,12.66,59,750,59,23.4482403913,89.574163959,13.0793179266,
345,13.2,65,750,65,23.3535857461,92.1610793841,13.5835039769,
346,12.4,97,750,97,23.0569014518,92.2906068856,13.83823785,
347,13.08,88,750,88,23.1647594221,90.5509019586,13.2829654484,
348,13.08,32,750,32,23.4571577175,89.0467464267,13.2012089614,
349,12.64,76,750,76,23.001140651,90.6820591027,12.9196878417,
350,12.81,100,750,100,22.7545679441,91.6365728426,13.3265160849,
351,12.44,66,750,66,23.0213401247,91.8595993387,13.3265148125,
352,12.21,27,750,27,23.1027485541,90.7771576177,13.3935634833,
353,12.21,54,750,54,23.0484124455,90.8923541021,13.0890991646,
354,12.39,73,750,73,23.0064395809,90.0,13.0120629547,
355,12.15,71,750,71,22.7402572054,90.4620786009,12.899399233,
356,12.77,83,750,83,23.2309635111,91.1306909512,13.1029493901,
357,12.77,60,750,60,23.1572136062,90.8069326745,12.8912967566,
358,12.8,85,750,85,22.9574546111,89.4183210189,12.6460390001,
359,12.5,85,750,85,23.082914158,90.0,12.636,
360,12.09,86,750,86,23.1229994873,90.0,12.6360026779,
361,13.68,94,750,94,22.6198267773,88.9949114002,12.8416622333,
362,12.38,95,750,95,22.4810072305,89.1987126699,12.636441418,
363,12.38,90,750,90,22.2970814949,88.8542352198,12.6377548692,
364,12.58,77,750,77,22.227130608,87.2736876261,12.7487833212,
365,12.87,89,750,89,22.4391527881,87.6800323714,12.8986278853,
366,12.72,63,750,63,22.9016730005,88.0585085682,12.8496763968,
367,12.72,65,750,65,22.4799228213,88.5268135668,12.7288926961,
368,12.8,62,750,62,22.8258957726,87.6361880269,12.8339394691,
369,13.58,59,750,59,23.0160343295,87.1491297555,12.9358617541,
370,12.29,91,750,91,22.7118126438,87.9970500639,12.7679888731,
371,12.16,53,750,53,22.9189425483,87.697834812,12.4977386449,
372,12.16,77,750,77,22.8352161675,87.1375932599,12.3993864303,
373,12.79,86,750,86,22.5677359648,87.558151569,12.3839470611,
374,12.77,117,750,117,22.264769114,88.3153153177,12.4375230743,
375,12.41,126,750,126,22.0360831783,88.1005819576,12.2665733877,
376,12.44,130,750,130,22.4109770563,86.4677061075,12.2551192606,
377,12.44,83,750,83,22.4039142581,87.5104436308,12.5762111516,
378,13.32,81,750,81,22.6711782321,87.7542537051,12.8952268808,
379,12.47,100,750,100,22.5139507671,87.6140559696,12.8788571494,
380,12.82,97,750,97,22.3293689243,87.2736907849,12.8976876952,
381,12.52,62,750,62,22.8190656504,87.0746893506,12.8523274392,
382,12.52,71,750,71,22.8273865244,87.6140559696,12.9067216547,
383,13.01,49,750,49,22.9853844594,87.6337517105,12.8496763968,
384,13.18,43,750,43,23.1005854588,87.2919605577,12.7515230039,
385,12.72,41,750,41,23.3754514245,87.5170241078,13.0649251337,
386,12.86,32,750,32,23.3225496138,87.7454235119,12.8952241711,
387,13.09,51,750,51,23.0085850801,87.6467031339,12.9138667186,
388,13.09,78,750,78,22.9021732008,87.5420807916,13.1550532172,
389,13.25,106,750,106,22.7143955723,88.726966796,13.3405976089,
390,12.97,81,750,81,22.5647006924,89.3562555152,13.2835895736,
391,12.34,77,750,77,22.8598586214,90.0,13.197707164,
392,12.95,112,750,112,22.820183027,88.8019744838,13.2528648082,
393,12.95,81,750,81,22.9215728065,88.1816978315,13.2548981913,
394,12.66,49,750,49,23.2298055462,89.0906171613,13.5780440303,
395,13.12,64,750,64,22.9283391005,89.2204787863,13.6906205653,
396,13.06,45,750,45,23.0818979275,88.7125068999,13.3922807252,
397,12.88,43,750,43,23.1369027261,88.6468085654,13.2879483393,
398,12.88,43,750,43,23.0223510297,87.7542573217,13.415380932,
399,14.19,25,750,25,23.0860904552,88.0660675502,13.4759830523,
400,13.13,44,750,44,23.1069486605,89.2084921143,13.3630291557,
401,13.81,43,750,43,23.2514399437,89.720759409,13.8140923615,
402,13.59,60,750,60,23.1620730596,88.5534390205,14.1944373013,
403,13.59,81,750,81,22.8545024575,88.204464438,14.2335478453,
404,13.4,52,750,52,23.0224773991,88.2443316376,14.2985808871,
405,13.32,54,750,54,22.7987237119,87.8252578417,13.8043437856,
406,13.46,60,750,60,23.0250050779,88.6332283596,14.0958477828,
407,13.39,40,750,40,23.1000765541,88.6980466065,14.8153484314,
408,13.39,50,750,50,22.7593833598,88.4825855424,14.0155253856,
409,13.36,118,750,118,22.2203009112,88.2100893918,14.0468537959,
410,13.57,89,750,89,22.6546469988,88.7680140608,14.2566344926,
411,13.51,59,750,59,23.1107682644,88.7678799409,14.6779925277,
412,13.18,34,750,34,23.3235871457,88.8245890892,14.5605281763,
413,13.18,43,750,43,23.5344181349,89.4031270035,14.4790159066,
414,13.59,50,750,50,23.424668398,90.0,14.7588521347,
415,13.36,25,750,25,23.7524577538,89.7051758514,14.9205916557,
416,13.9,24,750,24,23.5877559513,89.6506398205,14.4055945231,
417,13.69,52,750,52,23.1749988949,89.501787607,14.1025920776,
418,13.69,23,750,23,23.5089595489,89.3872342777,13.931009403,
419,13.6,77,750,77,23.2083397888,90.7440592029,13.6713827873,
420,14.1,109,750,109,22.8989222891,91.231976394,13.956664396,
421,13.06,97,750,97,22.5571767389,90.5256340572,13.8580559387,
422,13.56,52,750,52,23.1975576302,90.3924346739,14.3023478359,
423,13.56,39,750,39,23.5193737594,90.7902445401,15.1642171976,
424,13.93,45,750,45,23.6434683593,91.8881843449,14.1321095758,
425,13.47,43,750,43,23.7777727386,90.8680492342,13.7629890257,
426,13.25,50,750,50,23.5050072012,90.5208571772,14.3758671653,
427,13.25,39,750,39,23.5943904099,90.0,14.2999893816,
428,13.81,12,750,12,24.2558885952,90.5290786697,14.4158469908,
