n,rtk,p,m,n,hz,t,v,
75,3.53,262,750,262,16.2842589142,-98.651010058,3.72291720295,
76,3.94,256,750,256,16.2964701311,-97.9071604969,3.82718858606,
77,3.94,252,750,252,16.1901607705,-95.5275504791,3.87692171703,
78,3.94,248,750,248,16.237419235,-95.07960786,3.97305022936,
79,4.36,246,750,246,16.267837473,-94.8645144378,4.07409669037,
80,4.36,244,750,244,16.2332715373,-95.6613726915,4.19373936207,
81,4.69,233,750,233,16.3414866013,-95.5722175526,4.33779610885,
82,4.69,257,750,257,16.3585675395,-96.3402028519,4.49670591934,
83,4.69,258,750,258,16.4400631842,-96.1701856157,4.65230768484,
84,5.05,252,750,252,16.3284450171,-94.6354632066,4.72255378978,
85,5.05,232,750,232,16.3516161352,-93.8140812817,4.74901836155,
86,5.11,221,750,221,16.52152882,-93.7314024847,4.75797627754,
87,5.11,193,750,193,16.8267539637,-94.08561678,4.85458912952,
88,5.11,210,750,210,16.8222997634,-93.8140834711,4.85409126052,
89,5.33,186,750,186,16.7009261693,-94.8645180396,4.86207842792,
90,5.33,188,750,188,16.6841849845,-95.1944411473,4.94212487196,
91,5.46,251,750,251,16.4481864777,-95.856009981,5.02449198444,
92,5.46,199,750,199,16.6939465944,-95.7105828847,5.07960975213,
93,5.46,191,750,191,16.6273042251,-94.9271099476,5.10837663182,
94,5.53,193,750,193,16.2953937962,-94.9271099476,5.16938379535,
95,5.53,195,750,195,16.4341369569,-94.6668500068,5.17551937181,
96,5.47,190,750,190,16.490803721,-93.9451857301,5.19461106152,
97,5.47,182,750,182,16.6032800383,-93.4682261344,5.18691967242,
98,5.47,166,750,166,16.6425445297,-94.7636319984,5.28324962145,
99,5.5,121,750,121,16.7173678232,-94.7636416907,5.32658075483,
100,5.5,97,750,97,16.9281473619,-94.6858998395,5.386790742,
101,5.44,68,750,68,17.2691093096,-93.43363617,5.36424585217,
102,5.44,40,750,40,17.4246461524,-92.8624003585,5.26921297092,
103,5.44,35,750,35,17.4237051561,-93.503537842,5.2744656846,
104,5.45,38,750,38,17.5318572641,-91.909152433,5.3556262764,
105,5.45,41,750,41,17.6803271087,-90.0,5.43734305782,
106,5.53,82,750,82,17.403101129,-90.0,5.45875469398,
107,5.53,115,750,115,17.5417558887,-87.7974082951,5.46311791232,
108,5.53,153,750,153,17.3346283079,-86.6981284176,5.47767387691,
109,5.57,177,750,177,17.5241660539,-86.7603082356,5.56558141442,
110,5.57,191,750,191,17.3619670503,-87.709384906,5.508659174,
111,5.69,224,750,224,17.1794909603,-90.9093804492,5.53103501277,
112,5.69,268,750,268,16.8367507507,-91.060895206,5.61668550504,
113,5.81,252,750,252,16.9138801516,-88.2376089763,5.68760409919,
114,5.81,201,750,201,16.9390859049,-86.2686241432,5.7799445911,
115,5.81,210,750,210,16.8225696478,-85.7636084312,5.91182480614,
116,5.76,215,750,215,16.8622692863,-86.6335393366,5.98232488805,
117,5.76,171,750,171,16.8021503912,-86.5317695839,6.00309855352,
118,5.79,188,750,188,16.7285693204,-85.8174929254,5.9116039672,
119,5.79,208,750,208,16.8508880827,-87.4362297885,5.89949628402,
120,5.79,210,750,210,16.6705246423,-88.7811225671,5.97406032944,
121,5.93,153,750,153,17.0319457811,-89.1696845137,6.0665956833,
122,5.93,192,750,192,16.9719178415,-87.5104596458,6.06047012409,
123,5.93,189,750,189,17.2774322176,-86.4236593254,6.03215658857,
124,5.92,228,750,228,17.2458194049,-86.6084690301,6.01686157025,
125,5.92,189,750,189,17.2473086444,-86.4236771087,6.03215914764,
126,5.9,174,750,174,17.2816322831,-87.9545861402,6.05729294425,
127,5.9,174,750,174,17.2386604633,-87.9904383483,6.06047012409,
128,5.9,140,750,140,17.2535520654,-87.5104601983,6.03215817344,
129,5.93,118,750,118,17.3079468832,-86.9872255886,6.06491537967,
130,5.93,96,750,96,17.5564410809,-87.5104415537,6.06970337076,
131,5.93,92,750,92,17.5180911092,-86.9872044077,6.01564510013,
132,5.93,99,750,99,17.4361634906,-87.0643253924,6.06491537967,
133,5.93,110,750,110,17.2461030497,-87.1375923514,6.12937939708,
134,5.96,116,750,116,17.2422746314,-87.0516958196,6.19455508056,
135,5.96,149,750,149,17.3025205231,-87.2736947294,6.31887879569,
136,6.1,171,750,171,16.9228199428,-87.9545861402,6.28848399353,
137,6.1,200,750,200,17.0989498402,-88.0585186264,6.21751516368,
138,6.1,196,750,196,17.3731857645,-87.5804907833,6.32348199669,
139,6.19,175,750,175,17.4712436841,-86.1859227479,6.32936214152,
140,6.19,130,750,130,17.7967565916,-86.1859158976,6.32561224257,
141,6.21,133,750,133,17.8529642115,-87.7093865629,6.32305239698,
142,6.21,101,750,101,18.0727424713,-88.3634164244,6.31926347795,
143,6.21,91,750,91,18.0665147593,-86.8419057559,6.32681787703,
144,6.23,71,750,71,17.9681446258,-87.1133733376,6.39504594361,
145,6.23,63,750,63,17.9659126442,-87.7093927636,6.4132580978,
146,6.28,67,750,67,17.716697009,-87.9648798756,6.55358657761,
147,6.28,90,750,90,17.5472599559,-86.8636416317,6.50297956709,
148,6.28,88,750,88,17.2544747722,-86.8201698801,6.43106308371,
149,6.27,114,750,114,17.1750590683,-88.4621610453,6.55050482941,
150,6.27,141,750,141,16.8556961211,-90.0,6.52017741394,
151,6.24,143,750,143,16.7644079923,-89.9072865889,6.4063509992,
152,6.24,159,750,159,16.7154357495,-89.2097259221,6.42416546219,
153,6.24,135,750,135,16.4795945229,-90.0,6.4063509992,
154,6.32,111,750,111,16.5343593302,-91.5911467726,6.44559892287,
155,6.32,112,750,112,16.6369993693,-91.6365773855,6.49587118869,
156,6.48,86,750,86,16.9265077988,-91.1233045807,6.55574313771,
157,6.48,75,750,75,16.9299239137,-90.0,6.65293056955,
158,6.62,70,750,70,17.145851814,-90.0,6.84731155302,
159,6.62,80,750,80,17.1523726956,-90.0,6.75268602439,
160,6.62,98,750,98,17.3088039881,-90.0,6.75731978117,
161,6.79,108,750,108,17.2099428018,-91.4878675288,6.82512544259,
162,6.79,118,750,118,17.4926660411,-91.7899044382,6.8851630619,
163,6.79,170,750,170,17.4358735596,-91.7623865445,6.84773921703,
164,6.96,229,750,229,17.3656331124,-90.0,6.91733399963,
165,6.96,266,750,266,17.3238170764,-89.2654789657,6.84531011531,
166,6.86,308,750,308,17.2688249075,-89.1449048754,7.02054841608,
167,6.86,312,750,312,17.2827716359,-88.9583825533,6.97672055147,
168,6.86,258,750,258,17.4590258786,-90.0,6.98720488358,
169,6.88,259,750,259,17.5036160668,-92.0825574626,6.99061576826,
170,6.88,213,750,213,17.6345366329,-91.0416285821,6.98720354462,
171,6.96,207,750,207,17.5707092288,-90.0,6.94980107117,
172,6.96,234,750,234,17.3970376577,-89.1449156658,7.10829164603,
173,6.96,259,750,259,17.4678966329,-88.7811270542,7.10829164603,
174,6.91,310,750,310,17.268469418,-89.3138312045,6.98952304839,
175,6.91,277,750,277,17.0447504023,-90.0,6.97672189011,
176,6.98,260,750,260,17.0896141466,-91.0416286824,6.91681414904,
177,6.98,223,750,223,17.4565553063,-90.868038407,6.94979839325,
178,6.98,251,750,251,17.5447643508,-90.0,7.0745451622,
179,7.17,242,750,242,17.4642599879,-88.9949125003,7.26646194788,
180,7.17,201,750,201,17.4562646967,-90.0,7.32942415468,
181,7.28,207,750,207,17.6115083747,-91.1691582849,7.42996774292,
182,7.28,203,750,203,17.5478472603,-90.8184636377,7.28377859528,
183,7.28,201,750,201,17.5472599559,-90.8303238626,7.28377859528,
184,7.45,233,750,233,17.2688249075,-90.8069173174,7.42390493774,
185,7.45,249,750,249,17.2161591948,-91.3639127213,7.3730889897,
186,7.5,243,750,243,17.3231731242,-91.6365727333,7.45990829139,
187,7.5,254,750,254,17.3112329129,-92.4195129676,7.55109017378,
188,7.5,248,750,248,17.6022695797,-92.7926927323,7.47199824713,
189,7.54,292,750,292,17.6565845362,-92.3373008102,7.55465838076,
190,7.54,260,750,260,18.1557454397,-91.9414891783,7.55272763079,
191,7.66,272,750,272,18.368839177,-92.419491616,7.60309908829,
192,7.66,315,750,315,18.2745603792,-92.281535179,7.59107325602,
193,7.66,266,750,266,18.1944154047,-91.9749340109,7.68791722376,
194,7.74,242,750,242,17.9533008308,-92.6630007661,7.64336610281,
195,7.74,247,750,247,17.8827261293,-91.9978798565,7.64442017699,
196,7.71,203,750,203,17.7761653903,-92.3533006877,7.58817888656,
197,7.71,232,750,232,17.4535770165,-91.9978798565,7.5858113133,
198,7.71,232,750,232,17.5109237032,-91.5275215594,7.68978624952,
199,7.81,250,750,250,17.3913389614,-91.3019578965,7.82632892707,
200,7.81,280,750,280,17.3602423801,-91.8881880067,7.91699513978,
201,8.02,276,750,276,17.2529842949,-92.1610753515,7.90529615195,
202,8.02,220,750,220,17.4950738711,-92.5448043798,7.90188628193,
203,8.02,262,750,262,17.2084600078,-92.5448050032,7.99296056305,
204,8.14,245,750,245,17.1229628662,-92.6025626372,8.09592016344,
205,8.14,252,750,252,16.9293772427,-92.5447956524,8.17253584422,
206,8.33,237,750,237,16.8788265357,-92.2026017489,8.21947347801,
207,8.33,226,750,226,16.9514771855,-92.1210864927,8.3404055432,
208,8.33,217,750,217,16.8896333999,-92.082561271,8.3404055432,
209,8.52,228,750,228,16.8796416656,-92.4366577727,8.43130932892,
210,8.52,194,750,194,16.9316324883,-92.1747480779,8.47460227032,
211,8.56,218,750,218,16.9522993477,-92.0952562436,8.49680616589,
212,8.56,205,750,205,16.8571864927,-91.8087393225,8.42811227752,
213,8.56,207,750,207,17.0267601975,-91.7899013247,8.50626669669,
214,8.67,197,750,197,16.9124479337,-92.0952555944,8.64834366194,
215,8.67,191,750,191,17.1874459602,-92.2906100426,8.64834298114,
216,8.74,180,750,180,17.25092644,-93.0127947252,8.60733155876,
217,8.74,219,750,219,17.4590258786,-93.5035316448,8.61560227146,
218,8.74,204,750,204,17.7970586488,-92.3137224978,8.55978534815,
219,8.81,240,750,240,17.8370204043,-91.6602851721,8.7358989709,
220,8.81,228,750,228,17.7736795715,-91.3478837528,8.84770576777,
221,8.93,198,750,198,17.7670541191,-91.7013546053,8.84770838118,
222,8.93,157,750,157,18.1323557385,-93.3664596585,8.97155244718,
223,8.93,157,750,157,18.0436647408,-93.8879095608,8.97628908841,
224,9.04,165,750,165,17.818001079,-92.7791668641,9.05357196429,
225,9.04,204,750,204,17.4118428481,-91.6523046777,9.1665449936,
226,9.13,198,750,198,17.2153112404,-92.3215340765,9.27596900376,
227,9.13,171,750,171,17.0279353196,-92.1816414036,9.27596827418,
228,9.13,139,750,139,17.1335247814,-91.6060029893,9.37702159329,
229,9.22,152,750,152,17.0403877484,-92.1713604459,9.3958084571,
230,9.22,162,750,162,17.077089695,-92.337417597,9.38382034073,
231,9.24,213,750,213,17.3502604005,-92.1610794882,9.38116073324,
232,9.24,179,750,179,17.6485607409,-90.909378665,9.4024082759,
233,9.24,187,750,187,17.6827868818,-91.5911402712,9.47933969928,
234,9.33,119,750,119,17.9868689078,-92.1016543277,9.48457854196,
235,9.33,199,750,199,17.7651727892,-92.2025984732,9.56364194645,
236,9.51,218,750,218,17.6669222021,-91.8329574026,9.64551320511,
237,9.51,216,750,216,17.5014979929,-91.2453609974,9.70563346945,
238,9.51,217,750,217,17.6965892022,-90.8814023205,9.90044179551,
239,9.69,179,750,179,18.1728942808,-91.2453752204,9.91924385349,
240,9.69,174,750,174,18.5168356783,-91.789915131,9.96021202168,
241,9.8,172,750,172,18.7350262423,-91.4688031078,10.0069632163,
242,9.8,138,750,138,18.9114059886,-91.2453596198,10.0946831117,
243,9.8,139,750,139,18.8405586176,-92.0273227005,10.0664849815,
244,10.0,135,750,135,18.4856607682,-92.3859377171,10.1214278877,
245,10.0,126,750,126,18.1211532064,-91.4943335913,10.1137358204,
246,10.05,167,750,167,17.7308521522,-90.7073206638,10.1593440857,
247,10.05,152,750,152,17.6019002296,-91.0230342207,10.2359399194,
248,10.05,154,750,154,17.4282663165,-91.789915369,10.1159063474,
249,10.18,137,750,137,17.4858839028,-90.9963478965,10.1604769394,
250,10.18,207,750,207,17.0175721896,-89.5745374109,10.1088010712,
251,10.26,225,750,225,17.0587536706,-87.9545984933,10.2042826561,
252,10.26,224,750,224,17.1503387703,-89.2838389163,10.3120907234,
253,10.26,180,750,180,17.7541186231,-90.8303137863,10.4886428935,
254,10.41,141,750,141,18.2345980115,-90.5729446712,10.4637089273,
255,10.41,149,750,149,18.5061329662,-90.0,10.4878817139,
256,10.48,146,750,146,18.3752770987,-89.3013045337,10.4437246858,
257,10.48,157,750,157,18.1116849469,-89.811222193,10.5303656187,
258,10.48,163,750,163,18.1758080802,-90.0,10.53,
259,10.62,177,750,177,18.0287734531,-89.5303729803,10.6142419281,
260,10.62,206,750,206,17.8977588885,-90.0,10.6563602142,
261,10.74,132,750,132,18.1755717913,-90.0,10.7405996318,
262,10.74,176,750,176,18.1629786165,-90.0,10.7013845524,
263,10.74,174,750,174,18.0919976535,-90.0,10.6181125971,
264,10.8,189,750,189,17.6019002296,-90.0,10.61775,
265,10.8,170,750,170,17.4678966329,-90.0,10.6153222767,
266,10.9,183,750,183,17.5471865456,-90.0,10.6149940308,
267,10.9,189,750,189,17.6882306304,-91.3971810273,10.7417125488,
268,10.9,151,750,151,17.9009671114,-90.6780497499,10.7427470653,
269,10.99,95,750,95,18.2155920073,-90.9315565981,10.8676956464,
270,10.99,121,750,121,18.2109257635,-92.2457506765,10.7144870065,
271,11.05,161,750,161,17.9308127704,-92.327815089,10.8540753841,
272,11.05,171,750,171,17.4471154446,-92.6630053531,10.8787091246,
273,11.05,188,750,188,17.8262554826,-91.9091599201,10.9998551736,
274,11.18,153,750,153,17.9455426058,-92.3532923166,11.0645200096,
275,11.18,124,750,124,17.9186329168,-92.2906100426,11.0690286159,
276,11.21,98,750,98,17.8173955523,-91.930590427,11.0023504117,
277,11.21,148,750,148,17.2083894049,-91.569365525,11.0732906357,
278,11.21,130,750,130,16.9227516643,-91.847610266,11.0260108887,
279,11.3,168,750,168,16.5856845152,-92.7926950677,11.078481685,
280,11.3,123,750,123,16.7624650308,-92.6837751595,11.2237513729,
281,11.28,97,750,97,16.7193669902,-91.3426257546,11.2248665474,
282,11.28,137,750,137,16.7067802146,-91.6211348671,11.1444154682,
283,11.28,147,750,147,16.6392433938,-91.3585579179,11.1559558313,
284,11.31,153,750,153,16.6769541516,-92.1610737903,11.2524275178,
285,11.31,137,750,137,16.8486542942,-92.5733569389,11.3885644073,
286,11.5,126,750,126,17.032291599,-92.5781922077,11.5123567953,
287,11.5,106,750,106,16.8651169898,-92.1610815491,11.5085817681,
288,11.5,140,750,140,16.8033620313,-92.1610750542,11.5436807981,
289,11.55,121,750,121,16.7985165189,-92.4895509173,11.5924659153,
290,11.55,128,750,128,16.6159745826,-92.6025620523,11.6510240569,
291,11.62,128,750,128,16.7243670003,-93.0127875042,11.5556537213,
292,11.62,139,750,139,16.5845696391,-92.6264058831,11.6581262725,
293,11.62,111,750,111,16.866812508,-91.5911428926,11.6312993254,
294,11.7,134,750,134,16.9514771855,-91.51410589,11.6295837928,
295,11.7,152,750,152,16.8916059555,-92.5637768022,11.6361036095,
296,11.76,124,750,124,17.0563950746,-93.0355691251,11.6464780441,
297,11.76,120,750,120,17.0482144164,-92.1211016909,11.6510234296,
298,11.76,124,750,124,17.059586272,-92.105510466,11.8543722156,
299,11.85,141,750,141,16.6975353613,-92.5077017271,12.0157394351,
300,11.85,146,750,146,16.9167453154,-93.1221322571,12.0884727362,
301,11.82,144,750,144,16.6713860414,-93.0447832404,12.0271119503,
302,11.82,119,750,119,16.9802316496,-92.4238381026,12.123457427,
303,11.82,135,750,135,16.8721725873,-92.5637674932,12.0374322895,
304,11.92,119,750,119,17.0616681311,-93.1221319097,12.2002039884,
305,11.92,161,750,161,16.8460827864,-92.9356680066,12.2127069327,
306,12.13,119,750,119,17.1215649135,-92.8624061388,12.2673390303,
307,12.13,146,750,146,16.9267810372,-93.0664872886,12.2988415177,
308,12.13,136,750,136,16.9293772427,-92.9207171389,12.2971603995,
309,12.24,134,750,134,16.8793699469,-92.8421378837,12.386597944,
310,12.24,140,750,140,17.074169964,-92.8624035607,12.4779448799,
311,12.46,89,750,89,17.3906899797,-92.8271315015,12.5044115679,
312,12.46,67,750,67,17.5799885994,-93.0127894453,12.5730777109,
313,12.46,83,750,83,17.4999645353,-92.4470485494,12.5878807596,
314,12.66,145,750,145,17.2160885288,-92.4059704653,12.4716182791,
315,12.66,139,750,139,17.1676776607,-92.337297276,12.5632750955,
316,12.82,127,750,127,17.2312242978,-92.4366482468,12.6812365888,
317,12.82,124,750,124,17.1732306999,-92.0700282143,12.5878808153,
318,12.82,137,750,137,17.1520219844,-91.6135389329,12.6430181046,
319,13.04,151,750,151,17.1332448275,-90.9548447945,12.7249602873,
320,13.04,162,750,162,17.1010413184,-90.7896983181,12.7412171537,
321,13.13,181,750,181,16.9937847934,-90.4677054557,12.7623615532,
322,13.13,148,750,148,17.1408768431,-90.5617062953,12.9881857567,
323,13.13,169,750,169,17.0882216337,-90.6740355677,13.0576251794,
324,13.32,141,750,141,17.2812762661,-91.1457628382,13.10227053,
325,13.32,153,750,153,17.1942099804,-91.1070488427,13.19547053,
326,13.39,159,750,159,16.9540124417,-91.1233056397,13.1671791683,
327,13.39,143,750,143,17.0363733108,-91.1457628382,13.3655964083,
328,13.39,121,750,121,17.0480065358,-90.4583494643,13.3193563385,
329,13.47,154,750,154,16.9833944081,-90.7848276287,13.2684014222,
330,13.47,123,750,123,17.2819171072,-91.1496081373,13.2715612651,
331,13.54,154,750,154,17.1909682232,-90.9093782011,13.270207718,
332,13.54,147,750,147,17.1250602233,-90.8951713985,13.4268970098,
333,13.54,126,750,126,17.2735898788,-90.7742232441,13.4698421178,
334,13.64,129,750,129,17.3313333912,-90.9316205179,13.6037973421,
335,13.64,150,750,150,17.3310469359,-91.3271000574,13.7788606071,
336,13.7,130,750,130,17.3442336877,-91.3219779,13.6934992606,
337,13.7,102,750,102,17.4043287744,-91.0609134594,13.6895626443,
338,13.7,81,750,81,17.3895363541,-91.4688007144,13.7812206122,
339,13.81,126,750,126,17.2048600002,-91.8125526855,13.8714405096,
340,13.81,106,750,106,17.3352014647,-91.5693901418,13.8359331269,
341,13.97,110,750,110,17.2774322176,-91.4976519669,13.8198183433,
342,13.97,146,750,146,17.2001328669,-91.8779352943,13.9059825235,
343,13.97,117,750,117,17.3259639296,-91.7623956762,14.1091133138,
344,14.09,112,750,112,17.2777169033,-91.2730272578,14.0747121036,
345,14.09,128,750,128,17.2794964014,-91.0230319305,14.1288400201,
346,14.2,150,750,150,17.253906941,-91.2730319379,14.2190095489,
347,14.2,159,750,159,17.3031629407,-92.1533603239,14.3372444848,
348,14.2,115,750,115,17.6825632378,-92.5208279077,14.2311792875,
349,14.37,161,750,161,17.6375770064,-91.7357092628,14.2198326731,
350,14.37,124,750,124,17.4246461524,-91.2636745989,14.1974222528,
351,14.42,121,750,121,17.2995232046,-91.0741699984,14.194437291,
352,14.42,141,750,141,16.7776186628,-91.4320961842,14.1941807105,
353,14.42,101,750,101,17.1836435369,-91.2453673786,14.4082348859,
354,14.55,126,750,126,17.2286054631,-91.4688062547,14.3516660491,
355,14.55,76,750,76,17.4501641295,-91.2544537954,14.3269938179,
356,14.75,138,750,138,17.39552245,-91.6723951755,14.4139048981,
357,14.75,158,750,158,17.747132273,-91.1691395912,14.6382153281,
358,14.75,154,750,154,18.0880965319,-91.1691370109,14.5598323619,
359,14.89,153,750,153,18.3760016473,-91.7498468191,14.6427594144,
360,14.89,188,750,188,18.2176490772,-92.0454084889,14.6637050336,
361,14.88,140,750,140,18.2013634845,-91.2188772131,14.7499631811,
362,14.88,76,750,76,18.9071435333,-91.2453663316,14.7272779588,
363,14.88,63,750,63,19.5986355778,-91.0291548043,14.7443502591,
364,15.01,73,750,73,20.5085397159,-90.8425225895,14.8085342846,
365,15.01,129,750,129,20.7451899773,-91.0169780307,14.8494126251,
366,15.06,232,750,232,20.4817001411,-90.6986919379,14.8483009016,
367,15.06,110,750,110,21.0265043088,-91.1573410146,14.9374457104,
368,15.06,269,750,269,19.9952518294,-91.1934923879,15.0389622695,
369,15.17,332,750,332,19.4144788002,-91.6022673983,15.1069306504,
370,15.17,224,750,224,19.8090272366,-91.7357011851,15.2907458875,
371,15.26,192,750,192,19.9453326359,-91.9863406959,15.3114895754,
372,15.26,211,750,211,19.7035937427,-91.6459774976,15.3602609048,
373,15.26,192,750,192,19.6765104638,-91.941481182,15.3652730634,
374,15.39,193,750,193,19.515198325,-91.8933891595,15.3268390327,
375,15.39,196,750,196,19.722308951,-91.5693532849,15.4864426858,
376,15.53,203,750,203,19.5775038391,-91.6135429722,15.5504959644,
377,15.53,179,750,179,19.9143658869,-91.1534522881,15.4675367037,
378,15.53,182,750,182,19.8744503412,-90.9346117765,15.5348481837,
379,15.63,106,750,106,19.3165726391,-91.3322250101,15.5879769872,
380,15.63,87,750,87,18.6542847485,-91.6765077416,15.523477972,
381,15.62,137,750,137,18.0760137392,-91.6365770416,15.509008732,
382,15.62,101,750,101,18.0043956044,-91.5911443346,15.516690886,
383,15.62,141,750,141,17.8533441734,-91.8414680686,15.5932915801,
384,15.75,167,750,167,17.896460649,-91.6444399336,15.6412637241,
385,15.75,134,750,134,17.923380325,-92.2457432214,15.6733569333,
386,15.98,124,750,124,18.1136403878,-91.5802466701,15.6247200412,
387,15.98,112,750,112,18.1725793314,-92.245748373,15.8105923039,
388,15.98,144,750,144,17.916030567,-91.8039981246,15.976525649,
389,16.17,107,750,107,18.3590300271,-91.138169286,16.0133749511,
390,16.17,121,750,121,18.1290640479,-91.6211524825,16.0668788292,
391,16.27,102,750,102,17.7264309231,-91.847610266,16.2423306268,
392,16.27,97,750,97,17.4886544636,-91.8183005325,16.32869292,
393,16.27,92,750,92,17.4255148547,-91.3322149859,16.3048483034,
394,16.43,118,750,118,17.0802886417,-91.4007753408,16.198387329,
395,16.43,66,750,66,17.2102252677,-91.8343086161,16.2752804367,
396,16.49,119,750,119,17.0861332899,-91.4595084285,16.3261038319,
397,16.49,119,750,119,17.5058077172,-90.9215738879,16.3772689135,
398,16.49,85,750,85,18.0436647408,-91.60599981,16.4311745035,
399,16.52,84,750,84,18.1814808553,-91.8676778442,16.4207426332,
400,16.52,104,750,104,18.2989572881,-91.8279682443,16.539748071,
401,16.58,118,750,118,18.5134029264,-91.8676771476,16.6914818211,
402,16.58,91,750,91,19.1003538364,-91.7992757241,16.6871772397,
403,16.58,66,750,66,19.4753279317,-91.7357027787,16.8372993373,
404,16.65,69,750,69,19.0060131501,-91.4392896279,16.5575006416,
405,16.65,113,750,113,18.3948599873,-91.2507918948,16.5351193347,
406,16.81,112,750,112,18.1320421926,-91.7899106082,16.8186305896,
407,16.81,70,750,70,18.4637706679,-91.1751332372,17.0313114853,
408,16.81,32,750,32,18.6046379589,-90.7252270273,16.8509622661,
409,16.92,69,750,69,18.0894227244,-91.4442262732,17.0291530562,
410,16.92,103,750,103,18.1606193387,-91.7899106082,16.9426821491,
411,17.0,78,750,78,18.3388818203,-91.7678269727,17.0316398065,
412,17.0,64,750,64,18.8313383918,-91.4410954905,17.0291530562,
