n,rtk,p,m,n,hz,t,v,
184,7.14,254,500,254,29.1246840541,-92.5414885098,11.1839354654,
185,7.34,258,500,258,28.6197075461,-98.7774954234,13.7430262076,
186,7.34,242,500,242,29.1358113881,-151.557072083,11.9195962726,
187,7.43,255,500,255,29.17573734,-88.9131454614,10.682239173,
188,7.43,260,500,260,29.1944204694,-90.7889869065,11.2617102363,
189,7.43,261,500,261,29.146947228,-90.4340513638,10.530059837,
190,7.33,256,500,256,28.980397847,-90.0,10.3716306381,
191,7.33,251,500,251,28.149313432,43.8798383332,28.9264339536,
192,7.34,259,500,259,27.8031778439,-89.2979567907,10.4819431232,
193,7.34,243,500,243,28.4430941999,-91.1507351529,11.0069687509,
194,7.34,287,500,287,28.3678764186,-90.188159939,10.5352950212,
195,7.41,243,500,243,29.3815471479,-90.0142212196,11.4284997278,
196,7.41,232,500,232,30.3747981316,-94.0535542318,11.3168063744,
197,7.45,253,500,253,30.3719387681,54.8316598173,45.114001645,
198,7.45,240,500,240,30.146004183,-95.291335904,12.4907403377,
199,7.45,240,500,240,30.1657340947,-91.9897166503,12.9122263028,
200,7.5,264,500,264,29.8168324222,-91.1372969952,11.2793613559,
201,7.5,236,500,236,30.1023002117,67.9914647067,27.0848757024,
202,7.71,260,500,260,30.033755093,127.086702862,22.8827427976,
203,7.71,239,500,239,30.0751034339,-91.3947498286,12.4613256641,
204,7.71,249,500,249,30.2033139146,-100.838696234,25.7683853795,
205,7.8,256,500,256,30.1739806049,-98.3325492713,12.6431065389,
206,7.8,254,500,254,30.2497115163,-90.5943922044,12.3833661168,
207,7.89,249,500,249,30.4989274521,-89.4207444285,12.5663912751,
208,7.89,237,500,237,30.4544160785,-91.7788032796,12.9711741517,
209,7.89,249,500,249,30.3453504945,-89.2671995141,11.1680855441,
210,7.98,250,500,250,30.0075406904,-89.0893111635,12.8316537807,
211,7.98,242,500,242,29.7759793273,-90.7211068491,12.9508692887,
212,8.06,250,500,250,29.6473814792,-92.7695240984,11.3764439912,
213,8.06,238,500,238,29.9552489305,-91.8975516168,12.0261585153,
214,8.06,255,500,255,29.6375353307,-92.3230961763,11.376118744,
215,8.28,252,500,252,29.3988462806,-98.6165806245,21.1650790466,
216,8.28,241,500,241,29.4291688301,-92.0825578561,12.2911547512,
217,8.46,244,500,244,29.0014382122,-91.0378572557,11.5746171697,
218,8.46,274,500,274,28.0726328401,-91.8785595848,11.6979676748,
219,8.46,246,500,246,28.7645578301,-92.9932693902,11.0452002881,
220,8.44,272,500,272,28.5838200318,-92.0095615895,11.0089032629,
221,8.44,255,500,255,29.2114998886,-92.9170157742,12.2084952068,
222,8.53,231,500,231,29.6744396649,-94.0371197885,12.0270444077,
223,8.53,252,500,252,29.6323006818,-94.2053570017,13.1802621002,
224,8.53,260,500,260,29.6182809366,95.1478544369,26.0931806951,
225,8.63,259,500,259,29.2585714983,-94.2141785227,12.912227778,
226,8.63,246,500,246,28.6515745611,-93.2811388939,12.8704339919,
227,8.75,246,500,246,28.048040658,-92.8285186995,11.3445646727,
228,8.75,256,500,256,27.616634623,-60.0361741923,11.4730431865,
229,8.75,260,500,260,27.2428163159,-93.9451758342,11.6568059623,
230,8.87,274,500,274,26.7922759008,-93.7084252959,12.1609526259,
231,8.87,256,500,256,27.3613537474,-91.6365789174,11.7912289485,
232,9.05,264,500,264,27.3888689361,-92.7013454456,12.4097637894,
233,9.05,251,500,251,28.1721912131,-91.7691120673,12.2351398435,
234,9.05,261,500,261,28.8541984838,-91.1032072316,10.911251471,
235,9.08,244,500,244,29.0732045444,-90.9629286632,12.6017184015,
236,9.08,258,500,258,29.4663837799,-91.2587000258,12.9847588984,
237,9.07,249,500,249,29.4403234411,-90.2212873096,13.4173039704,
238,9.07,251,500,251,29.8784291098,-92.5590857208,13.7958621948,
239,9.07,233,500,233,30.6984900717,-92.4721042346,13.9151018926,
240,9.27,258,500,258,30.6269825043,-91.0169780307,14.4635139885,
241,9.27,240,500,240,31.080890417,-90.6661892616,14.9217024646,
242,9.4,253,500,253,30.7947313549,-93.0198711579,15.0914512587,
243,9.4,240,500,240,31.0433939502,-82.8976564886,16.4731858068,
244,9.4,238,500,238,30.8184897536,-93.6302160979,15.0132480257,
245,9.52,245,500,245,30.8861184545,-93.6556002304,16.9693109581,
246,9.52,222,500,222,30.744619715,122.674796944,29.6028614177,
247,9.8,267,500,267,30.2224656113,-91.958376825,13.403693859,
248,9.8,257,500,257,30.1896179426,-91.0722326312,15.7462496238,
249,9.8,235,500,235,30.8642996431,-91.3400077809,14.8894152913,
250,10.14,244,500,244,30.910018129,-88.3937841605,27.6103122032,
251,10.14,223,500,223,30.8232458332,95.2079137036,21.7300459845,
252,10.37,248,500,248,30.9291645159,-96.8882599427,15.7244616646,
253,10.37,256,500,256,31.1895179881,-92.1123049401,16.9851305129,
254,10.37,233,500,233,31.2762685955,-94.1831575691,20.5060301868,
255,10.3,229,500,229,31.3342148711,62.997028374,23.4620963736,
256,10.3,238,500,238,31.037650959,-105.380685512,19.9504215764,
257,10.44,251,500,251,30.6158046103,-61.9364427317,38.0854904358,
258,10.44,269,500,269,30.7173752243,-160.201120636,10.9316804214,
259,10.44,252,500,252,31.0126363267,-90.9046042342,17.2953172084,
260,10.33,246,500,246,30.9157139803,-91.28701327,16.0514800153,
261,10.33,231,500,231,31.2832668283,-157.834455012,21.3245784828,
262,10.24,238,500,238,31.4050690727,-91.737180475,17.2552868309,
263,10.24,246,500,246,31.6126562052,91.1598409387,36.0131417073,
264,10.24,225,500,225,31.7983973071,-121.852468254,9.46124734787,
265,10.22,235,500,235,31.647720156,-91.1495933462,16.7441314828,
266,10.22,241,500,241,31.177925785,-124.737718891,9.5667209545,
267,10.22,255,500,255,31.2695066128,-158.007399025,19.6123897418,
268,10.22,227,500,227,31.3225148797,-89.4093491477,17.6105617959,
269,10.22,240,500,240,31.2765018195,31.1803260673,23.6528208698,
270,10.3,241,500,241,31.606462503,-130.256005587,18.7656089241,
271,10.3,250,500,250,31.1788528441,-88.821476952,19.0409311322,
272,10.48,253,500,253,31.6205209393,89.1556056263,20.0529676279,
273,10.48,233,500,233,31.715923355,-93.2486651014,17.8297651957,
274,10.48,241,500,241,31.7046555751,-89.6294459383,18.1835167401,
275,10.63,223,500,223,32.3061233921,-88.7864972789,17.5359647412,
276,10.63,241,500,241,31.5705393098,71.10485644,29.7203350954,
277,10.78,224,500,224,31.8786358696,-90.7952074531,19.7125358691,
278,10.78,255,500,255,31.0365026158,-171.974245753,22.9471673503,
279,10.78,255,500,255,31.5399145762,-126.234884501,25.7498087652,
280,10.53,220,500,220,32.2289209396,-88.5311955825,20.4442910444,
281,10.53,251,500,251,31.6685089547,-90.5806701481,17.3135172351,
282,10.44,232,500,232,32.2393254368,157.849623579,24.9429794544,
283,10.44,230,500,230,32.4012081978,110.726747489,33.3034082715,
284,10.44,228,500,228,32.0122116896,-131.97120004,13.4051972479,
285,10.53,231,500,231,32.1811960041,-91.884059555,17.7309292428,
286,10.53,229,500,229,32.1006574265,83.9117882563,22.5898939273,
287,10.45,247,500,247,30.9981967068,-58.0416059299,35.9753594308,
288,10.45,201,500,201,31.6076534111,-91.0183684842,16.8285656937,
289,10.45,253,500,253,31.5957483672,-89.7310077063,14.9328676715,
290,10.46,253,500,253,31.7008215616,-91.1389703429,15.9013259546,
291,10.46,231,500,231,31.2148188942,-92.6100347577,17.9265244536,
292,10.54,240,500,240,31.4970450193,-89.2086701389,16.9155501021,
293,10.54,254,500,254,31.4762444373,-90.3300259478,19.0973190495,
294,10.54,227,500,227,31.6086062022,-90.9548355623,16.3790658053,
295,10.84,248,500,248,31.308720123,-90.2431815448,15.268994884,
296,10.84,243,500,243,32.0122116896,-80.7371140325,12.717671741,
297,11.07,243,500,243,32.3437410838,-36.0937303628,13.3701149435,
298,11.07,225,500,225,31.7008215616,-93.1729827947,21.9421355308,
299,11.07,238,500,238,31.9734107836,-92.7481923753,17.8355173521,
300,11.38,238,500,238,31.1739863986,-108.319899092,9.55171031216,
301,11.38,223,500,223,31.8481362522,-94.0300873813,17.9331216103,
302,11.77,197,500,197,32.4706902425,3.8785255156,11.0846694724,
303,11.77,239,500,239,31.9987793434,-91.8520895971,19.504440692,
304,11.77,243,500,243,31.5895612879,-92.4519742231,19.2915078535,
305,11.78,249,500,249,31.9539238616,144.855584946,18.2029035021,
306,11.78,214,500,214,32.2621397309,93.9860162702,23.6159270225,
307,11.98,223,500,223,31.6427062587,-94.0904971204,17.7383621672,
308,11.98,257,500,257,31.4109488504,-93.3274086922,20.168168985,
309,11.98,228,500,228,31.2851335526,-91.8575291762,20.2214011722,
310,12.1,244,500,244,31.1702796501,-50.998883199,23.5042411268,
311,12.1,227,500,227,31.2949375117,-126.580429931,44.4996159011,
312,12.1,256,500,256,30.8404705882,-92.1502525371,20.5654885171,
313,12.1,242,500,242,30.6184865607,-91.8036214729,19.5252139932,
314,12.1,254,500,254,30.4599452429,-92.6952816379,27.6500478255,
315,12.22,269,500,269,30.6184865607,138.160003215,30.4385584516,
316,12.22,249,500,249,30.9330422662,68.9464023532,38.6662010517,
317,12.33,245,500,245,30.3682004127,-87.1673215337,15.3528102657,
318,12.33,249,500,249,30.5558072953,51.0915710208,42.6744592338,
319,12.33,255,500,255,31.0307621739,-94.6958319655,24.6135199199,
320,12.53,253,500,253,31.6816653952,-161.141135261,17.224402207,
321,12.53,241,500,241,31.8217987042,89.6857834221,14.0221849098,
322,12.78,247,500,247,31.8065959399,-92.6930287008,18.1898786589,
323,12.78,243,500,243,31.6005093084,-92.0895087399,20.9691662667,
324,12.78,244,500,244,31.2753357344,-107.717085545,20.8358407646,
325,12.76,222,500,222,31.3588133262,84.2566452631,23.0818316731,
326,12.76,239,500,239,31.085958229,-92.4062184247,17.5377831099,
327,12.91,243,500,243,31.0404073296,-90.7161989398,22.332974251,
328,12.91,223,500,223,31.3176034884,124.604453707,28.5382923153,
329,12.91,248,500,248,31.1739863986,112.182146435,33.247459698,
330,13.11,226,500,226,31.3606890776,-93.096363348,21.9521420274,
331,13.11,255,500,255,30.9405724402,-112.911734088,23.2464639529,
332,13.14,257,500,257,31.182561632,-87.813709734,19.428252357,
333,13.14,228,500,228,31.1244814818,71.4543837149,32.7765432175,
334,13.14,239,500,239,31.2783677365,-93.1050804684,21.0540569733,
335,12.73,256,500,256,31.4427377338,174.657274924,21.3864547436,
336,12.73,235,500,235,31.0518974784,-162.751972251,22.2071133619,
337,12.69,252,500,252,30.7854642073,-32.004254143,27.3042118072,
338,12.69,220,500,220,31.2382995204,92.3246542496,24.4313819463,
339,12.69,259,500,259,30.538898961,-175.94213309,19.5874618224,
340,12.89,237,500,237,30.2078820005,-92.1426208129,21.4973016816,
341,12.89,254,500,254,29.8365581607,-169.151068353,13.4296600561,
342,12.89,235,500,235,30.4043029771,-91.0604225531,22.6211333058,
343,12.89,246,500,246,30.6419736852,60.2266787101,30.0238977906,
344,12.89,244,500,244,30.8193955604,64.2207266278,19.5012042084,
345,13.58,248,500,248,30.9759905469,-89.8402535493,22.0078765462,
346,13.58,226,500,226,30.9531308808,31.4191584142,21.0054626102,
347,14.14,244,500,244,30.687933507,-89.8079438088,22.2318787498,
348,14.14,241,500,241,30.3987939932,-146.30321952,19.1692158268,
349,14.14,254,500,254,30.211580987,-88.2806245689,18.8757268977,
350,14.11,253,500,253,30.8574875851,-108.709418869,23.7897722231,
351,14.11,226,500,226,31.34990657,36.1170020727,24.1030651973,
352,14.44,253,500,253,31.4663265689,-9.34649701329,19.5042970317,
353,14.44,236,500,236,31.952950139,-71.5092727083,22.8380266847,
354,14.44,247,500,247,32.4465761055,110.295961492,17.2052022282,
355,14.35,231,491,231,32.8470381856,-93.0155265844,24.3223811009,
356,14.35,207,500,207,31.7762339483,-88.5847645743,22.0598092169,
357,14.1,257,500,257,31.3391314743,-119.032284903,20.0695725933,
358,14.1,238,500,238,31.7420858654,67.4126919364,17.2463924845,
359,14.1,236,500,236,32.0471886246,79.396510427,26.2236323617,
360,14.11,231,500,231,31.302644934,-82.2619937687,16.5612505094,
361,14.11,255,500,255,31.2636796637,-89.1636241507,20.9478512762,
362,14.11,239,500,239,31.808766874,108.323619015,18.2786685963,
363,14.03,225,500,225,31.3893221176,-91.2618206302,18.0767129842,
364,14.03,242,500,242,31.0645464712,-176.335458644,16.6239358494,
365,14.21,239,500,239,31.0268598862,-64.0409272599,26.8240399659,
366,14.21,251,500,251,31.4575945759,-90.2945238491,22.0057130851,
367,14.21,255,500,255,32.0751271365,81.5497516239,21.4053019748,
368,14.4,244,477,244,32.8665997994,-83.6452138077,12.006454733,
369,14.4,210,500,210,32.6199360714,106.437068617,11.8038864767,
370,14.44,234,500,234,32.1636747057,-106.14658731,28.5705461645,
371,14.44,241,500,241,31.8167295015,72.3432192792,37.6437820996,
372,14.44,229,491,229,32.8483244183,-109.119069417,21.4189407816,
373,14.55,230,451,230,34.1077968969,115.590971192,28.0204863124,
374,14.55,194,436,194,35.4069221678,-141.002488285,22.3532241771,
375,14.83,196,414,196,36.6180440362,-78.8654104309,12.2814530155,
376,14.83,179,425,179,36.7837510743,-91.9580650813,27.2095252186,
377,14.83,198,421,198,36.5163458441,74.1174729821,20.0828208224,
378,14.83,192,500,192,34.1136225,-65.0343271122,33.0704123964,
379,14.83,231,491,231,32.8182529498,-94.3510784388,30.7972042077,
380,14.67,221,500,221,32.7503455169,84.1363155467,13.0530312551,
381,14.67,223,500,223,32.0594363635,117.049001915,41.8793334638,
382,14.69,242,500,242,31.2420224652,-29.2418901347,32.2463471657,
383,14.69,241,500,241,30.892715622,-87.0288155653,20.2655750873,
384,14.69,261,500,261,31.117784966,-121.128541807,25.3467105792,
385,14.89,247,500,247,31.3576410954,-96.0387497189,16.0323925025,
386,14.89,232,500,232,31.707771394,-96.2085888793,19.6973661066,
387,14.89,237,488,237,32.7738890582,69.2670876047,36.389412704,
388,14.92,214,500,214,32.010257193,165.077369134,26.5245763292,
389,14.92,229,500,229,31.1041699111,-175.24612488,10.4642063391,
390,15.11,257,500,257,30.6881580391,-93.0593622852,19.9174483194,
391,15.11,258,500,258,30.9483346369,-96.039037731,24.4003148148,
392,15.29,237,500,237,31.7528994943,-120.343242608,22.7625973613,
393,15.29,221,500,221,31.5107695313,74.5557021126,16.0089436918,
394,15.29,228,500,228,30.3234118234,-119.724443533,31.5779376406,
395,15.2,256,500,256,30.0643246769,-92.7427768607,23.0174507355,
396,15.2,256,500,256,30.3001914394,90.1605474823,20.6359515311,
397,15.28,239,500,239,30.1250017956,-92.2178222652,23.4781230741,
398,15.28,252,500,252,29.566710607,-90.7356940517,22.6244873187,
399,15.28,250,500,250,29.4810889078,109.992153339,20.7853552578,
400,15.36,244,500,244,30.1967904737,-102.009307557,21.4536887741,
401,15.36,257,500,257,30.3398628512,111.841392578,20.0100787105,
402,15.36,235,500,235,30.6805257884,-100.900337603,29.5313113461,
403,15.37,244,500,244,30.7863680738,-133.114587694,26.1889627712,
404,15.37,244,500,244,31.2227193211,-57.042861894,25.2482923168,
405,15.4,241,500,241,30.7757509942,7.7095312826,20.5953528921,
406,15.4,252,500,252,31.5178731111,-95.2082751382,21.0385184628,
407,15.4,243,500,243,31.6515413349,-135.114091128,21.8830579271,
408,15.4,227,500,227,32.0266334766,-121.082053294,24.6352557539,
409,15.4,242,500,242,31.6534522704,112.275041207,17.5507061521,
410,15.39,252,500,252,31.8674943206,-88.843516521,22.7364317383,
411,15.39,226,492,226,32.5255827659,81.999602603,15.4969070703,
412,15.39,243,500,243,32.3091096766,-82.3286015107,11.7018358261,
413,15.38,214,500,214,32.0790522298,-124.186063624,27.6095599807,
414,15.38,242,496,242,32.0967270445,-81.6092021471,32.7088730547,
415,15.43,254,500,254,31.9938976483,109.93555529,36.1336384213,
416,15.43,242,500,242,32.1213077341,-2.89970428737,19.1434952233,
417,15.43,228,500,228,32.1006574265,-39.1736592217,14.4433518613,
418,15.51,235,447,235,33.7632237758,-72.6759138363,11.5421977553,
