n,rtk,p,m,n,hz,t,v,
425,11.9,317,500,317,20.2675274346,-91.2060508637,11.9938161439,
426,11.98,317,500,317,20.3214372232,-91.206050931,12.0106331606,
427,11.98,293,500,293,20.5245969024,-91.432093656,12.0239147296,
428,11.98,311,500,311,20.3207480439,-91.2636725517,12.0083574799,
429,12.08,310,500,310,20.3778124347,-91.5074330571,12.0246319538,
430,12.08,310,500,310,20.2905685205,-91.660282369,12.1145858885,
431,12.18,297,500,297,20.3939629687,-91.4320949991,12.1364808432,
432,12.18,307,500,307,20.4060678596,-91.4814535187,12.1331933676,
433,12.18,307,500,307,20.11666243,-91.4687951036,12.2011949056,
434,12.26,301,500,301,19.880290836,-91.7899081367,12.205138636,
435,12.26,309,500,309,19.9230685192,-91.9749288193,12.2665747605,
436,12.37,306,500,306,20.0056473461,-91.4688042412,12.1654628866,
437,12.37,297,500,297,20.090453176,-91.7098081323,12.2906146236,
438,12.37,302,500,302,20.1575578154,-91.7534077969,12.2900132628,
439,12.44,307,500,307,20.230282451,-91.6249763575,12.3263453007,
440,12.44,302,500,302,20.3396682071,-91.4688042412,12.3777277221,
441,12.48,308,500,308,20.3400627519,-91.6135389329,12.4375230416,
442,12.48,309,500,309,20.3674222559,-91.4688044817,12.3777277221,
443,12.48,316,500,316,20.9174483959,-91.4320874974,12.4654426817,
444,12.52,290,500,290,20.9626108904,-91.6022613463,12.553158131,
445,12.52,310,500,310,20.996505842,-91.3604657175,12.6385282946,
446,12.57,301,500,301,21.0992761169,-91.7013574596,12.643317837,
447,12.57,308,500,308,21.0863350946,-91.7013572812,12.6718353823,
448,12.57,290,500,290,21.0939704987,-91.9886378565,12.6430181046,
449,12.52,298,500,298,21.0101787289,-91.7183608223,12.6430183946,
450,12.52,315,500,315,20.8898407228,-91.4320983078,12.5604039809,
451,12.53,311,500,311,21.0044970604,-91.6365772136,12.5878808153,
452,12.53,325,500,325,20.9463843388,-91.7357075596,12.5465395455,
453,12.53,300,500,300,21.0948192183,-91.6846858083,12.7406984996,
454,12.61,309,500,309,20.8004364105,-91.6846811694,12.6332862313,
455,12.61,303,500,303,20.8955646226,-91.7013571028,12.643614893,
456,12.59,302,500,302,21.1533328962,-92.0060461186,12.6469639934,
457,12.59,299,500,299,21.2215093805,-91.8933929041,12.7482604707,
458,12.59,302,500,302,21.3684387498,-91.9614176678,12.766809086,
459,12.72,301,500,301,21.4522652646,-91.6846870291,12.8519940825,
460,12.72,311,500,311,21.3447326504,-92.267958339,12.7723650393,
461,12.8,307,500,307,21.3474485693,-92.2906139221,12.7482611176,
462,12.8,291,500,291,21.4118547938,-92.7263084184,12.8617010444,
463,12.8,297,500,297,21.1905240662,-92.3373058591,12.8621260688,
464,12.85,307,500,307,21.5596677358,-91.7183609132,12.6718340441,
465,12.85,305,500,305,21.6108778203,-91.8778844883,12.894293948,
466,12.91,291,500,291,21.4688458133,-91.7013574596,12.7452162221,
467,12.91,302,500,302,21.2783538627,-91.5801724728,12.8191483048,
468,12.91,310,500,310,21.405953833,-91.8626161388,12.8535052572,
469,12.96,291,500,291,21.3715962824,-91.6319215639,12.8842238865,
470,12.96,294,500,294,21.4311101573,-91.6602828114,12.8163073172,
471,12.97,305,500,305,21.2385953364,-91.974930005,12.9587488529,
472,12.97,307,500,307,21.2594796519,-91.7013514537,12.8942952864,
473,12.97,301,500,301,21.405953833,-92.2239618404,13.0678098723,
474,13.06,310,500,310,21.2842926809,-92.33730592,13.0026817417,
475,13.06,308,500,308,21.2657313938,-92.3278149929,12.9673011871,
476,13.11,305,500,305,21.3388686234,-92.7171118938,13.05841344,
477,13.11,291,500,291,21.4909564166,-92.0213641361,13.0853463772,
478,13.11,295,500,295,21.4928285566,-92.0213670036,13.0248905739,
479,13.16,298,500,298,21.5383003744,-91.9414854836,13.1082833361,
480,13.16,300,500,300,21.3976542851,-92.2906100426,13.1730264603,
481,13.21,306,500,306,21.3342014242,-91.9749360138,13.1730271293,
482,13.21,307,500,307,21.4362580751,-91.909152433,13.2575120828,
483,13.21,302,500,302,21.6351791195,-91.414645838,13.1954718686,
484,13.12,302,500,302,21.8996261565,-91.5481597616,13.1954718686,
485,13.12,312,500,312,22.2241862585,-91.5481579298,13.3655950565,
486,13.12,297,500,297,22.3958991884,-91.8039904683,13.3265134084,
487,13.12,298,500,298,22.301468047,-91.8840502311,13.383460963,
488,13.12,290,500,290,22.4295530992,-91.9525081032,13.3513698986,
489,13.19,304,500,304,22.2523661984,-92.5733544911,13.4090539984,
490,13.19,298,500,298,21.9663772245,-91.9749329093,13.3513693208,
491,13.2,304,500,304,21.7339468557,-91.8965183032,13.1698104699,
492,13.2,292,500,292,21.3428862202,-91.8717449653,13.2575120828,
493,13.2,304,500,304,20.8536966141,-91.847605438,13.1698104699,
494,13.29,303,500,303,21.0676940232,-91.5377723847,13.146907161,
495,13.29,293,500,293,20.8807929546,-91.591134745,13.2575120828,
496,13.4,311,500,311,20.8346364386,-91.3971834096,13.1671791683,
497,13.4,305,500,305,20.9148407815,-91.3169100007,13.3182636992,
498,13.4,307,500,307,21.1788610497,-91.3322197956,13.3470633405,
499,13.53,302,500,302,21.3524476664,-91.34262056,13.4462327273,
500,13.53,299,500,299,21.4270592803,-91.497587739,13.4303374515,
501,13.64,316,500,316,21.328777015,-91.5074357588,13.376829996,
502,13.64,298,500,298,21.3210790917,-91.7899059882,13.5029125658,
503,13.64,293,500,293,21.09439485,-91.342626382,13.3513698986,
504,13.68,308,500,308,20.9065007826,-91.3019501912,13.2715619344,
505,13.68,300,500,300,21.0154422744,-91.5275230079,13.5233895231,
506,13.74,313,500,313,21.0703398941,-91.0809202976,13.4597141489,
507,13.74,308,500,308,21.2301026503,-90.6365924518,13.5146395623,
508,13.74,314,500,314,20.9516159648,-90.7440592029,13.6474667032,
509,13.71,296,500,296,20.8702990496,-91.0609106496,13.6492201822,
510,13.71,320,500,320,20.5896843046,-91.3322232829,13.6517330429,
511,13.7,303,500,303,20.7973422586,-91.4878675288,13.6351240166,
512,13.7,310,500,310,20.7588456266,-91.909148783,13.6521457158,
513,13.7,303,500,303,20.9208914427,-92.0390577563,13.6083247729,
514,13.79,315,500,315,20.9863153523,-91.8125526855,13.6521443774,
515,13.79,299,500,299,21.0730923049,-91.8183019917,13.6960294452,
516,13.8,298,500,298,20.9126508878,-91.2590427645,13.7792648978,
517,13.8,306,500,306,20.7610034253,-91.1017091459,13.7755602726,
518,13.8,312,500,312,20.6624103413,-91.459449355,13.8336273823,
519,13.88,308,500,308,20.7782819776,-91.7357109387,13.9047691325,
520,13.88,305,500,305,20.8254296113,-91.2453673736,13.93753056,
521,13.96,297,500,297,20.9621918246,-91.3019546786,13.7979177846,
522,13.96,300,500,300,20.8716491588,-91.3019469624,13.9015464435,
523,13.96,306,500,306,20.8645889815,-91.4735434044,13.9534411029,
524,14.02,312,500,312,20.8125124052,-91.4122444487,14.1137349968,
525,14.02,316,500,316,20.7490897578,-91.7226572983,13.9591468803,
526,14.07,297,500,297,20.5561823359,-91.4410992921,14.0155253856,
527,14.07,306,500,306,20.345884065,-91.9626387454,14.0498684069,
528,14.07,304,500,304,20.2984242518,-91.7098095039,14.1321095758,
529,14.1,299,500,299,20.3335547206,-91.7489415062,13.9591468803,
530,14.1,310,500,310,20.2635128606,-91.4232048466,14.0443868147,
531,14.15,302,500,302,20.3355264115,-92.1342587625,14.014793323,
532,14.15,309,500,309,20.4389823158,-92.1369109145,14.2078676465,
533,14.15,303,500,303,20.7339093983,-92.1342587625,14.1153449488,
534,14.22,294,500,294,21.2815928072,-91.4878678841,14.1520485236,
535,14.22,300,500,300,21.0186016677,-91.6971516364,14.1573969321,
536,14.29,317,500,317,20.8238787,-91.8143289006,14.2217406267,
537,14.29,313,500,313,20.7082150457,-92.1495052502,14.2055589186,
538,14.27,295,500,295,21.0184963393,-91.7623928099,14.1994760148,
539,14.27,299,500,299,21.3397371648,-92.0454117759,14.2809163997,
540,14.27,306,500,306,21.4637920712,-92.1210909821,14.2663075664,
541,14.33,298,500,298,21.5294558483,-92.0454118726,14.2252466587,
542,14.33,311,500,311,21.1527994916,-91.6723900173,14.3075561003,
543,14.33,288,500,288,21.2373048705,-91.4232573277,14.4024718545,
544,14.37,297,500,297,21.0216566511,-91.7356986257,14.4122224118,
545,14.37,294,500,294,21.042010736,-91.8279646407,14.3793186795,
546,14.36,304,500,304,21.522054145,-91.5207668578,14.2837112732,
547,14.36,298,500,298,21.5703118572,-91.7149301955,14.3269924795,
548,14.36,307,500,307,21.1905240662,-91.788281341,14.3304757766,
549,14.43,300,500,300,21.3611473272,-92.0927058979,14.4122210735,
550,14.43,306,500,306,21.3954712631,-91.7356981422,14.412221158,
551,14.5,302,500,302,21.1999494554,-91.8279647265,14.4177236691,
552,14.5,324,500,324,21.1456544645,-91.7149301955,14.432249223,
553,14.5,301,500,301,21.4951416506,-91.4956109935,14.5969195748,
554,14.73,308,500,308,21.6165580935,-92.0333156694,14.6664733187,
555,14.73,307,500,307,22.022083493,-91.8330862853,14.6427594529,
556,14.83,299,500,299,21.8985971086,-91.4814596057,14.6626618434,
557,14.83,306,500,306,21.9312306534,-91.7149301955,14.6393675449,
558,14.83,305,500,305,21.7665429824,-91.4814595719,14.6599392044,
559,14.86,296,500,296,21.6896648016,-91.704728319,14.6754685975,
560,14.86,301,500,301,21.2774903107,-92.0213649404,14.7513987896,
561,14.93,290,500,290,21.7523195088,-92.0333156694,14.856633244,
562,14.93,298,500,298,22.0293703649,-91.6846843179,14.9305724815,
563,14.93,308,500,308,21.8789494275,-91.9863406959,15.1723368011,
564,14.93,308,500,308,21.7401427468,-91.9749340109,15.2985389325,
565,14.93,294,500,294,21.7084120469,-91.9091556337,15.2907452374,
566,14.89,300,500,300,21.7595418065,-91.8778754914,15.2942577761,
567,14.89,299,500,299,21.6047553802,-91.6573086484,15.2062014759,
568,14.89,307,500,307,21.5856312079,-91.4563507364,15.0146328339,
569,14.73,320,500,320,21.5109059671,-91.4563610527,14.8630316911,
570,14.73,290,500,290,21.8255539251,-91.041626676,14.7431246699,
571,14.62,308,500,308,21.9751239089,-91.181191977,14.7889788431,
572,14.62,311,500,311,22.0755165844,-91.9414794224,14.87230975,
573,14.62,305,500,305,22.0619309365,-91.704788632,14.9765784684,
574,14.82,298,500,298,22.1916149923,-91.9806374403,14.9659436731,
575,14.82,290,500,290,22.0099494133,-92.2122878211,15.0803926928,
576,14.88,303,500,303,21.8684546682,-92.402603334,15.0243383261,
577,14.88,291,500,291,22.0050995247,-92.3021668313,14.9779692422,
578,14.88,285,500,285,21.8293024394,-91.8656984657,14.7893162244,
579,14.97,297,500,297,21.6609892891,-91.7714767774,14.7358369448,
580,14.97,309,500,309,21.2626050633,-91.6602885995,14.7889801817,
581,15.23,295,500,295,21.3771514487,-91.4313616523,14.8668975277,
582,15.23,305,500,305,21.4463420121,-91.3322198539,14.9250276695,
583,15.23,300,500,300,21.6957232418,-91.2102935369,14.9250290081,
584,15.26,306,500,306,21.6637862909,-91.0169780307,14.9216997868,
585,15.26,301,500,301,21.6976312291,-91.3478872802,14.9431796816,
586,15.38,305,500,305,21.4938198217,-91.7183546655,15.1021803476,
587,15.38,302,500,302,21.4988877157,-91.6699720243,15.1069333921,
588,15.38,304,500,304,21.4785204758,-91.6554865391,15.1054941019,
589,15.31,295,500,295,21.5745280593,-91.8933891595,15.1898773139,
590,15.31,299,500,299,21.5894088822,-91.8933788039,15.3063756286,
591,15.33,292,500,292,21.5559004615,-91.893388911,15.3652730634,
592,15.33,308,500,308,21.5554573393,-91.6272833224,15.4502309874,
593,15.33,287,500,287,21.5679825576,-91.4144494828,15.4250075448,
594,15.34,303,500,303,21.424760815,-91.6180945327,15.5379457981,
595,15.34,309,500,309,21.4542404092,-91.668334232,15.6247200412,
596,15.38,298,500,298,21.5386321854,-91.3859129969,15.6526552392,
597,15.38,296,500,296,21.5178584254,-91.5377683184,15.6953542504,
598,15.38,297,500,297,21.507707139,-91.909152433,15.7160715452,
599,15.42,306,500,306,21.5113472595,-91.5377732701,15.7133765985,
600,15.42,311,500,311,21.4023492912,-91.3169175278,15.7985304454,
601,15.46,302,500,302,21.4440394084,-91.5823539226,15.8006156426,
602,15.46,291,500,291,21.5294558483,-91.6365738778,15.8030849982,
603,15.46,305,500,305,21.2847247243,-91.3748371106,15.7981586949,
604,15.55,283,500,283,21.5224958949,-91.374836965,15.7988995186,
605,15.55,294,500,294,21.5773027754,-91.652303813,15.9090152354,
606,15.68,296,500,296,21.6038651324,-91.811147259,15.9268649162,
607,15.68,292,500,292,21.5256991239,-91.5174137818,15.9791762147,
608,15.68,296,500,296,21.483141003,-91.5124257353,15.976525649,
609,15.77,301,500,301,21.4855620726,-91.8840502941,16.0172708157,
610,15.77,297,500,297,21.4877635185,-91.6365738778,15.9278600557,
611,15.94,298,500,298,21.4467806594,-91.7359517469,15.9791762147,
612,15.94,302,500,302,21.4753312716,-91.6288631114,16.0142566629,
613,15.94,301,500,301,21.4675272163,-91.5823539226,15.9455404457,
614,16.02,291,500,291,21.5735293361,-91.353194211,15.9743566772,
615,16.02,294,500,294,21.5020839207,-90.9548412539,15.9455390706,
616,16.11,299,500,299,21.5545711496,-91.4701911793,16.0521971419,
617,16.11,302,500,302,21.5754158908,-91.5650690856,16.0556795055,
618,16.11,311,500,311,21.7324828883,-91.3639298535,16.0794285003,
619,16.2,293,500,293,21.7798802557,-91.4574309756,16.1498147667,
620,16.2,286,500,286,21.7917619186,-91.8676788394,16.1638096406,
621,16.29,293,500,293,21.4279350158,-91.5650690856,16.1545819584,
622,16.29,297,500,297,21.4096688735,-91.4878733003,16.1983886977,
623,16.29,300,500,300,21.5401807724,-91.548157699,16.2247437561,
624,16.31,291,500,291,21.522054145,-91.548157699,16.2409817828,
625,16.31,291,500,291,21.3807475073,-91.2730257539,16.2375441512,
626,16.39,302,500,302,21.3917611477,-91.4472170452,16.2396779717,
627,16.39,303,500,303,21.2793254425,-91.8211962803,16.3820823819,
628,16.39,301,500,301,21.4027861407,-91.591139556,16.4151145937,
629,16.47,284,500,284,21.5252572426,-91.3426237673,16.3273961124,
630,16.47,299,500,299,21.3784589664,-91.4688015521,16.3803010801,
631,16.5,294,500,294,21.3835816178,-91.5565720902,16.4151145937,
632,16.5,305,500,305,21.2341868919,-91.5275292497,16.3825734759,
633,16.5,289,500,289,21.3684387498,-91.5154079,16.5028334101,
634,16.56,314,500,314,21.2993164806,-91.5234647917,16.5341486429,
635,16.56,301,500,301,21.4573135794,-91.7489489252,16.556554285,
636,16.6,306,500,306,21.4952518104,-91.3118899571,16.5884638699,
637,16.6,308,500,308,21.3269333442,-91.5234647917,16.5945757905,
638,16.6,301,500,301,21.5210602741,-91.5765503743,16.6782720272,
639,16.69,286,500,286,21.5317768332,-91.4917404354,16.7216902046,
640,16.69,300,500,300,21.3501651795,-91.4411048217,16.7441301442,
641,16.73,309,500,309,21.2116357163,-91.7899105372,16.7672547059,
642,16.73,295,500,295,21.2929368822,-91.5074357588,16.7659918175,
643,16.73,282,500,282,21.3155530258,-91.499547038,16.8444789428,
644,16.74,305,500,305,21.5243735342,-91.7788002034,16.8532655061,
645,16.74,301,500,301,21.5086997769,-91.7787956825,16.9364875205,
646,16.78,294,500,294,21.5201769103,-91.3891790544,16.9260454093,
647,16.78,297,500,297,21.4850117816,-91.4688001373,16.8532641508,
648,16.78,288,500,288,21.5142161012,-91.7788000279,16.9585325685,
649,16.81,294,500,294,21.6680391174,-91.7788003438,16.9397841536,
650,16.81,306,500,306,21.496133129,-91.7098076931,16.9614745662,
651,16.85,297,500,297,21.4505098857,-91.77146974,16.9888775949,
652,16.85,311,500,311,21.4873231933,-91.7155687086,16.9915588062,
653,16.85,295,500,295,21.4086853549,-91.7226626717,17.0660858473,
654,16.87,291,500,291,21.5615518668,-91.767826834,17.0660871064,
655,16.87,302,500,302,21.5323295224,-91.7534048601,17.0660871064,
656,16.89,311,500,311,21.6538322543,-91.7623910237,17.0562248077,
657,16.89,312,500,312,21.6306045197,-91.7788002385,17.0339539094,
658,16.89,286,500,286,21.7462294232,-92.0273187432,17.1222714505,
659,16.95,295,500,295,21.6132163948,-92.0454084889,17.0745196908,
660,16.95,297,500,297,21.5917428123,-91.7252575141,17.0660884646,
661,16.97,299,500,299,21.5721978491,-91.7696484257,17.039371716,
662,16.97,287,500,287,21.291099402,-91.77146974,17.0660865165,
663,16.97,301,500,301,21.434943478,-91.6958977105,17.096851787,
664,17.04,289,500,289,21.4297961916,-91.7660154466,17.1451502796,
665,17.04,294,500,294,21.2788936183,-91.780642446,17.1713409698,
666,17.14,307,500,307,21.1305272173,-91.7534048601,17.1755244262,
667,17.14,305,500,305,21.042010736,-91.6846781522,17.1719744592,
668,17.14,303,500,303,21.1304207641,-91.9678150649,17.209065887,
669,17.13,292,500,292,20.8042537995,-92.0454084889,17.262092703,
670,17.13,310,500,310,20.7361645326,-91.7445098416,17.2122693499,
671,17.2,298,500,298,20.7748857068,-91.6971543923,17.1965697424,
672,17.2,309,500,309,20.6491862034,-91.7534048601,17.294765908,
673,17.2,300,500,300,20.5956493985,-91.6663367608,17.2743367489,
674,17.24,294,500,294,20.6134641281,-91.7322770004,17.297173441,
675,17.24,282,500,282,21.146933816,-91.7445098416,17.3824754422,
676,17.23,304,500,304,21.3565791216,-91.7357045889,17.3824767806,
677,17.23,303,500,303,21.3807475073,-91.7205078207,17.4416399318,
678,17.23,286,500,286,21.6868611138,-91.9903639563,17.4482279274,
679,17.31,287,500,287,21.7330459294,-92.0576493386,17.4912140198,
680,17.31,303,500,303,21.5623277812,-91.7252548028,17.4765347261,
681,17.31,306,500,306,21.6717337164,-91.7252549019,17.4491220442,
682,17.31,287,500,287,21.6684868805,-91.7269877505,17.4734687653,
683,17.31,294,500,294,21.7107717791,-91.4751285669,17.3796060822,
684,17.31,289,500,289,21.8364622705,-91.6602850447,17.4436125023,
685,17.31,292,500,292,21.7150430749,-91.7252548359,17.4701853829,
686,17.37,307,500,307,21.7632676781,-91.7149346064,17.4848723625,
687,17.37,304,500,304,21.5474842541,-91.6365797653,17.4765360644,
688,17.37,298,500,298,21.558670388,-91.7357045889,17.4730500522,
689,17.43,291,500,291,21.496133129,-91.9835142085,17.5929794357,
690,17.43,292,500,292,21.6502555102,-91.7445098416,17.5701501998,
691,17.49,290,500,290,21.6239134694,-91.725255034,17.4717979139,
692,17.49,301,500,301,21.5150989756,-91.9749391184,17.544677803,
693,17.49,295,500,295,21.5340983186,-91.6038645183,17.467761065,
694,17.48,295,500,295,21.5123402335,-91.7098140441,17.5713140164,
695,17.48,294,500,294,21.5660973026,-91.7252549019,17.5779763917,
696,17.52,304,500,304,21.5567867605,-91.7252547698,17.5951958113,
697,17.52,295,500,295,21.7552529889,-91.4772115763,17.6432062456,
698,17.52,308,500,308,21.9716704384,-91.7183580017,17.4912161237,
699,17.54,288,500,288,22.0535788461,-91.9749298047,17.5964482197,
700,17.54,294,500,294,21.9925228744,-91.7149299867,17.5929821124,
701,17.57,298,500,298,22.0152636496,-91.6929784376,17.6432062456,
702,17.57,293,500,293,21.9944834241,-91.9580679091,17.7361397523,
703,17.57,292,500,292,22.115091375,-91.7047281385,17.6982336226,
704,17.64,282,500,282,22.2356146954,-91.5702864613,17.6954167942,
705,17.64,295,500,295,22.0740062417,-91.4814586551,17.6976189891,
706,17.69,301,500,301,21.9635015474,-91.7047283964,17.7016797423,
707,17.69,306,500,306,21.7855365741,-91.6249791037,17.6537179829,
708,17.69,293,500,293,21.8961963728,-91.6888313778,17.8021907235,
709,17.77,304,500,304,21.9452298484,-91.7357090372,17.8250761246,
710,17.77,302,500,302,21.9293960181,-91.6846843179,17.8402790571,
711,17.82,300,500,300,21.9130125857,-91.6846843179,17.8265183817,
712,17.82,307,500,307,21.923550166,-91.7357049113,17.9964532287,
713,17.82,296,500,296,21.8718757659,-91.9251884904,17.9542407007,
714,17.88,303,500,303,21.7329333188,-91.6846843179,18.0052304296,
715,17.88,289,500,289,21.8526175392,-91.6135416406,18.0499427219,
716,17.93,302,500,302,21.9110665329,-91.6748379221,18.0776896433,
717,17.93,284,500,284,22.1459180333,-91.6022577121,18.0765475159,
718,17.93,305,500,305,21.8422617653,-91.674837891,18.2015240394,
719,17.92,300,500,300,21.985260355,-91.6651060766,18.2059473482,
720,17.92,290,500,290,22.0755165844,-91.5911429628,18.2028586493,
721,17.95,303,500,303,21.9717855366,-91.6182139397,18.0841658503,
722,17.95,297,500,297,22.1518830905,-91.6444032647,18.2245073287,
723,17.95,290,500,290,22.0974980112,-91.6765101543,18.3330887875,
724,17.96,297,500,297,22.0945879031,-91.8933842061,18.3469577733,
725,17.96,290,500,290,22.0838853027,-91.9001109656,18.4377346578,
726,17.97,290,500,290,22.0980801248,-91.6523046777,18.3512093928,
727,17.97,299,500,299,21.9843384735,-91.6523046777,18.3314267208,
728,17.97,305,500,305,21.8948247601,-91.6554864601,18.2792929062,
729,17.92,287,500,287,21.8622993886,-91.6444012354,18.1718788328,
730,17.92,290,500,290,21.9279056029,-91.660282369,18.1002546598,
731,17.96,291,500,291,21.7552529889,-91.660282369,18.2015280885,
732,17.96,291,500,291,21.8325976514,-91.6346911537,18.0674038926,
733,17.96,307,500,307,21.9149589843,-91.580175012,18.0818238519,
734,18.03,301,500,301,21.8340751383,-91.4441291193,18.0499427387,
735,18.03,290,500,290,21.8760965942,-91.7098555031,18.0176885161,
736,18.12,301,500,301,21.8755261168,-91.6764710468,17.9964532287,
737,18.12,295,500,295,21.778410094,-91.6846843179,18.0765489105,
738,18.12,288,500,288,21.8540977371,-91.6846842549,18.0139994322,
739,18.29,298,500,298,21.8279391943,-91.3971785729,18.1695481404,
740,18.29,296,500,296,21.6933667796,-91.4591737255,18.0841658503,
741,18.39,298,500,298,21.6976312291,-91.378693187,18.1695481404,
742,18.39,299,500,299,21.7334963832,-91.6444032647,18.259592171,
743,18.39,320,500,320,21.6665840152,-91.6459773533,18.3500336001,
744,18.42,292,500,292,21.9355891428,-91.7185320432,18.3761701658,
745,18.42,302,500,302,21.9312306534,-91.6894896548,18.4530702145,
746,18.47,293,500,293,21.9495939044,-91.6365770416,18.4593764188,
747,18.47,312,500,312,21.9944834241,-91.645981597,18.5402782556,
748,18.47,286,500,286,22.2099466237,-91.6112717492,18.5227342693,
749,18.4,290,500,290,22.152351074,-91.4074737376,18.6081732194,
750,18.4,284,500,284,22.1882105241,-91.6135389329,18.6830772378,
751,18.4,289,500,289,22.1259409701,-91.5586827744,18.5817947702,
752,18.36,313,500,313,22.0944715147,-91.6683359394,18.6063110261,
753,18.36,295,500,295,22.2178291248,-91.6846867473,18.5254361791,
754,18.3,302,500,302,22.1004088859,-91.8415500342,18.5068710815,
755,18.3,301,500,301,22.3344817487,-91.6242145416,18.6455344224,
756,18.28,276,500,276,22.6499981099,-91.9198094259,18.6149621694,
757,18.28,298,500,298,22.4759475492,-91.8911547017,18.5435669635,
758,18.28,280,500,280,22.502234502,-91.6846827995,18.5817966106,
759,18.4,299,500,299,22.4130129264,-91.909152433,18.4593771795,
760,18.4,293,500,293,22.3263974279,-91.877879994,18.50904657,
761,18.4,295,500,295,22.4421543763,-91.6211459137,18.5817961815,
762,18.47,293,500,293,22.2767125907,-91.6180943468,18.6448295642,
763,18.47,304,500,304,22.1866847222,-91.6846866258,18.7081085821,
764,18.61,297,500,297,22.1956077684,-91.6000245788,18.8560535243,
765,18.61,305,500,305,22.1072815918,-91.6075058672,18.815031461,
766,18.7,287,500,287,22.0075242018,-91.8647852593,18.9637046058,
767,18.7,296,500,296,21.9916003838,-91.6000245788,18.8560535243,
768,18.7,299,500,299,21.9321480862,-91.5377668646,18.8344253228,
769,18.63,287,500,287,21.9756995929,-91.5911402712,18.9588797752,
770,18.63,299,500,299,21.8260082219,-91.3322232724,18.927174167,
771,18.64,300,500,300,21.8469263384,-91.3322486489,18.9607379538,
772,18.64,291,500,291,21.8264625376,-91.3748320622,18.9594593489,
773,18.64,284,500,284,21.8179472641,-91.5911443346,18.96131109,
774,18.52,291,500,291,21.9481007425,-91.5422443496,18.8713510546,
775,18.52,307,500,307,21.794139807,-91.6683440001,18.8202062696,
776,18.44,305,500,305,21.9029426356,-91.7614002384,18.7543684858,
777,18.44,293,500,293,22.1669855296,-91.862617475,18.7008405861,
778,18.44,280,500,280,22.2464649036,-91.6158166399,18.6605988565,
779,18.62,294,500,294,21.7292178256,-91.6211459137,18.54027794,
780,18.62,314,500,314,21.412729287,-91.6180943468,18.5375865033,
781,18.64,303,500,303,21.4289203039,-91.3671910414,18.4593771795,
782,18.64,291,500,291,21.4046429501,-91.6327009316,18.504696986,
783,18.64,297,500,297,21.4905159604,-91.4954650036,18.4554843073,
784,18.7,289,500,289,21.3871798402,-91.5693511333,18.5425450816,
785,18.7,305,500,305,21.3101380943,-91.618094463,18.5402775863,
786,18.8,301,500,301,21.0557429719,-91.1154730935,18.5327270566,
787,18.8,284,500,284,21.1778986221,-91.1233029571,18.5633271374,
788,18.8,300,500,300,21.1554667837,-91.2837349935,18.5744626343,
789,18.71,297,500,297,21.3370232075,-90.9821125494,18.5185767154,
790,18.71,288,500,288,21.4542404092,-91.1771469145,18.5802923258,
791,18.66,305,500,305,21.4637920712,-91.338442921,18.6096347669,
792,18.66,295,500,295,21.7075132363,-91.1691413079,18.5633298411,
793,18.66,294,500,294,21.6104324349,-91.0886310256,18.5606519398,
794,18.6,296,500,296,21.7660911577,-91.3322198539,18.5648966012,
795,18.6,296,500,296,21.6910108292,-91.1123999738,18.450292686,
796,18.6,295,500,295,21.8751838446,-90.828319813,18.4725820995,
797,18.49,297,500,297,21.7013359272,-91.112395882,18.5227342693,
798,18.49,281,500,281,21.9630415089,-91.1457589609,18.3431085442,
799,18.48,290,500,290,21.9423597052,-91.134426093,18.3466096869,
800,18.48,301,500,301,22.0132993938,-91.3704510178,18.3473058598,
801,18.48,295,500,295,21.9756995929,-91.4320976589,18.3859057847,
802,18.48,276,500,276,21.8431717695,-91.3639275316,18.3531114332,
803,18.48,291,500,291,21.5791899901,-91.3639275316,18.2572726759,
804,18.58,320,500,320,21.3624528878,-91.5693574232,18.3494385232,
805,18.58,291,500,291,22.0550863946,-91.086045826,18.4327224742,
806,18.71,292,500,292,22.6387508029,-91.0912162253,18.4323131224,
807,18.71,289,500,289,22.9010477808,-91.2909648541,18.7481340344,
808,18.71,282,500,282,22.8065337016,-91.2730267612,18.8695148338,
809,18.69,293,500,293,22.4139711108,-91.5275197258,18.9613130976,
810,18.69,299,500,299,22.1911453483,-91.3639288454,19.1110477016,
811,18.71,298,500,298,21.9693687276,-91.3639298726,19.075348667,
812,18.71,300,500,300,21.9178219633,-91.5693587577,19.0616675904,
813,18.71,305,500,305,21.8321430802,-91.5980070723,18.96131109,
814,18.49,295,500,295,22.0351570298,-91.6000246924,18.8560535617,
815,18.49,299,500,299,21.9048872455,-91.391548892,18.7836248848,
816,18.27,299,500,299,21.4597288309,-91.3322233673,18.748131829,
817,18.27,305,500,305,21.4786304653,-91.1771468504,18.5787879541,
818,18.27,286,500,286,22.0011749895,-91.3415836549,18.5240852623,
819,18.35,302,500,302,21.9307719658,-91.618094434,18.5227342693,
820,18.35,290,500,290,22.0944715147,-91.5672034869,18.5402782556,
821,18.32,290,500,290,22.1273416934,-91.1771468077,18.5365393643,
822,18.32,296,500,296,22.1576172515,-91.3447243887,18.6048625247,
823,18.32,286,500,286,22.0970323424,-91.3494758655,18.750793071,
824,18.55,288,500,288,22.0959846593,-91.4017350498,18.8078702274,
825,18.55,294,500,294,22.0176905673,-91.5985370927,18.7496660726,
826,18.55,294,500,294,21.7831605626,-91.3447243887,18.7858793912,
827,18.76,291,500,291,21.9553387284,-91.5408861883,18.834424319,
