n,rtk,p,m,n,hz,t,v,
124,4.93,316,500,316,26.4214783365,-92.0309898807,5.00867284068,
125,5.41,320,500,320,26.2342396437,-92.4895443041,5.05597979405,
126,5.41,317,500,317,26.5872866959,-91.7357315105,5.05597979405,
127,5.65,286,500,286,27.0211502161,-91.5693607474,5.17799359067,
128,5.65,284,500,284,27.2791388898,-91.9749415219,5.2707312945,
129,5.65,292,500,292,27.4989444423,-91.5911371505,5.43935510665,
130,5.97,304,500,304,27.7522198843,-91.5481581606,5.46178450779,
131,5.97,289,500,289,27.9025013305,-90.5801887267,5.58189381301,
132,6.07,303,500,303,27.6733018837,-91.2787321151,5.58189386353,
133,6.07,281,500,281,28.0231170619,-90.9093804492,5.53201599279,
134,6.07,282,500,282,27.9806804536,-91.2730321177,5.687175204,
135,6.24,300,500,300,27.5337845378,-91.3019341014,5.68760409919,
136,6.24,333,500,333,27.1186370543,-91.4687973902,5.79081830814,
137,6.43,297,500,297,27.5665387244,-92.045429371,5.85866650017,
138,6.43,323,500,323,27.1289859384,-93.0664908292,5.90525798018,
139,6.43,297,500,297,27.5140971648,-92.9356609057,6.01564639614,
140,6.51,311,500,311,27.037872195,-91.1934915312,6.05538583618,
141,6.51,306,500,306,27.2821553552,-90.0,6.06528057575,
142,6.5,316,500,316,27.4243270281,-90.0,6.14312675374,
143,6.5,312,500,312,27.1767983724,-90.8069294551,6.23025,
144,6.5,302,500,302,27.2509583274,-91.1457647802,6.3188774123,
145,6.58,332,500,332,26.9634791553,-91.847605438,6.32348199669,
146,6.58,319,500,319,27.031424815,-92.7927218827,6.33591773727,
147,6.58,319,500,319,26.8118004283,-92.7702084228,6.4310644375,
148,6.58,327,500,327,26.8774326671,-91.6757373749,6.55414238178,
149,6.58,315,500,315,26.7265474658,-90.784824603,6.49498203351,
150,6.64,326,500,326,26.7250148143,-91.0174316953,6.581834974,
151,6.64,293,500,293,27.3201844663,-91.909168811,6.58651289568,
152,6.81,311,500,311,27.1421527072,-91.8476263359,6.70039121225,
153,6.81,305,500,305,27.4099894786,-92.1210997234,6.82811850023,
154,6.81,305,500,305,27.377069939,-90.8951827793,6.75675,
155,6.94,297,500,297,27.2330876863,-90.7450279429,6.81151513364,
156,6.94,308,500,308,27.3351407716,-91.5074357588,6.75731978117,
157,7.04,307,500,307,27.2798485864,-91.2730272731,6.952989893,
158,7.04,304,500,304,27.1414501569,-91.4320961842,7.02219340733,
159,7.04,306,500,306,26.965039281,-91.4320961842,7.10570323408,
160,7.15,313,500,313,26.8325549855,-92.489548149,7.08630663472,
161,7.15,304,500,304,27.0431020587,-92.0095571725,7.11262332933,
162,7.17,288,500,288,26.99141537,-90.8551059961,7.1283172178,
163,7.17,300,500,300,26.8298087379,-90.698694383,7.20362814201,
164,7.17,312,500,312,26.8435456,-91.3639275316,7.20362979196,
165,7.24,313,500,313,26.5161873574,-91.0050877566,7.26646293259,
166,7.24,304,500,304,26.8046038715,-91.4321019778,7.20886179397,
167,7.36,313,500,313,27.2986690097,-92.0454137106,7.28800597729,
168,7.36,304,500,304,28.3366370079,-92.0454084889,7.46339414241,
169,7.36,276,500,276,28.981999848,-91.340053567,7.49987588245,
170,7.49,272,500,272,29.1204376775,-90.7957316322,7.54701015717,
171,7.49,288,500,288,29.1060900461,-91.6606349594,7.58311696604,
172,7.61,292,500,292,29.0056499519,-92.6025622025,7.64537300112,
173,7.61,265,500,265,29.1418844275,-91.9091554653,7.59858482552,
174,7.61,288,500,288,28.2684567377,-91.3019526726,7.72399406072,
175,7.79,284,500,284,28.3263029222,-91.1233005752,7.81024296197,
176,7.79,269,500,269,28.1310002079,-91.5074509475,7.98717833859,
177,7.89,290,500,290,27.5330615674,-90.7639062308,7.89798748495,
178,7.89,306,500,306,26.951351004,-90.0,7.9857321283,
179,7.89,291,500,291,27.0030580646,-90.9093819785,7.89944975932,
180,8.03,278,500,278,26.8731275388,-91.4878638449,8.0371826927,
181,8.03,288,500,288,26.4488025123,-91.5174791633,8.10878452854,
182,8.12,288,500,288,26.5202111852,-91.5481523134,8.1108347585,
183,8.12,290,500,290,26.844061006,-92.1210877999,8.09591953649,
184,8.12,271,500,271,26.8919080074,-91.8279682443,8.16499490692,
185,8.28,277,500,277,26.6502989522,-91.4878683577,8.18984172009,
186,8.28,301,500,301,26.3393472787,-91.4320926574,8.34113876877,
187,8.29,284,500,284,26.0838178867,-91.2060487792,8.34114044219,
188,8.29,298,500,298,25.8593192229,-90.0,8.424,
189,8.29,312,500,312,25.7368211132,-90.7161672299,8.42445701885,
190,8.45,289,500,289,26.2695660888,-91.6846849738,8.53189932291,
191,8.45,286,500,286,26.4354665894,-91.7899151786,8.59619685757,
192,8.68,275,500,275,26.6389583995,-92.0095542796,8.64834398474,
193,8.68,266,500,266,26.7008562243,-91.2188755213,8.71426806195,
194,8.68,296,500,296,26.2357165197,-91.1573330681,8.65063389321,
195,8.75,277,500,277,26.1185774689,-91.1457628382,8.73990053558,
196,8.75,292,500,292,25.9889458944,-91.3803504798,8.86665879151,
197,8.98,301,500,301,25.5591278595,-91.6846843179,8.91781977277,
198,8.98,320,500,320,25.1908637185,-91.134421631,8.97245030002,
199,8.98,289,500,289,25.5050410459,-91.1691266899,8.97245030002,
200,9.16,290,500,290,25.3080552706,-91.745330854,9.00037932601,
201,9.16,306,500,306,24.8379138612,-91.6135374286,9.09974109018,
202,9.35,309,500,309,24.7524579522,-90.6585414452,9.25035647918,
203,9.35,310,500,310,24.8268873341,-91.1627993273,9.26879342656,
204,9.35,305,500,305,24.8003169291,-91.5481603579,9.39159446032,
205,9.53,269,500,269,24.9085683065,-91.9091556674,9.41334739996,
206,9.53,305,500,305,24.5912254267,-92.1409013663,9.43636447613,
207,9.74,307,500,307,24.870609861,-91.8676821069,9.4060742906,
208,9.74,315,500,315,25.1249206292,-91.5074380696,9.60419149684,
209,9.74,303,500,303,25.4200242424,-91.4878579609,9.7522210367,
210,9.96,288,500,288,25.6056262362,-91.2188875975,9.82956683939,
211,9.96,285,500,285,26.3074626491,-91.2453650411,9.89876069019,
212,9.91,309,500,309,26.343483067,-91.5074396086,9.79799305081,
213,9.91,297,500,297,26.6078637857,-91.3050228192,9.85689061211,
214,9.91,291,500,291,26.5992580144,-90.9168150182,9.90949564874,
215,10.12,306,500,306,26.7700457624,-91.4943335913,10.0063412676,
216,10.12,279,500,279,26.962265849,-91.4814571709,10.0664863199,
217,10.25,296,500,296,26.6879442101,-91.1873361177,10.0093673817,
218,10.25,257,500,257,27.0981380264,-91.2453694947,10.1745282914,
219,10.25,311,500,311,26.561862362,-90.9963478965,10.1912970173,
220,10.3,295,500,295,26.452972748,-91.0185026413,10.2162705241,
221,10.3,293,500,293,26.7738051922,-91.2453597857,10.2189846207,
222,10.53,293,500,293,26.3041629561,-91.2036001161,10.3732273002,
223,10.53,286,500,286,25.9961944429,-91.4381127321,10.3732256385,
224,10.53,297,500,297,26.417983586,-91.636573895,10.4909240933,
225,10.63,289,500,289,28.0677485194,-91.0050900268,10.4437246858,
226,10.63,262,500,262,28.3125358606,-91.2476094711,10.4670034322,
227,10.8,288,500,288,28.598437223,-91.3639297675,10.6268112162,
228,10.8,274,500,274,29.0933708824,-91.8933858457,10.5358483759,
229,10.8,274,500,274,29.5009952523,-91.4086287353,10.7267400375,
230,11.05,267,500,267,29.4281364233,-91.2311380572,10.8479449926,
231,11.05,256,500,256,29.6901938854,-91.6350179694,10.974364563,
232,11.07,274,500,274,29.4446636293,-91.6523073361,10.9321688236,
233,11.07,274,500,274,29.3642683618,-91.847610266,10.9190215533,
234,11.07,272,500,272,28.7927947718,-91.6522934381,10.9998545045,
235,11.2,292,500,292,28.1572502685,-90.9548309506,10.9185583535,
236,11.2,270,500,270,28.0669972363,-91.1600255446,11.1009544993,
237,11.41,287,500,287,27.425761608,-92.1408957743,11.252428856,
238,11.41,282,500,282,26.9789150039,-90.8244545417,11.3728866837,
239,11.41,283,500,283,26.8462946606,-90.7848230842,11.1456318041,
240,11.46,267,500,267,26.6043195585,-91.3322198539,11.2350845374,
241,11.46,286,500,286,26.2178410916,-92.2196555532,11.3801975376,
242,11.59,270,500,270,26.4095001826,-92.1858008068,11.3836277007,
243,11.59,285,500,285,26.1808557785,-91.7489460446,11.4128987225,
244,11.59,281,500,281,26.1676253697,-91.259033922,11.4796322545,
245,11.79,284,500,284,26.2777951809,-91.259047259,11.5280226072,
246,11.79,277,500,277,26.4263059408,-91.7357045889,11.5859910911,
247,11.82,279,500,279,26.3552357913,-91.024564826,11.6766498957,
248,11.82,291,500,291,27.1437335784,-90.8512937566,11.6796031842,
249,11.82,271,500,271,28.3318517718,-91.3270757746,11.7637376395,
250,11.97,247,500,247,29.2013311611,-91.2683512859,11.8320730944,
251,11.97,264,500,264,29.1578888827,-91.2921668862,11.7978306592,
252,11.99,265,500,265,28.6705720711,-91.6971561896,11.7938184488,
253,11.99,272,500,272,28.2102771052,-91.4502135364,11.9391606489,
254,11.99,291,500,291,27.7283689444,-90.8487642716,11.9007634275,
255,12.1,278,500,278,28.507082076,-90.9336315373,11.9007641087,
256,12.1,286,500,286,28.7876566597,-91.7899135698,12.1364835198,
257,12.26,266,500,266,29.387723072,-91.7098206598,12.2004944114,
258,12.26,235,500,235,29.8161965423,-91.4814596328,12.1343520144,
259,12.26,279,500,279,29.3677636185,-90.8680548366,12.2166161094,
260,12.42,290,500,290,28.6688083553,-91.2275788321,12.3218999932,
261,12.42,288,500,288,28.8234639252,-91.7714695144,12.3935910306,
262,12.57,271,500,271,29.133382881,-91.2102941689,12.4271865282,
263,12.57,261,500,261,29.0859060775,-91.2018330645,12.5362297379,
264,12.57,292,500,292,28.6837087796,-91.3971781697,12.4654426817,
265,12.7,276,500,276,28.5600746294,-91.6724819545,12.6392388732,
266,12.7,273,500,273,28.3358712615,-91.8933930532,12.7383890043,
267,12.79,257,500,257,27.8550632239,-91.9251909029,12.5559181116,
268,12.79,296,500,296,26.7171840065,-91.420267834,12.7285904586,
269,12.79,254,500,254,28.0536686509,-90.6861705189,12.7381901332,
270,12.91,236,500,236,28.5012707085,-91.3805547302,12.7751113797,
271,12.91,251,500,251,27.8628349742,-91.9349323096,12.9587481838,
272,13.03,285,500,285,27.1539258339,-91.8778846839,12.9067095778,
273,13.03,297,500,297,27.1253015321,-91.3322171191,12.9557524147,
274,13.03,273,500,273,27.4302456379,-91.8328346617,13.0821095059,
275,13.21,269,500,269,27.5953761028,-91.9091548702,13.146906569,
276,13.21,307,500,307,27.0958622695,-91.909152433,13.2186517114,
277,13.23,281,500,281,27.1386403194,-91.8328347548,13.2744850673,
278,13.23,327,500,327,27.4823677417,-91.847617366,13.1698104699,
279,13.23,274,500,274,27.9728428326,-91.3357435544,13.3470639946,
280,13.41,285,500,285,27.5421014269,-91.952505134,13.3732992229,
281,13.41,291,500,291,27.7016313321,-91.4995582938,13.3797321959,
282,13.56,285,500,285,27.9853477898,-91.4878675288,13.469842154,
283,13.56,301,500,301,27.9642638078,-91.5724230488,13.4886798186,
284,13.56,306,500,306,28.5313216377,-91.776039792,13.6519380587,
285,13.75,289,500,289,28.8309927893,-92.1985832185,13.6991212583,
286,13.75,282,500,282,29.3322330464,-91.8476094442,13.6960294452,
287,13.8,280,500,280,29.6051102876,-91.8357747405,13.8018456507,
288,13.8,295,500,295,29.40832825,-91.459449355,13.7812206122,
289,13.8,267,500,267,29.635650644,-91.4688007144,13.8573752147,
290,13.97,290,500,290,29.7992497442,-92.2025981618,13.874493234,
291,13.97,266,500,266,30.1221892662,-92.1529625012,14.0350637821,
292,14.12,277,500,277,30.5409002869,-91.734611881,13.996029714,
293,14.12,284,500,284,30.4488889212,-92.1016467749,14.0214298672,
294,14.12,294,500,294,30.5885647608,-91.8148539283,14.1091119755,
295,14.27,286,500,286,30.4201800129,-91.543160759,14.2013631435,
296,14.27,290,500,290,30.7531858109,-92.0273151975,14.2876231775,
297,14.22,313,500,313,30.2910007439,-91.735707772,14.3976867087,
298,14.22,281,500,281,30.5921344381,-91.6846907329,14.413491632,
299,14.22,274,500,274,30.7221001436,-91.7462816203,14.4100273344,
300,14.41,302,500,302,30.4561851927,-91.992096966,14.4357039318,
301,14.41,288,500,288,30.3758980301,-91.740995361,14.4669312419,
302,14.56,282,500,282,30.9109293242,-91.7098106425,14.6081752991,
303,14.56,279,500,279,30.8175840001,-91.6906479266,14.6608166425,
304,14.56,285,500,285,30.687933507,-91.8897133067,14.7153372006,
305,14.72,271,500,271,31.079047986,-91.6365729561,14.7889787745,
306,14.72,275,500,275,30.3488636281,-91.7806932605,14.7513996259,
307,14.82,251,500,251,30.4471206545,-91.9749372556,14.8390932106,
308,14.82,281,500,281,30.4933841277,-92.1210995732,14.8376660878,
309,14.82,262,500,262,30.9232357191,-91.9414896138,14.9618672977,
310,15.01,264,500,264,30.8947635919,-91.967920454,14.9152992294,
311,15.01,260,500,260,30.0572149286,-92.0309633932,15.1479274745,
312,15.18,293,500,293,29.038583762,-91.8228633983,15.1700234864,
313,15.18,277,500,277,29.2133310117,-91.9635705424,15.175841185,
314,15.18,265,500,265,29.1062920272,-91.6554865391,15.1922130804,
315,15.35,268,500,268,29.3152170874,-91.9692932949,15.297912609,
316,15.35,256,500,256,28.8975362399,-91.9480849476,15.3296001813,
317,15.35,268,500,268,28.288475676,-91.3478924126,15.2888383142,
318,15.38,281,500,281,27.6932178322,-91.6459774976,15.3625165785,
319,15.38,275,500,275,27.07609678,-91.6365770416,15.4502309874,
320,15.51,290,500,290,26.7586030903,-92.3215342924,15.5697757927,
321,15.51,235,500,235,26.4374661204,-92.2457380989,15.4783545852,
322,15.51,276,500,276,25.5434066369,-92.2906099606,15.633420303,
323,15.65,264,500,264,24.9812624331,-91.6180945327,15.6732253802,
324,15.65,270,500,270,24.5634304321,-91.5275311371,15.625661004,
325,15.75,269,500,269,24.4977221223,-91.6000247151,15.69535198,
326,15.75,267,500,267,24.6565672598,-91.5823539226,15.7970229548,
327,15.75,246,500,246,24.7580100583,-91.8986123707,15.8006150091,
328,15.89,271,500,271,24.8446816451,-91.9219558442,15.6985323439,
329,15.89,271,500,271,24.8911255386,-91.8965183351,15.7192558865,
330,16.03,262,500,262,24.7145365624,-91.6000247151,15.7133765985,
331,16.03,263,500,263,25.0884011939,-91.8986123707,15.839792509,
332,16.11,279,500,279,24.6517849796,-91.8778774473,15.9074475733,
333,16.11,262,500,262,24.7250262323,-92.2025981618,15.9775778719,
334,16.11,264,500,264,24.6510605535,-92.1610754414,15.9791762147,
335,16.24,263,500,263,24.3203043007,-91.5174102614,16.0521984805,
336,16.24,263,500,263,23.9584156832,-91.2453642668,16.0792693719,
337,16.24,261,500,261,23.5514652621,-91.337424117,16.1524559493,
338,16.31,265,500,265,23.605544706,-91.4878636914,16.1274176941,
339,16.31,278,500,278,23.8107089332,-91.4878730547,16.1596648756,
340,16.42,276,500,276,23.7653778161,-91.8748111946,16.2154237265,
341,16.42,280,500,280,23.7591851995,-91.8575903703,16.2063266052,
342,16.42,284,500,284,23.6664146344,-91.548157699,16.3299900621,
343,16.47,281,500,281,23.898214886,-91.930585474,16.3082759071,
344,16.47,277,500,277,24.0836032063,-91.8636390546,16.2385691427,
345,16.57,271,500,271,24.4935733849,-91.8357745835,16.4192184922,
346,16.57,279,500,279,24.3036754182,-91.8279682443,16.4151145937,
347,16.62,278,500,278,24.3184711899,-91.7357075132,16.5054008811,
348,16.62,270,500,270,24.5699055117,-91.8948947278,16.4352364048,
349,16.62,282,500,282,24.9439723103,-91.1088138708,16.3245588289,
350,16.61,292,500,292,25.3705133013,-91.4879310731,16.5506787526,
351,16.61,278,500,278,25.8158675448,-91.5154079,16.5905525563,
352,16.61,279,500,279,25.7287694761,-92.093444883,16.6868846151,
353,16.76,278,500,278,25.1573208256,-91.8125526636,16.5931050383,
354,16.76,289,500,289,25.0024082596,-91.8087393225,16.6905456942,
355,16.79,276,500,276,25.1213090404,-91.2280906418,16.7639249898,
356,16.79,270,500,270,25.4374450381,-91.3631568647,16.8516558534,
357,16.79,266,500,266,25.2716109635,-91.193489424,16.8516558534,
358,16.91,282,500,282,25.4536539185,-91.4410956057,16.8532655563,
359,16.91,272,500,272,25.2780077986,-91.2730321677,17.0339951375,
360,17.02,245,500,245,25.5121773193,-91.4502171659,16.8532654894,
361,17.02,274,500,274,25.3234880365,-91.0877633444,16.9393869152,
362,17.11,265,500,265,25.4524182293,-91.2921598709,16.9414323369,
363,17.11,272,500,272,25.6317580987,-91.4613100909,17.1897220417,
364,17.11,268,500,268,25.5121773193,-91.7624076143,17.1562142399,
365,17.13,272,500,272,25.3421547125,-91.553844849,17.1923923768,
366,17.13,288,500,288,24.913450744,-91.4688045233,17.0637993151,
367,17.13,284,500,284,25.0474996118,-91.4815656905,17.2070567864,
368,17.23,283,500,283,24.7183234719,-91.6663191533,17.2920341398,
369,17.23,281,500,281,25.2902012095,-91.4225176632,17.3186969736,
370,17.31,275,500,275,25.3234880365,-91.7357045889,17.3824754422,
371,17.31,277,500,277,25.7937998512,-91.4943352065,17.4450038113,
372,17.31,263,500,263,26.4319681377,8.42469574567,17.4458896898,
373,17.32,267,500,267,27.0343867429,-92.0601057122,17.5254823217,
374,17.32,277,500,277,27.1834914709,-92.4895525879,17.4898316302,
375,17.41,278,500,278,26.5287658756,149.413523308,21.074337568,
376,17.41,277,500,277,26.3115884298,-91.7714680389,17.5754005683,
377,17.46,267,500,267,27.0563601061,-3.37944859017,17.9968762238,
378,17.46,286,500,286,27.2984913372,-91.5635246586,17.5248910812,
379,17.46,253,500,253,27.3082667604,-91.4392896279,17.467761065,
380,17.53,270,500,270,26.7142911736,-91.4144182342,17.6976183199,
381,17.53,258,500,258,26.9716284693,-91.5379346656,17.6444063524,
382,17.53,269,500,269,27.4191279336,-91.1672421018,17.4848756767,
383,17.63,265,500,265,27.612089453,-91.7013546053,17.6121753688,
384,17.63,277,500,277,27.4221754395,-92.0333189304,17.6584080031,
385,17.8,280,500,280,26.9157228023,-92.0675721299,17.6407227078,
386,17.8,261,500,261,27.354572787,-91.7462816271,17.5880696118,
387,17.87,277,500,277,27.2228359284,-91.4441228531,17.9087409733,
388,17.87,254,500,254,27.0781944014,-91.6683374483,17.906376031,
389,17.87,278,500,278,26.6114089574,-91.3779814923,17.8239286177,
390,17.94,252,500,252,27.4505317582,-91.3558650495,17.8006852272,
391,17.94,258,500,258,27.5558533877,-91.4265360995,17.9649923194,
392,17.98,301,500,301,26.9511778238,-91.6602780678,17.9964532287,
393,17.98,296,500,296,27.6762235317,-91.9251801396,18.0805239648,
394,17.98,292,500,292,27.7261693858,-91.6651059228,18.1718788328,
395,17.97,277,500,277,26.9825597478,-91.9604709847,18.0173804771,
396,17.97,275,500,275,26.5371581864,-91.9263422599,18.1750802942,
397,17.97,260,500,260,26.5203788712,-91.6554864601,18.0818238519,
398,18.04,301,500,301,26.14446356,-91.6846843179,18.0841658503,
399,18.04,274,500,274,26.2908076598,-91.9556813975,18.0901259324,
400,18.08,283,500,283,26.017964369,-91.3770371938,18.1718788328,
401,18.08,285,500,285,25.5356310083,-91.5421994072,18.2028593929,
402,18.2,266,500,266,25.4097063617,-91.5801667019,18.3297643657,
403,18.2,295,500,295,25.216761859,-91.6365770416,18.4350198942,
404,18.2,275,500,275,24.9949584639,-91.3639309654,18.3431085442,
405,18.29,273,500,273,25.1161943999,-91.6365770416,18.4350198942,
406,18.29,274,500,274,25.3355723346,-91.6444032647,18.4350198942,
407,18.42,271,500,271,25.7320842459,-91.6288249405,18.4350219018,
408,18.42,278,500,278,25.5781436761,-91.6211459137,18.5402782556,
409,18.42,268,500,268,26.14446356,-91.8734930136,18.7008405861,
410,18.53,280,500,280,25.7917378952,-91.3510650827,18.6081732194,
411,18.53,279,500,279,25.2035789613,-91.338442921,18.6532019459,
412,18.53,285,500,285,24.6687487134,-91.6135389329,18.6455357608,
413,18.54,269,500,269,24.8145492409,-91.6030138409,18.7858793912,
414,18.54,268,500,268,24.2323455834,-91.615816727,18.6605976638,
415,18.65,272,500,272,23.8282941905,-91.6135389329,18.7081099567,
416,18.65,280,500,280,23.7208897234,-91.8960852911,18.8121488294,
417,18.65,282,500,282,23.6569372296,-91.9349314651,18.707938612,
418,18.68,261,500,261,23.9544475856,-91.6135389329,18.6981640225,
419,18.68,266,500,266,24.2429903301,-91.287325678,18.8151755361,
420,18.73,277,500,277,23.7466751969,-91.2945961828,18.6760917832,
