n,rtk,p,m,n,hz,t,v,
143,6.31,311,500,311,19.9987793714,-90.0,6.49587118869,
144,6.31,319,500,319,19.6536448449,-90.0,6.55494243874,
145,6.49,316,500,316,20.1624996996,-90.0,6.57072176743,
146,6.49,307,500,307,20.2749732925,-90.0,6.76885418701,
147,6.49,320,500,320,20.2725233934,-90.8814129613,6.81756133931,
148,6.6,306,500,306,20.0594182521,-90.8551061584,6.82461076046,
149,6.6,318,500,318,20.2745812689,-90.0,6.82348766486,
150,6.64,305,500,305,20.3897990336,-91.5074357588,6.81756000134,
151,6.64,319,500,319,20.2396541075,-91.7278864765,6.82512544259,
152,6.64,314,500,314,20.2433661206,-90.8680491087,6.89967126297,
153,6.72,333,500,333,20.2827188673,-90.0,6.95059776466,
154,6.72,295,500,295,20.4583229683,-90.0,7.02,
155,6.74,310,500,310,20.1292130787,-91.0836384305,7.10865995726,
156,6.74,296,500,296,20.4193799657,-91.6663339773,7.10991633653,
157,6.74,309,500,309,20.3807830046,-91.0416282811,7.0558852576,
158,6.78,309,500,309,20.2897832817,-90.0,7.02054841608,
159,6.78,310,500,310,19.8192299696,-90.0,7.07454382324,
160,6.88,301,500,301,20.2568580481,-90.0,7.09754444133,
161,6.88,312,500,312,20.2667439782,-90.698694383,7.09871095911,
162,6.88,326,500,326,19.9020816429,-91.193487229,7.12831861342,
163,7.0,316,500,316,20.1763692864,-91.6846799101,7.26875048566,
164,7.0,322,500,322,20.2670377672,-92.0454084889,7.28465125841,
165,7.04,323,500,323,20.3392736777,-91.6365725847,7.33490116681,
166,7.04,321,500,321,20.0916080265,-90.8425327671,7.37152230292,
167,7.04,324,500,324,20.3790005588,-90.6820603932,7.37175208154,
168,7.18,324,500,324,20.4201752678,-91.6135346006,7.43383586248,
169,7.18,313,500,313,20.4290271832,-91.4320964475,7.46251483053,
170,7.22,329,500,329,20.0969027906,-90.6902771979,7.54701015717,
171,7.22,332,500,332,20.454132713,-90.0,7.59858281708,
172,7.22,322,500,322,20.5141568725,-90.6661999702,7.64537292464,
173,7.3,312,500,312,20.2495232486,-90.7690621984,7.73323520279,
174,7.3,298,500,298,20.4557287983,-90.0,7.84010448057,
175,7.45,305,500,305,20.5528582769,-90.0,7.82421209335,
176,7.45,285,500,285,20.6705566945,-90.1607211256,7.82421142387,
177,7.45,302,500,302,20.2864466951,-91.363922993,7.79504434118,
178,7.59,302,500,302,20.4323113047,-90.7848250472,7.86496941063,
179,7.59,304,500,304,20.5753417938,-90.0,7.88486558533,
180,7.8,304,500,304,20.427335775,-90.7538368568,8.07347688809,
181,7.8,304,500,304,20.3087441351,-91.060909262,8.08802745191,
182,7.8,298,500,298,20.545710157,-90.9022689508,8.19015052515,
183,7.98,296,500,296,20.6398378065,-90.7440668201,8.19014787764,
184,7.98,306,500,306,20.3405559543,-90.0,8.31869892883,
185,8.03,295,500,295,20.4716034439,-90.0,8.33976074982,
186,8.03,300,500,300,20.5935258333,-91.0416292676,8.4670638997,
187,8.03,298,500,298,20.6092100867,-91.7899106082,8.5146429437,
188,8.15,310,500,310,20.2126365603,-90.6095065767,8.33671182931,
189,8.15,317,500,317,20.4351982226,-90.0,8.21340053558,
190,8.28,308,500,308,20.4172925926,-90.8814055769,8.38464532471,
191,8.28,286,500,286,20.6615960591,-91.2060487792,8.48977846892,
192,8.28,302,500,302,20.1799610287,-90.707308488,8.59340890991,
193,8.42,292,500,292,20.706885997,-90.5906572146,8.59340823558,
194,8.42,306,500,306,20.6275555118,-90.0,8.63913351292,
195,8.48,310,500,310,20.6778939065,-90.5906572146,8.63524152682,
196,8.48,316,500,316,20.6885013022,-91.0140561146,8.73500593964,
197,8.48,293,500,293,21.2336494019,-90.9877585954,8.8477070426,
198,8.64,292,500,292,21.4260741634,-90.6622365393,8.79391875727,
199,8.64,291,500,291,21.3876160707,-90.5562522271,8.95222042289,
200,8.73,295,500,295,21.5652102378,-90.9242840216,9.12372218445,
201,8.73,289,500,289,21.7249409522,-90.9470144412,9.30191390589,
202,8.73,290,500,290,21.8435130406,-91.0809283878,9.215421277,
203,8.81,289,500,289,21.513222954,-91.1123996163,9.38156104991,
204,8.81,287,500,287,21.5364203046,-91.3169000648,9.37702159329,
205,8.96,293,500,293,21.5679825576,-91.5911423029,9.45154500291,
206,8.96,279,500,279,21.3835816178,-91.9091556674,9.48226355615,
207,8.96,289,500,289,20.9275720986,-91.548157699,9.48288200252,
208,9.08,280,500,280,21.2075601444,-91.1508785464,9.48036968184,
209,9.08,286,500,286,21.1572809265,-91.0758722952,9.57461978919,
210,9.11,294,500,294,20.9318541364,-91.2590502196,9.52639916215,
211,9.11,306,500,306,20.3782084607,-91.3019657429,9.55582479176,
212,9.11,300,500,300,20.830704438,-91.5911383524,9.55762701755,
213,9.23,308,500,308,20.7111804616,-92.8155677389,9.49161373266,
214,9.23,294,500,294,20.5642451253,-91.9305906567,9.48635539423,
215,9.18,322,500,322,20.2371150933,-91.332214916,9.43796496553,
216,9.18,298,500,298,20.6062737969,-91.3019561189,9.43796492092,
217,9.18,308,500,308,20.5081386081,-91.5275280308,9.43796492092,
218,9.2,303,500,303,20.2733072967,-92.0825652797,9.55762700693,
219,9.2,308,500,308,20.4985167265,-92.8155592614,9.57480778528,
220,9.5,294,500,294,20.6122485085,-93.1108408251,9.70189598135,
221,9.5,306,500,306,20.5579959122,-92.6425402753,9.75012674918,
222,9.5,306,500,306,20.2379939107,-92.6025622025,9.75222105828,
223,9.64,307,500,307,20.5723142421,-91.5911389946,9.8607451215,
224,9.64,287,500,287,20.8251194105,-92.0731890243,9.92370627819,
225,9.78,310,500,310,20.7314498112,-92.1210850996,10.053595652,
226,9.78,288,500,288,20.680442768,-91.992093573,10.0143295769,
227,9.78,288,500,288,20.9692133865,-92.6025649843,10.1695232474,
228,10.0,288,500,288,21.0402163062,-93.0127798205,10.1285256425,
229,10.0,295,500,295,20.7851808536,-92.3373146442,10.1912966826,
230,10.12,294,500,294,20.735344427,-92.3545717162,10.2717446379,
231,10.12,290,500,290,20.8794416623,-92.7927066895,10.3738392144,
232,10.12,293,500,293,20.7766351622,-92.8623979246,10.3288008111,
233,10.24,308,500,308,20.4507418586,-92.0454142572,10.3137633096,
234,10.24,298,500,298,20.7240745499,-91.5955949376,10.4268281561,
235,10.35,282,500,282,20.7762234991,-91.75340774,10.483080232,
236,10.35,303,500,303,20.767171037,-92.3662479915,10.6219397959,
237,10.35,299,500,299,20.3719728393,-92.7263085901,10.6483252732,
238,10.45,292,500,292,20.8016743291,-92.7791663845,10.7524869717,
239,10.45,287,500,287,20.7361645326,-92.7881756418,10.7524869717,
240,10.27,283,500,283,20.6966682457,-92.8341108204,10.6483252732,
241,10.27,292,500,292,20.4364926231,-93.1798316766,10.7494168051,
242,10.27,292,500,292,20.7009584728,-92.9108417524,10.7364444458,
243,10.27,294,500,294,20.6330350598,-92.4195186342,10.741713887,
244,10.27,302,500,302,20.3061877581,-91.9749270006,10.7013838421,
245,10.46,288,500,288,20.6270482935,-92.7480881801,10.8505000221,
246,10.46,290,500,290,20.6641409041,-92.4230907506,10.9998545045,
247,10.46,287,500,287,20.6347607053,-92.9767002951,10.9840289469,
248,10.54,297,500,297,20.3214372232,-92.8155537453,11.1444168586,
249,10.54,291,500,291,20.736984703,-91.7404986837,11.0079645118,
250,10.64,292,500,292,20.7082150457,-91.1017101552,11.0050216195,
251,10.64,279,500,279,20.5934247221,-91.606005787,11.1009545432,
252,10.64,281,500,281,20.1434238457,-91.5998269906,11.1650287344,
253,10.91,296,500,296,20.4231582023,-91.8328395059,11.2741473434,
254,10.91,290,500,290,20.4628144332,-92.7263109939,11.2847994909,
255,11.13,294,500,294,20.1069223394,-92.6795993279,11.1516264022,
256,11.13,293,500,293,20.0775663579,-92.0600903061,11.2537268723,
257,11.13,297,500,297,20.2327221507,-91.591140265,11.2299754113,
258,11.31,286,500,286,20.297638405,-91.332233401,11.2690701844,
259,11.31,284,500,284,20.0175821239,-91.0758715589,11.2488795231,
260,11.33,292,500,292,20.3223233796,-90.924038801,11.3734113758,
261,11.33,296,500,296,20.3649499653,-91.3426240265,11.3767862004,
262,11.33,285,500,285,20.4717033624,-91.5481583453,11.5050076452,
263,11.46,290,500,290,20.2600870435,-91.3019526726,11.6720694743,
264,11.46,274,500,274,20.6615960591,-91.3322181921,11.7099656866,
265,11.64,290,500,290,20.5541676263,-91.4502133744,11.6944707869,
266,11.64,285,500,285,20.4582231804,-91.2453670328,11.7989897928,
267,11.64,273,500,273,20.6377051197,-91.0609177127,11.9522557504,
268,11.78,281,500,281,20.7925996798,-90.8012802059,12.1099584962,
269,11.78,307,500,307,20.9086893884,-90.0,12.1975656434,
270,11.63,299,500,299,20.7017758605,-90.5937343102,12.1925721425,
271,11.63,296,500,296,21.0850630646,-91.2453547238,12.1470038564,
272,11.63,294,500,294,21.3684387498,-91.8368544518,12.2354025993,
273,11.73,283,500,283,21.3205371939,-91.7714728343,12.2900132628,
274,11.73,287,500,287,20.9218306522,-91.2275788321,12.2166164441,
275,11.84,287,500,287,21.142989646,-90.9877640803,12.2747742412,
276,11.84,287,500,287,21.0229210419,-90.4077974207,12.4459589081,
277,11.84,278,500,278,20.9327943305,-90.5577708385,12.5650050699,
278,11.87,288,500,288,20.6147812111,-91.1573319845,12.764862825,
279,11.87,283,500,283,20.9779182651,-91.7013516321,12.8190106409,
280,11.78,295,500,295,20.9595730434,-91.1934863754,12.7383896928,
281,11.78,296,500,296,20.8555630693,-90.8069294551,12.6364387457,
282,11.78,295,500,295,20.9007708905,-90.9581827364,12.6385289372,
283,11.85,302,500,302,21.1179731438,-90.7902365024,12.5796970816,
284,11.85,293,500,293,21.1555734894,-90.9669403409,12.4271838166,
285,12.2,282,500,282,20.911295469,-90.9628612597,12.5769679871,
286,12.2,290,500,290,21.1649678057,-91.4997472457,12.8900571906,
287,12.2,288,500,288,21.2984512263,-91.6522957039,13.0438779859,
288,12.37,301,500,301,21.4647806596,-90.9315601125,13.0206000733,
289,12.37,293,500,293,21.2888300113,-91.4783439919,13.2216069917,
290,12.39,284,500,284,21.6755415909,-91.3322232724,13.2207821068,
291,12.39,291,500,291,21.8069440256,-90.7957148521,13.1645552901,
292,12.39,278,500,278,21.6618842511,-90.3897611953,13.1010083199,
293,12.63,287,500,287,21.1403254991,-90.7794863211,13.1625,
294,12.63,291,500,291,21.3124120304,-91.6365785771,13.064341384,
295,12.76,300,500,300,21.3074316601,-91.1269982955,13.0438959795,
296,12.76,301,500,301,21.3510346407,-91.1612904404,13.143388345,
297,12.76,295,500,295,21.0441222217,-91.1306909512,13.3416076153,
298,12.89,275,500,275,21.3628881102,-90.6285494138,13.5140697812,
299,12.89,292,500,292,21.282024741,-89.6279547128,13.5233888693,
300,12.82,293,500,293,21.4063908297,-90.3603460634,13.541646151,
301,12.82,304,500,304,21.2210798996,-90.92404782,13.691531016,
302,12.82,292,500,292,21.7315820834,-90.6510592044,13.6174002188,
303,12.9,297,500,297,21.7575100506,-90.9906345796,13.7902147062,
304,12.9,295,500,295,21.3811834754,-91.2730277921,13.9948471857,
305,13.01,280,500,280,21.1470404356,-91.5094212647,13.6957552985,
306,13.01,283,500,283,21.2426828465,-91.0741699984,13.7786390195,
307,13.01,293,500,293,20.8698836665,-90.7639014586,13.729958344,
308,12.99,286,500,286,20.641158262,-90.874674564,13.7993465499,
309,12.99,310,500,310,20.8034282993,-90.6160587386,14.0119808259,
310,12.93,282,500,282,21.4009296535,-90.8814009204,14.0410968322,
311,12.93,269,500,269,21.8746134148,-91.0230319305,14.0064865742,
312,12.93,293,500,293,21.7481463045,-91.2319750638,14.0443868147,
313,13.01,270,500,270,22.1946681624,-90.7073193685,14.1551399774,
314,13.01,290,500,290,21.951431921,-90.5256298545,13.9744084282,
315,13.18,293,500,293,21.5383003744,-90.4307888438,14.1105931708,
316,13.18,270,500,270,20.8828722075,-90.0,14.1453092783,
317,13.18,281,500,281,21.0216566511,-90.516165092,14.1025920776,
318,13.3,292,500,292,20.927885359,-90.74405659,14.163611439,
319,13.3,295,500,295,20.7844598612,-91.0511905748,14.393407573,
320,13.46,284,500,284,20.7512455287,-91.0139804339,14.4669318966,
321,13.46,280,500,280,21.2463414263,-90.0,14.4050403214,
322,13.46,278,500,278,21.368874216,-90.4166936237,14.4264857723,
323,13.58,282,500,282,21.1930937956,-90.3558698306,14.2833601685,
324,13.58,290,500,290,20.9718345775,-90.0,14.0435811222,
325,13.75,298,500,298,21.622575756,-90.0,14.1523825662,
326,13.75,278,500,278,21.5628820399,-90.8814062413,14.2566371414,
327,13.75,288,500,288,21.4101060219,-90.7421395778,14.2184734274,
328,13.85,299,500,299,21.4477676814,-90.9877620235,14.1341866412,
329,13.85,299,500,299,21.8369170216,-90.0,14.0119801217,
330,14.15,270,500,270,22.2816829579,-90.0,14.1935975384,
331,14.15,294,500,294,22.070173223,-90.4182088935,14.4620788316,
332,14.15,272,500,272,22.2424538107,-91.3971814033,14.8506613119,
333,14.43,276,500,276,22.1224399378,-91.9637215301,15.1124104263,
334,14.43,261,500,261,21.7921015852,-91.263674658,14.7647033747,
335,14.6,290,500,290,21.0119680385,-91.0416240635,14.7431232983,
336,14.6,289,500,289,20.7554557061,-90.590718884,14.6370790379,
337,14.6,289,500,289,20.8911933615,-90.3370301099,14.7796092718,
338,14.86,284,500,284,21.3364804989,-90.6585431776,15.1108390555,
339,14.86,280,500,280,21.2507549196,-91.5126273373,15.2913796338,
340,14.86,295,500,295,21.2942341181,-91.5693507064,15.4101105615,
341,14.75,270,500,270,21.4137131771,-91.3971814033,15.4726330499,
342,14.75,270,500,270,21.0667416724,-90.9315484939,15.377256974,
343,14.64,291,500,291,20.2564667246,-90.0,15.0932550851,
344,14.64,294,500,294,20.5684806222,-90.3444608359,15.0373709704,
345,14.67,288,500,288,20.8746615703,-91.1893771779,15.1672156339,
346,14.67,284,500,284,21.2657313938,-91.9480850739,15.3828138397,
347,14.67,283,500,283,21.0846390887,-91.693024646,15.4758802688,
348,14.55,276,500,276,21.5465987198,-91.1811893164,15.6928814963,
349,14.55,275,500,275,21.507707139,-90.6902748725,15.5688875909,
350,14.7,280,500,280,21.1930937956,-90.4735037879,15.2688630973,
351,14.7,281,500,281,20.809104936,-91.5801759527,15.4099950679,
352,14.7,278,500,278,21.4869929611,-91.6000247151,15.4848316643,
353,14.98,295,500,295,21.4578624525,-90.9031488012,15.7831265386,
354,14.98,285,500,285,21.7126824142,-91.1233051006,16.3252291997,
355,14.98,279,500,279,21.6783423524,-91.1017089114,15.9410548462,
356,15.07,292,500,292,21.937998525,-90.3265523951,15.7176142784,
357,15.07,270,500,270,21.9916003838,-90.3725356877,15.8927063143,
358,15.38,281,500,281,21.754237464,-91.3748322564,16.1593839601,
359,15.38,275,500,275,21.6911230057,-91.0843463072,16.3781663478,
360,15.48,285,500,285,21.8632110632,-91.8575903703,16.3244217563,
361,15.48,273,500,273,22.2488250459,-91.9305856335,16.6763458951,
362,15.48,263,500,263,22.1902061201,-92.0439332379,16.6763437871,
363,15.54,282,500,282,22.4018800406,-91.3094336953,16.7149274849,
364,15.54,261,500,261,22.5179394948,-91.1984175218,16.4871391506,
365,15.51,273,500,273,22.3454286825,-91.3631562364,16.5231294924,
366,15.51,274,500,274,21.9595918346,-91.6470269077,16.4207426332,
367,15.51,290,500,290,21.5773027754,-91.6123979275,16.560874816,
368,15.55,293,500,293,22.1621832977,-91.9305864177,16.6888617975,
369,15.55,270,500,270,22.25531802,-92.2605031258,16.7702560569,
370,15.55,283,500,283,22.1537551432,-92.1165818286,16.8237849563,
371,15.67,275,500,275,22.437712311,-91.6846826453,16.8240771458,
372,15.67,288,500,288,22.6305668562,-91.8106460477,16.8058322858,
373,15.77,269,500,269,22.556570187,-92.5199891849,16.9703807482,
374,15.77,277,500,277,22.4784771051,-93.3432964161,16.7921967251,
375,15.77,285,500,285,22.0419892058,-92.9737297823,16.7648794229,
376,15.98,281,500,281,22.1571490454,-91.8676771476,16.6850536093,
377,15.98,281,500,281,22.017228256,-91.8656701333,16.8217339217,
378,16.14,248,500,248,21.8411243667,-92.1748308963,16.9690416583,
379,16.14,274,500,274,21.5697572164,-92.4184715066,16.9502929787,
380,16.23,276,500,276,21.8207849503,-92.2267360735,17.0021375598,
381,16.23,277,500,277,21.8966536152,-92.1055176308,17.0871946257,
382,16.23,251,500,251,21.988141733,-92.284918032,17.3318122361,
383,16.37,275,500,275,22.0371251885,-92.4696492609,17.3013174633,
384,16.37,286,500,286,22.1685086231,-92.0535629585,17.2905601249,
385,16.37,256,500,256,22.3667583883,-91.7386281373,17.5713086435,
386,16.36,274,500,274,21.807397548,-91.8610102158,17.8292699281,
387,16.36,277,500,277,21.7273042794,-91.1573330681,17.9100364095,
388,16.42,272,500,272,21.9808821063,-91.7184030478,17.7761458244,
389,16.42,275,500,275,21.9940220868,-92.3280508836,18.3350555507,
390,16.42,274,500,274,21.900540947,-92.4059679577,18.0601306812,
391,16.34,277,500,277,22.0026753818,-92.5637702115,18.1800864382,
392,16.34,286,500,286,22.203480093,-92.0635703424,17.90905162,
393,16.3,264,500,264,22.119523257,-92.2679603819,17.698485953,
394,16.3,272,500,272,21.2938016886,-92.0567673497,17.4449464221,
395,16.47,283,500,283,21.4583015711,-91.4650554026,17.2058260886,
396,16.47,285,500,285,21.7557043638,-91.7835435814,17.5754005683,
397,16.47,265,500,265,22.0245119146,-91.7714679046,17.8238373709,
398,16.51,276,500,276,21.7005499765,-91.9171708432,18.0106933492,
399,16.51,277,500,277,21.7386779447,-91.7098140441,17.9208115776,
400,16.51,263,500,263,21.8985971086,-91.9274969735,17.8153744063,
401,16.54,279,500,279,21.5955226263,-91.7537464327,17.9493611081,
402,16.54,279,500,279,21.1442686751,-91.84761268,17.5136404808,
403,16.72,265,500,265,21.2385953364,-91.4356787363,17.5713126973,
404,16.72,273,500,273,21.3584279218,-92.0393611565,17.7041598836,
405,16.72,283,500,283,21.445026178,-92.7291808081,18.0924304918,
406,16.72,287,500,287,21.0912126317,-91.4202628527,18.2393150181,
407,16.72,277,500,277,21.6797990345,-91.711542271,18.0374615476,
408,16.65,267,500,267,21.71122131,-91.3362595887,17.7376449089,
409,16.65,266,500,266,21.6755415909,-91.4393259354,17.4093502759,
410,16.65,287,500,287,20.9784428862,-90.0,17.4652389993,
411,16.7,270,500,270,21.4078111921,-91.0714514619,17.2531146026,
412,16.7,278,500,278,21.3414744598,-91.6724843592,17.4638295825,
413,16.68,280,500,280,21.1501328721,-92.0095546381,17.6979266404,
414,16.68,291,500,291,21.2979104781,-91.3831355149,17.6537166166,
415,16.68,275,500,275,21.6999886179,-91.9333356427,17.8250774433,
416,16.67,270,500,270,21.8880834964,-91.9749301052,17.6056452947,
417,16.67,291,500,291,21.5777467962,-91.2544536111,17.5726225393,
418,16.83,274,500,274,21.4915070122,-91.3971775621,17.2941961313,
419,16.83,281,500,281,21.6253628456,-90.9710201148,17.551974264,
420,16.83,267,500,267,21.8741570924,-91.0936997689,17.8167061556,
