n,rtk,p,m,n,hz,t,v,
50,0.03,397,500,397,26.3837506998,0.0,0.0,
51,0.03,381,500,381,26.6276274942,0.0,0.0,
52,0.03,382,500,382,26.6247540214,0.0,0.0,
53,0.04,401,500,401,26.4753476452,0.0,0.0,
54,0.04,398,500,398,26.5098187932,0.0,0.0,
55,0.04,387,500,387,26.5633763569,0.0,0.0,
56,0.02,390,500,390,26.5202111852,0.0,0.0,
57,0.02,400,500,400,26.4619849467,0.0,0.0,
58,0.03,394,500,394,26.5391731312,0.0,0.0,
59,0.03,396,500,396,26.5364866062,0.0,0.0,
60,0.03,387,500,387,26.5680876671,0.0,0.0,
61,0.02,382,500,382,26.6794562721,0.0,0.0,
62,0.02,390,500,390,26.5999327757,0.0,0.0,
63,0.01,390,500,390,26.4922373391,0.0,0.0,
64,0.01,386,500,386,26.6296562014,0.0,0.0,
65,0.01,387,500,387,26.6076949916,0.0,0.0,
66,0.04,382,500,382,26.5830740076,0.0,0.0,
67,0.04,385,500,385,26.6041508094,0.0,0.0,
68,0.03,380,500,380,26.556144383,0.0,0.0,
69,0.03,375,500,375,26.6212052934,0.0,0.0,
70,0.03,386,500,386,26.3650101203,0.0,0.0,
71,0.06,390,500,390,26.5450518015,0.0,0.0,
72,0.06,382,500,382,26.6509763056,0.0,0.0,
73,0.05,389,500,389,26.5886350382,0.0,0.0,
74,0.05,388,500,388,26.6007762754,0.0,0.0,
75,0.05,393,500,393,26.5358150599,0.0,0.0,
76,0.06,395,500,395,26.4858802728,0.0,0.0,
77,0.06,395,500,395,26.4591471108,0.0,0.0,
78,0.06,389,500,389,26.7574081517,0.0,0.0,
79,0.06,381,500,381,26.8010070416,0.0,0.0,
80,0.06,387,500,387,26.6183332064,0.0,0.0,
81,0.04,390,500,390,26.6267822907,0.0,0.0,
82,0.04,385,500,385,26.5484122111,0.0,0.0,
83,0.03,392,500,392,26.5505969337,0.0,0.0,
84,0.03,392,500,392,26.4718386307,0.0,0.0,
85,0.03,386,500,386,26.6694474471,0.0,0.0,
86,0.04,386,500,386,26.6516536934,0.0,0.0,
87,0.04,387,500,387,26.6709737316,0.0,0.0,
88,0.03,385,500,385,26.5280947201,0.0,0.0,
89,0.03,379,500,379,26.467662445,0.0,0.0,
90,0.03,378,500,378,26.5687608478,0.0,0.0,
91,0.04,376,500,376,26.7294429539,0.0,0.0,
92,0.04,375,500,375,26.6065134926,0.0,0.0,
93,0.03,382,500,382,26.6582600295,0.0,0.0,
94,0.03,395,500,395,26.5239007671,0.0,0.0,
95,0.03,397,500,397,26.6567351997,0.0,0.0,
96,0.05,383,500,383,26.4304690848,-90.0,0.151629043579,
97,0.05,357,500,357,26.8046038715,-90.0,0.26325,
98,0.04,368,500,368,26.6816626166,-90.0,0.3790806427,
99,0.04,365,500,365,26.9279917822,-90.0,0.43875,
100,0.04,364,500,364,26.8046038715,-90.0,0.524041002274,
101,0.2,357,500,357,26.8579844524,-90.0,0.61425,
102,0.2,361,500,361,26.723652605,-90.0,0.737099464417,
103,0.36,354,500,354,26.8183149293,-90.0,0.884520160675,
104,0.36,331,500,331,26.9804769164,-90.0,1.01088037491,
105,0.36,366,500,366,26.7744888384,-90.0,1.053,
106,0.65,336,500,336,27.0357808159,-90.0,1.14075,
107,0.65,349,500,349,27.047636244,-90.0,1.26359946442,
108,1.02,334,500,334,27.2226592417,-90.0,1.36468817139,
109,1.02,337,500,337,26.9527365262,-90.0,1.404,
110,1.02,322,500,322,27.140747643,-90.0,1.57212233734,
111,1.36,331,500,331,27.0788936808,-90.0,1.77878622629,
112,1.36,307,500,307,27.2235426984,-90.0,1.79449246235,
113,1.73,319,500,319,27.1548048349,-90.0,1.79009946442,
114,1.73,333,500,333,27.1576180209,-90.0,2.07245652765,
115,1.73,323,500,323,27.1126768757,-90.0,2.27447983932,
116,2.02,323,500,323,27.3201844663,-90.0,2.18350094032,
117,2.02,325,500,325,27.1237228071,-90.0,2.12284845257,
118,2.37,300,500,300,27.3688524055,-90.0,2.40084005356,
119,2.37,320,500,320,27.2583965894,-90.0,2.52719892883,
120,2.37,301,500,301,27.2732853018,-92.385908676,2.51539199066,
121,2.52,306,500,306,27.5694378714,-92.2906042235,2.72166495458,
122,2.52,308,500,308,27.4219961557,-92.1618489158,2.89707924037,
123,2.86,305,500,305,27.2309659995,-90.0,2.89575,
124,2.86,295,500,295,27.4356284096,-91.6846843179,3.03263978577,
125,2.86,299,500,299,27.5473472658,-91.9091475814,3.18427284622,
126,3.17,309,500,309,27.4453227242,-90.0,3.2877893243,
127,3.17,312,500,312,27.5020097175,-91.5153968329,3.33565440544,
128,3.47,311,500,311,27.5779576432,-90.0,3.45866633034,
129,3.47,307,500,307,27.5746941298,-90.0,3.5380806427,
130,3.47,307,500,307,27.6809725256,-90.9644695437,3.66443817902,
131,3.79,298,500,298,27.7546072353,-91.9091551283,3.66828366852,
132,3.79,312,500,312,27.727819022,-91.909156476,3.68700400943,
133,4.12,297,500,297,27.7661825259,-91.9091510853,3.79290515482,
134,4.12,305,500,305,27.7724335205,-91.5911362689,3.94534770377,
135,4.12,310,500,310,27.6060921189,-92.1211015947,3.97751592582,
136,4.24,321,500,321,27.3793931798,-91.2453642668,4.00278583249,
137,4.24,307,500,307,27.4219961557,-90.0,4.03745369168,
138,4.49,303,500,303,27.2725759467,-91.5074414309,4.0968715412,
139,4.49,313,500,313,27.1820821236,-92.0454052663,4.17179444681,
140,4.49,317,500,317,27.1516406973,-92.3859440304,4.21331670698,
141,4.54,314,500,314,27.1576180209,-91.3971598031,4.21331604189,
142,4.54,324,500,324,27.0664868388,-91.397194888,4.29809842879,
143,4.65,311,500,311,27.1562113551,-91.3639068927,4.3670032196,
144,4.65,326,500,326,26.9150319248,-91.0913106137,4.47611021144,
145,4.65,312,500,312,26.7565546894,-92.6025676479,4.55259736834,
146,4.67,305,500,305,26.3504341161,-91.9637212801,4.47868985447,
147,4.67,298,500,298,26.3643472248,-90.0,4.45434349823,
148,4.75,298,500,298,26.4208125984,-90.5893440269,4.43993814835,
149,4.75,312,500,312,26.3608675704,-90.0,4.55071451362,
150,4.75,314,500,314,26.5872866959,-91.3019492875,4.67702715456,
151,4.9,293,500,293,26.5131702877,-91.8476226252,4.71636332989,
152,4.9,296,500,296,26.377611471,-92.1610794882,4.73966986452,
153,5.01,294,500,294,26.4048449442,-91.5481603579,4.74174888622,
154,5.01,305,500,305,26.8282642207,-91.7899076466,4.73967119571,
155,5.01,293,500,293,26.9426947166,-90.0,4.73966981989,
156,5.08,308,500,308,26.7579202552,-90.3416693242,4.82704766136,
157,5.08,306,500,306,26.5470679452,-91.2188722682,4.90693835396,
158,5.16,299,500,299,26.2771366638,-91.2399873215,4.91624506148,
159,5.16,298,500,298,26.1972080822,-90.0,4.84494415647,
160,5.16,301,500,301,26.1813460506,-91.2730427859,4.8449448549,
161,5.15,304,500,304,26.4740107681,-91.2453611695,4.914,
162,5.15,307,500,307,26.6774199704,-91.7357315105,4.93451608811,
163,5.15,290,500,290,26.8781216156,-92.0454047293,5.00482800029,
164,5.15,307,500,307,26.6247540214,-92.0454165453,5.02679843667,
165,5.15,296,500,296,26.6156306318,-91.1934940071,5.05597979405,
166,5.13,297,500,297,26.8700287003,-91.169151157,5.05961960316,
167,5.13,307,500,307,26.5534544211,-90.0,5.05440053558,
168,5.18,306,500,306,26.6141106747,-90.0,5.0267972153,
169,5.18,310,500,310,26.6154617391,-91.1934919526,5.0895,
170,5.18,317,500,317,26.5021135704,-91.7013516321,5.18230150132,
171,5.22,295,500,295,26.4935760577,-91.9414863909,5.18022372224,
172,5.22,313,500,313,26.3525863748,-91.6846808196,5.17799359067,
173,5.27,312,500,312,26.3267824526,-91.1691403137,5.17799359067,
174,5.27,307,500,307,26.4326344381,-91.2061830568,5.18230149316,
175,5.27,296,500,296,26.5660683295,-91.6744454784,5.26605287598,
176,5.33,293,500,293,26.6007762754,-91.3639295955,5.24040332794,
177,5.33,302,500,302,26.5083108971,-91.1691475173,5.24040332794,
178,5.37,290,500,290,26.6915107547,-91.1457453599,5.26573119923,
179,5.37,299,500,299,26.6957578844,-91.8778774473,5.27992985577,
180,5.37,294,500,294,26.7301243364,-91.909152433,5.26921029514,
181,5.33,323,500,323,26.4319681377,-90.9548412539,5.26573119923,
182,5.33,301,500,301,26.7030661098,-90.9710219311,5.265,
183,5.39,312,500,312,26.5004391147,-91.1457599251,5.26605288937,
184,5.39,299,500,299,26.3930479433,-91.3639299395,5.30928601603,
185,5.39,309,500,309,26.3157155047,-91.6365791566,5.3556262764,
186,5.45,306,500,306,26.3247996284,-91.591139296,5.43421389177,
187,5.45,300,500,300,26.3352127887,-91.5911371505,5.38645860616,
188,5.49,314,500,314,26.1793850725,-91.0912524195,5.36914361266,
189,5.49,310,500,310,26.219971744,-90.9548412539,5.37133198731,
190,5.49,307,500,307,26.2777951809,-91.123307054,5.43495028666,
191,5.49,326,500,326,25.836381444,-90.0,5.37030107117,
192,5.49,317,500,317,26.1226442122,-90.0,5.37030107117,
193,5.52,309,500,309,26.2480302888,-91.101717158,5.44120761527,
194,5.52,298,500,298,26.3448067936,-91.332218295,5.44120761527,
195,5.52,299,500,299,26.2707178514,-91.8183029645,5.46178450779,
196,5.54,294,500,294,26.264631107,-92.1610806537,5.53451430796,
197,5.54,302,500,302,26.0219998387,-91.7899106082,5.58487136094,
198,5.54,298,500,298,26.2322707344,-91.5911371505,5.5848727242,
199,5.54,287,500,287,26.3254605366,-90.0,5.5598387146,
200,5.54,301,500,301,26.1622390359,-90.0,5.58090036821,
201,5.7,312,500,312,26.0207083522,-90.0,5.58090053558,
202,5.7,314,500,314,26.0037694673,-91.273031893,5.64165011335,
203,5.76,307,500,307,25.9646524988,-91.7899106082,5.68760406945,
204,5.76,293,500,293,25.7538882851,-91.5074326076,5.64071182251,
205,5.76,305,500,305,25.753255764,-91.3019478927,5.61771351169,
206,5.75,321,500,321,25.743297653,-91.2730321177,5.61668550504,
207,5.75,298,500,298,25.799035528,-91.2115076866,5.68885182267,
208,5.82,293,500,293,25.7971313996,-90.8814039966,5.68739029369,
209,5.82,295,500,295,25.6764777903,-91.0416239072,5.70442496006,
210,5.82,316,500,316,25.3556362933,-90.939348192,5.76422731463,
211,5.82,311,500,311,25.6325413122,-91.0609125644,5.71588295058,
212,5.82,295,500,295,25.8872498796,-91.0709218847,5.79216473458,
213,5.83,301,500,301,25.8330397507,-91.5074329577,5.78734281828,
214,5.83,319,500,319,25.7773134292,-91.2321154009,5.76401227226,
215,5.83,298,500,298,25.9685106646,-91.7357051691,5.79532857282,
216,5.91,293,500,293,26.0396091238,-91.7357045889,5.85653446547,
217,5.91,303,500,303,25.780482258,-91.7098140441,5.9005592769,
218,5.94,277,500,277,26.0423576746,-91.6724833434,5.88186881973,
219,5.94,295,500,295,25.908837646,-91.0416237868,5.88186881973,
220,5.94,314,500,314,25.7825424146,-91.0230406397,5.92744892553,
221,6.02,286,500,286,25.9726916384,-90.9877703591,5.8977398311,
222,6.02,305,500,305,25.6640661808,-90.8550973963,5.89773846845,
223,6.03,288,500,288,25.8845339702,-90.8747277232,5.89774119375,
224,6.03,303,500,303,25.8918842172,-91.4688042048,5.89949618491,
225,6.03,312,500,312,25.6089093496,-92.0454029203,5.96958032444,
226,6.07,300,500,300,25.7221424979,-91.6972524607,6.00579438445,
227,6.07,300,500,300,25.7221424979,-91.7356985935,5.98497029771,
228,6.08,302,500,302,25.74803865,-91.2188771582,5.96958032444,
229,6.08,310,500,310,25.5486967698,-90.4049196161,5.96764518571,
230,6.08,310,500,310,25.520559781,-90.8425242607,6.00302407701,
231,6.15,303,500,303,25.6640661808,-91.0050899282,6.06659836063,
232,6.15,320,500,320,25.4848948839,-91.660282369,6.13343260479,
233,6.18,309,500,309,25.6193896748,-91.3971786209,6.1450066314,
234,6.18,303,500,303,25.6035942546,-91.1771468504,6.15081824722,
235,6.18,302,500,302,25.6607689108,-91.6217299507,6.10830822206,
236,6.21,308,500,308,25.4855142913,-91.6365770416,6.19292903688,
237,6.21,301,500,301,25.5859452205,-90.9561745889,6.21876152897,
238,6.29,285,500,285,25.7453518706,-90.8184554617,6.19174427001,
239,6.29,291,500,291,25.6857550538,-91.5911402712,6.27939986363,
240,6.29,302,500,302,25.561620126,-91.5911402712,6.30091558397,
241,6.3,306,500,306,25.5180755144,-90.9877578015,6.21876152081,
242,6.3,310,500,310,25.4090906337,-91.1691287752,6.28848399353,
243,6.38,297,500,297,25.4751431886,-91.6135389329,6.2308679271,
244,6.38,305,500,305,25.4790120157,-91.6365835756,6.3215090077,
245,6.38,287,500,287,25.4388335618,-91.1574407406,6.33591702205,
246,6.43,308,500,308,25.2544164931,-91.5911402712,6.33591632989,
247,6.43,308,500,308,25.3331239506,-90.9391885968,6.4063509992,
248,6.49,327,500,327,25.0262774768,-90.9392004392,6.42416345676,
249,6.49,307,500,307,25.0744526944,-90.9391884011,6.37859450414,
250,6.49,302,500,302,25.2735905903,-90.7957235527,6.4063509992,
251,6.48,312,500,312,25.1434463328,-90.954838826,6.37114458824,
252,6.48,305,500,305,25.1237166509,-91.1233045807,6.37074688883,
253,6.52,318,500,318,25.0896017898,-91.5911402712,6.52944859849,
254,6.52,305,500,305,25.3056122018,-92.2906025783,6.49883395791,
255,6.52,303,500,303,25.1978252381,-91.3322171191,6.52194033154,
256,6.57,302,500,302,25.3427672006,-90.0,6.50000212047,
257,6.57,299,500,299,25.4907804694,-90.0,6.55050482941,
258,6.61,302,500,302,25.4972887538,-91.1017079108,6.63473417411,
259,6.61,305,500,305,25.6863842635,-91.8183155257,6.61039108523,
260,6.61,299,500,299,25.6488430116,-91.5481607765,6.63598787889,
261,6.63,297,500,297,25.4952739297,-91.548157699,6.57557931759,
262,6.63,312,500,312,25.4615342589,-91.548157699,6.58358958415,
263,6.72,290,500,290,25.6115677247,-91.3019501259,6.67241973477,
264,6.72,278,500,278,25.2219175446,-90.0,6.6706928718,
265,6.72,310,500,310,24.8323258637,-91.0362403343,6.67180913544,
266,6.74,298,500,298,24.7714623199,-91.1678686566,6.63473619292,
267,6.74,318,500,318,24.5001547942,-91.3019731113,6.67353199728,
268,6.83,306,500,306,24.4171454851,-91.1017079388,6.63724253365,
269,6.83,324,500,324,24.2866473654,-91.5074357588,6.67353199728,
270,6.83,321,500,321,24.0806995183,-91.4688007144,6.82512544259,
271,6.92,308,500,308,24.4325067426,-91.5074359047,6.84506247689,
272,6.92,298,500,298,24.677311933,-91.2730275228,6.85484168973,
273,6.99,317,500,317,24.5440256541,-90.8814127889,6.94979973221,
274,6.99,307,500,307,24.7647343623,-90.7345210343,6.90455895081,
275,6.99,297,500,297,25.0313555579,-90.8551061584,6.95094970724,
276,7.08,288,500,288,25.2486395377,-91.1499020124,6.95299091704,
277,7.08,312,500,312,25.2149427084,-91.7098098282,6.9920465374,
278,7.15,312,500,312,25.1914689154,-92.0095465342,7.11262332933,
279,7.15,311,500,311,25.1616974816,-92.070030653,7.16349690894,
280,7.15,293,500,293,25.246815785,-92.0095571725,7.20031393847,
281,7.02,302,500,302,25.3152345141,-91.2188729458,7.10991633653,
282,7.02,308,500,308,25.0720545161,-90.7073193685,7.10829164603,
283,7.03,290,500,290,25.437599311,-91.0086285059,7.18149055976,
284,7.03,298,500,298,25.477154832,-91.4321018461,7.27833736038,
285,7.03,307,500,307,25.5024047377,-91.6602780879,7.28061116846,
286,7.14,294,500,294,25.7022820305,-91.3971810273,7.20886313231,
287,7.14,287,500,287,25.7368211132,-91.6602780879,7.32997093517,
288,7.19,309,500,309,25.6424139048,-91.3971762647,7.28536415099,
289,7.19,307,500,307,25.6350479171,-90.8255557967,7.33473503424,
290,7.19,308,500,308,25.5231998442,-91.3623057875,7.41984909435,
291,7.28,304,500,304,25.5747125035,-91.1934870095,7.39568958926,
292,7.28,305,500,305,25.5460514295,-91.1691372216,7.37175210305,
293,7.47,297,500,297,25.4848948839,-91.3478872802,7.42711399236,
294,7.47,289,500,289,25.5564803588,-91.6135373805,7.47926634891,
295,7.47,301,500,301,25.4640075282,-91.5911464501,7.54854042183,
296,7.6,308,500,308,25.3794171749,-91.3322198539,7.63551063431,
297,7.6,299,500,299,25.2895912596,-91.3169124058,7.58452457354,
298,7.68,299,500,299,25.159131671,-90.6661999702,7.58311635025,
299,7.68,308,500,308,25.063215197,-90.74891718,7.63475429369,
300,7.68,307,500,307,25.1262752428,-90.0,7.59858415604,
301,7.72,295,500,295,25.2308691807,-91.231346523,7.58452488956,
302,7.72,311,500,311,25.0525863099,-91.1389741157,7.63626697494,
303,7.79,290,500,290,25.1940413263,-91.1593719462,7.68978491106,
304,7.79,298,500,298,25.1654716834,-90.7957214451,7.64225429535,
305,7.79,296,500,296,24.9930222442,-90.0,7.64225429535,
306,7.86,302,500,302,25.2010046024,-90.6510603802,7.68762308808,
307,7.86,309,500,309,25.1286838053,-90.7848275418,7.75632510113,
308,7.97,312,500,312,25.1914689154,-90.4441493733,7.73471963404,
309,7.97,314,500,314,25.0551304337,-90.6510603802,7.79291172268,
310,7.97,303,500,303,25.2066082922,-91.1017066763,7.83533953174,
311,7.95,306,500,306,25.1984307694,-90.4408593144,7.84486909766,
312,7.95,300,500,300,25.0696567965,-90.0,7.88504783363,
313,8.02,303,500,303,25.310804287,-90.6365944434,7.89820197416,
314,8.02,299,500,299,25.1692470176,-90.6295986084,7.89798748495,
315,8.02,310,500,310,25.1755921297,-90.0,7.88632210619,
316,8.12,307,500,307,25.0933543925,-90.7538559629,8.00297292025,
317,8.12,311,500,311,25.0407703927,-91.0809223862,8.09737929869,
318,8.16,311,500,311,24.8655967844,-90.6160599084,8.10878320056,
319,8.16,299,500,299,25.0564775321,-90.0,8.12262448883,
320,8.16,308,500,308,24.9413023958,-90.0,8.08704032135,
321,8.16,297,500,297,25.0451065863,-90.4828207965,8.10878320708,
322,8.16,301,500,301,25.1022149872,-90.0,8.10809946442,
323,8.24,290,500,290,25.1142393524,-90.6127832425,8.1087845481,
324,8.24,300,500,300,25.0194104103,-91.2188752351,8.25036681003,
325,8.24,299,500,299,24.9656494229,-91.0512671393,8.21437248131,
326,8.28,300,500,300,25.0268747912,-90.0,8.18816668775,
327,8.28,297,500,297,25.0350907561,-90.0,8.18812768936,
328,8.31,300,500,300,24.9278132392,-90.7440607847,8.24896674211,
329,8.31,294,500,294,25.0155306916,-90.881396095,8.23771901568,
330,8.31,300,500,300,24.9744200448,-90.0,8.2485,
331,8.39,309,500,309,24.9736765328,-90.8680528432,8.34071797077,
332,8.39,286,500,286,25.1920741413,-90.7252315939,8.34113910954,
333,8.43,294,500,294,25.2035789613,-90.6030911944,8.33976108456,
334,8.43,306,500,306,25.104168163,-90.6030911944,8.34071663197,
335,8.43,291,500,291,25.1811845226,-90.0,8.33625,
336,8.52,296,500,296,25.1338035343,-90.0,8.38464532471,
337,8.52,312,500,312,24.8719371902,-90.7252224608,8.42582792668,
338,8.59,305,500,305,24.870609861,-91.0543974861,8.51175,
339,8.59,292,500,292,24.8768052763,-90.5906572146,8.49139113235,
340,8.59,298,500,298,24.5453183521,-90.0,8.49401162826,
341,8.67,308,500,308,24.6986732933,-90.0,8.49139247131,
342,8.67,310,500,310,24.7973844617,-90.0,8.51220230757,
343,8.73,295,500,295,24.8551348148,-90.0,8.55204730225,
344,8.73,303,500,303,24.911527131,-90.7073174811,8.59340890991,
345,8.73,296,500,296,25.0012159939,-91.0050841372,8.62695892742,
346,8.82,305,500,305,24.9146346534,-90.0,8.52930040169,
347,8.82,307,500,307,24.8551348148,-90.0,8.52929973221,
348,8.86,300,500,300,24.7856615236,-90.6800413157,8.59341024873,
349,8.86,293,500,293,24.7242974953,-90.5876438677,8.64666616058,
350,8.86,293,500,293,24.8193948862,-90.0,8.73400376129,
351,8.94,296,500,296,24.9576274716,-90.0,8.73589927768,
352,8.94,297,500,297,24.6238529956,-90.5672664099,8.77543873903,
353,8.94,303,500,303,25.1274794663,-90.0,8.74053485068,
354,8.99,296,500,296,25.2998118033,-90.5729386977,8.84559199709,
355,8.99,291,500,291,25.1318457446,-90.5701025538,8.84519959831,
356,9.02,285,500,285,25.3890957077,-90.5672664099,8.84610279621,
357,9.02,297,500,297,25.3987816251,-91.1691417853,8.95222042289,
358,9.06,288,500,288,25.2767891042,-91.3559123512,9.04816491613,
359,9.06,289,500,289,25.3775744815,-90.6661981973,9.02210394695,
360,9.06,299,500,299,25.3407767225,-90.6727163746,8.9724489612,
361,8.99,316,500,316,25.0331483139,-90.666206717,8.9511207103,
362,8.99,287,500,287,25.3389396356,-90.0,8.91253741278,
363,9.03,289,500,289,25.370359841,-90.8069307797,8.95297729163,
364,9.03,284,500,284,25.4238763449,-91.3169091349,9.12372051175,
365,9.03,288,500,288,25.437599311,-90.9548393571,9.10142865544,
366,9.08,282,500,282,25.5577261731,-90.7938832517,9.09792002678,
367,9.08,306,500,306,25.4731318628,-90.7188333265,9.09792170048,
368,9.13,291,500,291,25.6752203722,-91.2681950741,9.12768734401,
369,9.13,305,500,305,25.6667360202,-90.7957248408,9.12642186525,
370,9.13,294,500,294,25.7082684646,-90.6510668709,9.215421277,
371,9.19,283,500,283,25.7998289978,-90.9391893145,9.21750994711,
372,9.19,283,500,283,25.9275761884,-90.7742214951,9.25079521489,
373,9.28,299,500,299,25.7857125292,-90.6585435866,9.21416784767,
374,9.28,305,500,305,25.714257688,-90.0,9.21416784767,
375,9.28,297,500,297,25.7194611201,-90.5600212788,9.26653348923,
376,9.43,303,500,303,25.590628432,-90.7742214951,9.3514938682,
377,9.43,298,500,298,25.7082684646,-91.3019574682,9.39089004368,
378,9.43,295,500,295,25.6747488721,-91.287325632,9.39089004368,
379,9.52,307,500,307,25.6378684336,-91.287325632,9.42767647308,
380,9.52,291,500,291,25.8799022632,-90.7742213843,9.38966003778,
381,9.58,308,500,308,25.566294436,-90.5405101871,9.40137978723,
382,9.58,294,500,294,25.7507259901,-90.9167111515,9.40240692632,
383,9.58,299,500,299,25.8171387771,-91.1125046928,9.4635870642,
384,9.66,303,500,303,25.9128393323,-90.7848248166,9.40118547821,
385,9.66,303,500,303,25.8792635372,-90.774221412,9.4327259903,
386,9.74,291,500,291,26.087873812,-90.9391890427,9.47758497897,
387,9.74,282,500,282,26.3991943605,-90.0,9.43292815998,
388,9.74,301,500,301,26.1738305626,-90.5305013167,9.47898227999,
389,9.82,283,500,283,26.3650101203,-91.0708244548,9.56515251447,
390,9.82,301,500,301,26.1774243881,-91.0609118348,9.49526296282,
391,9.94,295,500,295,26.0499596298,-91.3019492875,9.47933972903,
392,9.94,298,500,298,25.9465023631,-90.6296050301,9.59440294644,
393,9.94,288,500,288,25.9874966697,-90.5185103021,9.64900627419,
394,10.12,292,500,292,25.7998289978,-90.0,9.7305409161,
395,10.12,306,500,306,25.8196816173,-91.0139787228,9.98619836364,
396,10.2,307,500,307,25.644295261,-90.8962030039,9.91730297573,
397,10.2,277,500,277,26.2516445207,-91.2333370483,10.003884861,
398,10.2,297,500,297,26.2307942464,-91.0278008881,9.9842805214,
399,10.32,286,500,286,26.4950822779,-91.1997391261,10.006101354,
400,10.32,294,500,294,26.4474683145,-91.4878953811,10.1119587431,
401,10.31,290,500,290,26.3963699755,-91.1934901352,10.1805128186,
402,10.31,300,500,300,26.316541075,-91.1811878104,10.1824035258,
403,10.31,278,500,278,26.4942454678,-91.6846848098,10.3176798498,
404,10.33,284,500,284,26.3512618663,-91.6560464739,10.3684529,
405,10.33,287,500,287,26.0619376647,-91.0139792179,10.4294868673,
406,10.28,288,500,288,26.1431598893,-91.6602790244,10.4679694795,
407,10.28,302,500,302,25.9551727125,-91.7357044231,10.4927310172,
408,10.24,288,500,288,26.2445812685,-91.9381698604,10.5179611002,
409,10.24,285,500,285,26.4304690848,-92.0700341516,10.4840813462,
410,10.24,282,500,282,26.5850959314,-91.4429144542,10.483081236,
411,10.21,301,500,301,26.4304690848,-91.1573336997,10.4670017398,
412,10.21,299,500,299,26.3608675704,-91.1934850036,10.4909234078,
413,10.21,295,500,295,26.2598623868,-91.3803528844,10.442618691,
414,10.19,308,500,308,25.9902342298,-91.1934854608,10.4637075884,
415,10.19,299,500,299,26.0557854063,-91.3803564075,10.5321058189,
416,10.37,277,500,277,26.2613421491,-91.559248037,10.6210129284,
417,10.37,294,500,294,26.036861153,-91.8933858457,10.7112525528,
418,10.44,285,500,285,25.982828045,-91.6135393842,10.7370891375,
419,10.44,296,500,296,26.0111875969,-91.4320961842,10.6153236251,
420,10.44,290,500,290,25.7163072735,-91.8778774473,10.6185747471,
421,10.37,303,500,303,25.7002346799,-92.290607715,10.4947282878,
422,10.37,280,500,280,25.8899663591,-91.75340774,10.4705399478,
423,10.37,299,500,299,25.6766349762,-91.0050899944,10.4187103033,
424,10.4,306,500,306,25.6725487676,-91.4202655464,10.533290111,
425,10.4,296,500,296,25.7314527953,-91.847610266,10.6210089827,
426,10.57,291,500,291,25.9874966697,-92.0889137844,10.6418137103,
