n,rtk,p,m,n,hz,t,v,
39,0.02,426,500,426,19.6564080213,0.0,0.0,
40,0.02,420,500,420,19.842107255,0.0,0.0,
41,0.02,424,500,424,19.8333814079,0.0,0.0,
42,0.04,403,500,403,19.9389799246,0.0,0.0,
43,0.04,418,500,418,19.8779353848,0.0,0.0,
44,0.05,414,500,414,19.9056708541,0.0,0.0,
45,0.05,409,500,409,19.9445738904,0.0,0.0,
46,0.05,429,500,429,19.6916605242,0.0,0.0,
47,0.02,419,500,419,19.5274640346,0.0,0.0,
48,0.02,416,500,416,19.6656242234,0.0,0.0,
49,0.04,414,500,414,19.8491498232,0.0,0.0,
50,0.04,423,500,423,19.6071560465,0.0,0.0,
51,0.04,425,500,425,19.4950615161,0.0,0.0,
52,0.01,400,500,400,19.796498813,0.0,0.0,
53,0.01,394,500,394,20.0537596879,0.0,0.0,
54,0.02,403,500,403,19.9827724206,0.0,0.0,
55,0.02,398,500,398,20.0012589293,0.0,0.0,
56,0.02,407,500,407,19.8685191589,0.0,0.0,
57,0.01,414,500,414,19.8882092426,0.0,0.0,
58,0.01,415,500,415,19.8570434371,0.0,0.0,
59,0.03,423,500,423,19.9025538336,0.0,0.0,
60,0.03,415,500,415,19.933768036,0.0,0.0,
61,0.03,417,500,417,19.8763339968,0.0,0.0,
62,0.03,411,500,411,19.8914161055,0.0,0.0,
63,0.03,416,500,416,19.5698308643,0.0,0.0,
64,0.04,411,500,411,19.9720202468,0.0,0.0,
65,0.04,411,500,411,19.9903915812,0.0,0.0,
66,0.04,412,500,412,19.9322523619,0.0,0.0,
67,0.06,423,500,423,19.9203244773,0.0,0.0,
68,0.06,413,500,413,19.7972463337,0.0,0.0,
69,0.06,421,500,421,19.7448699541,0.0,0.0,
70,0.06,407,500,407,19.807156316,0.0,0.0,
71,0.06,414,500,414,19.5000464917,0.0,0.0,
72,0.07,409,500,409,19.8364767976,0.0,0.0,
73,0.07,406,500,406,20.0252278576,0.0,0.0,
74,0.06,403,500,403,20.0239850285,0.0,0.0,
75,0.06,406,500,406,20.0662319458,0.0,0.0,
76,0.06,407,500,407,19.9996376103,0.0,0.0,
77,0.04,398,500,398,19.9116242416,0.0,0.0,
78,0.04,410,500,410,19.8656960305,0.0,0.0,
79,0.05,416,500,416,19.9520690328,0.0,0.0,
80,0.05,414,500,414,19.3050146135,0.0,0.0,
81,0.05,422,500,422,19.4966020546,0.0,0.0,
82,0.04,409,500,409,20.0064107456,0.0,0.0,
83,0.04,382,500,382,20.0916080265,-90.0,0.1755,
84,0.04,376,500,376,20.0900682553,-90.0,0.628848667145,
85,0.04,372,500,372,20.2020248726,-90.0,0.842400535583,
86,0.04,362,500,362,20.1694806038,-90.0,0.727833869934,
87,0.15,350,500,350,20.1284402789,-90.0,0.702,
88,0.15,358,500,358,19.7897736656,-90.0,0.8775,
89,0.33,353,500,353,19.7961250737,-90.0,0.8775,
90,0.33,360,500,360,19.7780156459,-90.0,0.78975,
91,0.33,366,500,366,20.0244630214,-90.0,1.01088037491,
92,0.61,363,500,363,20.2375056694,-90.0,1.0917508049,
93,0.61,355,500,355,20.1604645127,-90.0,0.96525,
94,0.92,350,500,350,20.056924254,-90.0,1.04808066559,
95,0.92,346,500,346,20.2445386182,-90.0,1.26064839935,
96,0.92,341,500,341,20.2253072876,-90.0,1.36890053558,
97,1.13,356,500,356,20.1653108714,-90.0,1.25769733429,
98,1.13,344,500,344,20.162015094,-90.0,1.26360147285,
99,1.34,338,500,338,20.2131236024,-90.0,1.66725,
100,1.34,324,500,324,20.4880031262,-90.0,1.76904032135,
101,1.34,343,500,343,20.4073585723,-90.0,1.51631989288,
102,1.54,356,500,356,20.5263044563,-90.0,1.5721203289,
103,1.54,330,500,330,20.8573261394,-90.0,1.81958467484,
104,1.76,332,500,332,20.699221738,-90.0,1.83414183426,
105,1.76,321,500,321,20.5203794576,-90.0,1.76904032135,
106,1.76,336,500,336,20.5048300677,-90.0,2.00154247284,
107,1.86,336,500,336,20.694523799,-90.0,2.21130107117,
108,1.86,337,500,337,20.7895078587,-90.0,2.19550429856,
109,2.08,325,500,325,20.6138693665,-90.0,2.37087444311,
110,2.08,317,500,317,20.4444617754,-90.0,2.5777439518,
111,2.08,333,500,333,20.2675274346,-90.0,2.62020166397,
112,2.39,313,500,313,20.4851012703,-90.0,2.6325,
113,2.39,327,500,327,20.4295247095,-90.0,2.91133414078,
114,2.64,326,500,326,20.735651959,-90.0,3.0725033157,
115,2.64,317,500,317,20.8937950823,-90.0,3.03264246368,
116,2.64,325,500,325,20.7297079567,-90.0,3.09329327774,
117,2.96,316,500,316,20.9200566606,-90.0,3.41172042847,
118,2.96,307,500,307,21.000500691,-90.0,3.65338257998,
119,3.35,310,500,310,20.9135893575,-90.0,3.6855,
120,3.35,299,500,299,20.8407443293,-91.3322198539,3.77325,
121,3.35,309,500,309,21.0677998453,-91.5911161171,3.79290515482,
122,3.74,303,500,303,20.1284402789,-91.0658773197,3.94704885188,
123,3.74,310,500,310,20.4327094518,-90.0,4.148653862,
124,4.15,306,500,306,20.7990954983,-89.0833421775,4.29809907829,
125,4.15,312,500,312,21.0547917012,-88.3634378147,4.42385288388,
126,4.15,307,500,307,21.2399935181,-88.6677836904,4.55259742186,
127,4.4,301,500,301,21.3447326504,-90.0,4.63319892883,
128,4.4,278,500,278,21.4329718847,-90.254835684,4.70059273911,
129,4.75,313,500,313,21.2865611043,-90.0,4.71636433411,
130,4.75,291,500,291,21.1183984613,-90.0,4.73266708834,
131,4.75,303,500,303,20.7601813538,-90.0,4.73966984964,
132,4.92,308,500,308,20.6855423766,-90.0,4.84380107117,
133,4.92,294,500,294,20.735651959,-90.0,4.93937842353,
134,5.09,290,500,290,20.8402265726,-90.0,5.03078665924,
135,5.09,296,500,296,20.8947318604,-90.0,5.0895,
136,5.09,302,500,302,20.9437695054,-90.0,5.16077332885,
137,5.12,316,500,316,20.9270500187,-90.9710219311,5.26573119923,
138,5.12,294,500,294,20.8969180027,-91.3639295955,5.30928668524,
139,5.23,304,500,304,20.9043126349,-90.9391909457,5.44120761527,
140,5.23,305,500,305,20.8515195052,-90.0,5.4405,
141,5.23,303,500,303,20.8354644174,-89.2355295521,5.46085827146,
142,5.27,298,500,298,21.2983430745,-90.0,5.58089953136,
143,5.27,301,500,301,21.1197808616,-90.8814039966,5.6124331064,
144,5.36,305,500,305,20.7352419183,-91.3019546316,5.6124331064,
145,5.36,287,500,287,21.3006144939,-91.7623910237,5.61243578334,
146,5.36,294,500,294,21.1823906994,-91.3019548666,5.69009757321,
147,5.26,296,500,296,21.3019126654,-90.0,5.70442496006,
148,5.26,301,500,301,21.2585098834,-89.1449026037,5.70442496006,
149,5.26,299,500,299,20.4390819161,-90.0,5.76444366074,
150,5.26,321,500,321,20.7189559272,-90.0,5.76401093376,
151,5.26,306,500,306,20.5626320615,-90.0,5.70442496006,
152,5.38,296,500,296,20.5617248243,-90.0,5.76201679802,
153,5.38,293,500,293,20.7181371823,-90.0,5.87990481428,
154,5.45,296,500,296,20.8050793651,-90.0,5.89680107117,
155,5.45,305,500,305,20.7886835284,-90.0,5.913649189,
156,5.45,302,500,302,20.7951768999,-91.1934915312,6.00738375358,
157,5.51,290,500,290,20.8716491588,-91.0050963171,6.03215658857,
158,5.51,300,500,300,20.8255330136,-90.7957235527,6.08637783469,
159,5.65,305,500,305,20.9568502049,-90.1942266326,6.14312675374,
160,5.65,300,500,300,21.186028539,-91.16914135,6.21876152081,
161,5.65,314,500,314,21.1497062754,-90.0,6.21876018225,
162,5.54,298,500,298,21.1975923221,-89.175614526,6.18926185712,
163,5.54,305,500,305,21.2865611043,-88.6140036194,6.07170002776,
164,5.56,300,500,300,21.4536917214,-89.0289745119,6.10830653707,
165,5.56,303,500,303,21.5224958949,-90.0,6.18926252631,
166,5.56,305,500,305,21.6062021893,-90.0,6.23055896355,
167,5.77,294,500,294,21.4688458133,-90.0,6.3192628086,
168,5.77,295,500,295,21.3173947295,-89.0808753878,6.4063509992,
169,5.86,290,500,290,21.4099967331,-90.0,6.52859946442,
170,5.86,290,500,290,21.0575400511,-90.0,6.55050215149,
171,5.86,299,500,299,21.6314969726,-90.0,6.52859946442,
172,6.0,287,500,287,21.313386723,-90.0,6.48140087757,
173,6.0,285,500,285,21.7628159894,-90.0,6.31860934562,
174,6.23,299,500,299,21.5183000031,-90.0,6.31860934562,
175,6.23,295,500,295,21.6981924657,-90.0,6.29132067701,
176,6.23,293,500,293,21.494370564,-90.0,6.29121353956,
177,6.21,300,500,300,21.4629134023,-91.1457647802,6.37034923385,
178,6.21,280,500,280,21.6006385992,-91.9671374298,6.55176618759,
179,6.31,291,500,291,21.7324828883,-91.5587593294,6.60664870346,
180,6.31,299,500,299,21.4799504266,-90.0,6.68530565051,
181,6.31,291,500,291,21.724490853,-90.0,6.73369052253,
182,6.37,308,500,308,21.3863074327,-90.0,6.82373335162,
183,6.37,302,500,302,21.6863004633,-90.4982061615,6.82344085693,
184,6.43,288,500,288,21.3871798402,-90.8647821599,6.82512544259,
185,6.43,298,500,298,21.3706162586,-90.7981824226,6.84506247689,
186,6.43,299,500,299,21.3347440169,-90.8951715763,6.95077422786,
187,6.52,294,500,294,21.899969194,-91.2858588541,6.95059776466,
188,6.52,293,500,293,21.8789494275,-91.2730275228,6.82512545746,
189,6.6,293,500,293,21.8741570924,-91.5074415943,6.82512544259,
190,6.6,302,500,302,21.5987476312,-91.2730275228,6.82512544259,
191,6.6,304,500,304,21.8899112255,-91.2562826213,6.91681421949,
192,6.76,292,500,292,21.9780026305,-91.5074306527,6.91681421949,
193,6.76,278,500,278,21.9572926537,-91.023031737,6.95059875355,
194,6.8,289,500,289,22.0075242018,-90.8488138647,7.04422184759,
195,6.8,302,500,302,21.8373717915,-90.6925516551,6.97672056602,
196,6.8,290,500,290,21.4864425968,-90.0,7.05319740968,
197,6.63,285,500,285,21.8321430802,-90.0,7.07615927696,
198,6.63,277,500,277,22.0336522045,-90.0,7.09754509343,
199,6.64,286,500,286,22.0061386066,-90.0,7.08788698573,
200,6.64,279,500,279,21.7004377024,-90.7440592029,7.00385765584,
201,6.64,289,500,289,21.1135083436,-92.1210900471,6.99061478544,
202,6.76,291,500,291,21.113083223,-91.4502162909,6.95059874848,
203,6.76,302,500,302,21.0689639583,-90.7252242991,6.98720354462,
204,6.79,304,500,304,21.2983430745,-91.0230319305,7.12831989511,
205,6.79,302,500,302,21.5159819226,-91.6846825862,7.20886317287,
206,6.79,282,500,282,21.3908883664,-91.4320964475,7.27991534427,
207,6.75,286,500,286,20.9714151429,-91.023031737,7.24690496583,
208,6.75,309,500,309,21.6202351559,-90.0,7.27833635616,
209,6.85,281,500,281,21.6806955515,-89.7245472958,7.27833702564,
210,6.85,303,500,303,21.4496323041,-90.0,7.27833602142,
211,6.85,297,500,297,21.2449424088,-91.6507141564,7.24935590814,
212,6.96,290,500,290,21.5899645341,-92.3859392077,7.27256304386,
213,6.96,289,500,289,21.5768587729,-91.7357037831,7.28536415099,
214,7.04,289,500,289,21.6132163948,-91.3510725422,7.42711525201,
215,7.04,287,500,287,21.4049706558,-90.674036898,7.46251385109,
216,7.04,277,500,277,21.6015285811,-90.0,7.47629839325,
217,7.1,291,500,291,21.7745659939,-90.9470151872,7.58311562735,
218,7.1,303,500,303,21.7471314429,-91.3721434302,7.48221802995,
219,7.2,293,500,293,21.5039580001,-91.1250571833,7.42711324444,
220,7.2,303,500,303,21.7145933857,-90.6820603932,7.37175342992,
221,7.2,287,500,287,21.9833014492,-91.9091552968,7.42711462218,
222,7.36,291,500,291,21.7902901525,-92.2470436151,7.64902212116,
223,7.36,280,500,280,22.0784216704,-91.5566094387,7.71210153088,
224,7.45,285,500,285,22.1233734381,-90.0,7.82421209335,
225,7.45,285,500,285,22.216769956,-90.0,7.83431989288,
226,7.45,289,500,289,22.0974980112,-91.3639127213,7.86060365295,
227,7.58,287,500,287,21.2156055418,-91.5693507064,7.88231332288,
228,7.58,269,500,269,22.2201831946,-91.762394182,7.96469053905,
229,7.7,300,500,300,22.1709694471,-91.9091473961,7.96469050718,
230,7.7,267,500,267,22.1640570918,-91.8826780325,8.1301317303,
231,7.7,287,500,287,22.2990967234,-91.0809267974,8.19015054746,
232,7.75,279,500,279,22.3064494684,-90.0,8.33648091466,
233,7.75,291,500,291,22.2494151597,-90.0,8.18107440995,
234,7.85,287,500,287,21.9533851509,-90.0,8.18812902832,
235,7.85,273,500,273,22.2900902912,-91.4687968849,8.21610007804,
236,7.85,268,500,268,22.1729619429,-91.7993272506,8.18984172133,
237,7.94,301,500,301,21.9645367044,-91.549282496,8.3230302786,
238,7.94,291,500,291,21.9630415089,-90.8425244905,8.33648091466,
239,8.02,287,500,287,22.3044329107,-90.0,8.37008816528,
240,8.02,271,500,271,22.232078872,-90.0,8.42531607117,
241,8.02,285,500,285,22.798351941,-91.4502126744,8.34113911562,
242,8.11,282,500,282,22.4946314988,-91.6846874664,8.37040462982,
243,8.11,288,500,288,22.232078872,-90.0,8.38464666367,
244,8.22,285,500,285,22.4794408953,-90.1741289222,8.49274889299,
245,8.22,302,500,302,22.3773788247,-90.0,8.49139247131,
246,8.22,289,500,289,22.3215258856,-90.4182105884,8.55204596329,
247,8.31,284,500,284,22.6654201769,-90.3451725263,8.65063392362,
248,8.31,270,500,270,22.7530866876,-91.1400922346,8.64778730285,
249,8.42,295,500,295,22.7577779948,-91.2188754736,8.73631751478,
250,8.42,282,500,282,22.7464234194,-91.134421631,8.90868431854,
251,8.42,298,500,298,22.9337299331,-90.5906572146,8.95235713577,
252,8.48,280,500,280,23.1926832775,-91.134421631,9.05641191772,
253,8.48,269,500,269,23.0962604831,-91.0550443646,9.12340394475,
254,8.56,277,500,277,23.1567022034,-90.0,9.12486092496,
255,8.56,274,500,274,22.9174398147,-90.0,8.95111938718,
256,8.56,287,500,287,22.532213788,-90.544185035,9.05929933768,
257,8.56,285,500,285,22.6219007707,-91.6365729817,9.12372180377,
258,8.56,292,500,292,22.8974221795,-91.3971781551,9.17777420701,
259,8.63,283,500,283,23.049932405,-90.7848259699,9.17330551272,
260,8.63,266,500,266,23.5028998257,-90.0,9.22549101269,
261,8.63,286,500,286,23.2477025574,-90.9710201875,9.17330420601,
262,8.71,293,500,293,23.3459164306,-91.3169091349,9.30628327668,
263,8.71,279,500,279,22.6741196441,-91.532779148,9.27245149318,
264,8.81,282,500,282,22.6869973009,-90.9240436422,9.35149353349,
265,8.81,281,500,281,23.1091129477,-90.0,9.37170026779,
266,8.81,280,500,280,23.0382845027,-90.6295889319,9.47862486071,
267,8.98,290,500,290,22.7050506144,-90.0536589275,9.58287946948,
268,8.98,280,500,280,23.2282617725,-90.2529798773,9.55401987852,
269,9.09,283,500,283,22.9795916131,-90.7957174541,9.47862486071,
270,9.09,297,500,297,22.8403145353,-90.7742214397,9.60087878608,
271,9.09,284,500,284,22.6592977964,-90.0,9.70563346945,
272,9.24,278,500,278,23.0054300727,-90.3680627112,9.70563079185,
273,9.24,291,500,291,22.9953398612,-91.8279710448,9.8607451215,
274,9.42,288,500,288,23.1513338375,-92.5791475003,9.84209257475,
275,9.42,285,500,285,22.8461618071,-91.273033315,9.82818170109,
276,9.42,259,500,259,22.5718652459,-90.5138600482,10.0040541924,
277,9.53,288,500,288,22.6766940058,-90.9793196543,10.21878582,
278,9.53,265,500,265,23.3106246283,-91.7226649615,10.3700420913,
279,9.7,273,500,273,22.910554806,-91.432095493,10.2216320974,
280,9.7,274,500,274,22.853008162,-91.7227635261,10.1558288829,
281,9.7,279,500,279,22.6361850485,-92.5750271891,10.0137219699,
282,9.81,274,500,274,23.0892676267,-91.4502186242,10.1137358204,
283,9.81,296,500,296,23.001140651,-91.2188714833,10.1119595881,
284,9.92,272,500,272,23.2975471027,-90.77183979,10.1808908758,
285,9.92,277,500,277,23.6686849991,-90.868049824,10.2359412582,
286,9.92,266,500,266,23.4454878812,-91.0538347163,10.4562860737,
287,10.07,278,500,278,23.306220654,-91.2453675031,10.4294868065,
288,10.07,282,500,282,23.3967055096,-91.1873429944,10.5308555233,
289,10.22,270,500,270,23.571053652,-90.0,10.6904233246,
290,10.22,267,500,267,23.7478852665,-90.4658398706,10.9175073795,
291,10.22,302,500,302,23.4890795457,-91.606005787,10.913652872,
292,10.18,261,500,261,23.3595687091,-91.1457589047,10.706938428,
293,10.18,278,500,278,24.0836032063,-91.1016957242,10.8507998753,
294,10.3,281,500,281,24.1586498862,-91.8778774473,10.8907084809,
295,10.3,285,500,285,24.0748942423,-91.3639275316,10.88418401,
296,10.3,275,500,275,23.9480193215,-90.2246861349,10.7428274918,
297,10.32,268,500,268,24.2442515115,-90.0,10.7298085061,
298,10.32,283,500,283,24.224228248,-91.2801816022,11.0110009333,
299,10.39,268,500,268,23.9040714904,-91.1400922818,10.893119014,
300,10.39,269,500,269,23.7988197912,-90.6902788127,10.881,
301,10.39,277,500,277,23.4956586038,-90.0,10.9517078295,
302,10.59,271,500,271,23.8680240598,-90.0,11.232,
303,10.59,273,500,273,24.0616355448,-90.5208583613,11.3304570621,
304,10.73,280,500,280,23.6809792397,-91.8025845959,11.1444168848,
305,10.73,266,500,266,23.577678717,-92.5077061825,11.3814961234,
306,10.73,277,500,277,23.7422393298,-91.8671260372,11.532435697,
307,10.71,278,500,278,23.7208897234,-91.3170873211,11.3216136212,
308,10.71,281,500,281,23.5410226188,-91.273031682,11.3738815445,
309,10.83,284,500,284,23.4044082361,-91.1232986632,11.3731018468,
310,10.83,295,500,295,23.5337578903,-90.4487868064,11.4247346058,
311,10.83,278,500,278,23.8253163982,-91.5520312208,11.4476273593,
312,10.96,284,500,284,23.7726515298,-91.5074330571,11.4544948716,
313,10.96,277,500,277,23.6820489077,-90.8550973963,11.5288873215,
314,11.01,283,500,283,23.5344181349,-90.884821442,11.6236500167,
315,11.01,282,500,282,24.020571206,-91.7098140441,11.6462462802,
316,11.01,275,500,275,24.0419126667,-91.562227519,11.7929290792,
317,11.03,265,500,265,24.2224095912,-91.5074395227,11.7989910813,
318,11.03,299,500,299,23.2100093519,-91.0809220923,11.6827126456,
319,11.14,294,500,294,23.6809792397,-90.3012456029,11.7313419348,
320,11.14,269,500,269,24.140018072,-91.1812788585,11.6737186074,
321,11.14,297,500,297,23.8464477395,-91.8468873008,11.9047238187,
322,11.32,287,500,287,23.7422393298,-90.831493977,11.7929277281,
323,11.32,285,500,285,24.0963323835,-91.0842105704,11.8277830173,
324,11.48,274,500,274,24.1950229011,-91.2544516227,12.0246319538,
325,11.48,284,500,284,24.3450077197,-91.4532874978,12.026872996,
326,11.48,293,500,293,23.693821637,-91.6135318842,12.3765963116,
327,11.55,269,500,269,23.902845452,-91.4688031078,12.2786593353,
328,11.55,302,500,302,23.3002649838,-91.1691412868,12.1966469989,
329,11.61,290,500,290,23.6429352544,-90.5906581421,12.1308895297,
330,11.61,286,500,286,24.1015940147,-91.2102941689,12.2859369578,
331,11.61,275,500,275,24.2031206721,-92.2681740422,12.6465350091,
332,11.79,276,500,276,23.6417358563,-91.9580623259,12.4943322435,
333,11.79,283,500,283,23.9836232431,-92.1202528728,12.640816838,
334,11.78,273,500,273,24.5874773576,-91.3140945022,12.5796970468,
335,11.78,251,500,251,24.2960731726,-90.9877578015,12.5769679871,
336,11.78,279,500,279,24.1685336284,-91.469231997,12.5895241037,
337,11.75,274,500,274,24.6305046127,-91.9652640934,12.5936753801,
338,11.75,276,500,276,24.2717498235,-91.4381138175,12.5877403258,
339,11.77,283,500,283,24.1679765828,-91.6893216374,12.5705425001,
340,11.77,277,500,277,24.210105861,-92.6678513832,12.5902801119,
341,11.77,282,500,282,24.5929556902,-92.8085652617,12.5388526211,
342,11.81,270,500,270,24.470709039,-91.6483445049,12.4450082882,
343,11.81,261,500,261,24.7311493196,-91.5457507709,12.5636993678,
344,11.8,282,500,282,24.2659924673,-91.3971845813,12.6385276252,
345,11.8,274,500,274,24.397403383,-91.7534047022,12.745210569,
346,11.8,279,500,279,24.7493907512,-91.9749329677,12.6430193759,
347,11.82,276,500,276,24.5247949106,-91.6301051384,12.846103414,
348,11.82,280,500,280,24.3421819321,-91.5747636388,12.6963317359,
349,11.94,274,500,274,24.4552997219,-91.5693548047,12.7422878381,
350,11.94,287,500,287,24.3356851095,-91.1457646588,12.6385277926,
351,11.94,274,500,274,24.340345522,-90.883285216,12.637193841,
352,12.02,277,500,277,24.2247878896,-91.6022613463,12.6416852349,
353,12.02,272,500,272,23.9406379141,-91.2061853774,12.6392375178,
354,12.1,271,500,271,24.6591765584,-90.8303127416,12.7249602873,
355,12.1,270,500,270,24.7714623199,-91.5879938135,12.6416849204,
356,12.1,285,500,285,24.6559874907,-91.5507794534,12.6810575676,
357,12.08,273,500,273,24.3742932025,-91.2018330645,12.6416862788,
358,12.08,278,500,278,24.5206369993,-91.4502352642,12.6376868382,
359,12.14,274,500,274,24.5579652443,-90.8392583071,12.6139260573,
360,12.14,289,500,289,24.1371007654,-91.3128560544,12.7032983675,
361,12.14,284,500,284,24.3433121685,-91.5450622329,12.8790429361,
362,12.24,278,500,278,24.2488769664,-91.4736470668,12.8460732395,
363,12.24,289,500,289,24.2682389155,-91.3559107809,12.8917427895,
364,12.24,270,500,270,24.3279217201,-91.2430288996,12.9840824113,
365,12.34,257,500,257,24.27118801,-91.193489424,13.1314717905,
366,12.34,274,500,274,24.0894126836,-91.2188752351,12.6661904411,
367,12.38,286,500,286,24.4732791467,-91.2188753014,12.7313124078,
368,12.38,274,500,274,24.6026208045,-91.1934863754,12.9203298572,
369,12.38,282,500,282,24.4319374625,-91.6683343463,13.0980401373,
370,12.54,271,500,271,24.2652905376,-91.8717449653,13.2224318959,
371,12.54,266,500,266,24.4325067426,-91.0244393156,13.1036296116,
372,12.59,269,500,269,24.6584516979,-91.1419684009,13.347062694,
373,12.59,275,500,275,24.9892995877,-91.3639309876,13.1469072382,
374,12.59,269,500,269,25.0306086521,-91.6211485052,13.3426176217,
375,12.7,283,500,283,24.5043057617,-91.9327609919,13.504227985,
376,12.7,271,500,271,24.7219658256,-91.6444408783,13.2879496777,
377,12.63,281,500,281,24.7415071523,-91.1344339794,13.289194504,
378,12.63,267,500,267,25.0972582904,-91.1307384542,13.2061736619,
379,12.63,278,500,278,24.8342372641,-91.3805547778,13.3523134394,
380,12.68,279,500,279,24.7511433444,-91.5890962172,13.3655963821,
381,12.68,259,500,259,24.6883512861,-91.3322119406,13.3995225613,
382,12.89,263,500,263,24.8694301317,-90.9391876418,13.6275665186,
383,12.89,269,500,269,24.7739496642,-91.3639251815,13.6128698602,
384,12.89,266,500,266,24.690821967,-91.5275258167,13.7577905478,
385,13.0,271,500,271,24.9140426846,-91.5765525062,13.6089323201,
386,13.0,272,500,272,24.7225487018,-91.0463998783,13.609115911,
387,13.12,291,500,291,24.4325067426,-91.4135006236,13.6275678316,
388,13.12,284,500,284,24.3622592412,-91.4748858744,13.6517337656,
389,13.12,263,500,263,24.5255119344,-91.032243731,13.9025437412,
390,13.3,291,500,291,24.5302453432,-90.6046761946,13.7101682436,
391,13.3,288,500,288,24.7304202216,-90.5232463763,13.8364516009,
392,13.33,271,500,271,25.0338953714,-91.7489429377,13.8589606251,
393,13.33,282,500,282,24.3819444848,-92.2150239757,13.8484655497,
394,13.33,278,500,278,24.5640058565,-91.5881396662,13.8489624004,
395,13.36,281,500,281,24.3416168533,-90.729843064,13.7738202119,
396,13.36,276,500,276,24.4360653446,-90.7742232056,13.4661526487,
397,13.34,272,500,272,24.4326490668,-91.3069229895,13.6630367278,
398,13.34,286,500,286,24.611138168,-91.4822036557,13.6517330429,
399,13.33,274,500,274,24.9463460475,-91.1232969191,13.455298603,
400,13.33,281,500,281,24.9445657022,-91.2180960791,13.596056492,
401,13.33,273,500,273,24.9022092133,-92.1154926023,13.8001034403,
402,13.55,274,500,274,24.3706109642,-91.3118899677,13.7979171153,
403,13.55,265,500,265,24.6700545831,-91.047976646,13.9547332696,
404,13.55,275,500,275,24.8824133124,-91.4210267606,13.8389235157,
405,13.62,277,500,277,24.6305046127,-91.5820553231,13.7774112465,
406,13.62,262,500,262,24.7518736648,-91.8484962809,13.8625599314,
407,13.83,261,500,261,24.7187604976,-91.459449355,14.0642751402,
408,13.83,259,500,259,24.4882822079,-91.0526272998,14.1127552811,
409,14.02,286,500,286,24.4206996134,-91.3019447369,14.4122224118,
410,14.02,275,500,275,24.7286705618,-91.2275755997,14.3952798514,
411,14.02,267,500,267,24.5572463217,-91.8087359623,14.4771767664,
412,13.89,274,500,274,24.2418693901,-92.4366440572,14.6441171586,
413,13.89,263,500,263,24.4954329899,-91.432101879,14.4621505701,
414,13.89,266,500,266,24.4779924132,-91.047976646,14.4276379594,
415,13.85,271,500,271,24.3090279991,-90.8836802604,14.1944383157,
416,13.85,269,500,269,24.2036793389,-90.0,14.0765502108,
417,14.08,269,500,269,24.9395227704,-90.6296001662,14.1525821446,
418,14.08,273,500,273,25.0294136954,-91.4411566055,14.3798803361,
419,14.08,285,500,285,25.0576750744,-91.4814556829,14.6605567475,
420,13.99,286,500,286,24.4366348171,-91.4559428702,14.9278000755,
421,13.99,268,500,268,24.9869176695,-91.4119274177,14.7913100277,
422,13.9,258,500,258,25.2093353127,-91.6590843748,14.6233741555,
423,13.9,281,500,281,24.8892053715,-91.414423661,14.6401088752,
424,13.9,266,500,266,24.7181778,-92.009553813,14.7812835539,
425,14.13,274,500,274,24.2013051832,-92.814699065,14.8702491563,
426,14.13,272,500,272,24.387898804,-92.3476079345,15.0757703551,
427,14.28,285,500,285,24.4152977472,-91.7534040443,14.9214967854,
