n,rtk,p,m,n,hz,t,v,
124,5.45,135,250,135,39.4553783924,-100.248777233,33.7932952308,
125,5.59,116,250,116,39.6793339956,55.7296834235,33.7796881806,
126,5.59,134,250,134,39.1694511631,-100.699575922,17.0050417607,
127,5.74,127,250,127,39.8311902908,-95.8866071062,6.27105429243,
128,5.74,129,250,129,38.3949615987,-92.3544786195,9.70237157305,
129,5.74,131,250,131,38.4526893846,-90.7286233611,8.78008179776,
130,5.98,122,250,122,38.2541885939,-92.4195233633,9.10519751949,
131,5.98,136,250,136,37.9853467247,-90.8951728211,8.80218190209,
132,6.25,122,250,122,37.9705600116,-93.5755327249,12.6550437819,
133,6.25,119,250,119,38.5148345745,-144.688797496,24.7315950984,
134,6.25,131,250,131,37.9767483974,-90.0,9.52006626892,
135,6.32,123,250,123,38.1911421911,-7.03647785194,11.8718486586,
136,6.32,130,250,130,37.9836267478,-89.0225309196,8.4494390195,
137,6.48,129,250,129,38.7761886712,-92.1990302789,8.91253942035,
138,6.48,117,250,117,38.1227583825,91.0049865109,26.6069342092,
139,6.48,132,250,132,37.91187078,-93.8784829406,25.7612903084,
140,6.34,126,250,126,37.8817387849,-90.8283128989,7.28401116117,
141,6.34,136,250,136,37.9293555913,-122.774666831,22.4289361386,
142,6.24,143,250,143,38.387582142,-93.0703938525,8.49580736626,
143,6.24,133,250,133,39.108094248,-92.2906100426,8.49527431398,
144,6.24,133,250,133,39.0382070159,-80.9661810622,22.5013653267,
145,6.05,119,250,119,39.0851349337,89.4072347018,18.3270307685,
146,6.05,124,250,124,38.6130505229,-68.1920892672,19.8605253663,
147,5.9,123,250,123,39.30673714,-90.5221392887,8.33671182931,
148,5.9,116,250,116,39.3284824844,-93.6804490962,8.69924031928,
149,5.9,121,250,121,38.8454998426,-91.2603295754,8.82615970561,
150,6.02,128,250,128,39.2111959763,-91.6411399649,8.85322903903,
151,6.02,138,250,138,39.1204961992,-89.4368457499,8.67600259501,
152,6.08,122,250,122,40.0013733382,-87.9545947237,8.59248117828,
153,6.08,131,250,131,39.9153406928,-89.1930727124,9.57838607604,
154,6.08,127,250,127,40.1945759463,136.016548727,30.9517614563,
155,6.13,116,250,116,40.173401657,-90.1152896442,8.89446202911,
156,6.13,129,250,129,39.4479567364,-92.1453383029,9.53846402891,
157,6.27,121,250,121,39.0291254909,-90.0,9.11830366516,
158,6.27,134,250,134,38.36125008,-147.285388968,17.1189779657,
159,6.27,114,250,114,38.4424687918,-88.0908428551,9.48231548201,
160,6.16,128,250,128,38.0909066141,-91.2350331592,8.70705703271,
161,6.16,132,250,132,37.9650609171,-104.449032569,21.2694326291,
162,6.18,124,250,124,38.3802055214,63.00708406,15.7701250481,
163,6.18,140,250,140,38.4083221157,-94.6230543998,9.2301824056,
164,6.18,133,250,133,38.5817940982,135.164050739,19.9498968633,
165,6.41,138,250,138,39.4120012779,-93.5445648086,9.79700357571,
166,6.41,121,250,121,39.6793339956,-94.1596278747,9.85376210004,
167,6.56,130,250,130,39.9922195313,-93.7916489303,9.93677293952,
168,6.56,125,250,125,39.7662362288,-91.9504944103,10.2210730358,
169,6.56,122,250,122,39.7455107127,73.8416621843,23.926891384,
170,6.72,124,250,124,39.9983216036,-94.513988458,9.98148459202,
171,6.72,133,250,133,39.8629892224,-90.9970153761,13.6492201698,
172,6.96,128,250,128,39.2802330046,-93.6572704491,20.105942366,
173,6.96,125,250,125,38.3570403022,-109.909670506,19.4209086989,
174,6.96,131,250,131,37.3677345782,-36.1085102208,25.3652332797,
175,6.96,126,250,126,37.6052718877,-96.263493737,10.0374493219,
176,6.96,128,250,128,37.3441125406,-98.1301005242,9.82417062131,
177,7.01,143,250,143,38.0560001452,-148.211685608,19.4802808092,
178,7.01,134,250,134,38.8005809489,-96.5389717267,10.2335042073,
179,7.01,123,250,123,39.1789640839,-91.7357021266,10.501254378,
180,7.09,126,250,126,38.353883575,-92.2718152991,11.1337739243,
181,7.09,125,250,125,38.9334818528,-171.843584689,16.2247662901,
182,7.14,118,250,118,39.1405748414,-11.6688055188,9.51409734636,
183,7.14,136,250,136,38.5711500616,178.272300342,17.9543074514,
184,7.14,136,250,136,38.3805567248,-172.367534633,20.7387917368,
185,7.34,131,250,131,37.8957715938,-62.9057682223,11.4441659076,
186,7.34,123,250,123,38.4333101199,-151.826006563,14.6944110509,
187,7.43,128,250,128,39.0869561166,-89.0451620245,10.2647772152,
188,7.43,127,250,127,39.067296318,-150.844275909,26.7044962009,
189,7.43,127,250,127,39.2431137725,89.924737669,25.0558128767,
190,7.33,137,250,137,38.4392979884,-90.0,10.3691451415,
191,7.33,118,250,118,37.4464681094,44.2808438835,29.6615768504,
192,7.34,119,250,119,36.7592504952,-90.2461895224,10.8978624849,
193,7.34,132,250,132,37.133179287,-169.159612414,22.1152365037,
194,7.34,131,250,131,37.7019478827,-90.0,9.91309618378,
195,7.41,123,250,123,39.4646593903,-91.2646042041,11.1458433478,
196,7.41,128,250,128,40.8463164045,-93.4604697751,11.5915318107,
197,7.45,125,250,125,41.3908855863,32.3474507214,17.3759355777,
198,7.45,107,250,107,40.9736045171,-107.180109638,4.50037441045,
199,7.45,134,250,134,39.9586913858,-123.931998672,13.0094845994,
200,7.5,126,250,126,40.5940981195,-172.031261166,12.3750182253,
201,7.5,118,250,118,40.1814837523,3.84686549078,10.2019858362,
202,7.71,130,250,130,40.7198167061,87.0677582409,30.6530523659,
203,7.71,118,250,118,40.8929100694,-92.1062859225,13.2233783927,
204,7.71,126,250,126,40.4352109825,31.0288216557,33.5423795611,
205,7.8,122,250,122,40.0881607998,178.790073638,25.7956898311,
206,7.8,128,250,128,41.3631289324,-90.2652724249,12.5126397487,
207,7.89,127,250,127,41.4199065799,-89.3793661892,12.7126670417,
208,7.89,114,250,114,41.1981769606,-175.91438215,20.3982420152,
209,7.89,119,250,119,41.1000774123,125.148231624,12.2207985699,
210,7.98,121,250,121,40.6090332575,-89.1738470792,12.5746441655,
211,7.98,112,250,112,40.0174025875,-84.836924191,22.113461713,
212,8.06,133,250,133,39.8914240606,-92.3714921866,10.7417125034,
213,8.06,126,250,126,39.9423287528,-92.7035163497,12.2822484542,
214,8.06,126,250,126,39.6414570062,-114.982386821,3.6233277588,
215,8.28,128,250,128,38.3847716665,-98.3414222349,17.4712737043,
216,8.28,123,250,123,38.4911533661,-91.5343453482,12.5392186149,
217,8.46,123,250,123,37.3917198588,-90.6161311319,11.3564821967,
218,8.46,132,250,132,37.546025011,-91.7250971994,10.7401729114,
219,8.46,133,250,133,37.7987815868,-91.9729680546,10.4947276429,
220,8.44,134,250,134,38.031500204,-92.1140328383,12.0756682987,
221,8.44,125,250,125,38.7282111892,-92.7979439679,12.0312930353,
222,8.53,124,250,124,39.2835440667,-93.399711871,12.2438149231,
223,8.53,124,250,124,39.7108908266,-94.2913035759,13.1884169892,
224,8.53,117,250,117,40.2169293906,52.8888591379,27.8789391139,
225,8.63,126,250,126,39.1022607561,-160.433288724,14.1984562298,
226,8.63,109,250,109,38.0877935381,88.0124702003,33.9636527233,
227,8.75,131,250,131,36.4326080347,-93.9024906632,11.5556674741,
228,8.75,121,250,121,36.2421498315,-60.0501533553,11.4730431865,
229,8.75,132,250,132,34.4790214389,-94.9607939887,11.8025464741,
230,8.87,136,250,136,34.6656748738,-95.5941858296,11.5122567127,
231,8.87,129,250,129,35.9064479677,-91.6471036814,14.9188119117,
232,9.05,138,250,138,35.9196704605,-21.4325685607,13.6835868389,
233,9.05,132,250,132,37.2548852412,-91.0768622668,11.2058985084,
234,9.05,129,250,129,38.3303998172,-91.3562892573,10.9128273908,
235,9.08,123,250,123,38.6070084038,83.0688204182,15.9176651099,
236,9.08,126,250,126,39.6384599391,-91.3439360632,12.8276920468,
237,9.07,117,250,117,39.7692526501,-85.1961465612,12.3769422824,
238,9.07,130,250,130,40.0464405744,-91.7899040955,13.9250793735,
239,9.07,119,250,119,41.6233724992,-89.108148394,14.6922089272,
240,9.27,132,250,132,41.7327071559,-89.8885201146,14.1451476292,
241,9.27,134,250,134,41.2609957404,-65.4274078685,7.61413237394,
242,9.4,123,250,123,41.6250248104,-93.0127853474,15.0888089904,
243,9.4,120,250,120,42.3478857881,-93.2291563362,14.7438332246,
244,9.4,131,250,131,41.4182705126,114.102234015,15.3134076556,
245,9.52,122,250,122,41.383942931,-93.2939667167,14.8080129003,
246,9.52,101,250,101,41.8146689663,94.1124196859,28.0840939666,
247,9.8,138,250,138,41.2865833251,-91.6903677534,13.1705027576,
248,9.8,134,250,134,41.1282886028,-98.225689237,18.9547670741,
249,9.8,122,250,122,42.0043663749,-91.9208689876,14.9443410627,
250,10.14,119,250,119,42.2727675872,-109.001412469,18.7215665565,
251,10.14,116,250,116,42.002683811,95.7776788865,16.5136184039,
252,10.37,128,250,128,42.3855450907,-79.169918198,15.9719463631,
253,10.37,122,250,122,43.0830166198,-91.8391735277,17.8314693735,
254,10.37,105,250,105,43.7366813001,-129.714041777,27.8114734745,
255,10.3,125,250,125,42.3350626804,56.3283066692,24.5938763375,
256,10.3,128,250,128,41.9250122447,-110.697381723,14.3481057569,
257,10.44,119,250,119,41.7850923509,-60.7168720845,21.4496476277,
258,10.44,129,250,129,41.8447049434,-101.228888941,19.9990126647,
259,10.44,132,250,132,42.1461846098,98.3013043731,26.6784300397,
260,10.33,121,250,121,42.8265517629,-91.136441213,16.2209795351,
261,10.33,124,250,124,42.7950902468,-0.802980335183,26.048516815,
262,10.24,127,250,127,43.1872651078,-91.2162750146,16.2504280252,
263,10.24,121,250,121,44.1542866768,91.1598409387,39.808152104,
264,10.24,118,250,118,43.6929423407,-109.065263637,9.15561027832,
265,10.22,121,250,121,43.9829701558,-156.033322454,19.2133778342,
266,10.22,136,250,136,42.8523672327,-60.8752549136,21.7214801207,
267,10.22,117,250,117,43.5577248606,119.039481793,37.8095897433,
268,10.22,114,250,114,43.1290899743,-102.593001263,12.6856287915,
269,10.22,125,250,125,43.0035064695,-146.123453678,24.59058337,
270,10.3,118,250,118,43.3874067714,-130.226936988,30.2159457098,
271,10.3,134,250,134,42.9643014454,-88.6830923265,18.9823647989,
272,10.48,121,250,121,43.7211804072,88.8943995518,20.0529676279,
273,10.48,112,250,112,43.9945037079,-89.7464859747,16.2876037976,
274,10.48,127,250,127,42.5804696304,112.685945025,13.7977715447,
275,10.63,110,250,110,43.5862412969,-88.6306883683,17.155159396,
276,10.63,118,250,118,43.6601954886,75.4655449195,25.6576924859,
277,10.78,122,250,122,43.6070864177,-86.9762615966,18.14563319,
278,10.78,121,250,121,43.2170795038,-90.2741640982,18.4893869389,
279,10.78,118,250,118,44.1598652348,-175.260852359,17.4894087841,
280,10.53,114,250,114,44.3499095936,-88.3336852841,22.7050214379,
281,10.53,118,250,118,43.9852763824,-90.8464350598,17.0487146391,
282,10.44,111,250,111,44.6768142649,111.170846367,22.3701568604,
283,10.44,128,250,128,44.4759450718,-87.8389316957,20.4227218705,
284,10.44,107,250,107,44.4010840108,-136.791995243,12.6392275502,
285,10.53,119,250,119,44.3790035022,-91.9346608512,18.3607978232,
286,10.53,127,250,127,44.1733525713,36.0951692156,28.1501064514,
287,10.45,124,250,124,42.9717845214,-90.5108479207,17.9886279513,
288,10.45,102,250,102,43.1499439318,128.327801461,18.2185896673,
289,10.45,133,250,133,43.3932421527,-89.8268957386,14.9126213877,
290,10.46,129,250,129,43.4350333972,-91.1321802751,18.3049534155,
291,10.46,118,250,118,43.0533868468,-85.0650569524,10.4801011059,
292,10.54,114,250,114,43.5161487783,-93.4378098264,17.2474000465,
293,10.54,127,250,127,43.0940829557,-147.79378608,15.3917488674,
294,10.54,113,250,113,43.6279514864,155.91191899,23.0352371876,
295,10.84,125,250,125,43.6011933844,8.27387521213,11.1515827552,
296,10.84,130,250,130,44.1501036831,-49.3138375781,32.2024566939,
297,11.07,128,250,128,44.8248282053,89.8258083815,30.4088981483,
298,11.07,116,250,116,43.844579409,-93.768385122,21.3217894765,
299,11.07,115,250,115,43.6815663403,160.356458745,18.9107864018,
300,11.38,116,250,116,43.066648869,83.8709054671,8.41214488375,
301,11.38,113,250,113,43.8308340213,-128.707583784,27.1595920701,
302,11.77,101,250,101,44.9136273103,6.76100949461,16.922340953,
303,11.77,123,250,123,44.4227160075,-95.3464691248,17.3212118219,
304,11.77,119,250,119,43.8079441839,-93.6511156166,19.290271626,
305,11.78,129,250,129,44.3517854688,80.7543137648,30.2633594629,
306,11.78,117,250,117,44.4919858705,117.341891193,17.7679827918,
307,11.98,115,250,115,43.5541063956,-93.8303080917,18.5232673351,
308,11.98,121,250,121,44.1714917593,-167.900149011,20.2088375041,
309,11.98,113,250,113,43.2826376348,-92.3215304791,20.0503404127,
310,12.1,121,250,121,43.4498819044,-51.2089539396,37.8540442444,
311,12.1,109,250,109,43.3461550386,46.0878946961,14.6598493528,
312,12.1,130,250,130,41.9271076991,-91.7120920791,20.444672691,
313,12.1,120,250,120,41.7572203694,-91.8476900694,19.3129868623,
314,12.1,125,250,125,42.0684038435,-93.1193285586,33.2920878814,
315,12.22,124,250,124,42.3068791608,-153.366856744,33.1053888712,
316,12.22,127,250,127,42.0751559898,-90.9049362038,19.8305494392,
317,12.33,119,250,119,41.3770026044,-129.913937755,40.9670210322,
318,12.33,123,250,123,41.5454500431,-90.0,17.7779029929,
319,12.33,128,250,128,42.7584435179,-90.9789099023,19.5565881526,
320,12.53,123,250,123,44.1426692066,-155.062959106,12.0513391675,
321,12.53,106,250,106,44.4227160075,-171.538783227,23.9332624856,
322,12.78,129,250,129,43.5998336798,-92.6633947438,18.1552679093,
323,12.78,122,250,122,44.1245581552,-160.941200786,18.9614538401,
324,12.78,110,250,110,43.4309855655,-124.590347991,12.7755179293,
325,12.76,116,250,116,43.1517196679,119.596573231,30.8794491421,
326,12.76,121,250,121,42.8725161501,-91.8255838616,17.3526640372,
327,12.91,115,250,115,43.2598704567,-90.5524289029,22.0483762261,
328,12.91,103,250,103,43.1051549782,-97.9277084013,39.0943871223,
329,12.91,121,250,121,43.0145319919,-138.732884565,4.47510878565,
330,13.11,123,250,123,42.6766516417,-93.4573723288,17.2473181138,
331,13.11,126,250,126,42.6311060517,-103.551284727,24.0580712607,
332,13.14,115,250,115,43.5296974729,-87.93388226,26.0953589834,
333,13.14,117,250,117,42.1656747627,54.1069073414,20.5334266789,
334,13.14,115,250,115,42.4571966514,-93.0444692101,20.0080079275,
335,12.73,129,250,129,43.42558963,174.601103081,15.548486402,
336,12.73,121,250,121,43.1051549782,89.1698243126,33.3134276121,
337,12.69,128,250,128,41.6821099915,-93.6319743957,20.1908592299,
338,12.69,111,250,111,42.4069722767,8.78392478447,18.5897110287,
339,12.69,128,250,128,42.1762747996,-175.93101843,24.7951228603,
340,12.89,117,250,117,40.5728933902,-92.2872300014,21.575027739,
341,12.89,129,250,129,39.9617370758,12.3434341772,12.5209517535,
342,12.89,121,250,121,40.2818178326,-91.3523967944,21.9598468192,
343,12.89,115,250,115,41.8376092248,43.269431633,26.1655680421,
344,12.89,128,250,128,41.7518166796,-76.267800243,19.5274252321,
345,13.58,126,250,126,42.6129150242,80.0952823873,6.63645853337,
346,13.58,123,250,123,41.967381081,27.6700832865,21.3098681361,
347,14.14,118,250,118,41.5006431441,-124.722806922,37.8736804888,
348,14.14,129,250,129,40.6322438145,-88.7319006127,7.88465651748,
349,14.14,124,250,124,41.0188845315,-79.2957920293,17.981454773,
350,14.11,126,250,126,42.5459156244,87.6823792274,29.8946383578,
351,14.11,117,250,117,43.0348337318,-86.8388576831,23.8692187813,
352,14.44,109,250,109,43.6034597472,-99.0143220238,23.174970769,
353,14.44,125,250,125,44.0143555733,-68.8198349754,23.9073694848,
354,14.44,122,250,122,44.8996842049,88.8924291065,19.0170978288,
355,14.35,128,250,128,44.9097800715,-111.964664568,17.7934747424,
356,14.35,111,250,111,42.4069722767,-88.2426744444,22.9893545389,
357,14.1,122,250,122,43.698860203,-18.2468958711,28.4387946791,
358,14.1,119,250,119,44.1933662073,-90.0,24.4424805652,
359,14.1,119,250,119,44.1422046349,-106.695027929,22.8479520854,
360,14.11,117,250,117,42.7990204082,-93.1941903858,13.9845066371,
361,14.11,139,250,139,43.1481683418,-88.4145193142,22.8070527318,
362,14.11,120,250,120,44.2909006431,58.6358910288,20.0366781507,
363,14.03,117,250,117,43.0198262511,145.224405554,17.7588743343,
364,14.03,113,250,113,42.7732691543,-80.0253759416,21.9878935062,
365,14.21,117,250,117,42.176698912,-51.9664193098,19.3935062989,
366,14.21,122,250,122,43.3331680304,-90.3507821013,22.0654716903,
367,14.21,133,250,133,44.5794698467,-142.125018226,12.2910325139,
368,14.4,123,250,123,44.5695219272,141.856877474,13.1088820924,
369,14.4,111,250,111,44.5889481853,112.071559855,23.2969169354,
370,14.44,123,250,123,44.7846244194,-95.8061684584,25.6066145501,
371,14.44,125,250,125,43.8886226417,108.454866798,32.7899810536,
372,14.44,115,250,115,44.3616364175,-109.191651533,20.9021983871,
373,14.55,120,250,120,44.7149177514,86.5638309094,32.6422381563,
374,14.55,115,250,115,44.6768142649,-140.759733961,23.7154092423,
375,14.83,113,250,113,45.1529642269,-78.9297943569,12.2814530155,
376,14.83,107,250,107,45.1058631221,100.343071616,17.1868496824,
377,14.83,120,250,120,45.1631743297,71.5203009906,28.2451035816,
378,14.83,109,250,109,45.075808705,-179.427925995,28.3613047841,
379,14.83,116,250,116,44.879506083,-28.701464817,9.68144627819,
380,14.67,107,250,107,45.1000430108,-100.004080382,12.1947410282,
381,14.67,118,250,118,43.4067144099,-76.9394539,11.2074701793,
382,14.69,116,250,116,41.967381081,-28.9925132651,33.9434124471,
383,14.69,122,250,122,41.1049108674,27.1203243718,17.4599755677,
384,14.69,127,250,127,42.435718694,-62.5031287066,25.5932966704,
385,14.89,123,250,123,42.0241466029,-72.7722372546,19.0659972349,
386,14.89,114,250,114,43.1237687895,-120.220739393,22.5375295164,
387,14.89,116,250,116,43.5921302888,68.302630945,33.4204414629,
388,14.92,106,250,106,42.8449256857,126.396047671,19.4473627136,
389,14.92,121,250,121,41.7015878066,-23.512151397,10.1862424935,
390,15.11,126,250,126,41.5211847628,-104.015305453,26.3327754957,
391,15.11,118,250,118,42.2527526771,-174.663297188,17.5988084314,
392,15.29,118,250,118,42.7828676928,51.6893169824,24.0441481802,
393,15.29,113,250,113,42.5934418572,46.8004617941,19.5460244981,
394,15.29,120,250,120,40.3943217058,-94.6814996548,25.7160569398,
395,15.2,119,250,119,40.2138446788,-111.360216658,20.9498379158,
396,15.2,124,250,124,41.2305756527,-73.1568196085,15.8629871843,
397,15.28,124,250,124,40.4613455268,-92.2178222652,21.2617012032,
398,15.28,126,250,126,38.8347098256,-90.6541122129,22.6491871998,
399,15.28,124,250,124,38.5711500616,102.199208507,18.2157053965,
400,15.36,118,250,118,39.5413013557,-90.1198694651,24.5376838949,
401,15.36,124,250,124,40.5250678751,-139.417663463,21.7413586469,
402,15.36,124,250,124,41.1149842179,-169.015784541,8.54862474996,
403,15.37,128,250,128,41.9023946772,-99.4456996902,17.3306017786,
404,15.37,120,250,120,42.3799775687,87.1704182577,25.871535732,
405,15.4,133,250,133,41.8726938743,-94.2880822928,28.1095477222,
406,15.4,120,250,120,42.8633153812,-90.7289300056,24.4973864765,
407,15.4,130,250,130,43.1109146786,124.980470601,30.5816293323,
408,15.4,115,250,115,44.1794012935,116.869816179,15.8650492591,
409,15.4,126,250,126,43.614795096,82.8921058556,16.8171316084,
410,15.39,134,250,134,43.7234592611,-86.2882307583,22.5925271619,
411,15.39,115,250,115,44.5472736156,82.0384835137,15.3832905422,
412,15.39,126,250,126,45.1670651074,-140.632216101,9.84774960491,
413,15.38,116,250,116,43.8326662417,-54.3406913807,9.97719593332,
414,15.38,119,250,119,43.4103084248,123.690072376,16.6470621951,
415,15.43,124,250,124,43.7846211663,-167.294871081,19.7176614264,
416,15.43,122,250,122,44.3968541276,-89.6744593013,5.37133200699,
417,15.43,112,250,112,44.7588171894,-58.1909265298,20.6394497301,
418,15.51,124,250,124,45.3865148843,-77.366634439,11.4988629486,
419,15.51,117,250,117,44.5932147528,-151.816778211,17.1152216522,
