n,rtk,p,m,n,hz,t,v,
103,0.06,210,250,210,23.3939650845,0.0,0.0,
104,0.06,212,250,212,23.4533539108,0.0,0.0,
105,0.06,203,250,203,23.3149006659,0.0,0.0,
106,0.06,210,250,210,23.7175363597,0.0,0.0,
107,0.06,214,250,214,23.6899406947,0.0,0.0,
108,0.06,206,250,206,23.677102503,0.0,0.0,
109,0.06,207,250,207,23.5816555439,0.0,0.0,
110,0.06,207,250,207,23.5111998027,0.0,0.0,
111,0.06,199,250,199,23.6244247808,0.0,0.0,
112,0.06,211,250,211,23.1315435353,0.0,0.0,
113,0.05,198,250,198,23.2444816369,0.0,0.0,
114,0.05,204,250,204,23.4758010802,0.0,0.0,
115,0.05,196,250,196,23.6732270354,0.0,0.0,
116,0.03,200,250,200,23.7999001316,0.0,0.0,
117,0.03,197,250,197,23.6306804737,0.0,0.0,
118,0.02,204,250,204,23.5705238077,0.0,0.0,
119,0.02,204,250,204,23.6973021837,0.0,0.0,
120,0.02,199,250,199,23.6960972633,0.0,0.0,
121,0.05,201,250,201,23.0590563735,0.0,0.0,
122,0.05,211,250,211,23.3890078515,0.0,0.0,
123,0.04,203,250,203,23.482504171,0.0,0.0,
124,0.04,210,250,210,23.6758996359,0.0,0.0,
125,0.04,209,250,209,23.7023909763,0.0,0.0,
126,0.02,218,250,218,23.606076126,0.0,0.0,
127,0.02,213,250,213,23.7214263496,0.0,0.0,
128,0.03,217,250,217,23.7145861839,0.0,0.0,
129,0.03,210,250,210,23.6815140616,0.0,0.0,
130,0.03,198,250,198,23.630014817,0.0,0.0,
131,0.03,180,250,180,23.6452011162,-90.0,0.1755,
132,0.03,182,250,182,23.5387766784,-90.0,0.454897842407,
133,0.02,174,250,174,23.7068119645,-90.0,0.505440856934,
134,0.02,176,250,176,23.7563592082,-104.036243468,0.52099651016,
135,0.02,185,250,185,23.8600131977,-90.0,0.606529563904,
136,0.29,178,250,178,24.0108080877,-90.0,0.727833869934,
137,0.29,186,250,186,23.3230683682,-90.0,0.873401447296,
138,0.46,172,250,172,23.6462675544,-90.0,0.947700267792,
139,0.46,174,250,174,24.1241897356,-90.0,1.07658709717,
140,0.46,170,250,170,23.4592568977,-98.1301044622,1.22249667876,
141,0.77,173,250,173,23.4790864308,-101.309947068,1.28102796186,
142,0.77,162,250,162,23.603153612,-101.309932474,1.32817268398,
143,1.16,170,250,170,23.9606055413,-101.309932474,1.39797801162,
144,1.16,171,250,171,24.0784876545,-101.309932474,1.33604672919,
145,1.16,178,250,178,23.981977655,-95.7105831189,1.52157580202,
146,1.37,174,250,174,23.8987595654,-94.0856237142,1.82589049541,
147,1.37,174,250,174,24.0274514072,-97.5945890187,1.90706391787,
148,1.68,163,250,163,24.140018072,-100.304870754,1.81775940126,
149,1.68,164,250,164,23.2029474569,-99.4623353967,1.9329351303,
150,1.68,172,250,172,23.2449969242,-97.4314079712,2.12956039043,
151,2.12,171,250,171,22.9346077504,-96.8427734126,2.19107015121,
152,2.12,176,250,176,22.767042833,-96.8427734126,2.23375001406,
153,2.39,168,250,168,23.1427751661,-96.2034469565,2.44241588446,
154,2.39,151,250,151,23.4439153084,-98.1300770572,2.53497010264,
155,2.39,163,250,163,23.26291736,-98.1301023542,2.48194480196,
156,2.61,166,250,166,23.3002649838,-99.5570985111,2.57328009422,
157,2.61,162,250,162,23.593195932,-99.4623374489,2.76702476486,
158,2.98,151,250,151,23.4406397925,-98.8806591505,2.87412997309,
159,2.98,159,250,159,23.528213298,-98.5732242153,2.93018650119,
160,2.98,164,250,164,23.4759324766,-98.4985340881,3.08261038951,
161,3.1,162,250,162,23.7029267659,-99.4623231926,3.1365805178,
162,3.1,162,250,162,23.4516491566,-98.7461315552,3.28739325618,
163,3.38,169,250,169,23.2380424726,-98.7461859565,3.39059519444,
164,3.38,166,250,166,23.8368256242,-98.4269820605,3.44895724316,
165,3.38,159,250,159,24.1371007654,-97.124996734,3.45026037061,
166,3.58,163,250,163,24.2089879599,-97.5176629846,3.517078361,
167,3.58,160,250,160,24.2789152268,-98.1301023542,3.66749020236,
168,3.83,159,250,159,24.1137876715,-98.1301023542,3.72291720295,
169,3.83,152,250,152,24.0598412189,-99.4622959539,3.7693079759,
170,3.83,159,250,159,23.4394608309,-99.4622992356,3.84308927859,
171,4.05,167,250,167,23.7608003535,-99.16234643,3.946996896,
172,4.05,156,250,156,23.8812061583,-96.9409886401,3.96858991776,
173,4.32,165,250,165,23.9780017493,-96.5819372692,3.97305022936,
174,4.32,149,250,149,24.0806995183,-97.3057614183,4.0358893863,
175,4.32,157,250,157,24.0986859871,-96.9112199763,4.11925904441,
176,4.42,157,250,157,24.0748942423,-97.3526759752,4.15772056691,
177,4.42,157,250,157,24.0326829967,-97.3057590621,4.21747224566,
178,4.55,154,250,154,24.2054951841,-98.2971449698,4.25530496867,
179,4.55,152,250,152,24.0981321567,-97.1250163489,4.24477870448,
180,4.55,156,250,156,23.8828379456,-97.1250264787,4.24477870448,
181,4.58,155,250,155,23.9389982193,-97.8257719881,4.36328426432,
182,4.58,160,250,160,23.9359926953,-96.9810574068,4.43028885204,
183,4.62,155,250,155,24.1190569293,-96.8427734126,4.43896160227,
184,4.62,169,250,169,24.103394574,-96.7889738618,4.45138948261,
185,4.62,167,250,167,24.0888592793,-96.7098368078,4.49670591934,
186,4.7,161,250,161,23.9882869693,-96.7889753889,4.57695630101,
187,4.7,161,250,161,23.8829739379,-97.3860431513,4.66301908333,
188,4.8,157,250,157,24.0460476529,-96.5723103231,4.69684863781,
189,4.8,163,250,163,24.1493303854,-96.8427680925,4.71781516132,
190,4.8,170,250,170,24.0692298864,-96.1701856157,4.70256170195,
191,4.87,164,250,164,24.1593456598,-95.2900812054,4.73992759313,
192,4.87,166,250,166,24.1791223742,-95.2900812054,4.7587691489,
193,5.02,156,250,156,24.1679765828,-96.0090001357,4.82820887674,
194,5.02,155,250,155,24.0083341919,-96.0090030466,4.87349983689,
195,5.02,158,250,158,24.0748942423,-95.3558240633,4.9335481717,
196,5.05,155,250,155,24.3191761998,-94.1596422937,4.92633792106,
197,5.05,160,250,160,24.288335032,-93.7314045418,4.86169356622,
198,5.11,147,250,147,24.3802437848,-94.9697387505,4.9335481717,
199,5.11,155,250,155,24.419420008,-95.1021652524,4.95389126564,
200,5.11,159,250,159,24.288335032,-94.9271099476,5.01750360448,
201,5.15,161,250,161,23.803952282,-95.013113755,5.02449098435,
202,5.15,147,250,147,24.2453726719,-94.7636517397,5.02095654482,
203,5.15,162,250,162,23.9273901411,-92.9635063119,4.95357865794,
204,5.15,168,250,168,23.9918545721,-92.121089466,4.99683282486,
205,5.15,149,250,149,24.0876142126,-92.8275290363,5.01303620644,
206,5.19,148,250,148,24.2730139991,-93.5763286787,5.06426282123,
207,5.19,144,250,144,24.3992484133,-94.0282532634,5.06859548003,
208,5.23,162,250,162,24.0435664905,-93.945186229,5.10781491613,
209,5.23,153,250,153,23.9843089714,-93.0250104369,5.0963036421,
210,5.23,150,250,150,24.1756382102,-92.9609361342,5.09252496312,
211,5.26,154,250,154,23.9744382649,-92.9108378262,5.16399575423,
212,5.26,166,250,166,23.9435079207,-93.366454774,5.18692094455,
213,5.29,157,250,157,23.9166115457,-93.8140748343,5.24694837243,
214,5.29,155,250,155,24.0350241823,-93.8785245028,5.1755185284,
215,5.29,156,250,156,23.9177026071,-93.8785245028,5.19461106152,
216,5.31,155,250,155,23.905706404,-93.8140748343,5.2585677291,
217,5.31,147,250,147,23.7119048427,-93.3664593935,5.27668702881,
218,5.37,157,250,157,23.6310798857,-92.862384782,5.26921062961,
219,5.37,168,250,168,23.6468008096,-93.3664372157,5.27668702881,
220,5.37,166,250,166,23.4492891366,-93.8140902252,5.37070145558,
221,5.44,165,250,165,23.5338899363,-93.8140897588,5.46178448548,
222,5.44,173,250,173,23.5039534662,-93.7781827294,5.47619338217,
223,5.56,167,250,167,23.7258544422,-93.2397054668,5.4847054095,
224,5.56,173,250,173,23.6748305233,-92.7263119875,5.50865923769,
225,5.56,175,250,175,23.6534685292,-93.2397001668,5.48470442623,
226,5.63,165,250,165,23.8311373231,-93.6329507395,5.53938164983,
227,5.63,164,250,164,23.8304603252,-93.9004978003,5.57274862855,
228,5.69,155,250,155,23.5721134122,-93.1798242821,5.56558074563,
229,5.69,151,250,151,23.6445346412,-92.6630046978,5.48470574369,
230,5.69,155,250,155,23.8050330885,-93.2397054668,5.50865877596,
231,5.67,161,250,161,23.7970644471,-93.6329507395,5.57274960767,
232,5.67,158,250,158,23.8482103767,-93.7647950916,5.58983394328,
233,5.64,161,250,161,23.9348999646,-93.576334375,5.62216653635,
234,5.64,159,250,159,24.0050364571,-93.5214533769,5.6269580592,
235,5.64,159,250,159,24.0766908143,-93.1798158768,5.58983390545,
236,5.58,156,250,156,24.1051954023,-92.6733884952,5.56558205281,
237,5.58,161,250,161,24.1097679445,-92.6837751595,5.55650577119,
238,5.54,153,250,153,24.2641675344,-93.8140609545,5.66040014347,
239,5.54,165,250,165,24.237666788,-94.2363972839,5.70177904508,
240,5.54,165,250,165,24.1802375187,-93.5214533769,5.7980953838,
241,5.66,163,250,163,23.86299967,-93.0127819137,5.79747986736,
242,5.66,163,250,163,24.1312682669,-93.1221221776,5.81538257555,
243,5.71,162,250,162,24.0534942136,-93.6522277074,5.91182413836,
244,5.71,156,250,156,24.1826075425,-93.2442982042,5.90525664314,
245,5.78,169,250,169,24.2330456084,-93.0664771616,5.89949752295,
246,5.78,154,250,154,24.53986122,-93.4165881918,5.91182380447,
247,5.78,167,250,167,24.3486822245,-93.9275560315,5.92626972,
248,5.89,162,250,162,24.1312682669,-93.0664904817,5.90525664314,
249,5.89,166,250,166,24.2183535716,-92.9356674747,5.94429530318,
250,5.89,163,250,163,23.7186093329,-93.1231578469,5.9801053637,
251,5.95,159,250,159,23.7519197227,-93.3177811683,6.01686118946,
252,5.95,167,250,167,24.1434919758,-93.4682367809,6.07054411817,
253,6.02,161,250,161,23.95034404,-93.0127827861,6.01564518114,
254,6.02,170,250,170,24.2060539605,-92.9609283583,6.06717600718,
255,6.02,165,250,165,24.2977621494,-93.0127928711,5.97731461444,
256,6.1,162,250,162,23.9647126043,-93.4165881918,6.01564643664,
257,6.1,162,250,162,24.0599792344,-93.4682236657,6.12190736941,
258,6.15,162,250,162,24.0783494265,-92.489552922,6.06047012409,
259,6.15,161,250,161,24.0274514072,-92.5637702115,6.06688517597,
260,6.15,145,250,145,24.0176826964,-92.8624001793,6.0797680796,
261,6.18,159,250,159,24.243550839,-93.2704879232,6.15252039818,
262,6.18,156,250,156,24.4894260524,-92.9108420013,6.15252039818,
263,6.25,158,250,158,24.707111763,-92.792696961,6.19728067538,
264,6.25,151,250,151,24.5453183521,-92.3373093933,6.1450066314,
265,6.25,158,250,158,24.293118028,-92.1913681451,6.06683324077,
266,6.23,176,250,176,24.1844202272,-92.9108173682,6.11556426447,
267,6.23,163,250,163,24.2442515115,-93.3548932,6.12938011256,
268,6.29,155,250,155,24.7108963973,-92.9609283583,6.19728075401,
269,6.29,164,250,164,24.7739496642,-92.862413136,6.18926181775,
270,6.29,164,250,164,24.8299737747,-92.4540316745,6.28848399353,
271,6.27,152,250,152,24.7151190883,-92.8155612743,6.32589256354,
272,6.27,165,250,165,24.2418693901,-92.862405229,6.33591699898,
273,6.3,158,250,158,24.4881392348,-92.8623858465,6.32936222171,
274,6.3,166,250,166,24.3784016274,-92.862410071,6.37576080936,
275,6.3,152,250,152,23.9132026203,-93.1363583683,6.41535923098,
276,6.46,161,250,161,24.3243945439,-92.8155612743,6.37576354793,
277,6.46,157,250,157,24.3469861614,-92.2026017489,6.41115696462,
278,6.52,153,250,153,24.5693298109,-92.7263060258,6.53623776458,
279,6.52,166,250,166,24.4177140761,-92.7702078555,6.52722628972,
280,6.52,155,250,155,24.4852801242,-93.0528825148,6.58164638086,
281,6.64,166,250,166,24.636002138,-92.245746528,6.58164600812,
282,6.64,159,250,159,24.5153341243,-91.9091516531,6.57558132455,
283,6.8,156,250,156,24.3014224051,-92.5736899093,6.70184726399,
284,6.8,147,250,147,23.9142933707,-92.231174608,6.6786966394,
285,6.8,153,250,153,23.8687031936,-91.7761464332,6.67353199728,
286,6.76,151,250,151,23.9866407412,-91.8182981967,6.73492042585,
287,6.76,164,250,164,24.0518390238,-91.8476044224,6.70184726399,
288,6.82,159,250,159,24.2359861552,-92.683779064,6.82953614494,
289,6.82,162,250,162,24.2071715907,-92.5448223333,6.84407357498,
290,6.82,159,250,159,24.1243284904,-91.8783918217,6.7466001362,
291,6.74,162,250,162,24.3778348658,-91.4878675288,6.75902883649,
292,6.74,157,250,157,24.305506299,-91.3019618145,6.67353132797,
293,6.72,165,250,165,23.7885614465,-92.1210997234,6.77237510896,
294,6.72,163,250,163,23.8942667031,-92.5448060006,6.83017676609,
295,6.72,159,250,159,24.0534942136,-91.8476150139,6.82811793032,
296,6.83,151,250,151,24.7401937075,-91.5074415943,6.84773925821,
297,6.83,158,250,158,24.775120352,-92.1343379044,6.93724661699,
298,6.84,152,250,152,24.6914033755,-91.7624089403,6.93447116315,
299,6.84,154,250,154,24.0661915746,-91.2730275228,6.92447635168,
300,6.84,166,250,166,24.5091742047,-91.7356999101,6.92447501411,
301,6.93,165,250,165,24.4444677565,-91.7899044382,6.99061440904,
302,6.93,167,250,167,24.3203043007,-91.4687927502,6.97672055147,
303,7.01,164,250,164,24.4307989818,-91.697254505,7.08067071173,
304,7.01,153,250,153,24.2448120788,-92.0274737364,7.19897693208,
305,7.01,167,250,167,23.9796467918,-92.4366597922,7.18383974601,
306,7.09,156,250,156,24.3225608165,-92.0454084889,7.28742820217,
307,7.09,153,250,153,24.2730139991,-91.9749368951,7.16349698767,
308,7.19,162,250,162,23.7423737257,-92.0095567992,7.24865694518,
309,7.19,153,250,153,23.795309362,-92.1210988031,7.25367078181,
310,7.19,160,250,160,23.8828379456,-91.4688062547,7.20886313231,
311,7.14,166,250,166,23.8960364169,-91.3971810273,7.20886321343,
312,7.14,156,250,156,24.0124576349,-91.4144232114,7.20695383416,
313,7.15,149,250,149,24.0153448878,-91.6846799101,7.20695383416,
314,7.15,165,250,165,24.0558394558,-91.9922473943,7.26875245446,
315,7.15,147,250,147,24.3551859895,-91.2513998786,7.09871199732,
316,7.23,162,250,162,24.087199219,-91.3266936726,7.16543156585,
317,7.23,144,250,144,24.399106478,-92.1210963967,7.09871192868,
318,7.29,171,250,171,24.094671293,-92.5261210002,7.22844298424,
319,7.29,157,250,157,24.1394623402,-92.0454084889,7.28800597729,
320,7.29,157,250,157,23.9080229145,-91.9749372556,7.35141778059,
321,7.42,161,250,161,23.6865960751,-91.9978798565,7.46251385109,
322,7.42,152,250,152,23.571053652,-92.3373091725,7.46413241596,
323,7.42,161,250,161,23.7006498277,-91.8709977349,7.4492098335,
324,7.58,169,250,169,23.4835559836,-92.3373010206,7.46487055352,
325,7.58,157,250,157,23.525969801,-91.9749372556,7.46251385109,
326,7.62,147,250,147,24.066329663,-91.660628163,7.46016926087,
327,7.62,154,250,154,24.0848478584,-91.6135450703,7.46295532715,
328,7.68,151,250,151,24.0430151906,-92.1973284102,7.58817905378,
329,7.68,151,250,151,24.3203043007,-92.632434869,7.61112399466,
330,7.68,156,250,156,24.2612201456,-91.6846782445,7.58311764878,
331,7.75,153,250,153,24.5151908352,-91.963719096,7.55190957118,
332,7.75,161,250,161,24.5634304321,-92.7765914867,7.59107191874,
333,7.82,152,250,152,24.3515095216,-92.2906055975,7.59107125009,
334,7.82,154,250,154,24.6219738418,-91.6606297208,7.58581030964,
335,7.82,154,250,154,24.3670713995,-91.9305874412,7.71210151991,
336,7.97,160,250,160,24.5351240999,-91.5481538435,7.81172166123,
337,7.97,158,250,158,24.3332849874,-90.0,7.8263276196,
338,8.08,147,250,147,24.6749891165,-90.0,7.93242555505,
339,8.08,153,250,153,24.6209621085,-90.636593576,7.88632076748,
340,8.08,157,250,157,24.7152647241,-91.6365810537,7.90188628193,
341,8.14,159,250,159,24.7875657467,-91.909152433,7.98958810734,
342,8.14,159,250,159,24.721237269,-91.5074511365,7.98717833859,
343,8.22,160,250,160,24.6670077689,-91.2730348064,8.090988121,
344,8.22,153,250,153,24.4725651738,-91.2319774026,8.18953290264,
345,8.22,151,250,151,24.6591765584,-90.895175118,8.19015122422,
346,8.19,156,250,156,24.7501209682,-91.2060487792,8.16122176056,
347,8.19,153,250,153,24.5428767035,-91.1160034805,8.18953290264,
348,8.25,149,250,149,24.6919848115,-90.6160599084,8.12262716675,
349,8.25,155,250,155,24.1915341535,-90.6095065767,8.21437248131,
350,8.25,161,250,161,23.7360587643,-91.2453690465,8.34113843408,
351,8.32,159,250,159,23.7517852188,-91.1272089259,8.32136548261,
352,8.32,157,250,157,23.6815140616,-90.7345209786,8.35561231975,
353,8.38,151,250,151,23.9652603191,-90.8680528432,8.42455754903,
354,8.38,155,250,155,24.5212104205,-90.8550987484,8.4670638997,
355,8.38,166,250,166,23.66014001,-91.0230282533,8.42623000105,
356,8.43,158,250,158,23.4071511086,-91.0230282533,8.42582792668,
357,8.43,154,250,154,23.5422118196,-91.7899106082,8.50518400592,
358,8.51,163,250,163,23.3867908222,-92.0095497692,8.55978665744,
359,8.51,155,250,155,23.5210883743,-90.0,8.59341024873,
360,8.51,169,250,169,23.5050072012,-90.0,8.59994769243,
361,8.51,167,250,167,23.993364262,-91.0050840982,8.6012906299,
362,8.51,159,250,159,24.2855223846,-91.2188620715,8.63524151049,
363,8.59,161,250,161,23.4110706133,-90.5787255656,8.64302419281,
364,8.59,155,250,155,23.5566239076,-91.0050840593,8.72250048969,
365,8.59,154,250,154,23.5754257771,-91.1934853999,8.74243884228,
366,8.69,163,250,163,23.5127814154,-91.1457628382,8.74053417722,
367,8.69,160,250,160,23.6026223235,-91.1457628382,8.74243685055,
368,8.8,154,250,154,24.1371007654,-90.0,8.775,
369,8.8,157,250,157,23.6205665371,-90.5672664099,8.77543873903,
370,8.8,153,250,153,23.5788716242,-90.9548394274,8.86318439529,
371,8.9,162,250,162,23.5566239076,-91.1691438916,8.95222042289,
372,8.9,147,250,147,23.6596061531,-90.9877585202,8.94757523334,
373,9.05,149,250,149,23.9400913242,-91.1233027141,8.98285638819,
374,9.05,140,250,140,24.5093174235,-91.1233027141,8.95222042289,
375,9.05,158,250,158,24.0280019936,-90.8069306592,8.94757523334,
376,9.16,143,250,143,23.740492322,-90.9548395679,9.05610583275,
377,9.16,140,250,140,24.042463916,-90.9710200422,9.09918286501,
378,9.27,154,250,154,23.3198265317,-90.9548394274,9.12768734401,
379,9.27,149,250,149,23.2228601802,-90.6662024818,9.09879681802,
380,9.27,149,250,149,23.3278679407,-91.1017061152,9.09974011293,
381,9.35,163,250,163,24.0783494265,-91.08102034,9.215421277,
382,9.35,147,250,147,23.4164293929,-90.9240516688,9.30315551305,
383,9.45,150,250,150,23.5299292021,-91.0708244548,9.37406725313,
384,9.45,152,250,152,23.4702837606,-91.0809241867,9.46358842222,
385,9.45,156,250,156,23.3950089803,-91.2730428758,9.46358705777,
386,9.4,149,250,149,24.1015940147,-91.0758743207,9.47758496409,
387,9.4,150,250,150,24.6196614308,-90.6437357819,9.38966003778,
388,9.47,146,250,146,24.7224029801,-90.5246879118,9.39159377546,
389,9.47,163,250,163,23.7597235597,-91.1017104405,9.47862486071,
390,9.47,158,250,158,23.8389933103,-91.2590418656,9.48065554498,
391,9.52,159,250,159,23.8350646694,-91.0809204356,9.56635995625,
392,9.52,148,250,148,24.0027011096,-91.3019639186,9.58461372682,
393,9.54,154,250,154,24.1067193903,-90.763899648,9.56515251447,
394,9.54,157,250,157,24.8274751684,-90.9093786013,9.56524134337,
395,9.54,153,250,153,24.3427470372,-91.4245201359,9.70740985825,
396,9.67,154,250,154,23.5604612887,-91.487870215,9.69551712842,
397,9.67,164,250,164,23.3738882325,-90.9727083204,9.68817441956,
398,9.79,158,250,158,23.3476058471,-91.4878542258,9.70096881128,
399,9.79,154,250,154,23.2877162591,-91.3019480019,9.73741659093,
400,9.79,149,250,149,23.5177912597,-90.7345223313,9.85094032527,
401,9.89,157,250,157,23.9125209519,-91.0139787228,9.90044079152,
402,9.89,150,250,150,24.0222220949,-91.0322446916,9.91730297573,
403,10.0,153,250,153,23.8061139932,-91.2730253377,9.82575590515,
404,10.0,155,250,155,23.4361865595,-91.5343414997,9.83225235481,
405,10.0,160,250,160,23.1122964596,-91.1617799818,9.85724629993,
406,10.19,160,250,160,23.3770148255,-91.0139787228,9.88253490907,
407,10.19,157,250,157,23.6832523998,-91.459510866,10.043643319,
408,10.29,156,250,156,23.9893845802,-91.4687891721,10.0535942561,
409,10.29,152,250,152,23.811249631,-91.0050860053,10.0057179239,
410,10.29,154,250,154,24.2901636021,-91.0416307166,10.0057165853,
411,10.23,161,250,161,24.167419563,-90.9941928502,10.0088610213,
412,10.23,155,250,155,24.1575367319,-91.7098108912,10.1167380018,
413,10.33,150,250,150,24.291289013,-91.4563586343,10.1824035258,
414,10.33,154,250,154,24.2935401475,-91.4144256159,10.2382808202,
415,10.33,155,250,155,24.4397673904,-91.2061861887,10.1912960132,
416,10.25,162,250,162,24.4672830684,-91.75340774,10.2283925805,
417,10.25,160,250,160,24.4960052329,-91.7533928855,10.2382808202,
418,10.24,146,250,146,24.437346695,-91.1691362948,10.2382794651,
419,10.24,152,250,152,23.4263692318,-91.0230304575,10.2647785538,
420,10.24,156,250,156,23.2802193533,-90.8425225652,10.2359399194,
421,10.27,150,250,150,23.4802693821,-90.9951076839,10.3120907037,
422,10.27,153,250,153,23.8361483031,-90.8550958187,10.2682498904,
423,10.26,161,250,161,23.6121891766,-91.4563586343,10.3154352607,
424,10.26,158,250,158,23.7113686472,-91.9514310284,10.3182213937,
425,10.26,146,250,146,24.1371007654,-91.9580674292,10.3279928873,
426,10.39,164,250,164,23.9836232431,-91.4563586343,10.3242352518,
427,10.39,152,250,152,23.2806070059,-90.9835419064,10.3692362951,
428,10.46,150,250,150,23.7355214759,-91.1573373035,10.4455677502,
