n,rtk,p,m,n,hz,t,v,
52,0.03,214,250,214,26.1993353822,0.0,0.0,
53,0.03,213,250,213,26.2667693714,0.0,0.0,
54,0.03,220,250,220,26.2219388074,0.0,0.0,
55,0.04,220,250,220,26.1607704206,0.0,0.0,
56,0.04,210,250,210,26.1986807915,0.0,0.0,
57,0.05,221,250,221,26.1690947547,0.0,0.0,
58,0.05,216,250,216,26.1924638116,0.0,0.0,
59,0.05,220,250,220,26.119878689,0.0,0.0,
60,0.05,219,250,219,26.1581599561,0.0,0.0,
61,0.05,227,250,227,26.1553869083,0.0,0.0,
62,0.05,216,250,216,26.2432675944,0.0,0.0,
63,0.02,216,250,216,26.2225945608,0.0,0.0,
64,0.02,213,250,213,26.1690947547,0.0,0.0,
65,0.02,219,250,219,25.7917378952,0.0,0.0,
66,0.02,217,250,217,25.7353998699,0.0,0.0,
67,0.02,217,250,217,25.779214633,0.0,0.0,
68,0.03,216,250,216,26.2273497539,0.0,0.0,
69,0.03,222,250,222,26.0695510569,0.0,0.0,
70,0.02,216,250,216,26.1664826287,0.0,0.0,
71,0.02,210,250,210,26.2288258542,0.0,0.0,
72,0.05,212,250,212,26.2342396437,0.0,0.0,
73,0.05,206,250,206,26.182816977,0.0,0.0,
74,0.05,209,250,209,26.2184966401,0.0,0.0,
75,0.03,207,250,207,26.1815094787,0.0,0.0,
76,0.03,206,250,206,26.2204634822,0.0,0.0,
77,0.03,209,250,209,26.2034273148,0.0,0.0,
78,0.04,207,250,207,26.2564102564,0.0,0.0,
79,0.04,198,250,198,26.35805138,0.0,0.0,
80,0.03,192,250,192,26.3200090363,0.0,0.0,
81,0.03,201,250,201,26.2985553772,0.0,0.0,
82,0.03,207,250,207,26.291631668,0.0,0.0,
83,0.02,204,250,204,26.2964119347,0.0,0.0,
84,0.02,200,250,200,26.2370294379,0.0,0.0,
85,0.04,200,250,200,26.3089477811,0.0,0.0,
86,0.04,206,250,206,26.2225945608,0.0,0.0,
87,0.03,206,250,206,26.2314504428,0.0,0.0,
88,0.03,212,250,212,26.1602809188,0.0,0.0,
89,0.03,215,250,215,26.1725239617,0.0,0.0,
90,0.02,210,250,210,25.7798484299,0.0,0.0,
91,0.02,220,250,220,26.0993995209,0.0,0.0,
92,0.02,215,250,215,26.1615862977,0.0,0.0,
93,0.03,211,250,211,26.1712174911,0.0,0.0,
94,0.03,212,250,212,26.1937724042,0.0,0.0,
95,0.03,215,250,215,25.9532454675,0.0,0.0,
96,0.03,221,250,221,25.9545302657,0.0,0.0,
97,0.02,224,250,224,26.1219934482,0.0,0.0,
98,0.02,214,250,214,26.2053918965,0.0,0.0,
99,0.02,217,250,217,26.1457673607,0.0,0.0,
100,0.02,215,250,215,26.1335493318,0.0,0.0,
101,0.02,214,250,214,26.1547345119,0.0,0.0,
102,0.02,213,250,213,26.1397383723,0.0,0.0,
103,0.02,218,250,218,26.1309442967,0.0,0.0,
104,0.02,215,250,215,26.1513099647,0.0,0.0,
105,0.01,213,250,213,25.6661077727,0.0,0.0,
106,0.01,208,250,208,25.7573677068,0.0,0.0,
107,0.01,206,250,206,26.3213304048,0.0,0.0,
108,0.02,211,250,211,26.1132113062,0.0,0.0,
109,0.02,216,250,216,26.1451154441,0.0,0.0,
110,0.01,220,250,220,26.0972884182,0.0,0.0,
111,0.01,212,250,212,26.1166258819,0.0,0.0,
112,0.01,198,250,198,26.2888302506,-90.0,0.105301071167,
113,0.0,183,250,183,26.3567263221,-90.0,0.43875,
114,0.0,175,250,175,26.4633206095,-90.0,0.631801071167,
115,0.02,170,250,170,26.428470612,-90.0,0.655050750732,
116,0.02,182,250,182,26.4299694382,-90.0,0.758159946442,
117,0.35,167,250,167,26.5822316302,-90.0,0.8775,
118,0.35,166,250,166,26.7037461482,-90.0,0.78975,
119,0.35,169,250,169,26.676571603,-90.0,0.909793006897,
120,0.54,163,250,163,26.7365992032,-90.0,1.14075,
121,0.54,157,250,157,26.7415426597,-90.0,1.16453124619,
122,0.54,176,250,176,26.6007762754,-90.0,1.25769599533,
123,0.77,171,250,171,26.6950782528,-90.0,1.57212099838,
124,0.77,156,250,156,26.7673122946,-90.0,1.74680122089,
125,1.14,160,250,160,26.7294429539,-90.0,1.63762687683,
126,1.14,157,250,157,26.1622390359,-90.0,1.81958333588,
127,1.14,156,250,156,26.6752143275,-94.7636416907,2.10863221409,
128,1.47,154,250,154,26.6041508094,-94.7636416907,2.19107004002,
129,1.47,153,250,153,26.5930180951,-94.6687814753,2.11329984858,
130,1.79,143,250,143,26.5963906609,-90.0,2.36181944847,
131,1.79,140,250,140,26.6120843353,-90.0,2.52720026779,
132,1.79,144,250,144,26.4990997024,-90.0,2.63460585665,
133,2.06,143,250,143,26.3656730491,-90.0,2.73779973221,
134,2.06,146,250,146,26.3476201544,-90.0,2.90627957153,
135,2.39,149,250,149,26.3728016398,-90.0,3.03527115328,
136,2.39,141,250,141,26.3830868616,-90.0,3.05690171814,
137,2.39,146,250,146,26.1918095643,-90.0,3.24675,
138,2.72,136,250,136,26.4935760577,-93.0127877954,3.45808399736,
139,2.72,135,250,135,26.6063447156,-94.6388107128,3.42973143318,
140,3.06,140,250,140,26.4669943776,-92.9630031833,3.4956248338,
141,3.06,140,250,140,26.5731373543,-90.0,3.6423256292,
142,3.06,153,250,153,26.6234020134,-90.0,3.8823592723,
143,3.34,140,250,140,26.723652605,-90.0,4.00316900287,
144,3.34,147,250,147,26.5329613674,-89.0746129652,4.10686973844,
145,3.65,155,250,155,26.4915680305,-90.0,4.09546702392,
146,3.65,139,250,139,26.3274434604,-90.0,4.49199500162,
147,3.65,157,250,157,26.1403900208,-90.0,4.42412987133,
148,3.82,147,250,147,26.1849419403,-90.0,4.36743987841,
149,3.82,137,250,137,26.4018531574,-90.0,4.36700255013,
150,4.08,138,250,138,26.5371581864,-90.0,4.42412921789,
151,4.08,140,250,140,26.5872866959,-88.1086833342,4.6361897564,
152,4.08,134,250,134,26.6021259862,-87.7974013712,4.76749606204,
153,4.13,148,250,148,26.8304952471,-86.8778695379,4.808663211,
154,4.13,143,250,143,26.9330062736,-86.90918445,4.77867183463,
155,4.31,133,250,133,27.1954768265,-87.9545829177,4.8522244606,
156,4.31,144,250,144,27.1068945015,-88.3021164527,4.7352943475,
157,4.31,137,250,137,27.1509376558,-88.2100927236,4.91512285286,
158,4.49,143,250,143,27.1377623645,-88.9949139947,4.95021954486,
159,4.49,142,250,142,26.9928050146,-88.9676715677,5.01847021483,
160,4.61,143,250,143,26.9418293936,-88.9087979509,4.91437532515,
161,4.61,137,250,137,26.9693739109,-87.8789072131,4.93612934736,
162,4.61,150,250,150,26.8969090676,-87.8657320765,5.02679776783,
163,4.54,138,250,138,26.9302394268,-88.4039404503,5.15539151121,
164,4.54,135,250,135,26.6545329758,-88.0250659891,5.00615310094,
165,4.63,131,250,131,26.8543732833,-87.1009546243,4.94002195417,
166,4.63,138,250,138,26.7673122946,-89.1497299656,5.05023133524,
167,4.63,136,250,136,26.7960415775,-86.6981343256,5.28932757326,
168,4.72,143,250,143,26.6404811961,-86.9059422359,5.0246391181,
169,4.72,137,250,137,26.7522881945,-87.5633502717,5.00615310094,
170,4.8,143,250,143,26.6240780002,-88.7613265008,4.93491269595,
171,4.8,132,250,132,26.7666290149,-90.0,5.05597912478,
172,4.8,141,250,141,26.5977399267,-91.0960832417,5.09646020893,
173,4.82,146,250,146,26.8111148754,-90.0,5.24040600586,
174,4.82,140,250,140,27.1857819721,-88.8416030304,5.36240093204,
175,4.83,142,250,142,27.4469391094,-87.1375821569,5.34164952575,
176,4.83,147,250,147,27.7985710688,-86.8201761071,5.43667636972,
177,4.83,142,250,142,27.9188455189,-86.8253310561,5.38597748851,
178,4.76,129,250,129,27.9393027005,-87.2185350635,5.45951056601,
179,4.76,132,250,132,27.6709284989,-88.2466059524,5.45875268555,
180,4.73,141,250,141,27.733869368,-90.0,5.45737855714,
181,4.73,138,250,138,27.9502875459,-90.0,5.61038440704,
182,4.73,134,250,134,27.9065855833,-89.1185960034,5.65963666534,
183,4.95,141,250,141,27.6113623646,-87.5285892196,5.58487404958,
184,4.95,143,250,143,27.3283727961,-87.3104732908,5.64686441903,
185,5.11,143,250,143,27.2316731917,-86.8201691018,5.46717020074,
186,5.11,136,250,136,27.1760940274,-88.3850639789,5.54511106821,
187,5.11,137,250,137,26.8781216156,-90.0184674922,5.53350598368,
188,5.1,142,250,142,26.5463958633,-91.8935151741,5.46986557178,
189,5.1,145,250,145,26.4705021079,-90.0,5.65963666534,
190,5.19,137,250,137,26.9323145086,-89.7000280621,5.68620026779,
191,5.19,135,250,135,26.7903934594,-88.9139298279,5.68760409919,
192,5.19,137,250,137,27.209414268,-88.2930267101,5.69009893603,
193,4.94,145,250,145,27.3104005105,-88.4518452554,5.56127577452,
194,4.94,142,250,142,27.5081423184,-90.0,5.44997998304,
195,4.8,145,250,145,27.5716126318,-90.3317857075,5.55542011149,
196,4.8,143,250,143,27.6030035998,-91.8476041302,5.79159667075,
197,4.8,144,250,144,27.1731009685,-91.0628837305,5.59613913528,
198,4.8,141,250,141,27.52167979,-90.0,5.55955046739,
199,4.8,131,250,131,27.637925922,-88.6973762368,5.49103673754,
200,4.69,130,250,130,27.5694378714,-89.4062627753,5.85330997282,
201,4.69,149,250,149,27.4514300674,-88.8678226262,5.76201679802,
202,4.69,148,250,148,27.4332956158,-88.2072787396,5.72791286438,
203,4.75,144,250,144,27.5832171511,-88.1976903255,5.80111851823,
204,4.75,139,250,139,27.6060921189,-88.567906502,5.99000834416,
205,4.81,141,250,141,28.0694390534,-88.7546337257,5.92141945317,
206,4.81,144,250,144,27.9298142809,-91.7235409504,5.90455096436,
207,4.81,140,250,140,27.897861585,-92.3373098982,5.94429530318,
208,4.95,135,250,135,27.892481413,-92.9530691947,5.56558073803,
209,4.95,138,250,138,27.7639769643,-92.2026043895,5.62216653635,
210,5.11,147,250,147,27.9173588924,-90.0,5.67920216383,
211,5.11,140,250,140,27.9540131829,-90.0,5.98655619544,
212,5.26,144,250,144,27.824204109,-89.4314147417,6.00618207651,
213,5.26,139,250,139,27.6273671591,-89.5878043835,5.96764518571,
214,5.26,144,250,144,27.3574275185,-88.0417899082,6.28990299509,
215,5.41,142,250,142,27.4438860972,-88.5311954628,6.07977343464,
216,5.41,134,250,134,27.4311426198,-90.0,6.12936424651,
217,5.41,139,250,139,27.6089995919,-91.3639249517,6.10870757246,
218,5.57,147,250,147,28.1119571046,-90.8069294551,6.2308679271,
219,5.57,137,250,137,28.6968575319,-89.215175397,6.21270026779,
220,5.7,146,250,146,28.820097022,-90.0,6.3036813723,
221,5.7,138,250,138,28.6615598029,-90.0,6.02646449661,
222,5.7,132,250,132,28.5119266928,-90.9090398915,6.06659634566,
223,5.87,135,250,135,28.4511975906,-92.6942761382,6.2456798369,
224,5.87,128,250,128,28.1159144384,-92.3859379412,6.29394035193,
225,6.07,155,250,155,27.8783914922,-91.6846846823,6.34719354852,
226,6.07,141,250,141,27.46958851,-90.0,6.1918460818,
227,6.07,144,250,144,27.7078532925,-91.0809259151,6.28848399353,
228,5.87,142,250,142,28.0283604531,-93.7750140115,6.32762803771,
229,5.87,143,250,143,28.5119266928,-95.1944433072,6.06246573635,
230,5.89,137,250,137,28.6901835245,-95.5552807451,5.92599552265,
231,5.89,141,250,141,28.5754462461,-94.9561011061,6.05114945684,
232,5.89,133,250,133,28.6222464856,-93.9022150037,5.98754780476,
233,6.0,138,250,138,28.1776798431,-93.8785149194,6.15814970689,
234,6.0,139,250,139,27.9212616247,-93.9909049293,6.38476990917,
235,5.89,134,250,134,27.9181021859,-93.2704879232,6.35886629207,
236,5.89,139,250,139,27.8155315339,-92.7986808073,6.38747536273,
237,5.89,142,250,142,27.6441192948,-92.3373034609,6.19679584976,
238,5.91,146,250,146,27.8543232833,-91.6846846823,6.2187628757,
239,5.91,138,250,138,27.7902827195,-91.8965135953,6.31887744019,
240,6.0,131,250,131,27.7184736779,-92.9570266437,6.52921603423,
241,6.0,136,250,136,27.7900985901,-93.1134531158,6.62623982807,
242,6.0,135,250,135,27.6901097885,-93.7527309543,6.5390995357,
243,5.97,139,250,139,27.3410209443,-94.6858995478,6.54832660049,
244,5.97,148,250,148,27.0417072306,-93.7490634448,6.34719488431,
245,5.98,139,250,139,27.0256770427,-92.7555114856,6.54598912664,
246,5.98,134,250,134,27.2235426984,-92.6025575082,6.53199801495,
247,5.98,149,250,149,27.1790877457,-92.6601290384,6.64317049734,
248,5.91,139,250,139,27.6901097885,-93.5763365011,6.85854808341,
249,5.91,148,250,148,28.0120749072,-94.0832799165,6.852766515,
250,5.79,146,250,146,28.1761655247,-92.5460529871,6.88768111623,
251,5.79,136,250,136,28.2524619758,-91.4046987006,6.80102749571,
252,5.79,147,250,147,28.011887827,-92.0783778856,6.92447635168,
253,5.89,136,250,136,28.0891770079,-91.5625220081,6.33591733352,
254,5.89,130,250,130,27.9049146081,-92.313947739,6.35286370481,
255,6.0,138,250,138,27.6235461479,-92.4027254398,6.3215090077,
256,6.0,147,250,147,26.7258662657,-91.9749300468,6.35313310478,
257,6.0,141,250,141,27.0776699656,-92.3537373101,6.4973525733,
258,6.13,136,250,136,27.4710278293,-92.3085562746,6.54326440117,
259,6.13,136,250,136,28.0899294789,-91.8125464991,6.88043324245,
260,6.36,141,250,141,28.0748877153,-91.763881478,7.08739581752,
261,6.36,139,250,139,27.922005126,-91.9749395746,7.09871198016,
262,6.36,137,250,137,28.0002937348,-91.9278127833,6.91230150364,
263,6.43,139,250,139,27.8162694149,-91.5074359047,6.99061512001,
264,6.43,134,250,134,27.7415736282,-92.8985767993,7.07728807463,
265,6.54,138,250,138,27.953267976,-93.9998808645,7.01467146896,
266,6.54,137,250,137,28.136472798,-93.6522266581,7.23858844136,
267,6.54,136,250,136,27.7831034803,-92.75950693,7.38118845185,
268,6.56,138,250,138,27.770043102,-91.4969469003,7.47004055185,
269,6.56,133,250,133,27.6311892276,-91.3478872802,7.22417763952,
270,6.55,145,250,145,27.6486750165,-91.4045464894,6.91490071312,
271,6.55,133,250,133,27.4975021962,-92.2351942177,7.28932195018,
272,6.55,132,250,132,27.5072402938,-90.3329550557,7.01499656731,
273,6.67,143,250,143,27.473187091,-90.0,7.07454382324,
274,6.67,142,250,142,27.6319173606,-91.1372931676,7.3576250425,
275,6.72,129,250,129,27.7647121126,-91.8881880067,7.42711261461,
276,6.72,139,250,139,27.8785767935,-92.8866241394,6.98514355103,
277,6.72,136,250,136,28.0175013193,-92.0283685407,6.945118255,
278,6.74,141,250,141,27.7560765785,-92.1589627769,7.1523522202,
279,6.74,136,250,136,27.5171658193,-92.181840503,6.92090417213,
280,6.87,133,250,133,27.6297330769,-93.0328372457,7.10332944839,
281,6.87,144,250,144,27.57632579,-92.6569566132,7.20384252335,
282,6.87,141,250,141,27.6901097885,-91.4604847029,7.26875180466,
283,6.74,131,250,131,27.7762958352,-91.3046503204,7.26111277359,
284,6.74,140,250,140,27.5785016372,-91.7249343163,7.07262616351,
285,6.71,139,250,139,27.4521487571,-91.91126786,6.95035555862,
286,6.71,138,250,138,26.9978436762,-91.6846835587,7.04021773982,
287,6.71,142,250,142,27.0871129194,-91.1272002605,7.03934694958,
288,6.94,139,250,139,27.3208963002,-91.8476118438,7.1821555184,
289,6.94,137,250,137,27.310578338,-91.2914054991,7.13109919201,
290,6.99,134,250,134,27.2124153323,-91.3912080302,7.55063335375,
291,6.99,145,250,145,26.9823861663,-91.6114928363,7.3818399654,
292,6.99,138,250,138,26.8059743464,-92.290606145,7.55272765866,
293,7.1,143,250,143,27.1769744643,-93.477785665,7.91885855871,
294,7.1,141,250,141,27.5535001051,-93.3693513401,7.93468284306,
295,7.27,132,250,132,27.6709284989,-95.5649537906,8.32578414195,
296,7.27,137,250,137,27.6068189298,-93.7578798482,7.95114501821,
297,7.27,135,250,135,27.7314855832,-92.353295706,7.65472193386,
298,7.32,143,250,143,27.5703439799,-92.2906154993,8.04533281677,
299,7.32,140,250,140,27.3590335669,-91.8576427322,8.38163837694,
300,7.39,142,250,142,27.2316731917,-90.3350571424,8.64666616058,
301,7.39,134,250,134,27.4717475455,-92.5626777988,8.20141535941,
302,7.39,124,250,124,26.7637254652,-94.3987081107,8.94865826307,
303,7.43,143,250,143,26.6120843353,-91.9922400927,8.50849380463,
304,7.43,134,250,134,26.9839484807,-107.282685461,9.63529356879,
305,7.51,138,250,138,27.3928041955,-91.5879885184,8.47926559832,
306,7.51,133,250,133,27.1945951904,-91.7098124902,8.49680684689,
307,7.56,131,250,131,27.4003201045,-92.9312615747,8.50356848216,
308,7.56,128,250,128,27.2970700405,-92.045413462,8.80949161869,
309,7.56,130,250,130,27.2479487563,-91.9509356477,9.1399598043,
310,7.55,130,250,130,27.3134238939,-93.8027977158,9.41003505931,
311,7.55,133,250,133,27.4823677417,-173.363046474,6.20279356226,
312,7.55,142,250,142,27.626639266,-93.4713976454,9.53555684717,
313,7.42,141,250,141,27.4483760561,-93.4682292589,9.24589131492,
314,7.42,139,250,139,27.4349105846,-92.1667387383,9.24589246776,
315,7.3,134,250,134,27.2034141248,-91.3169258744,9.22043329039,
316,7.3,137,250,137,27.1760940274,-90.6172089837,9.27238704058,
317,7.3,131,250,131,27.2057079847,-91.272435484,9.42922585654,
318,7.45,148,250,148,27.0790685062,-92.231170416,9.65147322354,
319,7.45,133,250,133,27.6142709479,-93.0577483535,9.45046866705,
320,7.46,131,250,131,27.4611355542,-92.2298565199,9.61732648279,
321,7.46,134,250,134,26.9862054766,-93.1449575524,9.43796496553,
322,7.46,142,250,142,26.7071468596,-93.6360942238,9.11178443369,
323,7.34,132,250,132,27.1738051584,-92.646412245,8.96597258998,
324,7.34,146,250,146,26.9759652181,-91.9749383494,9.25850266402,
325,7.39,137,250,137,26.8052890914,-92.045413462,9.13005165444,
326,7.39,143,250,143,26.9470221651,-92.4628173571,8.85083951271,
327,7.39,137,250,137,26.7623593068,-91.5966816332,9.35405430913,
328,7.29,140,250,140,26.5963906609,-91.9137056024,8.82630620969,
329,7.29,142,250,142,26.6261061666,-92.8739239912,8.65421571232,
330,7.26,139,250,139,26.6836995661,-93.9994970949,9.05891044941,
331,7.26,137,250,137,26.8190008504,-93.9451871272,8.97277109658,
332,7.26,128,250,128,26.3510963121,-174.303872398,10.0129304415,
333,7.63,141,250,141,26.4451337923,2.94122296668,11.178473522,
334,7.63,143,250,143,26.495751764,-93.63212173,9.16105673761,
335,7.83,134,250,134,26.7767109295,-93.3936188223,8.9857882578,
336,7.83,144,250,144,26.3497719534,-91.9305903811,8.79423353259,
337,7.83,123,250,123,26.2536163394,-91.1934939968,8.84770705854,
338,8.07,143,250,143,26.0770067706,-91.5429478574,9.04208292513,
339,8.07,143,250,143,26.182816977,-91.9749473804,8.77894786193,
340,8.44,140,250,140,26.2536163394,-92.3228912624,9.24119531386,
341,8.44,143,250,143,26.3393472787,-92.4730258095,8.74158274755,
342,8.44,148,250,148,26.561862362,-91.821360906,8.72476025823,
343,8.6,126,250,126,26.6467434119,-91.8001398805,8.78406666376,
344,8.6,134,250,134,26.5866125761,-91.9176553985,8.95129605782,
345,8.83,136,250,136,26.7415426597,-92.7263126422,8.78201719424,
346,8.83,132,250,132,26.5104890243,-92.2906100426,8.79988372359,
347,8.83,147,250,147,26.4955843893,-91.3169131273,8.81305308215,
348,9.0,135,250,135,26.9062263449,-90.0,8.75288374724,
349,9.0,133,250,133,26.8729553623,-89.8629302487,9.24543599973,
350,9.0,136,250,136,26.5837479481,-91.4515899383,9.26622938524,
351,9.19,145,250,145,26.6007762754,-91.9883733579,9.40046662345,
352,9.19,136,250,136,26.8046038715,-91.2684286013,9.39159446032,
353,9.12,138,250,138,26.6063447156,-90.1784890326,9.70529200679,
354,9.12,138,250,138,26.5385014489,-178.572998132,12.7810547907,
355,9.12,140,250,140,26.3850784764,29.1200296686,25.3445889434,
356,9.12,135,250,135,26.5485802539,-92.2227312848,9.59133447656,
357,9.12,141,250,141,26.2557528107,-91.2602417194,9.19744074796,
358,9.13,137,250,137,26.5625352273,32.8046433704,26.8986282306,
359,9.13,133,250,133,26.5830740076,-90.8044538493,9.8300814445,
360,9.07,135,250,135,26.3957055022,-90.8354396996,9.61375541691,
361,9.07,139,250,139,26.2853705004,-91.0668697277,9.56017534605,
362,9.07,138,250,138,25.8819783407,-90.4117717759,10.1602285474,
363,9.05,138,250,138,25.5832921615,-90.0,9.477,
364,9.05,134,250,134,25.984115774,-90.5232359251,9.95745799418,
365,9.13,134,250,134,26.1601177557,-91.2453611695,9.58287962948,
366,9.13,135,250,135,26.1553869083,-91.8903645652,10.3714572117,
367,9.13,135,250,135,26.2832292065,-92.9356728704,13.3107232362,
368,9.19,133,250,133,26.289489354,-91.3418132175,10.4475226237,
369,9.19,145,250,145,25.9834718935,-105.591436115,24.0043126657,
370,9.3,142,250,142,25.9760695618,-91.0609118348,10.0464790352,
371,9.3,137,250,137,26.35805138,-179.051392668,10.7139524808,
372,9.3,144,250,144,26.4096664715,-92.8624052261,10.921715948,
373,9.4,141,250,141,26.5590030648,-90.1152857428,10.4808066559,
374,9.4,128,250,128,26.4858802728,-91.0906228405,10.5427619424,
375,9.46,133,250,133,26.6296562014,-90.8525512203,10.7248013621,
376,9.46,153,250,153,26.5301082886,-116.412444197,21.0341935579,
377,9.46,144,250,144,26.7587738046,-93.4509281449,10.6492088326,
378,9.43,132,250,132,26.8298087379,-141.674469047,18.7165762087,
379,9.43,132,250,132,27.0568837167,-92.2026038705,10.8033662855,
380,9.41,146,250,146,26.6702953613,-168.030178637,17.9942768389,
381,9.41,147,250,147,26.6318543164,90.0480094502,9.6287341926,
382,9.41,134,250,134,26.6191778735,-172.650904585,12.5253914906,
383,9.35,139,250,139,26.7637254652,-92.9621286753,11.1520235841,
384,9.35,140,250,140,26.8889772159,-0.195502211836,17.6004658732,
385,9.32,136,250,136,27.0871129194,-92.0101871418,11.1213104458,
386,9.32,138,250,138,26.8419995008,-91.7830373006,10.9351107675,
387,9.32,141,250,141,26.4068398454,-90.9532526963,10.6181125971,
388,9.29,146,250,146,26.0763582784,-91.601400494,10.2359399111,
389,9.29,133,250,133,26.2412973298,-91.5613401402,10.5642652132,
390,9.33,134,250,134,26.5526139198,-91.169135086,9.85688994269,
391,9.33,139,250,139,26.4633206095,-91.3935805756,10.2335270407,
392,9.33,135,250,135,26.3699828991,-133.045977319,14.4068339764,
393,9.83,136,250,136,26.5781889614,-30.7841447007,10.5901910364,
394,9.83,135,250,135,26.4444668617,-88.683088917,11.0585062171,
395,10.22,141,250,141,26.8658980272,-175.451128917,12.656835118,
396,10.22,140,250,140,27.2080022315,-93.9691020772,11.3270417497,
397,10.22,144,250,144,27.0174950401,-91.5911409296,11.0732906724,
398,10.27,144,250,144,27.0687576638,-37.0352091128,33.1283273844,
399,10.27,134,250,134,27.3073777963,-167.289407337,10.30267962,
400,10.62,140,250,140,26.9730160772,-90.0,11.6336956558,
401,10.62,145,250,145,27.010883425,-90.0,17.1512716018,
402,10.62,139,250,139,27.0841394274,-91.533767518,11.1054280451,
403,10.76,140,250,140,26.8032335368,-101.438992272,18.3686178908,
404,10.76,144,250,144,26.6254300768,-148.959316555,15.4747742313,
405,10.77,145,250,145,27.2279608424,-100.016855341,11.6855368376,
406,10.77,139,250,139,27.3463687515,-90.1587107387,11.1544647402,
407,10.77,130,250,130,27.6687380434,-91.8183029645,11.7965036422,
408,10.94,144,250,144,27.3686738183,-93.4473749977,11.7037309447,
409,10.94,132,250,132,26.9012218196,-115.028335248,19.0404194765,
410,11.02,140,250,140,26.8196868066,-92.4154373362,11.6145072529,
411,11.02,133,250,133,26.590826386,17.2246589176,27.1006768388,
412,11.02,139,250,139,26.3129089529,47.2585229536,21.464825984,
413,10.88,135,250,135,26.6801351085,-104.370000834,12.6266990502,
414,10.88,139,250,139,26.7372809506,-173.273200496,20.8245344147,
415,10.86,140,250,140,26.8535136243,-94.5981860955,11.8140994424,
416,10.86,130,250,130,27.0841394274,-177.825333636,16.206816495,
417,10.86,137,250,137,27.0547893956,-115.948685893,22.1416224817,
418,11.14,136,250,136,27.12442444,-92.9482556474,12.2837090761,
419,11.14,131,250,131,26.8505911951,-92.3854596933,12.1567069499,
420,11.18,137,250,137,26.7996370746,-175.674114514,16.0409211299,
421,11.18,133,250,133,26.602800893,-94.0567378613,12.4038279903,
422,11.18,133,250,133,26.7859451036,-136.934299655,15.2879863493,
423,10.94,128,250,128,26.7245039695,-91.2470628609,12.375550215,
424,10.94,145,250,145,26.6630050601,40.779309938,15.4107937809,
425,10.97,137,250,137,26.9941948024,-92.7830207539,12.5417566489,
426,10.97,135,250,135,26.836331994,-128.174205515,19.5190318206,
427,10.97,154,250,154,26.8118004283,-166.190533924,18.4097210443,
428,10.97,143,250,143,26.9577602386,-92.9356748864,11.8011198202,
