n,rtk,p,m,n,hz,t,v,
407,12.25,475,1000,475,16.1074675013,135.197031874,26.0421079136,
408,12.15,514,1000,514,16.0025638873,-91.3079042771,22.7964856793,
409,12.15,503,1000,503,16.016129525,-91.7134653174,19.8503617484,
410,12.19,483,1000,483,16.3028677597,-91.7768352331,19.6722506091,
411,12.19,477,1000,477,15.853106704,16.3751712246,20.7937607292,
412,12.38,487,1000,487,15.8400549868,-91.8396300024,19.5984578854,
413,12.38,520,1000,520,15.6296263173,-91.2187586335,19.8526514032,
414,12.38,534,1000,534,15.8307881606,-88.7366624424,21.2117425008,
415,12.49,469,1000,469,16.0207789033,-91.6243094706,19.8735585185,
416,12.49,500,1000,500,16.2665125713,110.329440311,32.0108448821,
417,12.49,503,1000,503,16.0480565047,94.0105019886,23.40142202,
418,12.51,505,1000,505,15.9982301763,-91.006981503,19.8870525608,
419,12.51,517,1000,517,16.0141115561,-90.4573103009,21.0964138249,
420,12.65,494,1000,494,16.4238406447,-91.0082447671,21.2385421071,
421,12.65,472,1000,472,16.1846631141,-91.7812171482,22.6008967108,
422,12.65,481,1000,481,16.0557354709,61.0287594529,22.5675481642,
423,12.89,472,1000,472,16.12276089,-100.831148012,22.1544795229,
424,12.89,503,1000,503,15.8732652884,-92.2994123117,18.0630589079,
425,12.94,499,1000,499,16.3179632425,99.0501258024,22.6463329712,
426,12.94,476,1000,476,16.2622869461,-90.6978409306,21.2992875207,
427,12.79,466,981,466,16.4716989283,-110.04024824,27.8204447477,
428,12.79,487,989,487,16.6819951716,-92.8639411431,21.5835590281,
429,12.79,480,1000,480,15.9270915608,99.2058932825,21.5112858867,
430,12.83,482,1000,482,15.7267331336,-91.0260793102,17.2471465043,
431,12.83,518,1000,518,15.680637648,-91.9091507172,16.2274590311,
432,12.96,510,1000,510,15.8662399661,-90.4735099592,21.0666810235,
433,12.96,513,1000,513,15.9439228178,140.342465392,30.3492348067,
434,12.96,516,1000,516,15.9309632331,-89.2365226044,18.6338545698,
435,13.04,479,1000,479,16.2032326854,-90.0,20.5278876747,
436,13.04,476,1000,476,16.0688989349,-87.1221974964,20.2201198202,
437,13.04,423,1000,423,15.7400712267,120.651271305,39.7682924825,
438,13.11,518,1000,518,15.4228435691,-83.5767182596,16.7596452599,
439,13.11,518,1000,518,15.4342509558,-90.0,19.0226679257,
440,13.24,508,1000,508,15.9050468509,-92.1513522031,23.2663225249,
441,13.24,535,1000,535,15.545801937,-92.0369387234,21.021732868,
442,13.24,478,1000,478,15.8861311325,-100.732252092,15.9783266977,
443,13.18,494,1000,494,15.5535844075,92.8098054461,19.1403579242,
444,13.18,509,1000,509,15.6648839224,-90.8408735883,21.5016151152,
445,13.18,485,1000,485,15.5935994289,-91.3353056879,21.4920448014,
446,13.18,511,1000,511,15.9591499724,-86.9559928103,16.366591807,
447,13.34,458,1000,458,15.9313868114,-90.8475740946,20.4628532742,
448,13.34,509,1000,509,15.7900237172,-90.0,19.7045444962,
449,13.34,499,1000,499,15.8004927407,-91.0599802597,19.8620922405,
450,13.36,494,1000,494,15.7175983871,-90.0,20.1231493149,
451,13.36,481,1000,481,15.7292101839,-89.4517317637,18.5753504795,
452,13.36,523,1000,523,15.7589365555,-88.9492373197,19.07859551,
453,13.23,510,1000,510,15.7134176267,-99.2300325528,26.4352178616,
454,13.23,486,1000,486,15.8975113139,82.1138722666,25.8937707833,
455,13.31,494,1000,494,15.8152681312,-89.1930685124,21.2535206952,
456,13.31,536,1000,536,15.8873947925,-90.5896426989,22.9906674612,
457,13.31,487,1000,487,16.0325980177,-90.2306598288,21.7972787747,
458,13.36,495,1000,495,15.9892650198,-91.0730524211,21.4039657576,
459,13.36,497,1000,497,16.4206256925,79.4320672144,29.045350691,
460,13.27,482,1000,482,16.355122986,-90.1232295112,21.6887542611,
461,13.27,486,993,486,16.2106223284,-109.016992396,11.3933581724,
462,13.27,470,1000,470,16.1746769348,-90.7634461138,23.0629265781,
463,13.36,493,1000,493,15.968628526,-91.8351328768,21.1525736103,
464,13.36,442,1000,442,15.7850914332,-128.958085209,18.3316172554,
465,13.35,537,1000,537,15.7037691556,-89.2747800238,21.9969410937,
466,13.35,502,1000,502,15.8687611611,-90.8895699778,23.5528676902,
467,13.35,488,1000,488,15.9248541087,-91.1648304799,22.0914448266,
468,13.54,501,1000,501,16.1715587806,-91.6160184695,28.5734590373,
469,13.54,493,1000,493,15.9739195345,59.849313721,17.1636382016,
470,13.72,490,1000,490,15.7517162643,-90.8971782651,23.3437174754,
471,13.72,523,1000,523,15.880597467,-91.842631313,18.3382550121,
472,13.74,509,1000,509,16.1681301991,-139.146160835,8.78832456321,
473,13.74,456,1000,456,16.1626474918,64.0629271305,17.9914640639,
474,13.74,497,1000,497,15.9606682142,-91.9933115249,21.7657629166,
475,13.82,497,1000,497,15.9013083318,-91.6765923688,23.0445267181,
476,13.82,508,1000,508,15.9948746892,-92.5841239252,23.3001090932,
477,13.82,470,1000,470,16.1087666203,-91.817389721,18.493318957,
478,13.84,477,1000,477,16.1633949147,-91.0304786011,18.4452813599,
479,13.84,500,1000,500,15.9246122596,100.200578194,28.5611058476,
480,13.89,471,1000,471,15.6093843039,-92.8673319192,17.5809964353,
481,13.89,502,1000,502,15.8622197178,-91.9758842701,18.3839566729,
482,13.89,422,673,422,20.8250160124,82.9846975214,23.090238334,
483,14.12,348,1000,348,19.7784819677,52.7515416093,37.3209449643,
484,14.12,460,1000,460,15.9482271526,-93.6621326547,23.4518942669,
485,14.35,486,1000,486,15.7776097563,-92.6718614445,20.7550915258,
486,14.35,504,1000,504,15.7032400093,99.0093373681,17.8018811213,
487,14.35,502,1000,502,15.7619568363,-101.072082936,18.1313007265,
488,14.37,501,1000,501,15.9476814041,-91.8306073733,17.4217038953,
489,14.37,467,1000,467,16.2445884344,-91.5143615826,21.9595409344,
490,14.51,497,1000,497,16.1144604698,147.072855039,23.4592647122,
491,14.51,469,1000,469,16.0410596888,-60.1562438363,23.0685473138,
492,14.51,475,1000,475,15.7181285016,116.174443293,22.2781434317,
493,14.55,497,1000,497,15.5337688695,-91.9234079935,19.7300659072,
494,14.55,497,1000,497,15.7681787081,-91.7390183114,21.4929401493,
495,14.54,511,1000,511,15.971121553,108.176343626,21.8023531311,
496,14.54,502,1000,502,15.860480242,-87.0648275335,24.5123019005,
497,14.54,507,1000,507,15.7020642562,-47.8840732786,16.1129448214,
498,14.66,518,1000,518,15.9423471637,-9.04861651228,17.0237897124,
499,14.66,477,1000,477,16.0284317809,80.8197899668,32.0007627779,
500,14.75,479,1000,479,15.6826310811,-37.1665952661,15.1799056574,
501,14.75,487,1000,487,15.6237460748,-91.4001449918,19.3998957423,
502,14.75,518,1000,518,15.8022786184,-91.4842964329,23.802729659,
503,14.75,503,1000,503,15.9205623795,-90.859325185,23.4964646703,
504,14.75,498,1000,498,15.9022729427,-136.650044154,17.0494410441,
505,14.74,468,1000,468,15.9139177878,53.36183681,20.7796588696,
506,14.74,528,1000,528,16.0231046049,135.874232841,24.3468670143,
507,14.74,465,1000,465,16.3147896035,92.2281467751,24.9179952725,
508,14.6,475,1000,475,16.2177051716,-130.458575104,15.441368525,
509,14.6,469,1000,469,15.8122869982,-90.1296417777,22.4338697889,
510,14.43,446,1000,446,16.0480565047,27.7561533903,18.757234859,
511,14.43,507,1000,507,15.666814832,-103.70084274,22.3132381632,
512,14.43,509,1000,509,15.8183100451,-90.5038953515,21.6836119749,
513,14.62,442,1000,442,16.0130110602,81.7536788844,29.2747686141,
514,14.62,497,1000,497,15.690668582,-90.0,15.8303829889,
515,14.67,512,1000,512,15.8468775149,-114.3269246,22.0901540688,
516,14.67,519,1000,519,15.9243704179,-88.763591747,17.1685654441,
517,14.67,510,1000,510,15.7691272342,67.777694888,25.8655236344,
518,14.88,443,1000,443,15.9933499331,-90.6740369855,21.2163867807,
519,14.88,500,1000,500,15.5255464456,-91.3293750484,17.9748297571,
520,15.12,508,1000,508,15.3063939888,-91.5386400336,20.8521099791,
521,15.12,512,1000,512,12.9661124885,-91.938209234,15.4880516271,
522,15.12,514,1000,514,15.6394171253,-91.7695482917,15.4731559221,
523,15.04,497,1000,497,15.6597371565,-91.9768788166,21.367556064,
524,15.04,478,1000,478,15.8788539584,-90.8690259792,20.4765602853,
525,15.02,510,1000,510,15.7604169407,-90.774220697,15.5844574552,
526,15.02,510,1000,510,15.8458597475,-90.6775313506,23.6450214743,
527,15.02,508,1000,508,15.7847944061,-97.7282365871,19.6884661027,
528,14.81,508,1000,508,15.7915694041,-92.1339952028,23.1677493517,
529,14.81,511,1000,511,15.8679206737,96.2751256263,29.1291257333,
530,14.63,487,1000,487,15.9227986257,-90.0626856062,23.6408512932,
531,14.63,462,1000,462,16.3537838291,95.0619014955,24.0556321406,
532,14.63,519,1000,519,16.1444193396,-76.8947357058,24.3373703134,
533,14.85,415,1000,415,16.3668659372,46.2259073019,20.2761897358,
534,14.85,510,1000,510,16.073332618,-85.9688018233,17.7667149289,
535,14.9,471,1000,471,15.896728028,-70.8124605492,16.9533419679,
536,14.9,473,1000,473,15.6332964334,123.265465667,24.5488220633,
537,14.9,496,1000,496,15.4669774097,-92.2679466953,18.5754891182,
538,14.87,520,1000,520,15.8072216506,71.2611239484,23.7806798804,
539,14.87,518,1000,518,15.7549704944,-92.2804812302,22.8925700166,
540,15.07,492,1000,492,16.0919561397,-89.4974175298,27.1187633367,
541,15.07,490,1000,490,16.0854761823,-92.789028963,26.6094158092,
542,15.07,486,1000,486,15.9698445395,-17.1889949015,19.0768066441,
543,15.12,478,1000,478,15.7898453882,-165.250485526,22.3619800247,
544,15.12,497,1000,497,15.6828069966,84.3763845316,26.8920238831,
545,15.12,523,1000,523,15.6628949982,-118.950001147,37.5791605546,
546,15.12,480,1000,480,15.9020920692,-98.2742872867,28.191426627,
547,15.12,483,1000,483,15.8440640063,-82.8814136801,17.6130683431,
548,15.44,486,1000,486,15.7257307398,-89.2815903029,18.878853871,
549,15.44,517,1000,517,15.8137774242,-90.69032558,19.7646611587,
550,15.6,519,1000,519,15.8709828777,70.1155806408,30.8644626276,
551,15.6,496,1000,496,15.7025345363,107.128047474,10.3283570334,
552,15.6,500,1000,500,15.6006174332,-89.5257650172,23.1851574885,
553,15.39,511,1000,511,15.7400712267,66.6325365014,24.1082851907,
554,15.39,473,1000,473,15.8581415484,127.267496603,20.5542736035,
555,15.49,484,1000,484,15.7195423149,-119.892443589,17.2994472231,
556,15.49,510,1000,510,15.6430918415,-94.07849749,19.6429121039,
557,15.49,530,1000,530,15.8343142548,-116.230314886,21.5918246943,
558,15.41,425,1000,425,15.9048056031,88.9216406598,31.2704839233,
559,15.41,501,1000,501,15.4633849602,-92.3539457024,21.2183072458,
560,15.09,499,1000,499,15.5591233511,49.9076496578,22.7582717313,
561,15.09,501,1000,501,15.4906837345,-98.2518529274,22.6735698775,
562,15.09,519,1000,519,15.5516236439,-133.85963323,16.7224804454,
563,14.71,509,1000,509,15.4696015225,-82.3181216075,12.4744743241,
564,14.71,500,1000,500,15.6489282716,-46.7044166761,22.7626026192,
565,14.5,510,1000,510,15.7205439199,66.8629026998,21.4198741285,
566,14.5,502,1000,502,15.8621597295,-89.649989671,17.5736520296,
567,14.5,495,1000,495,16.0413050878,-91.1067120257,18.5362588928,
568,14.67,500,1000,500,16.2472313145,-91.0153311214,23.5215414236,
569,14.67,486,1000,486,16.0084272879,-88.3174749296,23.5953106381,
570,14.71,483,1000,483,15.9111407848,-90.0,18.6763175921,
571,14.71,449,1000,449,16.166322987,-90.1728340529,23.5990127063,
572,14.71,522,1000,522,16.0076941279,-68.5079173578,14.4613045506,
573,14.79,487,1000,487,15.9714256339,119.489795169,22.6107123925,
574,14.79,452,1000,452,16.0009766221,-92.7691199756,18.6508809895,
575,14.99,496,1000,496,15.7005360405,-91.5805825329,16.7324140651,
576,14.99,525,1000,525,15.5402724723,-90.9970131082,16.3048481828,
577,14.99,516,1000,516,15.7170683085,112.853131939,23.4623869922,
578,15.0,493,1000,493,15.7154194034,-99.847369512,13.3287140261,
579,15.0,488,1000,488,15.8780725099,-55.1316527109,28.7518789753,
580,14.96,484,1000,484,16.089054942,-75.9941659881,32.9014045027,
581,14.96,500,986,500,16.6143291173,-101.037101908,19.6093423118,
582,14.96,460,1000,460,16.275791418,-90.9508799859,21.2232403906,
583,14.9,466,1000,466,16.1959123152,-90.9980814399,21.6166613846,
584,14.9,469,1000,469,16.4014906521,-91.1550760744,25.7980910068,
585,14.77,473,1000,473,16.3641839959,-91.2544537954,24.9148712677,
586,14.77,489,1000,489,16.3187885909,-62.7232344799,17.278357233,
587,14.77,481,1000,481,16.1051790871,62.2715434794,20.8487896898,
588,14.75,527,1000,527,15.8787938443,-137.706813077,29.431591668,
589,14.75,456,1000,456,16.1438600813,-90.7073195613,24.6146410938,
590,14.75,510,1000,510,16.126976315,-91.0954435431,24.2941513933,
591,14.75,483,1000,483,16.3867524623,-84.0456845902,31.3360060584,
592,14.75,513,1000,513,16.1836014971,48.2049574096,15.8756837811,
593,14.88,479,953,479,16.9313590932,-92.4366540682,24.7295781748,
594,14.88,478,1000,478,16.8154880508,99.1173576471,29.6206843381,
595,14.86,453,1000,453,16.1872865297,-39.8927826969,26.551737842,
596,14.86,498,1000,498,16.1376487065,-91.3228659427,23.7136222675,
597,14.86,482,1000,482,16.0402621938,-101.020792008,21.9190426238,
598,14.87,503,1000,503,15.8220096344,-90.2292484766,21.1247042431,
599,14.87,503,1000,503,15.8709828777,116.845657478,21.2435793811,
600,14.92,480,1000,480,15.9948746892,-90.9166542564,20.09475,
601,14.92,485,1000,485,15.7569828729,90.3023615775,18.9577666261,
602,14.92,512,1000,512,15.9764750695,-89.1363121779,22.1679044826,
603,14.91,494,1000,494,16.3419959635,126.054491294,15.7298327712,
604,14.91,486,1000,486,16.3473461847,69.9042421174,21.7700989573,
605,14.89,489,1000,489,16.0451711131,-92.5795785158,22.0630897443,
606,14.89,483,1000,483,15.9025744076,-93.045906601,23.0016944378,
607,14.89,487,1000,487,15.5528346454,-54.901490825,30.814643396,
608,14.74,508,1000,508,15.5359553142,-92.3092021399,19.8973631275,
609,14.74,489,1000,489,15.6460678768,-71.7113342834,17.4785560515,
610,14.67,509,1000,509,15.591628564,-91.8348414253,18.5848067125,
611,14.67,498,1000,498,15.7040043432,-96.7708376144,17.5300867841,
612,14.67,477,1000,477,15.6521401649,-68.7999802412,13.4462758979,
613,14.72,525,1000,525,16.0084272879,126.332890831,22.2068995338,
614,14.72,493,1000,493,15.9561143553,77.1641762968,19.6275718374,
615,14.74,478,1000,478,15.8207563539,-93.2727544054,22.9201198581,
616,14.74,489,1000,489,15.7912721331,-90.8571482461,20.4549748503,
617,14.74,480,1000,480,16.0281867756,-69.082322565,19.4937777037,
618,15.06,526,1000,526,15.8654597586,108.916783743,21.7362819942,
619,15.06,510,1000,510,15.6228149572,-69.7468551847,22.0413334326,
620,15.22,484,1000,484,15.6813411547,-91.6379122945,18.3969846332,
621,15.22,513,1000,513,15.409754395,-91.9652661325,19.5976806918,
622,15.22,490,1000,490,15.582881621,-90.5739707793,19.3589820919,
623,15.2,524,1000,524,15.6377261695,-104.66421051,24.3067061841,
624,15.2,478,1000,478,15.4280627671,-91.4321864027,20.9661617749,
625,15.23,454,1000,454,15.5368761067,-90.872372172,20.2502714058,
626,15.23,529,1000,529,15.3360000585,-92.9990450442,21.2420154327,
627,15.23,485,1000,485,15.6247355089,67.9823400349,29.6943253063,
628,15.3,496,1000,496,15.3052769091,-90.8363766837,17.3131658112,
629,15.3,526,1000,526,15.7094744412,118.342151903,35.2464320105,
630,15.27,490,1000,490,15.9530192153,-141.331462882,15.0915065749,
631,15.27,506,1000,506,15.7079447827,63.1260804821,25.6454975586,
632,15.27,504,1000,504,15.5889049532,-92.0638248547,18.5402782556,
633,15.25,503,1000,503,15.7294461341,-90.7742649643,16.8443030375,
634,15.25,511,1000,511,15.9441046441,126.251210246,28.9827657907,
635,15.33,510,1000,510,16.056780378,-90.7251651467,24.1292575997,
636,15.33,461,1000,461,15.8238003795,70.8624625659,24.7580674657,
637,15.33,484,1000,484,15.7686529569,-91.6906441647,20.154452698,
638,15.37,487,1000,487,15.5346894028,-90.3924313359,19.7349104822,
639,15.37,520,1000,520,15.3529532344,-93.0944955815,18.563588035,
640,15.26,479,1000,479,15.4442533793,-95.861984957,17.1715342537,
641,15.26,492,1000,492,15.6138004973,-91.8790623982,18.6286852266,
642,15.26,503,1000,503,15.8187873142,94.2854843673,23.9617355222,
643,15.09,461,1000,461,16.0560427824,-91.3273377046,23.7804118998,
644,15.09,491,1000,491,15.8425678662,-94.9697485389,20.6685854317,
645,15.04,471,1000,471,15.9256401689,-91.8767420117,25.6223775811,
646,15.04,506,1000,506,15.9327182043,91.849934669,17.1532727072,
647,15.04,478,1000,478,15.8826420682,-92.0753396554,21.7091118791,
648,14.98,477,1000,477,15.7985287415,54.0062429768,25.1550340116,
649,14.98,475,1000,475,15.8212934498,-91.1431666517,21.6720505367,
650,15.08,487,1000,487,16.1310698655,-90.8184538616,21.4495773827,
651,15.08,464,1000,464,13.3035521145,-90.3331112439,15.6196597144,
652,15.08,488,1000,488,16.0210236822,-90.0,17.6412421916,
653,15.37,512,1000,512,15.7883000388,-90.0,22.3003501597,
654,15.37,517,1000,517,15.6040417268,-89.519383591,23.2944754017,
655,15.52,469,1000,469,15.9644954649,-90.5322642625,23.9012749979,
656,15.52,504,1000,504,16.037440925,-89.8459759323,26.1500889195,
657,15.52,503,1000,503,16.0307597051,57.7808567464,22.1470994523,
658,15.56,490,1000,490,15.6774140496,-89.8993431953,19.7125629077,
659,15.56,500,1000,500,15.8694816496,-89.2063008802,21.4303349477,
660,15.65,472,1000,472,16.0562271749,-89.8221696163,21.928513338,
661,15.65,488,988,488,16.2443367764,82.9533632517,17.489812605,
662,15.65,444,1000,444,16.1566705958,91.1453279933,24.4129093219,
663,15.64,489,1000,489,15.6808721432,-89.9188161226,18.9292052568,
664,15.64,511,1000,511,15.6744260788,139.554343461,27.5337802561,
665,15.6,484,1000,484,15.3539086666,125.866990787,31.7264782623,
666,15.6,504,1000,504,15.5072354459,-90.0857186044,19.9962949219,
667,15.6,506,1000,506,15.6917252164,-89.8778464747,18.9806396797,
668,15.73,516,1000,516,15.9665009479,117.696135965,34.080812266,
669,15.73,477,1000,477,15.8057920223,-91.7183580017,17.5929801048,
670,15.78,512,1000,512,15.7673488414,-91.6495680717,22.354181328,
671,15.78,500,1000,500,15.9339287546,92.7030209825,20.7657287183,
672,15.78,463,1000,463,15.8830630808,-91.1275802589,21.1101775518,
673,15.91,483,1000,483,15.8207563539,-89.7820090324,21.922893473,
674,15.91,525,1000,525,15.7915694041,-91.4625556186,24.5331494867,
675,15.98,463,1000,463,15.8654597586,-83.0095128673,20.223852744,
676,15.98,506,1000,506,15.6257250683,-92.0929612814,21.6633623087,
677,15.98,497,1000,497,15.5962086929,-90.9472862636,20.6430073698,
678,16.2,483,1000,483,15.7465122915,103.856318281,30.8798995491,
679,16.2,527,1000,527,15.3829655357,-90.9412495659,19.2303744217,
680,16.3,522,1000,522,15.583634283,-90.6591937476,18.5240262051,
681,16.3,528,1000,528,15.5352072507,115.669408662,24.5130865134,
682,16.3,505,1000,505,15.5359553142,-94.6703899234,25.8613716494,
683,16.54,521,1000,521,15.7840815866,88.0434441495,21.8785568937,
684,16.54,477,1000,477,15.8868531993,-90.1772545414,18.4358863409,
685,16.63,489,1000,489,15.7681787081,-94.9117881725,22.0888865089,
686,16.63,472,1000,472,15.9402871628,88.2663415901,28.4907373601,
687,16.63,507,1000,507,15.7492912582,-104.837037844,28.7999365349,
688,16.21,480,1000,480,15.7418434712,-95.0337686548,16.9414617139,
689,16.21,510,1000,510,15.9535653292,-93.9285911321,21.0351484812,
690,16.05,500,949,500,16.8387109725,61.9035134662,39.3250189288,
691,16.05,417,1000,417,16.5335772063,-94.9013606418,21.0993668281,
692,16.05,509,1000,509,15.7607130511,-93.8659213908,21.3030721695,
693,15.91,502,1000,502,15.5743758076,88.1126574797,13.7869369411,
694,15.91,457,1000,457,15.8823413585,82.2004601516,20.3936272428,
695,15.66,472,1000,472,15.5705020882,-89.5554275551,16.1887427043,
696,15.66,536,1000,536,15.2539004822,-87.9017048538,16.0805793315,
697,15.66,533,1000,533,15.0369047875,-87.7081743555,15.6772616046,
698,16.51,521,1000,521,15.0396546222,-89.0504331436,16.0604076419,
699,16.51,520,1000,520,15.1139554326,-88.4601617114,16.7659918175,
700,16.98,501,1000,501,15.4638410518,-90.020804798,19.1384654569,
701,16.98,554,1000,554,15.7572196572,78.9869573301,15.2625347783,
702,16.98,504,991,504,16.4152274053,-90.1262010089,24.5886509701,
703,16.86,453,1000,453,16.1720576044,102.869655941,26.3233095583,
704,16.86,451,1000,451,15.6035192798,-155.869543346,17.8923326258,
705,17.25,521,1000,521,15.2823569706,-96.3929794501,21.3783512644,
706,17.25,518,1000,518,15.6585094508,98.5294189434,24.9660092964,
707,17.25,504,1000,504,15.649453764,-91.9614196533,23.3286352628,
708,16.77,503,1000,503,15.5622407409,-93.3664608597,19.6140870957,
709,16.77,543,1000,543,15.3855612168,-93.3967271294,17.31964188,
710,16.32,528,1000,528,15.7811121981,-92.5675973292,17.4267191407,
711,16.32,528,1000,528,15.6570481473,-92.402609143,17.905744297,
712,16.32,487,1000,487,15.6840385155,94.5306322311,25.6999606742,
713,16.61,504,1000,504,15.9757448332,-97.1834418255,17.7822196959,
714,16.61,497,1000,497,16.3086362629,-91.5509041192,20.143744324,
715,16.72,526,1000,526,16.27263416,112.380135052,20.0201198381,
716,16.72,476,1000,476,16.3733189677,94.8059363299,25.8491151572,
717,16.72,458,1000,458,16.2342768452,-46.7486774325,18.8451709149,
718,17.22,483,1000,483,16.1991024324,-119.05460686,26.3807952272,
719,17.22,497,1000,497,15.934957867,-179.063261843,20.9723218823,
720,17.86,475,1000,475,15.798766776,-88.2324472598,20.0438552831,
721,17.86,525,1000,525,15.9997558631,-102.112414703,24.8615053782,
722,17.86,516,1000,516,16.0156402737,107.748586842,21.5651168973,
723,17.64,493,1000,493,15.9035994737,-114.339394488,29.8362864599,
724,17.64,478,1000,478,15.9250959651,-44.0057227021,22.4845352953,
725,17.68,484,1000,484,16.2845118107,-91.6908989933,24.1414587497,
726,17.68,509,1000,509,15.9739195345,-172.651241391,16.3277084925,
727,17.68,517,1000,517,16.0885612253,73.3833544968,25.1865636654,
728,17.75,513,1000,513,16.2300679493,-96.0416042121,35.1377561019,
729,17.75,484,998,484,16.3313060204,-123.837220629,19.7333668876,
730,17.56,470,1000,470,16.0035408225,-152.021372324,23.964003765,
731,17.56,491,1000,491,15.935502745,-81.6428036068,20.8649598134,
732,17.56,518,1000,518,15.9400448448,-82.7581362947,21.2158522067,
733,17.75,511,1000,511,15.9247936457,-95.9512826304,28.7302517945,
734,17.75,494,1000,494,15.948166512,94.4074656887,23.8157459347,
735,18.0,508,1000,508,16.1836014971,123.033694469,29.5428036558,
736,18.0,507,1000,507,16.073763801,-89.6095002855,28.05155166,
737,18.0,506,1000,506,16.4144565111,-89.0376754232,24.4343797843,
738,18.1,460,1000,460,16.2919125101,105.702144942,32.7790077775,
739,18.1,524,1000,524,15.842089161,-91.7637333101,22.5736361125,
740,18.35,497,994,497,16.4104105044,-89.7272258372,24.1096590542,
741,18.35,450,1000,450,16.4782349059,53.7047043584,21.0691289797,
742,18.35,516,1000,516,16.1974759411,-91.1224645242,25.2907445917,
743,18.17,485,1000,485,16.3076217248,-95.6360256724,24.4650879508,
744,18.17,438,728,438,19.7285243249,91.7220680878,19.1543783331,
745,18.09,391,1000,391,19.4004699439,-60.1158689723,18.5178967561,
746,18.09,473,942,473,16.8818836788,-93.0832823901,29.864572477,
747,18.09,446,1000,446,17.0033606973,94.168419514,25.6697251776,
748,18.11,466,1000,466,16.2831841916,-99.1415016995,28.3466519349,
749,18.11,516,994,516,16.2197747803,-92.3574287729,29.9516084078,
750,18.05,436,800,436,18.9343710218,74.3343171728,21.8206012344,
751,18.05,423,1000,423,18.1821902012,-92.3080283651,28.9815284828,
752,18.05,500,1000,500,16.1002333866,75.209908199,24.3494241158,
753,18.62,503,1000,503,16.1731177074,-91.7357045889,26.6868277593,
754,18.62,469,1000,469,16.2948873349,-87.8728488871,25.6185653139,
755,19.11,484,938,484,17.2155938826,58.7582687065,15.9050978351,
756,19.11,460,1000,460,16.7582456659,-170.90043263,16.5321734356,
757,19.11,468,1000,468,16.5442726412,-127.111311446,24.3820884975,
758,19.19,495,999,495,16.4622600409,-154.170491123,24.4614033234,
759,19.19,427,864,427,18.112388857,36.8698975177,20.6534583047,
760,19.54,441,1000,441,17.8040843701,-105.890378208,31.6680049317,
761,19.54,507,1000,507,16.3486842875,-106.105140317,26.3613494719,
762,19.54,444,1000,444,16.5176900539,-85.9539480443,28.1110271317,
763,19.25,462,1000,462,16.0056172057,52.6723286779,26.4748129666,
764,19.25,459,1000,459,16.2503787218,-98.0632498397,24.6975163493,
765,18.92,498,956,498,16.8089513001,-155.784958021,19.6323485045,
766,18.92,454,981,454,17.0791062827,94.3873108399,24.6297987599,
767,18.92,481,1000,481,16.3156146309,-129.273608311,13.3149020454,
768,18.96,503,1000,503,16.0300244981,-91.3019525159,25.8851600209,
769,18.96,419,767,419,19.4140294846,-123.26538926,21.9014594882,
770,18.94,398,870,398,20.6372989436,52.294037122,18.7536537138,
771,18.94,448,996,448,17.5281939412,-92.8354460924,24.887002814,
772,18.94,442,935,442,17.1723869689,88.9923264338,20.2435371911,
773,19.3,466,1000,466,16.8027561894,-91.2517117059,23.6333652159,
774,19.3,497,1000,497,16.1423067894,-96.9059130976,32.0944527311,
775,19.77,477,1000,477,16.4368418784,51.8499264095,25.9388794592,
776,19.77,473,1000,473,16.3910430263,-123.39713782,29.2729254477,
777,19.77,488,871,488,18.0115860126,100.684913548,18.5101417631,
778,19.62,391,1000,391,17.5259966823,-68.3594099375,25.8604895109,
779,19.62,514,1000,514,15.9708782966,-89.3403769675,26.4239748405,
780,19.65,450,1000,450,16.3668659372,-40.3245730542,11.630767818,
781,19.65,492,1000,492,13.5640981693,-95.3145503797,22.1797889367,
782,19.65,527,1000,527,16.0279417778,127.790694718,16.7446206148,
783,19.5,487,1000,487,16.0092216204,-92.0086938887,28.8485684906,
784,19.5,484,1000,484,15.8553839757,51.7938321635,35.6444946314,
785,19.33,506,1000,506,15.7126523762,-85.1011388679,27.8026999925,
786,19.33,517,1000,517,15.853885697,-92.0562548221,24.4506254732,
787,19.33,507,1000,507,16.0300244981,122.707893571,23.5464103066,
788,19.81,499,1000,499,15.9591499724,-90.811551343,26.9643413434,
789,19.81,481,1000,481,16.1306356025,-91.0861425962,29.9347785483,
790,20.11,488,1000,488,16.1238145396,73.6817852958,28.5027438184,
791,20.11,454,1000,454,16.0619454454,-112.776298931,22.013656136,
792,20.11,496,1000,496,15.6076998359,-51.9079269124,30.9589330295,
793,19.89,482,1000,482,15.6531331987,127.070684176,22.2745791324,
794,19.89,472,1000,472,15.6035192798,-92.2331803727,22.771035888,
795,19.84,514,1000,514,15.410433805,-91.9749706314,20.8887892829,
796,19.84,508,1000,508,15.3981005246,-92.0895569245,23.3078187474,
797,19.84,541,1000,541,15.3353271957,-91.2240826765,24.7706606347,
798,19.67,464,1000,464,15.9464687633,-91.5920117872,22.9062738061,
799,19.67,462,1000,462,15.6781758714,89.5054861728,21.777132432,
800,19.42,489,1000,489,15.8092474002,-90.2323692648,24.7029380997,
801,19.42,539,1000,539,15.7646820042,39.1626964891,14.07884042,
802,19.42,520,1000,520,16.0328431579,-103.845185775,27.8185207515,
803,19.9,481,1000,481,16.2453434553,-98.1511198578,12.3241137684,
