n,rtk,p,m,n,hz,t,v,
149,8.83,606,1000,606,12.4881395093,-90.960215319,8.95501619689,
150,8.83,591,1000,591,12.5953940355,-90.8797075012,9.03980155205,
151,9.01,581,1000,581,12.670273536,-92.2025981618,9.23811691167,
152,9.01,571,1000,571,12.7357537811,-92.6025702975,9.30812028554,
153,9.01,588,1000,588,12.5568189303,-91.9637164874,9.35405462566,
154,9.13,594,1000,594,12.4860948208,-92.3122043695,9.40912939923,
155,9.13,597,1000,597,12.5100036984,-92.2457452769,9.56364124588,
156,9.29,628,1000,628,12.4475572623,-92.0454084889,9.65066068421,
157,9.29,617,1000,617,12.5497179959,-91.3096771472,9.65066068421,
158,9.29,602,1000,602,12.6213186727,-90.0,9.60419149684,
159,9.45,604,1000,604,12.5942972447,-90.6227620131,9.55402054792,
160,9.45,616,1000,616,12.6662177139,-91.3019541237,9.48179512709,
161,9.52,615,1000,615,12.6272082465,-92.0825652797,9.6173260572,
162,9.52,601,1000,601,12.6136894021,-92.1016543277,9.65608910546,
163,9.52,599,1000,599,12.714096043,-92.4895451826,9.76593302648,
164,9.59,601,1000,601,12.5025083687,-91.8182993988,9.74380678303,
165,9.59,591,1000,591,12.4669444824,-92.0825654885,9.83249416186,
166,9.77,586,1000,586,12.4361160857,-92.2025987845,9.69833969443,
167,9.77,630,1000,630,12.2849887381,-90.9985171648,9.79346798422,
168,9.77,607,1000,607,12.3986189283,-90.0,9.89819892883,
169,9.91,590,1000,590,12.4072746205,-91.2730294131,10.0464783368,
170,9.91,576,1000,576,12.5167609185,-92.4366500575,10.188451431,
171,9.95,592,1000,592,12.5714970807,-91.992093573,10.2410506429,
172,9.95,578,1000,578,12.689055953,-91.6365779146,10.1638707678,
173,9.95,570,1000,570,12.6802327866,-91.7098146635,10.1824035258,
174,10.1,588,1000,588,12.7463585558,-91.4814571709,10.2647788885,
175,10.1,610,1000,610,12.5746630211,-91.9414863909,10.3780125375,
176,10.18,609,1000,609,12.5905166721,-91.7357072625,10.4294861373,
177,10.18,621,1000,621,12.4291509733,-91.7357072625,10.3242346236,
178,10.18,604,1000,604,12.4895525944,-91.5147179756,10.3732266425,
179,10.24,597,1000,597,12.7250894241,-92.267948546,10.4332072372,
180,10.24,611,1000,611,12.69758388,-91.6602790244,10.494728324,
181,10.48,582,1000,582,12.6879427904,-91.3971810273,10.7087361912,
182,10.48,590,1000,590,12.7608233998,-91.6637292352,10.7013838284,
183,10.48,630,1000,630,12.6176357335,-92.0700266484,10.6210070712,
184,10.6,593,1000,593,12.5757563946,-92.3859452482,10.6210076924,
185,10.6,581,1000,581,12.6102004738,-91.4115234302,10.5309951108,
186,10.82,601,1000,601,12.3731621551,-91.1457599251,10.6991586914,
187,10.82,589,1000,589,12.3491912072,-91.6135357237,10.8866598183,
188,10.82,615,1000,615,12.266485734,-92.6630009241,11.1261398207,
189,11.05,568,1000,568,12.3612379204,-93.1798301199,11.1232996481,
190,11.05,607,1000,607,12.5640784464,-92.6692172507,11.0490170493,
191,11.1,615,1000,615,12.6084188313,-91.6365796167,11.0069158755,
192,11.1,599,1000,599,12.7167944116,-91.1232989332,11.0732879221,
193,11.1,589,1000,589,11.191316552,-91.6365741559,11.1497761889,
194,11.31,598,1000,598,12.8998748243,-92.2906124673,11.2668678246,
195,11.31,602,1000,602,12.9050742742,-92.6224014605,11.460210932,
196,11.31,559,1000,559,13.0357883221,-93.0586975741,11.5116495614,
197,11.31,573,1000,573,12.8932525898,-92.6630007661,11.4660738055,
198,11.31,566,1000,566,12.9220910458,-91.9305804358,11.3698851571,
199,11.36,583,1000,583,12.9185488168,-91.5622276093,11.4796315361,
200,11.36,593,1000,593,12.777578407,-91.8881910827,11.6379432082,
201,11.47,607,1000,607,12.815918209,-92.5272117629,11.8360407956,
202,11.47,610,1000,610,12.7001983316,-91.5481550275,11.7978322009,
203,11.47,558,1000,558,12.9027320185,-91.507432254,11.6925692249,
204,11.49,574,1000,574,12.8305806992,-91.8231340182,11.9755662993,
205,11.49,587,1000,587,12.7820174864,-92.0750263614,11.8865343104,
206,11.49,586,1000,586,12.8182290489,-92.4002594909,12.0171948646,
207,11.49,588,1000,588,12.7077786328,-92.5448043798,12.0177293907,
208,11.49,575,1000,575,12.7715477604,-92.202594176,11.9004915634,
209,11.52,572,1000,572,12.8493300084,-92.5448043798,11.8398861592,
210,11.52,571,1000,571,12.9720474803,-92.0638209686,11.6958869226,
211,11.71,600,1000,600,12.9294204686,-91.2660017007,11.6796045054,
212,11.71,600,1000,600,12.85894205,-91.8443128934,11.9420625339,
213,11.71,579,1000,579,12.8313657347,-92.1747493359,12.0171938853,
214,11.8,594,1000,594,12.7882139874,-91.6846843179,11.9729732644,
215,11.8,612,1000,612,12.7895398051,-91.2188708396,12.0083574799,
216,11.97,617,1000,617,12.8435854095,-92.0095486619,12.2261427874,
217,11.97,586,1000,586,13.0635188588,-92.7845866043,12.3839470611,
218,11.97,601,1000,601,12.9807592915,-92.5637803348,12.2673364098,
219,12.15,591,1000,591,13.191916841,-92.4110209496,12.1681374125,
220,12.15,602,1000,602,13.1683091848,-92.1003813479,12.1364808432,
221,12.27,600,1000,600,13.2182331585,-91.9580625385,12.2354026471,
222,12.27,573,1000,573,13.4347131157,-91.2364076029,12.3177369761,
223,12.27,624,1000,624,13.2095325978,-91.1691410972,12.3731287957,
224,12.4,589,1000,589,13.1649612676,-91.3971783201,12.4478714215,
225,12.4,592,1000,592,13.1295612841,-91.9251848389,12.4536166132,
226,12.3,587,1000,587,13.0242113533,-91.9749290356,12.3785236749,
227,12.3,594,1000,594,12.9604232072,-92.0700266924,12.3935904163,
228,12.3,583,1000,583,13.040854652,-92.1685110316,12.4716182791,
229,12.36,619,1000,619,12.8072306447,-91.1852608186,12.4632804996,
230,12.36,589,1000,589,12.8451981,-90.9580545358,12.5494772127,
231,12.45,583,1000,583,13.0113631781,-90.6902758761,12.631982567,
232,12.45,580,1000,580,12.9993460507,-91.2018330645,12.5660670104,
233,12.45,588,1000,588,13.0773672559,-91.6365711954,12.6718353823,
234,12.48,586,1000,586,13.2429401364,-91.668328414,12.6812379259,
235,12.48,552,1000,552,13.1924562485,-91.7386345955,12.5397668148,
236,12.57,606,1000,606,13.0413817763,-91.6022613463,12.5604039615,
237,12.57,626,1000,626,13.0630306277,-91.6022613463,12.6416849405,
238,12.57,596,1000,596,13.023038613,-92.0002075873,12.5891102408,
239,12.67,551,1000,551,13.0869561148,-91.796141448,12.5510110599,
240,12.67,598,1000,598,12.9995072075,-91.3803514311,12.63874189,
241,12.94,592,1000,592,12.8396144109,-91.4320862487,12.8504841799,
242,12.94,600,1000,600,12.7409378522,-92.3090627417,13.0891707386,
243,12.94,597,1000,597,12.7785516254,-91.8328464929,13.3452143318,
244,13.06,574,1000,574,13.0458031887,-91.5074415943,13.3995245689,
245,13.06,563,1000,563,13.1519989966,-91.5586842062,13.0642808375,
246,13.02,589,1000,589,13.2403064558,-91.5911402712,12.8716997436,
247,13.02,572,1000,572,13.227862912,-91.847617082,12.9099904265,
248,13.02,514,1000,514,13.2380080672,-92.7263109939,13.2423861508,
249,13.1,563,1000,563,13.1216337972,-92.3468743291,13.1082839606,
250,13.1,591,1000,591,13.1554641089,-91.17963452,13.1028284567,
251,13.11,563,1000,563,13.2796697104,-90.9166519256,13.1420483449,
252,13.11,570,1000,570,13.2823190756,-91.5275256295,13.1060597028,
253,13.11,594,1000,594,13.3070553373,-92.6630044357,13.3354556979,
254,13.14,593,1000,593,13.2759707785,-92.6630014244,13.2394607932,
255,13.14,563,1000,563,13.2564594481,-91.1457627211,13.1954718686,
256,13.14,572,1000,572,13.3422317512,-91.6236985582,13.3732997869,
257,13.14,576,1000,576,13.2471227339,-91.5911374626,13.3768300592,
258,13.14,591,1000,591,11.4847305775,-91.7899059882,13.3995218731,
259,13.24,588,1000,588,13.411987414,-91.847610266,13.5929326058,
260,13.24,573,1000,573,13.4313144058,-91.5911316893,13.5238959382,
261,13.37,568,1000,568,13.4500501855,-91.3019503218,13.4800460739,
262,13.37,604,1000,604,13.2807629711,-91.7899116744,13.5258339344,
263,13.37,625,1000,625,13.1835409418,-91.8183077399,13.6351226786,
264,13.43,573,1000,573,13.2367965108,-91.4332156059,13.6275705347,
265,13.43,572,1000,572,13.220524685,-91.8357747405,13.6960294452,
266,13.45,574,1000,574,13.2643409897,-92.5538577597,13.7716466931,
267,13.45,589,1000,589,13.4719964026,-93.0127880865,13.8479818001,
268,13.45,578,1000,578,13.5847462842,-92.4742044682,13.9575599629,
269,13.56,577,1000,577,13.531584313,-90.8746801242,13.8346653214,
270,13.56,551,1000,551,13.6321662003,-90.8680518991,13.8866693462,
271,13.52,574,1000,574,13.3424015218,-91.3078866692,13.9001751571,
272,13.52,594,1000,594,13.2133610981,-91.3322106649,13.9534417723,
273,13.52,577,1000,577,13.2243595605,-92.1023195109,13.9575599411,
274,13.58,562,1000,562,13.1237276946,-91.7226601993,13.8336277169,
275,13.58,570,1000,570,12.9407895346,-91.5275312845,13.7963396088,
276,13.83,569,1000,569,12.8995574364,-90.7638958005,13.6901249538,
277,13.83,591,1000,591,12.9718468852,-90.0,13.9761141829,
278,13.83,593,1000,593,13.241184233,-91.25444848,14.1831804822,
279,13.95,582,1000,582,13.5188053775,-92.1055140807,14.2805738858,
280,13.95,565,1000,565,13.6269400088,-92.8271245782,14.2805920537,
281,13.99,548,1000,548,13.5718228737,-92.5407834799,14.1686627443,
282,13.99,567,1000,567,13.4249947988,-91.3019512256,14.0119814866,
283,13.99,595,1000,595,13.2541554485,-91.6989559665,14.1573958924,
284,14.19,587,1000,587,13.1445387053,-91.6279641769,14.2554261239,
285,14.19,593,1000,593,13.3399402704,-91.405749261,14.3075561003,
286,14.26,594,1000,594,13.2087838029,-91.6846853805,14.4006278769,
287,14.26,598,1000,598,13.2886734468,-92.0901592312,14.3204666321,
288,14.26,580,1000,580,13.3295959779,-91.263674717,14.219010248,
289,14.31,587,1000,587,13.4242643435,-91.0337998257,14.3043266466,
290,14.31,605,1000,605,13.1978112227,-91.7678270559,14.2837112554,
291,14.33,573,1000,573,13.3148703688,-92.6425414769,14.2735582547,
292,14.33,629,1000,629,12.9583810921,-92.8624058832,14.4043698273,
293,14.33,599,1000,599,12.9700017008,-91.5207693998,14.425988265,
294,14.39,583,1000,583,13.0630306277,-91.0337970302,14.2165832921,
295,14.39,587,1000,587,12.9357607459,-91.9749266201,14.4006278769,
296,14.55,595,1000,595,12.9032480357,-92.1210961971,14.4178036867,
297,14.55,594,1000,594,12.848188549,-91.7357089405,14.413490275,
298,14.55,558,1000,558,12.8157224134,-92.0454084889,14.6713694606,
299,14.68,572,1000,572,12.9962848316,-93.1193093763,14.8572794678,
300,14.68,559,1000,559,13.1371691672,-92.1890360344,14.5760119546,
301,14.65,542,1000,542,13.2228170062,-91.181913804,14.5598323619,
302,14.65,568,1000,568,13.3122080033,-90.9835364047,14.4091324944,
303,14.65,593,1000,593,13.0838534989,-92.0095569858,14.4325305386,
304,14.75,602,1000,602,12.9540187285,-92.4895517765,14.5451275417,
305,14.75,590,1000,590,13.079079978,-92.4681114062,14.682484247,
306,14.86,602,1000,602,13.103228084,-91.023032802,14.5737367695,
307,14.86,577,1000,577,13.1983926442,-91.6996876938,14.7513994587,
308,14.86,610,1000,610,13.4122018528,-92.0750261895,14.6637050336,
309,14.86,588,1000,588,13.4010601215,-91.468798055,14.6310872364,
310,14.86,610,1000,610,13.2689149003,-91.2060464538,14.5834775435,
311,15.12,537,1000,537,13.4052146788,-92.0333156694,14.8668992416,
312,15.12,589,1000,589,13.1552990622,-91.6896656932,14.9585313217,
313,15.12,631,1000,631,12.9543788124,-91.6554865391,15.0993758335,
314,15.23,554,1000,554,13.0361124493,-91.9091554653,15.1716232957,
315,15.23,568,1000,568,12.9297393277,-91.6846862128,15.3071239871,
316,15.21,570,1000,570,12.8604403017,-91.6011410015,15.3998123552,
317,15.21,575,1000,575,13.1431794538,-91.1934913731,15.4205821493,
318,15.21,553,1000,553,13.3255304886,-91.8856298793,15.285798267,
319,15.32,562,1000,562,13.4466437122,-91.6554865391,15.4099944122,
320,15.32,574,1000,574,13.3297654271,-91.9749338378,15.1218756589,
321,15.37,569,1000,569,13.1761276176,-91.9749340109,15.2775762275,
322,15.37,584,1000,584,13.169839047,-91.6699720243,15.241949639,
323,15.37,552,1000,552,13.3063376595,-91.1893719912,15.3130613326,
324,15.34,578,1000,578,13.4127165338,-90.9992436703,15.3167097985,
325,15.34,554,1000,554,11.6834607724,-91.6022597621,15.3074917319,
326,15.41,600,1000,600,13.5114890875,-92.346878212,15.3268383903,
327,15.41,582,1000,582,13.3700467631,-92.2765345965,15.302608322,
328,15.41,555,1000,555,13.3662973196,-91.3400077809,15.2979112708,
329,15.48,558,1000,558,13.2133610981,-91.0050808251,15.2858292258,
330,15.48,580,1000,580,13.1242204734,-91.72401469,15.3039083623,
331,15.67,599,1000,599,13.2264446652,-91.3019526726,15.3770462564,
332,15.67,600,1000,600,13.1900085223,-90.779484366,15.4664650497,
333,15.67,584,1000,584,13.1161353672,-91.3478901089,15.6225807819,
334,15.76,578,1000,578,13.0512834077,-92.064511376,15.7813881906,
335,15.76,608,1000,608,13.0389897847,-91.63657131,15.7065456452,
336,15.72,573,1000,573,13.2797117555,-91.3322201957,15.5932916254,
337,15.72,579,1000,579,13.4191963143,-92.5973667596,15.6405854062,
338,15.72,590,1000,590,13.4520776405,-92.6700162394,15.7343177863,
339,15.81,561,1000,561,13.7464530232,-91.9305874412,15.781390918,
340,15.81,563,1000,563,13.9649071404,-91.1070556036,15.7726449075,
341,15.81,557,1000,557,13.9204131348,-91.8476134215,15.799549627,
342,15.81,553,1000,553,13.9983245947,-92.1909834613,15.6767899519,
343,15.81,595,1000,595,13.7767500526,-91.3201718576,15.4731529108,
344,15.87,574,1000,574,13.5613352129,-91.2997349221,15.4707445115,
345,15.87,546,1000,546,13.629951223,-91.1233104918,15.4848289873,
346,16.07,549,1000,549,13.3650621682,-91.1233056307,15.5876032183,
347,16.07,585,1000,585,13.3589749306,-91.5174149871,15.7272740897,
348,16.07,579,1000,579,13.6427637442,-91.8881880067,16.0056325306,
349,16.21,554,1000,554,13.9458233724,-92.6110549941,16.0381673054,
350,16.21,568,1000,568,13.9366946444,-91.7899135698,16.1519601771,
351,16.16,597,1000,597,13.926791691,-90.9022226668,16.0069876191,
352,16.16,527,1000,527,14.0299779564,-91.0492632656,16.2267378573,
353,16.16,559,1000,559,13.9384545853,-92.3396939995,16.7329316417,
354,16.36,543,1000,543,13.8381574216,-92.9562419743,16.8482212433,
355,16.36,562,1000,562,13.883091263,-91.5398382886,16.2325012315,
356,16.42,571,1000,571,13.7936949558,-91.2319774026,16.2396779717,
357,16.42,579,1000,579,13.7757998351,-91.5481520569,16.3825721375,
358,16.42,544,1000,544,13.8192361422,-91.5987739564,16.4252901064,
359,16.44,542,1000,542,13.8102268612,-91.9936688522,16.5622131215,
360,16.44,556,1000,556,13.7187564394,-91.5765469915,16.4327528433,
361,16.56,558,1000,558,13.763097621,-91.2319732123,16.4130035814,
362,16.56,524,1000,524,13.6470251381,-91.2060487792,16.557498603,
363,16.56,556,1000,556,13.4278744261,-91.4232011388,16.7877044706,
364,16.65,549,1000,549,13.3118700013,-91.8405696863,16.7629328089,
365,16.65,566,1000,566,13.2735339726,-92.1529662165,16.75461816,
366,16.74,562,1000,562,13.201674483,-92.5599597917,16.8482202099,
367,16.74,582,1000,582,13.200594204,-91.6557986429,16.818629929,
368,16.74,572,1000,572,13.0838534989,-91.5622311006,16.7094855632,
369,16.86,534,1000,534,13.2557472173,-91.8183029645,16.8181926965,
370,16.86,556,1000,556,13.1696736393,-92.5050944082,16.9122358723,
371,16.81,565,1000,565,12.8657263977,-92.4575425861,16.9440250803,
372,16.81,545,1000,545,12.7841212849,-91.9266561131,17.0469922853,
373,16.81,577,1000,577,12.7009674928,-92.1610770189,16.8243775293,
374,16.8,576,1000,576,12.7823291165,-92.0454049441,16.750976524,
375,16.8,571,1000,571,12.89008267,-91.4232011388,16.9562453195,
376,17.1,535,1000,535,13.0836902441,-91.2060445766,16.8532644855,
377,17.1,570,1000,570,12.8643847381,-91.0964135718,16.9861697252,
378,17.1,582,1000,582,12.9094037297,-91.4688004258,17.2551878204,
379,17.31,584,1000,584,12.827912297,-91.0416284416,17.3967345849,
380,17.31,583,1000,583,13.10822408,-91.0050876492,17.4418000691,
381,17.45,591,1000,591,13.4850771462,-91.3887129523,17.4701853829,
382,17.45,559,1000,559,13.8454205151,-91.7462814579,17.6056465747,
383,17.45,577,1000,577,14.0739955305,-91.9863355901,17.7218609098,
384,17.7,570,1000,570,14.2547520893,-92.4110302129,17.7057501036,
385,17.7,553,1000,553,14.1344665249,-92.3441309816,17.7043085382,
386,17.52,578,1000,578,13.9713730859,-92.8271317899,17.7104462822,
387,17.52,573,1000,573,13.8634512666,-92.3613752844,17.6584086723,
388,17.52,550,1000,550,13.9142250531,-93.04837157,17.7688444244,
389,17.37,591,1000,591,13.876155849,-92.8341110163,17.6222926426,
390,17.37,571,1000,571,14.2816418952,-92.4084999864,17.5385013087,
391,17.3,549,1000,549,14.2456016411,-91.4100825961,17.1705221482,
392,17.3,567,1000,567,14.1785680481,-91.711944815,16.9838816083,
393,17.3,544,1000,544,14.0153977759,-92.2311757322,17.0393710881,
394,17.26,532,1000,532,11.7759310004,-92.4590468298,17.165264306,
395,17.26,532,1000,532,13.3136024429,-92.2963591675,17.5175391516,
396,17.42,561,1000,561,13.2371307111,-92.4195072454,18.2267733413,
397,17.42,566,1000,566,13.1230296545,-92.4002215018,18.1192518033,
398,17.42,546,1000,546,13.1262741171,-91.9372133228,17.90933496,
