n,rtk,p,m,n,hz,t,v,
59,4.2,604,1000,604,13.1128549187,-88.5678892539,4.12518340501,
60,4.2,602,1000,602,13.1139208845,-91.4321105186,4.21331607117,
61,4.2,605,1000,605,13.1567020916,-94.0856241765,4.46204268855,
62,4.56,619,1000,619,13.2170252189,-93.6914111524,4.55597429459,
63,4.56,593,1000,593,13.3869025961,-91.5911430798,4.55597622566,
64,4.97,589,1000,589,13.3978068032,-90.0,4.563,
65,4.97,575,1000,575,13.3634440395,-90.0,4.80168010712,
66,4.97,588,1000,588,13.4301962191,-89.0122396004,5.05440053558,
67,5.21,583,1000,583,13.4001610203,-88.3634262598,5.18022372224,
68,5.21,573,1000,573,13.4484545338,-88.5312279068,5.265,
69,5.51,582,1000,582,13.3994760718,-91.6365737402,5.37287977228,
70,5.51,541,1000,541,13.5312350793,-94.6506449891,5.4776739325,
71,5.51,558,1000,558,13.5952702002,-94.398694641,5.57452591139,
72,5.86,562,1000,562,13.6180469876,-92.8624052261,5.70982176823,
73,5.86,544,1000,544,13.5325011373,-91.7899106082,5.61243444487,
74,6.12,560,1000,560,13.4914534588,-91.080907334,5.61668550504,
75,6.12,550,1000,550,13.5552431461,-90.0,5.616,
76,6.12,553,1000,553,13.5003556703,-90.0,5.70442496006,
77,5.96,568,1000,568,13.6750121449,-90.9093804492,5.6357125875,
78,5.96,574,1000,574,13.6918863336,-91.601007302,5.69010024929,
79,6.05,562,1000,562,13.813319633,-90.8951737102,5.70208711267,
80,6.05,568,1000,568,13.7743069011,-90.0,5.68620160675,
81,6.05,566,1000,566,13.8550249729,-90.8174933727,5.79150200844,
82,6.04,563,1000,563,13.8236085111,-91.0416372696,5.7924572131,
83,6.04,554,1000,554,12.0674045452,-91.2453659875,5.82789441476,
84,5.95,530,1000,530,14.1928655058,-92.2804777218,5.97731461444,
85,5.95,534,1000,534,14.3816378243,-92.9059197806,6.07062592531,
86,5.95,550,1000,550,14.7242957845,-92.5637702115,6.54979756808,
87,6.03,490,1000,490,15.1100351605,-92.7120593199,9.23633880422,
88,6.03,533,1000,533,15.042135728,-91.9168569695,9.25907858532,
89,6.13,534,1000,534,15.3404873196,-93.0940499555,9.62412073895,
90,6.13,482,1000,482,15.4068675708,-91.2887913011,9.69668939748,
91,6.13,524,1000,524,15.2865343193,-91.5642937725,9.00522273472,
92,6.44,520,1000,520,14.8474091485,-90.784824603,6.52945062826,
93,6.44,527,1000,527,14.9743626361,-90.0,8.08935965364,
94,6.7,559,1000,559,14.8359077934,-91.5911402712,7.96469053905,
95,6.7,526,1000,526,15.0554721993,-93.8654611699,8.9444599587,
96,6.7,517,1000,517,15.0190822337,-93.4165935825,9.39920489917,
97,6.57,504,1000,504,15.2239471229,-92.8253196158,9.42073067801,
98,6.57,507,1000,507,15.0747898344,-90.3267401596,9.47700066948,
99,6.66,487,1000,487,15.1544748347,-90.0,9.61467046503,
100,6.66,504,1000,504,15.0086560104,-91.0335925543,9.74715099335,
101,6.66,534,1000,534,15.0163936774,-93.9004859387,7.12394310635,
102,6.6,525,1000,525,14.8676717155,-94.2147317597,8.983261472,
103,6.6,519,1000,519,14.9570612967,-93.9123423067,10.048175997,
104,6.55,558,1000,558,14.6449162011,-94.1849182041,9.30837724904,
105,6.55,541,1000,541,14.7714847189,-93.1387518855,9.87825918842,
106,6.55,519,1000,519,14.7299321854,-92.1611647715,9.45944956815,
107,6.69,510,1000,510,14.8506684795,-91.9942089766,9.2873239273,
108,6.69,532,1000,532,14.5897969264,-91.9749392268,9.28701411003,
109,6.71,525,1000,525,14.6978778279,-93.5763357189,9.20228132709,
110,6.71,514,1000,514,14.674120981,-94.6533480478,9.00851608797,
111,6.71,531,1000,531,14.6494174188,-93.9725163609,8.62789693272,
112,6.62,522,1000,522,14.3087797822,-93.1855744427,9.44162944394,
113,6.62,531,1000,531,14.3721268109,-91.909157172,9.09918420378,
114,6.62,537,1000,537,14.3208959301,-92.7263148833,8.76439850427,
115,6.62,527,1000,527,14.1229014162,-93.1688824315,9.1572049696,
116,6.62,512,1000,512,14.1432839445,-92.4502906266,8.68104691332,
117,6.65,553,1000,553,13.9913202726,-92.9157730423,8.77454466168,
118,6.65,504,1000,504,14.1330853315,-91.7575759928,8.80949107051,
119,6.62,543,1000,543,13.7978242204,-91.1771593847,8.80387866211,
120,6.62,542,1000,542,13.7053977839,-91.0055431881,8.94223588721,
121,6.62,543,1000,543,13.768383596,-90.6510603802,8.80330736302,
122,6.69,547,1000,547,13.833912728,-90.0,8.84520160675,
123,6.69,532,1000,532,13.8642303001,-91.0416292562,8.73589894301,
124,6.76,554,1000,554,13.7616074387,-92.0851324296,8.32621271818,
125,6.76,536,1000,536,14.0313390695,-92.1210945254,7.28536415099,
126,6.76,545,1000,545,13.9715592449,-90.0,8.77758200372,
127,6.7,547,1000,547,14.0643209947,-88.847839834,7.12354626732,
128,6.7,556,1000,556,13.8736773165,-88.1523888463,9.1087917574,
129,6.77,534,1000,534,14.1051859873,-89.7349380011,8.21481910871,
130,6.77,548,1000,548,14.0455291305,-88.9190767316,6.75902883649,
131,6.77,543,1000,543,14.0185362821,-90.9093781553,6.82461075426,
132,6.91,547,1000,547,13.885021551,-92.6425441756,6.83017539873,
133,6.91,537,1000,537,14.1282770747,-90.8814017554,6.84450133896,
134,6.94,549,1000,549,14.1639167111,-89.2461516669,6.84773925821,
135,6.94,538,1000,538,13.9956154254,-88.0908516849,6.97672055875,
136,6.94,567,1000,567,13.8201468243,-88.1414246725,7.20064540789,
137,7.16,565,1000,565,14.0896918229,-88.025083655,7.37152230292,
138,7.16,554,1000,554,14.0952316942,-88.5311984479,7.58452488956,
139,7.24,553,1000,553,14.0986430115,-88.3833673132,7.40683237919,
140,7.24,548,1000,548,14.1663086505,-88.6196459266,7.383884736,
141,7.24,529,1000,529,14.1665000405,-88.9949121267,7.70796235657,
142,7.04,532,1000,532,14.3108790965,-88.9708106717,8.83418305778,
143,7.04,539,1000,539,14.3403833398,-88.5679038158,8.70442744315,
144,7.04,559,1000,559,14.5766137721,-87.9545938313,9.11830098724,
145,7.04,548,1000,548,14.6662190892,-88.4925682937,8.17549837641,
146,7.04,519,1000,519,14.6922659269,-89.1815317375,10.3807612559,
147,7.13,496,1000,496,15.1013850934,-90.0,10.6951907156,
148,7.13,533,1000,533,15.0468844731,-91.0986948341,10.5185024326,
149,7.05,532,1000,532,15.1276378575,-90.0819315859,10.7460223925,
150,7.05,523,1000,523,14.9992633228,-89.786228495,11.2970050194,
151,7.05,507,1000,507,15.1584182032,-89.9565364431,11.0079644799,
152,7.27,508,1000,508,15.1309122261,-90.5417916111,11.0048483276,
153,7.27,509,1000,509,15.1141732851,-90.9566059845,11.100955882,
154,7.4,515,1000,515,14.9478928705,-91.1017123498,11.2699128045,
155,7.4,509,1000,509,15.0479641516,-90.8004061239,11.1220060006,
156,7.4,521,1000,521,14.9104831514,-91.1457587642,10.9364550006,
157,7.43,502,1000,502,14.879644674,-91.3639275316,10.2053815852,
158,7.43,519,1000,519,14.6256638433,-91.8830332867,7.74894232934,
159,7.64,550,1000,550,14.4727990449,-92.3749650373,7.73917659739,
160,7.64,523,1000,523,14.2618772357,-91.5481534447,7.863635725,
161,7.64,534,1000,534,14.2433763252,-91.2590452072,7.90188628193,
162,7.64,536,1000,536,14.2509258693,-89.7164587022,7.94196705123,
163,7.64,530,1000,530,14.3708957346,-89.0451597577,7.81024296197,
164,7.7,553,1000,553,14.2574171267,-90.0,7.7154990112,
165,7.7,579,1000,579,14.4540460814,-91.3322201957,7.72648591292,
166,7.7,576,1000,576,14.5590058662,-91.0609108664,7.90030750009,
167,7.87,543,1000,543,14.8878311273,-90.9240469318,7.98717833859,
168,7.87,521,1000,521,14.7622825326,-90.0612154871,10.6693623792,
169,7.93,513,1000,513,14.9945445836,-89.7198215833,10.4627846715,
170,7.93,492,1000,492,14.8240050894,-89.104824067,10.2708358028,
171,7.93,540,1000,540,14.5545600289,-89.0440943493,9.78051030993,
172,7.88,529,1000,529,14.1755491191,-90.0,9.62665703464,
173,7.88,532,1000,532,14.1438562651,-90.8863481998,10.6371788997,
174,7.97,526,1000,526,14.1836024551,-90.0,11.3816828435,
175,7.97,520,1000,520,14.1617168402,-90.0,11.7192216128,
176,7.97,532,1000,532,14.2065662502,-90.0,11.210899207,
177,8.0,543,1000,543,14.1565068297,-90.0,8.18953290884,
178,8.0,548,1000,548,14.4653119784,-90.0,8.33671182931,
179,8.06,544,1000,544,14.6994231403,86.3105541066,29.1193229887,
180,8.06,540,1000,540,14.3344531669,-90.9391885968,8.2485,
181,8.06,563,1000,563,12.0537060879,-91.0809245918,8.10878588043,
182,8.07,544,1000,544,14.3194780632,-90.7345191186,8.31936602819,
183,8.07,532,1000,532,14.381687137,-90.0,8.2161000952,
184,8.15,533,1000,533,14.2602770931,-89.3878753099,8.33671182931,
185,8.15,539,1000,539,14.264690478,-90.2296933863,8.4670625559,
186,8.15,530,1000,530,14.5942643201,-89.4000496772,8.36194194031,
187,8.26,536,1000,536,14.6797704046,-90.0,8.48812070333,
188,8.26,518,1000,518,14.6620663136,-90.7252247368,8.31936669762,
189,8.34,526,1000,526,14.6021396816,-90.462057412,8.53546298893,
190,8.34,520,1000,520,14.5605221134,-90.6042204776,12.2092827912,
191,8.34,534,1000,534,14.5592080143,-90.6467536066,11.1117076174,
192,8.32,530,1000,530,14.3402362514,-90.0,10.13665235,
193,8.32,534,1000,534,14.2887939551,-89.0608096301,12.0005241566,
194,8.44,562,1000,562,14.3336203951,-88.8248344167,12.510120763,
195,8.44,520,1000,520,14.5995983139,-90.0,12.5485568144,
196,8.44,510,1000,510,14.6730942802,-90.9236564466,11.7081161469,
197,8.43,543,1000,543,14.6722216975,-91.1574509642,12.8483282578,
198,8.43,522,1000,522,14.851562417,-91.0050885998,13.1022732076,
199,8.45,519,1000,519,14.9864545705,-90.8128526564,13.3651340667,
200,8.45,523,1000,523,15.3343740746,-90.0,13.1772619433,
201,8.45,514,1000,514,15.129493159,93.0800249332,33.017386541,
202,8.54,507,1000,507,15.3139385442,-91.2188730271,13.0175340119,
203,8.54,530,1000,530,15.1228380128,-91.263674717,10.7403852531,
204,8.56,521,1000,521,14.8991485296,-90.0,12.8735093788,
205,8.56,558,1000,558,14.5847236614,-91.4021452904,8.59619551919,
206,8.56,545,1000,545,14.447275057,-91.8279682443,8.60352839319,
207,8.62,542,1000,542,14.1603303162,-92.9978611506,8.65498820722,
208,8.62,552,1000,552,13.9905268916,-93.3664602055,8.70862849888,
209,8.74,583,1000,583,13.8842861399,-93.3664614485,8.78117761864,
210,8.74,556,1000,556,13.801865124,-92.8341110163,8.91781942444,
211,8.74,575,1000,575,13.6937638144,-92.2457425659,8.95737970893,
212,8.73,558,1000,558,13.3488135248,-92.8624052261,8.96597192166,
213,8.73,560,1000,560,13.5295764653,-94.1340003235,8.89050850978,
214,8.79,595,1000,595,13.6258332792,-93.2475059407,8.98578627137,
215,8.79,585,1000,585,13.6410776776,-91.684684571,8.7998830545,
216,8.79,584,1000,584,13.5901162885,-90.9710198969,8.86318439529,
217,8.84,584,1000,584,13.5963719703,-91.397179782,8.74243885841,
218,8.84,590,1000,590,13.3109828277,-92.4027267164,8.83047861233,
219,8.87,604,1000,604,13.2429401364,-94.879269803,8.77092805615,
220,8.87,598,1000,598,13.1866910218,-94.0141764702,8.75104570473,
221,8.87,561,1000,561,13.3331553165,-91.7013546053,8.77675482454,
222,9.26,591,1000,591,13.1437148829,-91.3322189992,9.06130791289,
223,9.26,595,1000,595,13.2164838004,-90.0,9.20440106249,
224,9.49,595,1000,595,13.203045861,-90.9240435764,9.40240689393,
225,9.49,580,1000,580,13.2367965108,-92.5168776766,9.61665204271,
226,9.49,586,1000,586,13.287284224,-92.5805109936,9.61665204271,
227,9.44,589,1000,589,13.2378409428,-91.8182995261,9.56837202062,
228,9.44,590,1000,590,13.2616987909,-93.1798301199,9.41218456634,
229,9.63,573,1000,573,13.317195527,-93.0940592749,9.4472714515,
230,9.63,572,1000,572,13.2885050406,-91.5911402712,9.39226775504,
231,9.63,576,1000,576,13.1393915092,-90.0,9.57372545386,
232,9.7,583,1000,583,12.9873511006,-90.9391911836,9.55401987852,
233,9.7,564,1000,564,12.9455025818,-91.5911402712,9.83152503748,
234,9.69,566,1000,566,12.9915347422,-91.2319740348,9.60668491308,
235,9.69,571,1000,571,12.9528585943,-88.6980519528,9.60419417453,
236,9.69,562,1000,562,13.0500245798,-87.8389200621,9.44722752719,
237,9.92,568,1000,568,12.9832907192,-90.0,9.82584983698,
238,9.92,580,1000,580,12.9232456748,-91.7098144383,9.85931976931,
239,10.04,578,1000,578,12.9441442331,-92.0639886889,10.1653983165,
240,10.04,574,1000,574,12.8721623604,-92.4186835546,10.1175722482,
241,10.04,582,1000,582,12.7481019045,-90.5968154981,10.003884861,
242,9.79,555,1000,555,12.8328183036,-90.0,9.74380678303,
243,9.79,558,1000,558,12.8850932059,-89.2559395685,9.82575456619,
244,9.81,572,1000,572,12.7718588803,-89.1185976795,9.85724565113,
245,9.81,557,1000,557,12.8682131538,-88.2100927236,9.8593201211,
246,9.81,593,1000,593,12.8643847381,-87.8789046014,9.86336830741,
247,9.82,589,1000,589,12.8241078199,-88.9390862139,10.0464770127,
248,9.82,609,1000,609,12.8396144109,-88.9583692834,10.009366396,
249,9.8,577,1000,577,12.9583810921,-87.990446187,10.0834676265,
250,9.8,575,1000,575,13.0579064033,-87.2098177481,10.0173456814,
251,9.8,567,1000,567,13.2084926278,-86.6545568136,10.1285255589,
252,9.95,563,1000,563,13.3201982959,-88.8561707792,10.2717432717,
253,9.95,588,1000,588,13.4016167684,-89.0451587461,10.361863935,
254,10.14,579,1000,579,13.666457047,-89.1574773801,10.4254254388,
255,10.14,589,1000,589,11.5843950672,-87.686276389,10.4332072372,
256,10.14,570,1000,570,13.7436603196,-86.4236680464,10.2833405742,
257,10.35,565,1000,565,13.8917817883,-86.6475355533,10.5068929208,
258,10.35,519,1000,519,14.1171021985,-86.5526106455,10.5431542837,
259,10.54,555,1000,555,14.0024838085,-87.672184911,10.7754794857,
260,10.54,544,1000,544,14.3998571792,-88.7425312238,11.1225528877,
261,10.54,551,1000,551,14.3855839047,-90.0,11.8630317142,
262,10.42,531,1000,531,14.5435581631,-90.0,11.1970868974,
263,10.42,549,1000,549,14.7695081413,-88.8599047111,15.6102551902,
264,10.45,512,1000,512,15.2702277626,-88.9534214353,16.5848708025,
265,10.45,484,1000,484,15.2651147894,-88.5942542468,16.954208093,
266,10.45,518,1000,518,15.2167669798,-89.1998965632,16.5140354473,
267,10.42,522,1000,522,14.9289520237,-89.2128357938,16.5318071742,
268,10.42,513,1000,513,15.1057360902,-90.7912067242,16.5073750071,
269,10.38,514,1000,514,15.1968637454,-92.1529662165,16.3772458179,
270,10.38,494,1000,494,15.4724548292,-91.4427023094,16.5140793915,
271,10.38,510,1000,510,15.4990983534,-91.6031735951,16.6457284777,
272,10.66,499,1000,499,15.5329634924,-93.1798331036,16.9209063298,
273,10.66,501,1000,501,15.2074980512,-92.4540317982,16.3244217563,
274,10.88,500,1000,500,15.008280077,-92.1056520921,16.3392707089,
275,10.88,501,1000,501,15.071160618,-91.4956355577,16.5319693874,
276,10.88,490,1000,490,14.9434725914,-90.783398666,16.6056567144,
277,11.02,517,1000,517,14.9351716672,-91.0209596796,16.4635510328,
278,11.02,507,1000,507,15.2176503242,-91.4222261396,15.947333067,
279,11.24,506,1000,506,15.3513236537,-91.517481445,16.8431395769,
280,11.24,522,1000,522,15.3064498471,-92.2971838943,15.8091924541,
281,11.24,516,1000,516,15.3734930927,-92.7390930181,15.9071142407,
282,11.31,486,1000,486,15.3092432803,-91.2042331849,17.3190388146,
283,11.31,501,1000,501,15.4076033252,-90.0,17.5944113806,
284,11.41,514,1000,514,15.0423515151,-90.414984991,18.3512919095,
285,11.41,507,1000,507,15.5460900377,-91.1551007021,17.9497758972,
286,11.41,496,1000,496,15.4435709841,-93.6913875035,19.0127160599,
287,11.25,519,1000,519,15.1756396897,-91.255705361,18.7591316646,
288,11.25,531,1000,531,14.985544321,-91.7678227647,17.2675604258,
289,11.23,502,1000,502,15.1411810998,-92.0220648787,17.3699953746,
290,11.23,514,1000,514,15.2704501434,-92.2938978068,16.7919117143,
291,11.23,497,1000,497,15.5610860064,108.014693918,29.7104915127,
292,11.29,511,1000,511,15.6781758714,-92.9157782334,18.9114591056,
293,11.29,469,1000,469,15.6261907867,-91.8391408234,18.0908467704,
294,11.24,487,1000,487,15.5219267406,-91.7617792864,18.6166327527,
295,11.24,533,1000,533,15.3369533818,-91.7843411162,18.6290181614,
296,11.24,471,1000,471,15.5952228684,-92.862407043,18.5406555631,
297,11.33,501,1000,501,15.5938313282,-92.2662948626,18.3972170015,
298,11.33,491,1000,491,15.6860328134,-91.2816971025,18.1485084878,
299,11.46,498,1000,498,15.5620097803,-90.8550921566,18.7143847474,
300,11.46,500,1000,500,15.4890247866,-92.1110725727,19.1111948137,
301,11.46,541,1000,541,15.2520145455,-92.1157851834,18.3133177304,
302,11.57,504,1000,504,15.0559045452,-92.0753811558,16.9592612719,
303,11.57,452,1000,452,15.3367290598,-91.2825247846,17.2898786672,
304,11.71,487,1000,487,15.4359549983,-92.3547638039,19.8811369959,
305,11.71,517,1000,517,15.251349032,-92.0569370682,16.4997190925,
306,11.71,523,1000,523,15.0911158125,62.1157463449,31.4397661127,
307,11.87,506,1000,506,14.6541773956,-92.4562802884,18.04421101,
308,11.87,495,1000,495,14.8152606612,-92.8221552998,17.6984865477,
309,12.03,523,1000,523,14.7015871235,-92.1300818987,17.7316096038,
310,12.03,506,1000,506,14.8889409526,-92.0981068623,17.2354286766,
311,12.03,500,1000,500,14.9501306349,-91.2730300201,17.2655096795,
312,12.08,527,1000,527,15.0995910374,-91.2544516227,15.8069392376,
313,12.08,528,1000,528,15.1302026593,-91.1288632091,18.4843061424,
314,12.28,490,1000,490,15.232240328,-92.2645819473,19.0360021626,
315,12.28,515,1000,515,14.8947041339,-92.93890657,19.8816627302,
316,12.28,507,1000,507,14.8152083304,107.105163052,21.9741838511,
317,12.02,510,1000,510,14.4058910809,-93.3210734345,17.5696840006,
318,12.02,532,1000,532,14.3932356009,-92.0497041216,17.012454414,
319,12.01,540,1000,540,14.3944705079,-90.0,18.0139967946,
320,12.01,524,1000,524,14.6335731381,-91.1534500411,18.5196463573,
321,12.01,504,1000,504,14.8971376411,-89.5323589992,19.3769120615,
322,12.34,511,1000,511,14.8077811121,-99.0248784409,20.9499079236,
323,12.34,505,1000,505,14.7671161497,93.1639349896,24.9024345397,
324,12.33,545,1000,545,14.5983279617,-90.0,20.1865040431,
325,12.33,506,1000,506,14.7316912119,-89.8889635141,21.1073010253,
326,12.33,510,1000,510,14.9332042112,-133.231182856,18.547466695,
327,12.56,520,1000,520,14.7601006458,-88.7229175463,14.9289856375,
328,12.56,527,1000,527,14.8592441961,-89.7098046871,21.0570071257,
329,12.91,497,1000,497,14.9273580776,-89.4217144683,20.9751251064,
330,12.91,517,1000,517,15.0325933466,-88.6189976298,20.6238689285,
331,12.91,515,1000,515,14.9577013741,-89.6204612069,21.758898068,
332,13.21,506,1000,506,15.0961672047,-89.178613071,20.5783799139,
333,13.21,535,1000,535,14.842785457,-89.1553252093,21.2027048717,
334,13.49,494,1000,494,15.0332937875,-88.2730152781,20.4248666811,
335,13.49,505,1000,505,14.879644674,-90.1422253833,20.5373468046,
336,13.49,533,1000,533,14.9226844654,-87.9174345115,18.0149099134,
337,13.39,490,1000,490,14.8854006594,-88.6980438811,19.9802412424,
338,13.39,500,1000,500,14.8163596928,-89.1574737346,19.65235286,
339,13.48,493,1000,493,14.8867214674,-89.275114902,20.3378099535,
340,13.48,512,1000,512,14.9332042112,-89.3531654055,19.8218933216,
341,13.48,513,1000,513,15.162308813,-90.1465302394,21.016550075,
342,13.67,509,1000,509,15.4216527254,-91.1934873662,21.0602642444,
343,13.67,498,1000,498,15.5707911052,-91.1530742804,22.5381363776,
344,13.81,514,1000,514,15.451422172,-92.7812194747,25.4519649792,
345,13.81,485,1000,485,15.8845668796,-91.9725286244,23.5958690608,
346,13.81,466,1000,466,15.9382882592,-91.8049403717,24.6447892995,
347,13.74,470,1000,470,15.8395764334,-92.4291429018,22.7660770195,
348,13.74,475,1000,475,15.645309172,-91.6503893662,22.044729616,
349,13.89,515,1000,515,15.2820785618,-92.3899371809,21.0204332552,
350,13.89,500,1000,500,15.0127387851,-91.6757533696,19.9092365933,
351,13.89,523,1000,523,14.762542324,-92.4797708991,19.8690037761,
352,14.06,508,1000,508,14.7577636255,118.39877711,29.3018314867,
353,14.06,508,1000,508,14.8315010414,-93.1324656863,20.5539272686,
354,14.09,493,1000,493,14.7026693541,-91.9210795904,20.939755386,
355,14.09,505,1000,505,14.5224087308,-92.0630801094,21.1582628395,
356,14.09,511,1000,511,14.4784944009,-92.7988985136,19.6217935749,
357,14.13,546,1000,546,14.0201294946,-93.4073861131,20.0403505333,
358,14.13,547,1000,547,14.4175775825,-92.9828548335,19.7410305808,
359,14.3,491,1000,491,14.9311841201,-92.133731788,19.9630925245,
360,14.3,530,1000,530,15.1184771599,-91.6584366262,21.1478800135,
361,14.3,493,1000,493,15.1701508948,-91.3160228703,16.6159879967,
362,14.63,516,1000,516,15.3858434089,-91.6898068206,15.3828138397,
363,14.63,484,1000,484,15.4714845868,-90.6757627382,23.5340527385,
364,14.63,510,1000,510,14.9826001536,-89.8497333207,24.0536801509,
365,14.81,510,1000,510,15.180967617,-90.1987160073,22.4815744383,
366,14.81,498,1000,498,14.9967963387,-90.2203672961,22.5364184259,
367,14.83,506,1000,506,15.010750841,-89.4743652126,22.7126135417,
368,14.83,505,1000,505,14.9507701192,-89.4031908156,21.2418156899,
369,14.97,504,1000,504,15.011395522,-90.7206468704,23.7142084366,
370,14.97,512,1000,512,14.8599285755,-90.9606832802,23.289289049,
371,14.97,480,1000,480,15.0138673119,-89.9430032422,21.9275065375,
372,15.1,519,1000,519,14.5632521545,67.66094811,22.4764001764,
373,15.1,494,1000,494,14.4889475375,-89.647415935,21.1076788071,
374,15.1,517,1000,517,14.1470525737,-87.1135854974,22.0298976772,
375,15.11,520,1000,520,14.4446380665,-89.6606976204,21.2252514861,
376,15.11,527,1000,527,14.2399429629,-90.0,22.1527177039,
377,15.14,509,1000,509,12.3624402407,-130.953866399,19.6878960862,
378,15.14,517,1000,517,14.4912502548,-90.7616499643,19.2437660887,
379,15.15,521,1000,521,14.7258466573,-124.882700467,20.4739049913,
380,15.15,526,1000,526,14.9040192452,-90.6950335116,22.5702883903,
381,15.15,488,1000,488,15.0686699288,-91.1755361478,22.3993695342,
382,15.32,534,1000,534,14.8800669803,-91.4562468731,22.9972474307,
383,15.32,511,1000,511,15.0328627392,-91.880381259,22.4338422298,
384,15.32,515,1000,515,15.0053269701,-91.8319972664,20.6933712809,
385,15.42,510,1000,510,15.3957831679,125.851979287,34.0998813408,
386,15.42,513,1000,513,15.1261103037,-91.1484066778,23.9495601514,
387,15.51,498,1000,498,15.1782207956,-90.8713515177,23.1297188181,
388,15.51,504,1000,504,15.2471908887,-90.5758175932,19.3929485284,
389,15.51,527,1000,527,15.2457499282,-90.4716641715,22.8544934877,
390,15.64,461,1000,461,15.2297514179,-89.0531878206,24.911722711,
391,15.64,499,1000,499,15.2130690886,-90.2353597096,23.4169787823,
392,15.45,491,1000,491,15.1055184808,-90.1323222509,22.7975097252,
393,15.45,489,1000,489,15.409754395,-88.4841626157,21.5860132316,
394,15.46,503,1000,503,15.4470973421,-89.086527664,22.2568010412,
395,15.46,482,1000,482,15.6023003727,-90.3125061763,22.311951197,
396,15.46,484,1000,484,15.8000165749,-93.4688977888,21.8898978849,
397,15.7,519,1000,519,15.5518542963,-90.7231914207,24.9300087171,
398,15.7,457,1000,457,15.6978917545,-90.7169767392,25.4273315194,
399,15.67,516,1000,516,15.4945178355,-90.3449438854,23.3149425816,
400,15.67,509,1000,509,15.4540410088,-90.1711718668,24.0789307814,
401,15.67,469,1000,469,15.7609499474,-90.8750700053,23.405368075,
