n,rtk,p,m,n,hz,t,v,
243,6.38,596,1000,596,14.2474404701,-91.6135389329,6.23272134083,
244,6.38,594,1000,594,14.1051385526,-91.6846846823,6.3215090077,
245,6.38,604,1000,604,14.1214749374,-91.3639249517,6.33591637604,
246,6.43,602,1000,602,14.1566501731,-91.5911402712,6.33591766806,
247,6.43,613,1000,613,14.1502503272,-90.9392003414,6.4063509992,
248,6.49,615,1000,615,14.1641080366,-90.9392005371,6.4241634595,
249,6.49,615,1000,615,14.1230916352,-90.9093896249,6.37114388079,
250,6.49,613,1000,613,14.0609734021,-90.913005745,6.4063509992,
251,6.48,618,1000,618,14.086899864,-90.954838826,6.37133131514,
252,6.48,610,1000,610,14.0831159238,-91.3322171191,6.4063509992,
253,6.52,617,1000,617,13.9903402268,-91.5911461225,6.52257413454,
254,6.52,595,1000,595,14.0799484377,-92.2906098088,6.49883395791,
255,6.52,592,1000,592,14.1127321669,-91.3322171191,6.52944995887,
256,6.57,621,1000,621,14.1047590864,-90.0,6.50697989397,
257,6.57,604,1000,604,14.1974775409,-90.0,6.55050482941,
258,6.61,615,1000,615,14.2590166275,-91.1017079108,6.60290899658,
259,6.61,604,1000,604,14.2097909679,-91.847605722,6.63724253365,
260,6.61,592,1000,592,14.3670069192,-91.5275254422,6.63723989956,
261,6.63,599,1000,599,14.2510711313,-91.5275254422,6.581834974,
262,6.63,594,1000,594,14.2506837726,-91.548157699,6.58358958415,
263,6.72,589,1000,589,14.2051709306,-91.2874945354,6.67353099332,
264,6.72,574,1000,574,14.1665478889,-90.0,6.67180913544,
265,6.72,598,1000,598,13.9200435426,-90.9093896708,6.67292691111,
266,6.74,622,1000,622,13.8703739835,-91.2873478278,6.63473621417,
267,6.74,638,1000,638,13.8506327107,-91.3019530087,6.67353199728,
268,6.83,605,1000,605,13.996035745,-91.1017079108,6.63724253365,
269,6.83,635,1000,635,13.8488948762,-91.5074357588,6.6741937013,
270,6.83,628,1000,628,13.7807333421,-91.4688007144,6.82512544259,
271,6.92,613,1000,613,13.833912728,-91.5481524672,6.83017670664,
272,6.92,589,1000,589,13.9674183794,-91.2730331416,6.84773921703,
273,6.99,638,1000,638,13.795010607,-90.8814017554,6.93447116315,
274,6.99,594,1000,594,14.0234576652,-90.7345210343,6.91442042542,
275,6.99,606,1000,606,14.1097412056,-90.8550952869,6.95094970724,
276,7.08,572,1000,572,14.1113552177,-91.2453673139,6.95439313907,
277,7.08,597,1000,597,14.0692745825,-91.597304994,6.99061482726,
278,7.15,611,1000,611,14.2178832686,-91.9896159156,7.11262332933,
279,7.15,596,1000,596,14.2253575583,-92.0454119692,7.16349557056,
280,7.15,590,1000,590,14.2578048515,-92.0095567992,7.20031393847,
281,7.02,626,1000,626,14.0140397537,-91.2188729458,7.10991633653,
282,7.02,595,1000,595,14.2578048515,-90.7073193685,7.11940235239,
283,7.03,577,1000,577,14.2637202691,-91.1372400856,7.16349690894,
284,7.03,603,1000,603,12.2079331261,-91.4232519291,7.26875312366,
285,7.03,611,1000,611,14.2395078661,-91.6602780879,7.28377859528,
286,7.14,592,1000,592,14.3430804953,-91.3971810273,7.23858905205,
287,7.14,606,1000,606,14.2639143003,-91.6602780879,7.32996826919,
288,7.19,614,1000,614,14.2450210569,-91.3803540734,7.28536415099,
289,7.19,593,1000,593,14.2926892434,-90.8303133061,7.33656599808,
290,7.19,593,1000,593,14.2939069566,-91.3478872802,7.39569030035,
291,7.28,625,1000,625,14.1848016504,-91.193489863,7.42711525201,
292,7.28,596,1000,596,14.3049245073,-91.1691372216,7.3730889897,
293,7.47,619,1000,619,14.150059376,-91.3322198539,7.43151520351,
294,7.47,582,1000,582,14.3497050894,-91.6135348894,7.47926670237,
295,7.47,595,1000,595,14.1590874566,-91.591143782,7.54854042183,
296,7.6,608,1000,608,14.2641083368,-91.3322223608,7.63626697494,
297,7.6,598,1000,598,14.0894551733,-91.3019526726,7.598585495,
298,7.68,592,1000,592,14.2235726591,-90.6661999702,7.59858516026,
299,7.68,607,1000,607,14.0823593797,-90.7742230914,7.63475429369,
300,7.68,591,1000,591,14.0625291272,-90.0,7.59917080053,
301,7.72,603,1000,603,14.094047595,-91.1457730541,7.58452522418,
302,7.72,615,1000,615,14.0577687507,-91.1457604106,7.63626697494,
303,7.79,596,1000,596,14.1192882294,-91.3019526726,7.68762190743,
304,7.79,598,1000,598,14.0835415156,-90.7848226893,7.63475429369,
305,7.79,597,1000,597,14.135466868,-90.0,7.64225396061,
306,7.86,617,1000,617,14.0815083647,-90.6437457142,7.7088374709,
307,7.86,597,1000,597,14.1187178952,-90.7848225527,7.79291138345,
308,7.97,619,1000,619,13.9919270364,-90.6437457142,7.73471963404,
309,7.97,606,1000,606,14.0841090113,-90.6437457142,7.79291173625,
310,7.97,596,1000,596,14.1165320409,-91.1017038707,7.83533886234,
311,7.95,604,1000,604,14.114299367,-90.6295986084,7.83533952634,
312,7.95,584,1000,584,14.1267067691,-90.0,7.88486558533,
313,8.02,606,1000,606,14.1486751337,-90.636593576,7.89820198308,
314,8.02,583,1000,583,14.2263708085,-90.6295986084,7.89820195631,
315,8.02,611,1000,611,14.118527794,-90.0,7.8975,
316,8.12,606,1000,606,14.0700297214,-90.7605290979,8.00349314892,
317,8.12,600,1000,600,14.0823120984,-91.2319774026,8.10847931708,
318,8.16,596,1000,596,13.8237907532,-90.6160599084,8.1081001339,
319,8.16,608,1000,608,13.4972711358,-90.0,8.12262448883,
320,8.16,608,1000,608,13.5259114978,-90.0,8.08704032135,
321,8.16,596,1000,596,13.7678412579,-90.6160599084,8.10878386781,
322,8.16,620,1000,620,14.0094993153,-90.0,8.10809946442,
323,8.24,579,1000,579,13.9902935614,-90.6095065767,8.10878453723,
324,8.24,588,1000,588,13.9180573207,-91.2188752351,8.25036681003,
325,8.24,591,1000,591,14.1056129141,-90.8814055051,8.21437315071,
326,8.28,608,1000,608,14.0397932678,-90.0,8.21339919662,
327,8.28,573,1000,573,14.1109754169,-90.0,8.18812768936,
328,8.31,587,1000,587,14.099211725,-90.7345284575,8.21437248131,
329,8.31,582,1000,582,14.008937816,-90.8680528432,8.24896674211,
330,8.31,601,1000,601,14.0562140787,-90.0,8.2485,
331,8.39,596,1000,596,14.0546126549,-90.863704121,8.33809716377,
332,8.39,606,1000,606,14.0609734021,-90.7252225483,8.34071797077,
333,8.43,581,1000,581,14.1522556264,-90.6030911944,8.33976074982,
334,8.43,591,1000,591,14.0410152719,-90.6030911944,8.34071663197,
335,8.43,591,1000,591,14.0337333918,-90.0,8.33975941086,
336,8.52,599,1000,599,14.0407802546,-90.0,8.34113910345,
337,8.52,606,1000,606,14.0329351935,-90.7252223732,8.42465810431,
338,8.59,592,1000,592,14.0071600321,-91.1573330681,8.51220230757,
339,8.59,589,1000,589,13.9592833822,-90.5906572146,8.48811936452,
340,8.59,606,1000,606,13.8807940006,-90.0,8.4927462155,
341,8.67,599,1000,599,13.6913053129,-90.0,8.49139247131,
342,8.67,621,1000,621,13.8212853457,-90.0,8.51565574265,
343,8.73,574,1000,574,14.0972214286,-90.0,8.55204462433,
344,8.73,594,1000,594,14.0528703437,-90.7073175366,8.59341024873,
345,8.73,577,1000,577,14.0564025054,-91.0050841372,8.63524284935,
346,8.82,616,1000,616,13.9852555275,-90.0,8.52930107117,
347,8.82,572,1000,572,14.1240903688,-90.0,8.52994970416,
348,8.86,583,1000,583,14.0386184644,-90.6800324161,8.59341023888,
349,8.86,588,1000,588,11.8319388417,-90.5846305207,8.65430259482,
350,8.86,604,1000,604,13.9130250177,-90.0,8.73400443077,
351,8.94,588,1000,588,13.9967830422,-90.0,8.73990053558,
352,8.94,586,1000,586,13.9875408524,-90.5729386977,8.77543873903,
353,8.94,624,1000,624,13.9744919038,-90.0,8.775,
354,8.99,597,1000,597,14.0708321452,-90.6661897269,8.84582702809,
355,8.99,591,1000,591,14.1595176525,-90.5729386977,8.84520026779,
356,9.02,594,1000,594,14.1739203898,-90.5672664099,8.84610346562,
357,9.02,578,1000,578,14.2003135083,-91.1691395912,8.95222042289,
358,9.06,580,1000,580,14.2156666034,-91.3639273661,9.04208292513,
359,9.06,596,1000,596,14.1085072102,-90.6662066677,9.01364766758,
360,9.06,579,1000,579,14.0985956208,-90.6677547082,8.97175889635,
361,8.99,612,1000,612,14.0331229967,-90.6661981973,8.95111939112,
362,8.99,582,1000,582,14.1436654864,-90.0,8.91596289825,
363,9.03,582,1000,582,14.1504890235,-90.8184524886,8.9523531189,
364,9.03,580,1000,580,14.131513957,-91.3322158027,9.10550610283,
365,9.03,593,1000,593,14.1395173225,-90.9548394274,9.09974009955,
366,9.08,592,1000,592,14.2439567754,-90.7848259129,9.09606909472,
367,9.08,590,1000,590,14.2383477381,-90.7957248408,9.0979587666,
368,9.13,611,1000,611,14.2529598064,-91.1457673477,9.12768734401,
369,9.13,589,1000,589,14.2932737199,-90.7957248408,9.12642186525,
370,9.13,592,1000,592,14.3583016394,-90.6510669179,9.22471228328,
371,9.19,577,1000,577,14.289378113,-91.0809241867,9.215421277,
372,9.19,582,1000,582,14.3688280011,-90.7848175407,9.24651397079,
373,9.28,593,1000,593,14.3212871152,-90.6623740559,9.21395892383,
374,9.28,582,1000,582,14.4270992419,-90.0,9.21416784767,
375,9.28,594,1000,594,14.3311716267,-90.5487891907,9.26699813921,
376,9.43,597,1000,597,14.316203375,-90.784825856,9.37229048026,
377,9.43,587,1000,587,14.3305840468,-91.3322172425,9.39159513741,
378,9.43,600,1000,600,14.3653338996,-91.2873338139,9.39089004368,
379,9.52,608,1000,608,14.2914230418,-91.287325632,9.39293969559,
380,9.52,569,1000,569,14.407375602,-90.7742212734,9.3890551815,
381,9.58,606,1000,606,14.2922509175,-90.6365998713,9.39159316842,
382,9.58,571,1000,571,14.4040605929,-90.8535004373,9.40240823272,
383,9.58,594,1000,594,14.3079499906,-91.1017104794,9.47784236542,
384,9.66,604,1000,604,14.3636612696,-90.7742173382,9.40118547821,
385,9.66,590,1000,590,14.3408246231,-90.6585414933,9.4024082759,
386,9.74,571,1000,571,14.5647187102,-90.9240435106,9.477,
387,9.74,573,1000,573,14.538718578,-90.0,9.40118480873,
388,9.74,564,1000,564,14.5742838478,-90.5305013167,9.47784236542,
389,9.82,577,1000,577,14.497962344,-91.0708244548,9.55402054792,
390,9.82,595,1000,595,14.5264324504,-91.0609116903,9.48226351155,
391,9.94,588,1000,588,14.4519045568,-91.2730308292,9.47933969928,
392,9.94,599,1000,599,14.3632677661,-90.7538336199,9.62592881746,
393,9.94,572,1000,572,14.3651370994,-90.4745201169,9.6528988554,
394,10.12,594,1000,594,14.3791726233,-90.0,9.72972042847,
395,10.12,585,1000,585,14.3072179015,-91.0139787228,9.96195850605,
396,10.2,590,1000,590,14.2300390161,-90.8814022606,9.91730297573,
397,10.2,549,1000,549,14.2612468336,-91.2453674201,10.003884861,
398,10.2,565,1000,565,14.6344411298,-91.0139787228,9.98512850056,
399,10.32,568,1000,568,14.3741954941,-91.2060533382,10.0069632163,
400,10.32,571,1000,571,14.5462818459,-91.4688007144,10.112288467,
401,10.31,578,1000,578,14.3119045669,-91.1934902142,10.17566424,
402,10.31,576,1000,576,14.3178649699,-91.1811858174,10.1824035258,
403,10.31,587,1000,587,14.4094544455,-91.7357072625,10.3199224117,
404,10.33,555,1000,555,14.6155727851,-91.633829707,10.3684535935,
405,10.33,564,1000,564,14.5091462571,-91.0050861998,10.4437246858,
406,10.28,589,1000,589,14.4471257677,-91.7357001329,10.4835811544,
407,10.28,597,1000,597,14.4192132232,-91.7357063175,10.4840814131,
408,10.24,577,1000,577,14.147434319,-91.9251837083,10.4947289084,
409,10.24,554,1000,554,13.9807337187,-92.0095544611,10.4899006237,
410,10.24,574,1000,574,14.1763157094,-91.432098013,10.4670024284,
411,10.21,557,1000,557,14.1910407362,-91.1573338483,10.4626850631,
412,10.21,585,1000,585,14.3484778511,-91.1573300217,10.4909247625,
413,10.21,592,1000,592,14.4776448091,-91.3762179143,10.4294855492,
414,10.19,582,1000,582,12.2108830268,-91.2528316866,10.4830808944,
