n,rtk,p,m,n,hz,t,v,
219,10.3,547,1000,547,11.590829704,-177.691850163,15.4263116193,
220,10.3,516,1000,516,13.5228588747,-92.0952486872,10.9168637061,
221,10.3,532,1000,532,13.3925876729,-90.0966161787,10.9196899909,
222,10.27,526,1000,526,13.443928394,-89.4200468767,11.2212813938,
223,10.27,561,1000,561,13.4488426304,-90.1629149008,11.5879083565,
224,10.42,537,1000,537,13.5098788258,-91.7169854339,11.3320387974,
225,10.42,539,1000,539,13.3205367209,-92.2815300263,11.5623949715,
226,10.42,540,1000,540,13.0848739339,-92.6569768276,11.9138526584,
227,10.57,552,1000,552,13.2416858721,-91.9667958941,12.2201013827,
228,10.57,571,1000,571,13.2399720952,-90.8318883901,11.8420358401,
229,10.57,521,1000,521,13.3441843744,-90.9710242435,12.0868578918,
230,10.57,546,1000,546,13.3224829987,-90.0,10.9933198929,
231,10.57,547,1000,547,13.3173646611,-90.0,11.8097488501,
232,10.82,554,1000,554,13.3326043422,-90.3982395039,11.586114644,
233,10.82,550,1000,550,13.4278744261,-90.1101830721,11.2814229755,
234,11.05,545,1000,545,13.2864003244,-90.9877629577,12.4065044115,
235,11.05,549,1000,549,13.3729028638,-92.6281321852,12.9305767055,
236,11.05,538,1000,538,13.4542351786,-91.8911579767,12.7723656553,
237,11.19,551,1000,551,13.3931436162,-92.9425092082,13.3265147247,
238,11.19,535,1000,535,13.435961175,-92.3361072584,12.9894299557,
239,11.48,527,1000,527,13.2959610977,-91.6663180824,11.9281497977,
240,11.48,562,1000,562,12.965471193,-89.7395604865,12.4497111454,
241,11.48,565,1000,565,13.160169683,-90.6112259209,12.9304488594,
242,11.61,536,1000,536,13.4291212151,134.268254935,14.922195906,
243,11.61,559,1000,559,13.2250684223,-90.8126515943,11.6737186074,
244,11.72,516,1000,516,13.2063715967,-92.7083712905,12.8967468622,
245,11.72,544,1000,544,13.3581240107,-95.0087351924,13.9988894397,
246,11.72,536,1000,536,13.6141129883,-91.0322392525,13.3211479911,
247,11.8,530,1000,530,13.576611337,-112.94759731,13.1892021226,
248,11.8,544,1000,544,13.3505980915,105.2728087,18.5567573222,
249,11.93,551,1000,551,13.1331790698,-91.7013514537,12.8535038312,
250,11.93,541,1000,541,13.3805820163,-91.6665865635,13.1041654649,
251,11.93,558,1000,558,13.42246003,-91.2547793318,13.1020683778,
252,12.2,553,1000,553,13.4789234354,-91.7807294994,13.3183650518,
253,12.2,536,1000,536,13.5078774138,86.7840281514,15.9165013896,
254,12.43,529,1000,529,13.4316585007,-92.3859440304,12.7256483562,
255,12.43,541,1000,541,13.4012313925,-92.1983428467,14.4486021598,
256,12.43,509,1000,509,13.4150759941,94.7534940678,12.9774957515,
257,12.49,518,1000,518,13.4204844335,129.522913777,14.0310821329,
258,12.49,536,1000,536,13.41057229,-91.6211458057,13.4303374515,
259,12.64,542,1000,542,13.1731480725,-174.539155785,10.3698080302,
260,12.64,555,1000,555,13.1463102731,-91.2077981375,13.1264620912,
261,12.64,544,1000,544,13.1889716241,-90.2220704504,12.5538983687,
262,12.63,554,1000,554,13.1834166274,-91.0609116903,12.1079280306,
263,12.63,545,1000,545,13.3693222749,-161.65958907,13.2875725163,
264,12.6,551,1000,551,13.3518730741,-91.4475777128,13.2103436325,
265,12.6,541,1000,541,13.3850655961,-91.0363640666,13.0927601504,
266,12.6,547,1000,547,13.3306551062,-90.1897197963,12.7629859063,
267,12.69,539,1000,539,13.3854073254,-91.5574453386,12.7898946916,
268,12.69,512,1000,512,13.6520445661,-5.67035695833,11.5267521523,
269,12.8,562,1000,562,13.1386918019,-90.9315571517,13.0409176829,
270,12.8,540,1000,540,13.1719483587,-91.5848534334,13.6351213406,
271,12.8,541,1000,541,13.3265889709,-90.5672673174,12.6360487484,
272,12.95,562,1000,562,13.3605919772,-92.1989315531,12.8674960657,
273,12.95,555,1000,555,13.517890408,-92.9352271317,12.4143719084,
274,13.18,545,1000,545,13.2842542005,12.2108206601,10.4038342181,
275,13.18,532,1000,532,13.3450759793,-90.954838826,12.7249602873,
276,13.18,542,1000,542,13.2065795108,-90.3884444747,12.8866155042,
277,13.29,545,1000,545,13.2874525992,-90.845467385,13.1646588003,
278,13.29,518,1000,518,13.2575069854,-91.1934924725,14.1525821148,
279,13.57,571,1000,571,13.2264446652,-91.4482304492,14.1203374364,
280,13.57,561,1000,561,13.4150759941,-90.9815661652,13.4554714276,
281,13.57,575,1000,575,13.5389223876,-170.683096874,13.6875616302,
282,13.55,530,1000,530,13.5803038348,29.0671373519,14.3421586979,
283,13.55,561,1000,561,13.4285622811,-90.9093787925,13.5889887259,
284,13.66,537,1000,537,13.5738872096,-91.1417093356,14.579217156,
285,13.66,540,1000,540,13.5893677546,-91.271484782,13.4324409113,
286,13.66,547,1000,547,13.7153470608,-91.5765512679,13.7837346944,
287,14.01,532,1000,532,13.8251577219,-90.9881916872,13.6926445156,
288,14.01,541,1000,541,13.7306127259,-90.8425220554,14.1280225129,
289,14.15,555,1000,555,13.603074578,-90.5722242409,14.1939227997,
290,14.15,538,1000,538,13.7217634819,-92.3487071825,14.8395847124,
291,14.15,562,1000,562,13.5598445613,-154.777281496,9.04597603279,
292,13.85,539,1000,539,13.4998342415,-91.9209209413,15.6645804816,
293,13.85,526,1000,526,13.6032069328,-91.022079246,14.8502431937,
294,13.94,527,1000,527,13.4558753705,-91.3134049479,15.2985389611,
295,13.94,547,1000,547,13.371282836,88.4213888828,15.7449936566,
296,13.94,537,1000,537,13.6546667969,122.969317287,14.7712041625,
297,14.06,538,1000,538,13.679695246,128.753155264,13.7455978841,
298,14.06,569,1000,569,11.4364117246,-74.2559653001,10.8613956724,
299,13.89,532,1000,532,13.5668622517,160.229152217,9.90927650478,
300,13.89,542,1000,542,13.3743526951,-91.2805428349,15.2036152204,
301,13.89,549,1000,549,13.2383423287,-90.0,14.7700794471,
302,14.01,552,1000,552,13.5303184265,-90.9707844411,14.2601671903,
303,14.01,562,1000,562,13.6225141688,-91.7951811663,14.0404752608,
304,14.2,540,1000,540,13.71911542,-92.489553638,14.1664155997,
305,14.2,546,1000,546,13.6887136675,-92.1210963967,14.0155247163,
306,14.2,559,1000,559,13.6067373448,-91.2086785592,14.1071819501,
307,14.47,525,1000,525,13.6062076662,-91.6971558401,14.2876231538,
308,14.47,540,1000,540,13.4102292746,44.1487931032,17.8281799608,
309,14.83,541,1000,541,13.3996044943,8.03225668444,15.1657082536,
310,14.83,542,1000,542,13.4569546623,62.2227380969,13.053960244,
311,14.83,522,1000,522,13.492929111,-175.001620824,13.8581257228,
312,14.97,567,1000,567,13.4611439538,-154.210135548,10.0691721336,
313,14.97,569,1000,569,13.4681895685,154.640894382,11.9817176017,
314,15.06,558,1000,558,13.6235761082,40.7119935346,14.2703350595,
315,15.06,556,1000,556,13.6470695416,-30.7219723713,19.3491035692,
316,15.06,539,1000,539,13.571251998,-132.261548766,13.8532043814,
317,14.83,573,1000,573,13.4141750113,50.2798103288,16.3300553616,
318,14.83,543,1000,543,13.393528527,154.648871518,14.6457868106,
319,14.56,550,1000,550,13.2529409348,-38.5833648575,18.5899571022,
320,14.56,534,1000,534,13.2795015324,137.909210957,19.7543969849,
321,14.56,542,1000,542,13.4642119962,-93.8634624685,16.0253536455,
322,14.38,536,1000,536,13.5071379116,-118.619652227,12.1665645625,
323,14.38,548,1000,548,13.3739688856,-93.7888103186,14.2439456044,
324,14.2,549,1000,549,13.3732866121,-150.652370277,14.0526038038,
325,14.2,535,1000,535,13.4374677623,-93.1668127171,14.3407680857,
326,14.2,575,1000,575,13.3134334043,-92.8903311654,14.4916884274,
327,14.66,520,1000,520,13.5330687575,94.2205064451,16.568017332,
328,14.66,555,1000,555,13.4136173207,-145.811228653,15.6846216916,
329,15.05,551,1000,551,13.3661269403,-54.5666859897,11.2004204497,
330,15.05,551,1000,551,13.1206076209,-92.6644426677,15.5068817293,
331,15.05,528,1000,528,13.4309273201,-93.3069026766,15.0535224673,
332,14.75,547,1000,547,13.2860215462,170.198556008,18.3457883473,
333,14.75,539,1000,539,13.3301467036,-90.9907051164,14.9832515902,
334,14.94,544,1000,544,13.3395584335,-91.290923925,14.3253213492,
335,14.94,528,1000,528,13.4046148929,-90.865084186,14.2184734349,
336,14.94,562,1000,562,13.2292397366,-90.4151784509,14.3920700822,
337,15.15,528,1000,528,13.1943652756,-90.0,14.4612421957,
338,15.15,550,1000,550,13.230825526,-90.5895713381,14.8709021749,
339,14.93,548,1000,548,13.2962982923,-90.0,15.0795796165,
340,14.93,552,1000,552,13.3445240194,-89.6608031269,15.2643719883,
341,14.93,541,1000,541,13.3447363063,163.890617477,12.1551963888,
342,14.69,577,1000,577,13.0281355027,-172.180259537,12.2912336965,
343,14.69,550,1000,550,13.2385512507,-50.6605211708,12.4396776879,
344,14.72,577,1000,577,13.1731480725,110.838926184,11.2240474677,
345,14.72,522,1000,522,13.3205367209,-88.2584237045,15.3257254854,
346,14.72,539,1000,539,13.293980425,-87.9974669393,15.0265433867,
347,14.7,537,1000,537,13.3297654271,-87.6036039202,14.8168022998,
348,14.7,542,1000,542,13.0308473786,-90.1112725069,15.218779109,
349,14.6,565,1000,565,13.1729825818,-89.1108114134,13.5971429504,
350,14.6,555,1000,555,13.2023809149,-67.7808287611,10.8685870382,
351,14.6,527,1000,527,12.9937483349,-66.9942416713,14.4318304165,
352,14.86,532,1000,532,13.3641678907,129.292977268,12.3172968008,
353,14.86,514,1000,514,13.5745901056,-88.8387550252,12.959706158,
354,15.16,543,1000,543,13.30583111,99.9188957384,10.5144741545,
355,15.16,526,1000,526,13.407700078,120.496659662,17.5077737927,
356,15.16,544,1000,544,13.2364623274,-20.1308981799,11.4801111442,
357,15.45,507,1000,507,13.5470122186,6.04853401024,11.6584905925,
358,15.45,542,1000,542,13.4197544689,-16.1107659653,16.5128508884,
359,15.88,538,1000,538,13.5775342732,-90.0,15.991819337,
360,15.88,544,1000,544,13.3270971022,-90.0,16.3768417346,
361,15.88,524,1000,524,13.6230893654,-162.001305778,15.023421449,
362,15.7,543,1000,543,13.356805299,142.38234132,14.7534375872,
363,15.7,540,1000,540,13.3432928885,-90.0,16.5868391541,
364,15.61,557,1000,557,13.2168586239,-59.7700497775,12.9262783853,
365,15.61,534,1000,534,13.4625697714,-68.7063414738,12.3819596129,
366,15.61,552,1000,552,13.3689813664,20.9539074633,14.6076553472,
367,15.88,563,1000,563,13.3761440973,113.210404553,11.1278198601,
368,15.88,528,1000,528,13.462396929,-90.0,16.0403312912,
369,15.8,527,1000,527,13.240849828,-90.3538066221,16.6090050277,
370,15.8,544,1000,544,13.1194174575,-89.8774442399,16.58475,
371,15.8,515,1000,515,13.4267997938,-161.288263327,12.8675015777,
372,15.48,534,1000,534,13.3605919772,-90.6910334245,14.1705256573,
373,15.48,528,1000,528,13.4486270184,-91.5650644422,15.9743566772,
374,15.65,536,1000,536,13.590644715,-155.910682537,14.1035989827,
375,15.65,543,1000,543,13.5744143748,-147.218732671,20.7087994638,
376,15.65,520,1000,520,13.5655897564,24.1341687416,14.3374479546,
377,15.79,536,1000,536,13.4500933165,-92.3441397548,16.6872724029,
378,15.79,548,1000,548,13.1820078948,-82.1530472933,10.6864798244,
379,15.75,568,1000,568,11.3778703711,-91.1688976404,15.8441171638,
380,15.75,544,1000,544,13.3749071254,-89.8443052538,15.9915417651,
381,15.75,537,1000,537,13.5146236705,85.0398713728,9.87983544362,
382,15.78,556,1000,556,13.1298900913,-92.1210963967,16.6941119175,
383,15.78,530,1000,530,13.123522381,-93.9160628272,17.1826613932,
384,15.92,542,1000,542,13.2254020306,118.567522333,14.4857449138,
385,15.92,542,1000,542,13.3545513304,175.112061125,20.77786625,
386,15.92,530,1000,530,13.2554120763,-44.8563989575,14.2603076344,
387,15.56,542,1000,542,13.0840167578,-13.9046689613,18.4008847951,
388,15.56,530,1000,530,13.3299772447,-67.0907768403,8.84300302359,
389,15.52,554,1000,554,13.1094531873,-32.7514967478,10.5110365751,
390,15.52,532,1000,532,13.3169841154,-21.8020932006,9.40902482996,
391,15.52,550,1000,550,13.4174362846,-153.376434553,12.0762382312,
392,16.09,557,1000,557,13.2752984668,99.0287742531,15.1370297075,
393,16.09,528,1000,528,13.4140034092,-153.812024032,12.6196672635,
394,16.15,524,1000,524,13.4801797227,131.805772284,12.0636020508,
395,16.15,565,1000,565,13.4055574377,-92.275457826,16.2396125683,
396,16.15,552,1000,552,12.8786443093,-129.30006672,12.598540434,
397,16.27,561,1000,561,12.8944020708,179.076729815,10.6070703477,
398,16.27,564,1000,564,13.0381386096,72.1421751979,14.1978838278,
399,16.67,551,1000,551,13.0320620174,-60.9018788415,10.7194797632,
400,16.67,539,1000,539,13.0819763144,-93.7173632197,16.0336324697,
401,16.67,537,1000,537,13.0652279552,-94.0453829611,16.6220793315,
402,16.9,557,1000,557,13.0945146889,-92.550132763,16.8177508236,
403,16.9,528,1000,528,13.3225253154,-90.8882357414,16.3245581531,
404,17.04,551,1000,551,13.3113207847,-168.280311012,17.1706855919,
405,17.04,534,1000,534,13.3828020803,-91.8328516832,17.189596363,
406,17.04,531,1000,531,13.1149050067,8.88081188078,7.92964482144,
407,16.8,553,1000,553,12.9454626263,-92.6441305406,16.1660891295,
408,16.8,538,1000,538,13.0989722081,-91.4321016449,16.4873062084,
