n,rtk,p,m,n,hz,t,v,
50,0.04,834,1000,834,11.924647603,0.0,0.0,
51,0.04,854,1000,854,11.9464527816,0.0,0.0,
52,0.01,833,1000,833,11.9474396333,0.0,0.0,
53,0.01,819,1000,819,11.9909888275,0.0,0.0,
54,0.02,809,1000,809,12.0564779469,0.0,0.0,
55,0.02,822,1000,822,12.0235752781,0.0,0.0,
56,0.02,844,1000,844,11.9837941931,0.0,0.0,
57,0.01,834,1000,834,11.9637291955,0.0,0.0,
58,0.01,850,1000,850,11.9935604338,0.0,0.0,
59,0.03,842,1000,842,11.9279031276,0.0,0.0,
60,0.03,834,1000,834,11.9570103369,0.0,0.0,
61,0.03,841,1000,841,11.9960302138,0.0,0.0,
62,0.03,830,1000,830,12.0270574843,0.0,0.0,
63,0.03,852,1000,852,11.9664256817,0.0,0.0,
64,0.04,841,1000,841,12.0033426056,0.0,0.0,
65,0.04,852,1000,852,11.964855428,0.0,0.0,
66,0.04,843,1000,843,12.0010758411,0.0,0.0,
67,0.06,855,1000,855,11.954590669,0.0,0.0,
68,0.06,839,1000,839,11.9340459857,0.0,0.0,
69,0.06,834,1000,834,12.0016252811,0.0,0.0,
70,0.06,829,1000,829,12.0415250345,0.0,0.0,
71,0.06,829,1000,829,11.9767791824,0.0,0.0,
72,0.07,814,1000,814,12.0330957873,0.0,0.0,
73,0.07,832,1000,832,12.0284716287,0.0,0.0,
74,0.06,827,1000,827,12.0416633172,0.0,0.0,
75,0.06,819,1000,819,12.0214042298,0.0,0.0,
76,0.06,810,1000,810,12.0771337171,0.0,0.0,
77,0.04,826,1000,826,11.981637486,0.0,0.0,
78,0.04,839,1000,839,11.973018415,0.0,0.0,
79,0.05,841,1000,841,10.4611240529,0.0,0.0,
80,0.05,852,1000,852,12.021679875,0.0,0.0,
81,0.05,846,1000,846,11.9518654558,0.0,0.0,
82,0.04,834,1000,834,12.0439800258,0.0,0.0,
83,0.04,767,1000,767,12.1219505851,-90.0,0.1755,
84,0.04,739,1000,739,12.1516968844,-90.0,0.628847328186,
85,0.04,748,1000,748,12.1298733599,-90.0,0.842400535583,
86,0.04,721,1000,721,12.1636786516,-90.0,0.727833869934,
87,0.15,710,1000,710,12.1747651724,-90.0,0.702,
88,0.15,708,1000,708,12.2400677036,-90.0,0.8775,
89,0.33,708,1000,708,12.2465006278,-90.0,0.8775,
90,0.33,728,1000,728,12.2292898546,-90.0,0.78975,
91,0.33,732,1000,732,12.2128385658,-90.0,1.01088037491,
92,0.61,721,1000,721,12.297847886,-90.0,1.0917508049,
93,0.61,718,1000,718,12.2853125879,-90.0,0.96525,
94,0.92,703,1000,703,12.3131553917,-90.0,1.04808066559,
95,0.92,701,1000,701,12.2777605396,-90.0,1.26359946442,
96,0.92,700,1000,700,12.356212568,-90.0,1.36468817139,
97,1.13,718,1000,718,12.3070855976,-90.0,1.25769599533,
98,1.13,695,1000,695,12.3946252479,-90.0,1.26360214233,
99,1.34,689,1000,689,12.5550899207,-90.0,1.66725,
100,1.34,672,1000,672,12.609101103,-90.0,1.76904032135,
101,1.34,667,1000,667,12.6245097597,-90.0,1.51631989288,
102,1.54,693,1000,693,12.5593381223,-90.0,1.57212099838,
103,1.54,671,1000,671,12.5037756042,-90.0,1.81958400536,
104,1.76,673,1000,673,12.4725795612,-90.0,1.8341404953,
105,1.76,673,1000,673,12.4488133822,-90.0,1.76904032135,
106,1.76,677,1000,677,12.5024711009,-90.0,2.00154247284,
107,1.86,676,1000,676,12.4618328322,-90.0,2.21129973221,
108,1.86,669,1000,669,12.5272658849,-90.0,2.19375,
109,2.08,646,1000,646,12.5756055732,-90.0,2.36545940781,
110,2.08,640,1000,640,12.5320943574,-90.0,2.57774194336,
111,2.08,660,1000,660,12.4260578715,-90.0,2.62020300293,
112,2.39,637,1000,637,12.5118696044,-90.0,2.6325,
113,2.39,633,1000,633,12.531794809,-90.0,2.91133414078,
114,2.64,655,1000,655,12.3868285048,-90.0,3.0725033157,
115,2.64,625,1000,625,12.5594885538,-90.0,3.03263978577,
116,2.64,617,1000,617,12.5813015934,-90.0,3.0725033157,
117,2.96,618,1000,618,12.6242057771,-90.0,3.40626283264,
118,2.96,619,1000,619,12.5785849668,-90.0,3.63916934967,
119,3.35,619,1000,619,12.5753039411,-90.0,3.6855,
120,3.35,613,1000,613,12.51769481,-90.7884271593,3.77427021091,
121,3.35,612,1000,612,12.6409465858,-91.3019526726,3.79290649303,
122,3.74,616,1000,616,12.5868516846,-91.2453642668,3.94534770377,
123,3.74,606,1000,606,12.5571572704,-90.0,4.14865252304,
124,4.15,617,1000,617,12.5968314988,-89.0759510945,4.2962419281,
125,4.15,623,1000,623,12.6798877818,-88.3634204823,4.42385422246,
126,4.15,620,1000,620,12.6516611266,-88.6677750266,4.55148750616,
127,4.4,608,1000,608,12.7056998837,-90.0,4.63319892883,
128,4.4,597,1000,597,12.7187610872,-90.0,4.70059140015,
129,4.75,608,1000,608,12.7307284885,-90.0,4.71636165619,
130,4.75,607,1000,607,12.7292989378,-90.0,4.73091881561,
131,4.75,606,1000,606,10.9234631692,-90.0,4.74698063809,
132,4.92,611,1000,611,12.8175631282,-90.0,4.84494552422,
133,4.92,595,1000,595,12.7497294603,-90.0,4.92804032135,
134,5.09,591,1000,591,12.810829467,-90.0,5.02205397034,
135,5.09,595,1000,595,12.8118077574,-90.0,5.05440053558,
136,5.09,611,1000,611,12.8300704777,-90.0,5.15771796496,
137,5.12,610,1000,610,12.8359601178,-90.9710219311,5.26502239917,
138,5.12,583,1000,583,12.8598882736,-91.3639299395,5.30928668524,
139,5.23,623,1000,623,12.7302648152,-90.9391909457,5.43494958624,
140,5.23,620,1000,620,12.7898518022,-90.0,5.4405,
141,5.23,600,1000,600,12.8567741461,-89.1103512957,5.46085827146,
142,5.27,584,1000,584,12.834663933,-90.0,5.58090053558,
143,5.27,600,1000,600,12.7906708669,-90.9093804492,5.610385746,
144,5.36,602,1000,602,12.8427595541,-91.3322218229,5.58189382564,
145,5.36,590,1000,590,12.8633984022,-91.7227593165,5.58251450639,
146,5.36,593,1000,593,12.8093818715,-91.4874492,5.68619892883,
147,5.26,616,1000,616,12.7445382339,-90.0,5.70375,
148,5.26,610,1000,610,12.797851923,-89.5312103999,5.70356564864,
149,5.26,592,1000,592,12.8695161241,-90.0,5.76444232178,
150,5.26,621,1000,621,12.7987110673,-90.0,5.76401093376,
151,5.26,598,1000,598,12.8275984402,-90.0,5.76201612854,
152,5.38,596,1000,596,12.7231593859,-90.0,5.76444232178,
153,5.38,599,1000,599,12.7962510983,-90.0,5.82670389076,
154,5.45,605,1000,605,12.8006250305,-90.0,5.91364785004,
155,5.45,592,1000,592,12.8600854211,-90.0,5.9389193573,
156,5.45,590,1000,590,12.8807800384,-91.2188772268,6.00738371302,
157,5.51,590,1000,590,12.8921033138,-91.0230274017,6.03215719925,
158,5.51,584,1000,584,12.9070599024,-90.8069294551,6.06717600718,
159,5.65,599,1000,599,12.9272287374,-90.0,6.11423132869,
160,5.65,601,1000,601,12.9045581109,-91.1457647802,6.21876285937,
161,5.65,624,1000,624,12.879316592,-90.0,6.21691129303,
162,5.54,602,1000,602,12.9138951322,-89.0451733132,6.18926185712,
163,5.54,617,1000,617,12.9419475078,-88.56790666,6.10830690638,
164,5.56,607,1000,607,12.9285835381,-89.0122421985,6.10274919529,
165,5.56,599,1000,599,12.8922618224,-90.0,6.19293172107,
166,5.56,588,1000,588,12.971164908,-90.0,6.28848399353,
167,5.77,600,1000,600,12.9878739085,-89.5303777995,6.31887745692,
168,5.77,578,1000,578,12.995801613,-89.0906103751,6.39951982498,
169,5.86,590,1000,590,12.993788589,-90.0,6.49810334015,
170,5.86,593,1000,593,12.9787509244,-90.0,6.4935,
171,5.86,585,1000,585,13.0040615369,-90.0,6.52860113811,
172,6.0,584,1000,584,12.9535386478,-90.0,6.4935,
173,6.0,608,1000,608,13.0028521118,-90.0,6.318,
174,6.23,606,1000,606,12.977224981,-90.0,6.318,
175,6.23,586,1000,586,12.9748966012,-90.0,6.28870100208,
176,6.23,594,1000,594,12.9115496738,-90.0,6.318,
177,6.21,580,1000,580,12.9607435973,-91.3260803913,6.37576150992,
178,6.21,577,1000,577,12.9565397364,-91.9091571124,6.52792532677,
179,6.31,578,1000,578,12.9669542851,-91.6484218576,6.6029083271,
180,6.31,587,1000,587,12.9974930353,-90.0,6.669,
181,6.31,570,1000,570,13.003053667,-89.3839307088,6.73246396637,
182,6.37,583,1000,583,13.0270834369,-90.0,6.8445,
183,6.37,595,1000,595,13.0676295842,-90.7345210343,6.82344085693,
184,6.43,581,1000,581,13.098440418,-90.8951715763,6.82512544259,
185,6.43,588,1000,588,13.0633967976,-90.7440592029,6.84506247689,
186,6.43,595,1000,595,13.0389897847,-90.8814016692,6.93363826032,
187,6.52,593,1000,593,13.0669374988,-91.2453618769,6.93447116315,
188,6.52,561,1000,561,13.1054799058,-91.0809260232,6.84530992736,
189,6.6,594,1000,594,12.9940703748,-91.4840037104,6.82811926837,
190,6.6,593,1000,593,13.0157642561,-91.2730331416,6.82512544259,
191,6.6,589,1000,589,13.0157642561,-91.3019501912,6.91681418427,
192,6.76,581,1000,581,13.0840167578,-91.4320961842,6.91681421949,
193,6.76,591,1000,591,13.0560366564,-91.0230318337,6.97672055147,
194,6.8,572,1000,572,13.1030643453,-90.8169940872,7.05588625171,
195,6.8,572,1000,572,13.1130189021,-90.704077647,6.98890965676,
196,6.8,600,1000,600,11.0590034435,-90.0,7.02054841608,
197,6.63,589,1000,589,13.040854652,-90.0,7.07615994644,
198,6.63,599,1000,599,13.0742691845,-90.0,7.0761612854,
199,6.64,572,1000,572,13.1809722541,-90.0,7.10775,
200,6.64,570,1000,570,13.1106415434,-90.4244195349,6.98720488358,
201,6.64,587,1000,587,13.0473453034,-92.1211001392,6.98166225296,
202,6.76,567,1000,567,13.044626557,-91.4502162909,6.95299123135,
203,6.76,596,1000,596,12.9030495627,-90.8550842531,7.02054841608,
204,6.79,565,1000,565,13.029673443,-91.023031737,7.12831855645,
205,6.79,589,1000,589,13.0357883221,-91.6846844865,7.20886083077,
206,6.79,582,1000,582,12.9985000434,-91.4320911806,7.2385883832,
207,6.75,567,1000,567,12.9951171149,-91.023031737,7.2088604759,
208,6.75,589,1000,589,12.9856623168,-90.0,7.27833736038,
209,6.85,588,1000,588,12.9922591077,-89.3179396068,7.2783366909,
210,6.85,601,1000,601,12.8767860103,-90.0,7.27833602142,
211,6.85,596,1000,596,12.9865066538,-91.4321019778,7.26618725939,
212,6.96,598,1000,598,12.9966069973,-92.1961041547,7.26875316246,
213,6.96,588,1000,588,12.9207376054,-91.7357090211,7.2850090425,
214,7.04,597,1000,597,12.9659922408,-91.3639275316,7.42711495678,
215,7.04,607,1000,607,12.9982986293,-90.3917634421,7.47704257038,
216,7.04,568,1000,568,13.1174890305,-90.0,7.51889394465,
217,7.1,586,1000,586,13.0828740311,-90.9391924954,7.5823310102,
218,7.1,587,1000,587,13.138033322,-91.3478898464,7.4792660143,
219,7.2,589,1000,589,13.0843841052,-91.1457608152,7.42390493774,
220,7.2,574,1000,574,13.0386249817,-90.6820603932,7.37152230292,
221,7.2,562,1000,562,13.1116251735,-91.6846782445,7.43151484152,
222,7.36,580,1000,580,13.1443739325,-92.1936027849,7.64887981617,
223,7.36,586,1000,586,13.1783631611,-91.363932548,7.72648591292,
224,7.45,565,1000,565,13.2399720952,-90.0,7.80975,
225,7.45,557,1000,557,13.2297822007,-90.0,7.82421242809,
226,7.45,567,1000,567,13.28353898,-91.3322248677,7.85768867213,
227,7.58,544,1000,544,13.3174915144,-91.5693507064,7.89882619699,
228,7.58,544,1000,544,13.3097156421,-91.8717491604,7.90030816486,
229,7.7,565,1000,565,13.2573393683,-91.8830343569,7.96469051781,
230,7.7,550,1000,550,13.2236507746,-91.8676788394,8.08802745191,
231,7.7,607,1000,607,13.1884325014,-91.0609096089,8.18953290264,
232,7.75,578,1000,578,13.3322653037,-90.0,8.32059851738,
233,7.75,574,1000,574,13.3116587587,-90.0,8.18813036728,
234,7.85,573,1000,573,13.2874525992,-90.0,8.18812902832,
235,7.85,565,1000,565,13.3063376595,-91.4321001344,8.21407550437,
236,7.85,554,1000,554,13.2780721915,-91.6379111778,8.1901505549,
237,7.94,570,1000,570,13.3207059399,-91.5481523134,8.32136564993,
238,7.94,592,1000,592,13.2590576446,-90.7345284575,8.3206860742,
239,8.02,573,1000,573,13.3732439723,-90.0,8.37107562198,
240,8.02,555,1000,555,13.3377768167,-90.0,8.42400133896,
241,8.02,583,1000,583,13.4304112405,-91.4502171659,8.38873836986,
242,8.11,567,1000,567,13.415633806,-91.6602678438,8.37206441732,
243,8.11,575,1000,575,13.3351052837,-90.0,8.42455756577,
244,8.22,566,1000,566,13.3877571865,-90.0,8.4927462155,
245,8.22,580,1000,580,13.3637846656,-90.0,8.49527500778,
246,8.22,579,1000,579,13.4016167684,-90.069704396,8.55204596329,
247,8.31,580,1000,580,13.3978068032,-90.140081496,8.63716736235,
248,8.31,564,1000,564,13.3212559312,-91.1691393279,8.65063523155,
249,8.42,564,1000,564,13.4406973018,-91.2575120989,8.72250257487,
250,8.42,550,1000,550,13.4678435994,-91.1233027141,8.84881116755,
251,8.42,585,1000,585,13.5499444344,-90.6820672069,8.95235445786,
252,8.48,581,1000,581,13.5332434194,-91.123306927,9.05824688743,
253,8.48,552,1000,552,13.5657652588,-91.0728248835,9.11830165672,
254,8.56,566,1000,566,13.604707134,-90.0,9.09792069626,
255,8.56,541,1000,541,13.6922886076,-90.0,8.95501818841,
256,8.56,558,1000,558,13.5435127272,-90.6623676804,9.09879882627,
257,8.56,573,1000,573,13.6191524527,-91.6365789521,9.12768734401,
258,8.56,568,1000,568,13.6587577098,-91.3322247765,9.17444751721,
259,8.63,542,1000,542,13.6030304603,-90.7550886387,9.17070515442,
260,8.63,554,1000,554,13.6115504814,-90.3960481396,9.24955375671,
261,8.63,578,1000,578,11.7490798062,-91.0111004685,9.25079588428,
262,8.71,571,1000,571,13.6668132957,-91.3019522965,9.31179806425,
263,8.71,539,1000,539,13.6295526035,-91.3322316287,9.30686548821,
264,8.81,575,1000,575,13.5394905466,-90.9316163594,9.3653065726,
265,8.81,559,1000,559,13.6222929523,-90.2329784728,9.37170026779,
266,8.81,564,1000,564,13.5911731825,-90.5405101871,9.47720345539,
267,8.98,582,1000,582,13.4765414645,-90.367085547,9.60336021423,
268,8.98,566,1000,566,13.5902924261,-90.1830625512,9.55284059823,
269,9.09,557,1000,557,13.5393157234,-90.8814012498,9.49743700827,
270,9.09,574,1000,574,13.3400675542,-90.7742194444,9.58287960741,
271,9.09,553,1000,553,13.5334180858,-90.0,9.69474682617,
272,9.24,562,1000,562,13.5696274608,-90.5115558666,9.70563281051,
273,9.24,566,1000,566,13.5131432695,-91.9700767821,9.83152503748,
274,9.42,553,1000,553,13.5394905466,-92.5791475003,9.86336660921,
275,9.42,566,1000,566,13.589015532,-91.3394009847,9.8316211524,
276,9.42,579,1000,579,13.60488365,-90.4850309939,10.0077137032,
277,9.53,576,1000,576,13.6332296451,-90.8425227292,10.2146422308,
278,9.53,560,1000,560,13.6446277765,-91.6846810383,10.3622906224,
279,9.7,574,1000,574,13.6299069308,-91.4045640246,10.2221465089,
280,9.7,565,1000,565,13.6193293437,-91.7357015222,10.0493496758,
281,9.7,565,1000,565,13.5416762179,-92.1211044825,10.0225901237,
282,9.81,547,1000,547,13.6351353987,-91.4688031078,10.0946831117,
283,9.81,582,1000,582,13.4776240742,-91.157333774,10.1095894541,
284,9.92,571,1000,571,13.6059869789,-90.7073205713,10.1793782257,
285,9.92,560,1000,560,13.7782887778,-90.8550958187,10.2359412582,
286,9.92,540,1000,540,13.7813219779,-91.0581682719,10.3793878651,
287,10.07,541,1000,541,13.6444502277,-91.397183983,10.4083333129,
288,10.07,551,1000,551,13.6621390089,-91.1410265901,10.5544974998,
289,10.22,533,1000,533,13.8904476149,-90.0,10.6904233246,
290,10.22,556,1000,556,13.8025918296,-90.2979210491,10.8461554348,
291,10.22,569,1000,569,13.6139362327,-91.5911371505,10.9196899776,
292,10.18,532,1000,532,13.734344506,-91.3478894638,10.741344409,
293,10.18,551,1000,551,13.9061057769,-91.063351989,10.794676735,
294,10.3,548,1000,548,13.8366509418,-91.8778779,10.854075436,
295,10.3,545,1000,545,13.7951920958,-91.2893923479,10.794676735,
296,10.3,544,1000,544,13.8007297997,-90.3972446551,10.7658736496,
297,10.32,550,1000,550,13.9252658524,-90.0,10.7391868629,
298,10.32,564,1000,564,13.8182345306,-91.2730321177,10.9498880732,
299,10.39,548,1000,548,13.7249514884,-91.2849316315,10.9207032736,
300,10.39,540,1000,540,13.7710959277,-90.7057244609,10.8824152305,
301,10.39,560,1000,560,13.7892961525,-90.0000035539,10.9940460783,
302,10.59,545,1000,545,13.8121824235,-90.0,11.2217933402,
303,10.59,558,1000,558,13.6793383255,-90.587624443,11.2828889378,
304,10.73,539,1000,539,13.7001600523,-91.8778777868,11.2436581292,
305,10.73,549,1000,549,13.85635235,-92.4317476823,11.376232115,
306,10.73,538,1000,538,13.842359037,-91.8039951162,11.4128987225,
307,10.71,570,1000,570,13.6802752817,-91.3322198539,11.3236381372,
308,10.71,548,1000,548,13.7419492233,-91.2844455657,11.3743503832,
309,10.83,558,1000,558,13.7404186036,-91.1017055957,11.3399721251,
310,10.83,565,1000,565,13.8155946138,-90.6498334812,11.3542060947,
311,10.83,562,1000,562,13.6928250096,-91.5275360482,11.4128987225,
312,10.96,583,1000,583,13.5961956751,-91.5275258916,11.4144165522,
313,10.96,559,1000,559,13.8045452301,-90.8680514497,11.49525,
314,11.01,574,1000,574,13.6943450438,-91.0377248798,11.6258070157,
315,11.01,566,1000,566,13.6373520614,-91.7098140441,11.6379438775,
316,11.01,561,1000,561,13.7559206189,-91.562220991,11.7652102133,
317,11.03,529,1000,529,14.0077681705,-91.5481479283,11.7558946983,
318,11.03,588,1000,588,13.7691519815,-91.0050899282,11.6467606947,
319,11.14,568,1000,568,13.6774647979,-90.425034924,11.6484839373,
320,11.14,557,1000,557,13.7208208342,-91.1436837867,11.669541587,
321,11.14,574,1000,574,13.8898496203,-91.8676818489,11.9063530663,
322,11.32,541,1000,541,13.8692732221,-90.8680514497,11.7938184637,
323,11.32,550,1000,550,13.7872111026,-91.1040626003,11.8286966371,
324,11.48,547,1000,547,13.8392989125,-91.2921668862,12.0112423624,
325,11.48,565,1000,565,13.925080925,-91.452935009,12.0171935508,
326,11.48,561,1000,561,13.9229083956,-91.5074382797,12.3241501514,
327,11.55,561,1000,561,13.8043634951,-91.4688044015,12.2627800278,
328,11.55,567,1000,567,11.5531879144,-91.0230390927,12.1343507009,
329,11.61,549,1000,549,13.9639307913,-90.5999497574,12.0856669293,
330,11.61,555,1000,555,13.9633729389,-91.2145831785,12.3149491596,
331,11.61,537,1000,537,13.9963626777,-92.1949308676,12.5936752834,
332,11.79,546,1000,546,13.7695136044,-91.9480850065,12.5878807596,
333,11.79,577,1000,577,13.9322504567,-92.0213742952,12.6434581899,
334,11.78,565,1000,565,14.0265997826,-91.1934924408,12.5335763672,
335,11.78,546,1000,546,13.8819425368,-90.8069294551,12.5494772127,
336,11.78,563,1000,563,13.9442933608,-91.3971877258,12.5584259867,
337,11.75,525,1000,525,14.1948348625,-91.9749392268,12.6000636515,
338,11.75,552,1000,552,14.0331229967,-91.5967008087,12.5891102408,
339,11.77,563,1000,563,13.8573137129,-91.6365714533,12.5878808153,
340,11.77,570,1000,570,13.8673473099,-92.4470487486,12.5878820974,
341,11.77,545,1000,545,14.0429427107,-92.5261145,12.5067931565,
342,11.81,544,1000,544,13.9752369021,-91.4688037546,12.4507454028,
343,11.81,553,1000,553,13.8084991506,-91.5457507709,12.508473958,
344,11.8,556,1000,556,13.951065047,-91.4687960266,12.6161011438,
345,11.8,563,1000,563,13.9999132162,-91.7146944467,12.7422864614,
346,11.8,557,1000,557,14.0747984067,-91.9886378565,12.643614893,
347,11.82,529,1000,529,13.9415587221,-91.4086308878,12.8111681441,
348,11.82,564,1000,564,13.8362401407,-91.4441156335,12.7422871306,
349,11.94,537,1000,537,14.0502812197,-91.5856529448,12.7422878189,
350,11.94,558,1000,558,13.9834837488,-91.1632365884,12.6362266542,
351,11.94,530,1000,530,13.8902636111,-90.9548418229,12.6152042229,
352,12.02,558,1000,558,13.8800131046,-91.6022613463,12.67183529,
353,12.02,525,1000,525,14.0368801162,-91.19348031,12.6399481131,
354,12.1,553,1000,553,13.8756049874,-90.8303096206,12.7395441121,
355,12.1,548,1000,548,13.8585041566,-91.6079001396,12.64301806,
356,12.1,546,1000,546,13.8744116042,-91.6365835756,12.7285904955,
357,12.08,540,1000,540,14.0185831361,-91.1934924725,12.636,
358,12.08,559,1000,559,13.9309084991,-91.5275314343,12.6416862387,
359,12.14,555,1000,555,13.7995946622,-91.027115709,12.6393450183,
360,12.14,543,1000,543,13.974864393,-91.1985025395,12.7310244971,
361,12.14,550,1000,550,14.0944264851,-91.580247538,12.8504829072,
362,12.24,544,1000,544,14.0264590607,-91.5309407193,12.8582662998,
363,12.24,568,1000,568,13.6890710775,-91.3971773816,12.8922877333,
364,12.24,529,1000,529,14.0001001365,-91.1419654742,13.0259552346,
365,12.34,543,1000,543,14.1093140289,-91.2168941631,13.0451356782,
366,12.34,548,1000,548,13.9608631542,-91.2915618473,12.7664258457,
367,12.38,554,1000,554,13.7878002919,-91.3971783201,12.7264729845,
368,12.38,555,1000,555,13.7921527878,-91.1934863754,12.9203298384,
369,12.38,555,1000,555,14.1109279433,-91.6151640635,13.0821095059,
370,12.54,552,1000,552,14.0281948286,-91.8039989293,13.1695246676,
371,12.54,533,1000,533,14.0183488692,-90.9793883237,13.1048450104,
372,12.59,543,1000,543,13.9993524851,-91.1088121278,13.3265147247,
373,12.59,542,1000,542,14.1781366938,-91.3971787063,13.2083991442,
374,12.59,558,1000,558,14.0335455723,-91.6365739053,13.3265147686,
375,12.7,540,1000,540,14.0554133212,-91.9021350342,13.5029119643,
376,12.7,548,1000,548,14.0708321452,-91.6683372482,13.3768313346,
377,12.63,554,1000,554,14.1456689196,-91.1233021297,13.3167120269,
378,12.63,556,1000,556,14.1174823292,-91.3859142282,13.2056944119,
379,12.63,571,1000,571,13.9444787989,-91.3322119406,13.3211473217,
380,12.68,563,1000,563,14.0085167212,-91.5571648038,13.3732964421,
381,12.68,549,1000,549,14.1484842249,-91.3374217229,13.4542490822,
382,12.89,529,1000,529,14.2351100477,-90.9093833202,13.5219975631,
383,12.89,536,1000,536,14.0209262367,-91.5521555018,13.5902276013,
384,12.89,530,1000,530,14.0179740583,-91.7499048875,13.7629883566,
385,13.0,535,1000,535,14.1765552859,-91.6211487077,13.5902282704,
386,13.0,556,1000,556,14.108934338,-90.9028129249,13.5847210627,
387,13.12,564,1000,564,14.035517928,-91.342626182,13.6480953861,
388,13.12,562,1000,562,14.0136651732,-91.4878675288,13.6805708466,
389,13.12,536,1000,536,14.2714370779,-90.8951731957,13.8018456507,
390,13.3,571,1000,571,14.1192882294,-90.535459834,13.655028381,
391,13.3,551,1000,551,14.039041371,-90.3558698306,13.8346653214,
392,13.33,547,1000,547,14.0633306957,-91.709809666,13.8895411694,
393,13.33,547,1000,547,14.1342759994,-92.2457425659,13.8139805148,
394,13.33,547,1000,547,14.0402162452,-91.5881396662,13.801845636,
395,13.36,570,1000,570,13.8106361191,-90.7161599455,13.7597473507,
396,13.36,549,1000,549,13.9782176898,-90.7742118127,13.496100827,
397,13.34,557,1000,557,13.9997263008,-91.2987999999,13.6519383748,
398,13.34,574,1000,574,14.1113552177,-91.4300000927,13.6351226786,
399,13.33,553,1000,553,12.0295065793,-91.1017079108,13.4986556713,
400,13.33,557,1000,557,14.0698409291,-91.1612390423,13.5564448892,
401,13.33,537,1000,537,14.2300390161,-91.9305894828,13.6577948343,
402,13.55,553,1000,553,14.075365198,-91.4057998966,13.8300378856,
403,13.55,548,1000,548,14.0347195267,-91.0416282811,13.9018994266,
404,13.55,555,1000,555,14.0789559368,-91.4100830764,13.8895411568,
405,13.62,543,1000,543,14.27022319,-91.5363040373,13.7755575952,
406,13.62,554,1000,554,14.1617168402,-92.0825643986,13.8536416986,
407,13.83,529,1000,529,14.1328948432,-91.4528458648,13.9922703489,
408,13.83,550,1000,550,14.026412154,-90.9920472916,14.1535791618,
409,14.02,539,1000,539,14.1896004601,-91.2730319379,14.4082335472,
410,14.02,572,1000,572,14.1059449861,-91.2188755785,14.2705781403,
411,14.02,565,1000,565,13.955335516,-91.9920916472,14.4449181852,
412,13.89,545,1000,545,13.9526429593,-92.3859473186,14.572080921,
413,13.89,547,1000,547,14.157080221,-91.4486881515,14.4830039205,
414,13.89,535,1000,535,14.1867687697,-91.0448030398,14.4131267561,
415,13.85,543,1000,543,13.9470290725,-90.881411687,14.1580487096,
