n,rtk,p,m,n,hz,t,v,
57,3.45,537,1000,537,14.7647249328,90.0,4.14876744161,
58,3.45,539,1000,539,14.7843974931,91.0709179385,4.53904224605,
59,3.76,552,1000,552,14.7399228266,93.0802744332,4.71036658898,
60,4.04,577,1000,577,14.6797704046,92.2906100426,4.80866184302,
61,4.27,521,1000,521,15.041866003,93.1798391288,5.3265780867,
62,4.58,552,1000,552,14.9000483133,92.935681077,5.50865923769,
63,4.58,565,1000,565,14.6862469099,90.4493510749,5.65178341062,
64,4.41,547,1000,547,14.6838818093,90.0,5.64107930086,
65,4.35,574,1000,574,14.5911165535,89.5714504444,5.6082979996,
66,4.2,567,1000,567,14.6410821189,90.0,5.50242416382,
67,5.03,540,1000,540,14.7819485806,90.0,5.30712096405,
68,5.03,545,1000,545,14.7729935157,90.0,5.48454822105,
69,4.48,570,1000,570,14.5496626485,90.0,5.89545407867,
70,5.15,560,1000,560,14.6010721994,90.0,5.91558884649,
71,5.1,547,1000,547,14.7913317934,91.4504521594,5.98647125036,
72,5.03,561,1000,561,14.6320416393,93.4682296447,5.95524649575,
73,5.03,540,1000,540,14.5206993249,95.4403342746,5.90722589534,
74,5.38,559,1000,559,14.511304781,96.4622719025,5.47506559892,
75,4.89,562,1000,562,14.7634256831,94.2429450302,5.46245121228,
76,5.03,531,1000,531,14.7706003951,93.301862989,5.3556262764,
77,5.05,555,1000,555,14.7024632027,95.7197755925,5.46134830788,
78,5.05,530,1000,530,14.6565329364,90.0,5.64071316147,
79,4.98,540,1000,540,14.6355134969,90.0,5.26792418795,
80,5.98,533,1000,533,14.6217888605,90.0,5.23185311511,
81,5.41,555,1000,555,14.5259796706,88.0908544822,6.97919402039,
82,5.2,541,1000,541,14.8345959864,85.956818473,7.06017479821,
83,5.2,538,1000,538,14.6963843348,87.5104515361,7.34124205182,
84,5.99,548,1000,548,14.7872121392,90.0,7.14204295753,
85,5.29,522,1000,522,14.6412865526,91.7945938096,6.27730963292,
86,5.26,540,1000,540,14.6679116352,90.0,5.42569019239,
87,5.49,532,1000,532,14.7732536842,88.7477999534,6.4982639962,
88,5.49,529,1000,529,14.82274777,88.8876075841,7.40369148421,
89,5.35,514,1000,514,14.9115433431,90.0,7.09637956238,
90,5.58,534,1000,534,15.11166836,90.0,6.98720354462,
91,5.32,509,1000,509,15.1034515043,88.4518392235,6.55050415993,
92,5.66,535,1000,535,15.1680661936,88.1938333785,6.49587118869,
93,5.66,520,1000,520,15.2227867948,88.3663272521,7.33105969419,
94,6.01,514,1000,514,15.194991885,88.2100893918,7.8649701132,
95,5.99,539,1000,539,15.1567748836,88.7269649855,7.43151484152,
96,6.0,510,1000,510,15.116461116,89.7661110526,7.28061016456,
97,6.16,463,1000,463,15.2121311035,91.4320961842,6.91035890484,
98,6.16,525,1000,525,15.1002433721,90.2801461453,6.15683314511,
99,6.2,550,1000,550,14.9166874124,86.7892116125,7.28061282491,
100,6.42,505,1000,505,14.9653865778,88.0364955777,7.29929970343,
101,6.31,526,1000,526,14.7366601433,86.9872071289,5.91499238881,
102,6.18,505,1000,505,14.715823451,88.4724745578,7.22041417211,
103,6.18,516,1000,516,14.7264670978,84.3869533758,7.0018268039,
104,6.04,535,1000,535,14.5755500186,83.5411821275,6.8869950922,
105,6.29,556,1000,556,14.5681080893,88.3153093852,7.1634969483,
106,6.42,545,1000,545,14.5963974498,90.0,6.90606390276,
107,6.09,531,1000,531,14.6346453781,89.1179744663,7.826326281,
108,6.09,492,1000,492,12.4837535456,90.0,7.8975,
109,6.01,518,1000,518,14.9162099783,90.9191304773,7.52361952883,
110,5.97,536,1000,536,14.9427272598,91.8634117316,6.96971304695,
111,6.25,560,1000,560,14.8813868419,91.6173209097,6.56424823486,
112,6.86,527,1000,527,14.9460818376,91.5481524672,6.58082688904,
113,6.86,530,1000,530,14.9160508403,88.4088607447,6.55009864844,
114,6.24,508,1000,508,14.9994778815,90.0,6.55050482941,
115,6.11,522,1000,522,15.0650436582,92.5377614434,6.55574313771,
116,5.54,520,1000,520,15.1002977358,93.9317165071,6.33321605209,
117,6.36,536,1000,536,14.9118084146,93.9451833185,6.42881195662,
118,6.36,530,1000,530,15.0355571966,92.8755125368,6.42375400592,
119,6.37,555,1000,555,14.8348058599,93.6913886289,6.57143567829,
120,6.44,589,1000,589,14.7564136844,92.2457403518,6.57193532019,
121,6.49,595,1000,595,14.6621175681,90.0,6.66928863882,
122,6.86,605,1000,605,14.6722216975,88.0908545861,6.70184725136,
123,6.86,577,1000,577,14.7716928105,88.5679038158,6.81252298737,
124,6.62,574,1000,574,14.674120981,88.7546161361,6.84773923762,
125,8.13,578,1000,578,14.7451046566,90.0,7.09799803246,
126,6.77,544,1000,544,14.9810482402,90.8425218979,7.20362983894,
127,7.88,549,1000,549,14.8782723442,91.2194271869,7.3241588668,
128,7.88,533,1000,533,15.2299726214,90.0,7.41386881076,
129,6.75,548,1000,548,14.9402788365,90.0,7.58159946442,
130,6.88,568,1000,568,15.021771753,89.2042734965,7.63475429369,
131,6.98,552,1000,552,15.0091393809,90.8303131914,7.28800597729,
132,6.5,539,1000,539,15.1249102993,90.698694383,7.23175766373,
133,6.5,587,1000,587,14.8557706271,90.0,7.13847051321,
134,7.34,577,1000,577,15.0351260185,89.1574777871,7.07728938947,
135,6.8,597,1000,597,14.8665650587,89.5341907082,7.09870930312,
136,7.52,561,1000,561,15.1219656409,90.0,7.20555290222,
137,7.64,577,1000,577,14.9979224699,90.0,7.10829164603,
138,7.64,565,1000,565,15.1060081107,88.7811270542,7.23175699425,
139,7.33,577,1000,577,15.1018200803,87.2408923414,7.37776620315,
140,7.47,539,1000,539,15.1715227213,87.6862718331,7.46339414241,
141,7.35,557,1000,557,15.1583634202,87.5804895931,7.47975313443,
142,7.39,548,1000,548,15.4052265256,88.4412438739,7.64225228691,
143,7.39,550,1000,550,15.194991885,90.0,7.64225429535,
144,7.37,555,1000,555,15.1057904935,90.0,7.64537294376,
145,7.3,535,1000,535,15.4230137047,89.0496873018,7.75870737794,
146,7.2,559,1000,559,15.1508071537,89.1968530824,7.68690053558,
147,7.35,520,1000,520,15.4187614419,88.2100893918,8.14508987333,
148,7.35,516,1000,516,15.3226099886,87.8789002766,8.19014915678,
149,7.5,540,1000,540,15.410433805,89.1646915405,8.34092853711,
150,7.29,539,1000,539,15.3157839002,89.25594264,8.34072064838,
151,7.4,548,1000,548,15.0827585711,90.0,8.18812902832,
152,7.4,535,1000,535,15.3785097786,91.1088532004,8.1535816862,
153,7.87,545,1000,545,15.2441430243,92.2025851874,7.81882179115,
154,7.55,548,1000,548,15.1439692088,90.0757848065,7.86060499191,
155,7.31,554,1000,554,15.0041997267,89.1048248079,8.05532211274,
156,7.98,530,1000,530,15.3259133129,90.7440572371,8.06212496541,
157,8.56,553,1000,553,15.1281289224,91.273027835,8.1898417139,
158,8.56,560,1000,560,15.1068786423,91.3322250956,8.19621214309,
159,8.47,562,1000,562,15.0566071602,90.0,8.29730571556,
160,7.88,576,1000,576,15.17520044,87.878899341,8.34363620147,
161,7.73,580,1000,580,15.025161919,87.105476891,8.38873836986,
162,8.19,598,1000,598,14.9974398215,87.8090421638,8.43102291128,
163,8.19,554,1000,554,15.0661259443,90.0,8.424,
164,7.26,527,1000,527,15.2295302208,91.2453644659,8.34113910345,
165,7.47,551,1000,551,15.0824873872,90.0,8.49139447975,
166,7.69,534,1000,534,15.481535344,88.8029385631,8.51845329336,
167,7.69,529,1000,529,15.3940879829,88.9423369167,8.45488854452,
168,8.91,544,1000,544,15.4285167774,90.0,8.49042273045,
169,8.23,534,1000,534,15.3296662732,89.1449011839,8.46706288561,
170,8.13,525,1000,525,15.3789044883,88.1323211606,8.73590162035,
171,8.46,503,1000,503,15.3715774698,86.9552215558,8.39790600598,
172,8.46,514,1000,514,15.3714084672,86.678518542,8.34836911208,
173,9.05,527,1000,527,15.1604454549,88.2607769586,8.51845263268,
174,9.06,528,1000,528,15.239268975,87.97252296,8.51468949469,
175,8.72,520,1000,520,15.2536785831,88.6278582851,8.65063392362,
176,8.32,523,1000,523,15.2534566905,89.2020588674,8.92338668548,
177,8.39,527,1000,527,15.2522363962,90.179271975,9.0141724687,
178,8.39,537,1000,537,15.2536785831,90.6662900258,9.3849809199,
179,8.16,542,1000,542,15.1446253836,90.7742214951,9.4778450431,
180,7.8,518,1000,518,15.4600221157,91.0809224237,9.49335433009,
181,8.47,513,1000,513,15.2369438228,90.7073264742,9.27513446556,
182,8.47,510,1000,510,15.3715774698,90.0,9.05579973221,
183,8.39,534,1000,534,15.2748434934,90.0,8.7119614212,
184,8.72,540,1000,540,15.2174294785,88.8188110867,8.59619549951,
185,8.98,508,1000,508,15.3685359911,91.1691393279,8.42623000105,
186,9.36,503,1000,503,15.3976483027,89.5195114763,8.7564080825,
187,9.36,510,1000,510,15.4225600182,88.8766972454,9.1268787598,
188,8.77,520,1000,520,15.5705598907,89.4791436255,9.47700133896,
189,8.5,499,1000,499,15.4387959054,90.0,9.46183897018,
190,8.62,515,1000,515,15.5207205474,91.4975849744,13.0323375095,
191,8.99,526,1000,526,15.5226735257,90.0,10.6962325922,
192,8.34,513,1000,513,15.2581177926,89.4895541472,10.6308751411,
193,8.34,516,1000,516,15.4301627886,89.2461466224,11.6903276627,
194,8.73,492,1000,492,12.8449227339,88.9005534444,11.1780049005,
195,9.09,499,1000,499,15.4382844649,90.0,9.2460705614,
196,9.06,488,1000,488,15.3400384753,92.0703304163,8.98978424575,
197,8.76,501,1000,501,15.3513236537,92.8899349098,8.96318855233,
198,8.76,519,1000,519,15.130639308,90.8680528432,8.51845335342,
199,8.75,526,1000,526,15.1563367253,87.9545915111,7.88157627976,
200,9.3,486,1000,486,15.3813295781,88.9390978839,8.78596190309,
201,9.25,517,1000,517,15.2919404117,91.5770833355,9.49164886024,
202,9.53,469,1000,469,15.6277045632,90.0,9.58460164224,
203,9.53,539,1000,539,15.362175308,88.2100845929,13.9761128336,
204,8.76,554,1000,554,15.3017591735,88.9275752063,13.2979579306,
205,9.64,516,1000,516,15.3446965124,89.4031926566,10.7067664242,
206,9.53,493,1000,493,15.4901688505,90.5658762762,10.2204665077,
207,9.53,520,1000,520,15.296848217,91.1813208551,10.2674508445,
208,8.22,524,1000,524,15.3221621898,90.8107866307,9.55748473279,
209,9.12,500,1000,500,15.4078297253,90.0,13.035579453,
210,9.15,504,1000,504,15.4523898996,90.0,11.9286066626,
211,9.08,511,1000,511,15.2557868855,90.0,11.6336956558,
212,9.68,507,1000,507,15.1166790407,89.3703251179,10.8854219141,
213,9.68,506,1000,506,14.9864010233,88.1680098897,10.6253975629,
214,9.56,524,1000,524,14.97297278,89.2257916074,9.79346664894,
215,9.83,528,1000,528,14.9806201827,87.9102868787,9.74834817322,
216,9.88,470,1000,470,15.2042455703,89.2042734965,10.368453569,
217,9.88,538,1000,538,15.07024005,89.4974183333,10.0077130337,
218,9.9,527,1000,527,15.2490201924,89.7271702483,10.412337851,
219,9.33,483,1000,483,15.4082825455,88.7469442506,10.7414141166,
220,9.94,491,1000,491,15.2802413185,88.1056862322,9.30522315175,
221,9.5,503,1000,503,15.3475600831,90.0,9.8689414666,
222,9.5,502,1000,502,15.2022065886,90.8425264486,10.0180482574,
223,9.71,500,1000,500,15.0982321878,89.3158980486,10.6225890224,
224,9.7,516,1000,516,14.7549082722,90.6062935495,12.0054563804,
225,9.63,523,1000,523,14.8634567612,91.0337937369,11.443630332,
226,9.68,516,1000,516,15.1634599394,90.888287989,10.8606824916,
227,9.68,493,1000,493,15.3366729803,91.403619165,11.053486749,
228,10.47,494,1000,494,15.4825068474,89.0703748647,11.1352162256,
229,10.29,487,1000,487,15.5889628925,87.3554200464,11.3961792751,
230,10.13,520,1000,520,15.2504063208,90.0,10.5900398482,
231,9.85,532,1000,532,15.2423148905,89.0289780689,10.6149940467,
232,10.14,528,1000,528,15.2809650283,88.9769753218,10.3117393148,
233,10.14,507,1000,507,15.3815552068,89.2151769158,11.0570014274,
234,10.5,543,1000,543,15.1103073359,89.6363030604,11.0568482088,
235,10.28,511,1000,511,15.2527355839,85.3275036855,11.2575918232,
236,10.61,512,1000,512,15.4230704174,87.0281716142,10.8922121656,
237,10.61,500,1000,500,15.6308494978,87.4552042977,11.3836242377,
238,10.63,478,1000,478,15.4889675878,88.1178318192,11.5280218675,
239,10.11,486,1000,486,15.4654946092,88.4518418394,11.2699128045,
240,10.55,504,1000,504,15.4995565541,88.2509518448,11.290628432,
241,9.56,480,1000,480,15.4660078541,89.3259620938,11.1120594543,
242,10.75,505,1000,505,15.3296662732,89.1653407287,11.0664155706,
243,10.75,508,1000,508,15.2702277626,90.0,11.0696576928,
244,11.04,509,1000,509,15.2755666919,89.8399510497,10.7593099794,
245,10.82,491,1000,491,15.4993274504,89.1815425769,11.1128795364,
246,10.65,498,1000,498,15.5190551601,88.6360706713,11.6820633675,
247,11.29,536,1000,536,15.227650305,89.0494555518,11.31975,
248,11.29,529,1000,529,14.8951272955,88.927912913,10.7460203765,
249,11.23,519,1000,519,15.3784533932,87.8079290473,10.8567435277,
250,10.26,559,1000,559,15.3130439862,87.7630209366,11.0610146095,
251,9.92,555,1000,555,15.366903101,89.3562668545,11.3200901112,
252,9.92,550,1000,550,15.3948225172,90.0,11.2217943172,
253,11.9,550,1000,550,15.2708949246,89.3525959059,11.2169758997,
254,9.51,525,1000,525,15.4151913528,88.393994213,11.1009585815,
255,11.07,533,1000,533,15.3760855778,88.6739144554,11.4104262084,
256,10.5,501,1000,501,15.4187614419,89.401632223,11.3421136661,
257,10.71,515,1000,515,15.3325242364,89.3445651923,11.4626795678,
258,10.71,518,1000,518,15.4851934032,89.7464798184,11.8434255848,
259,10.98,507,1000,507,15.095949871,87.8555542888,11.783160548,
260,11.55,537,1000,537,15.2453066105,88.2067886382,11.3626017347,
261,11.12,524,1000,524,15.2193068714,88.6572480879,11.2907901174,
262,11.12,545,1000,545,15.2984662521,88.6881122175,11.6467633827,
263,11.56,537,1000,537,15.3256333149,87.876720804,11.5330089731,
264,11.0,525,1000,525,15.3510989112,87.8389262097,11.1203980409,
265,10.8,534,1000,534,15.4662359739,88.6881122175,11.3551425515,
266,11.17,508,1000,508,15.6147305407,89.1185960034,11.3734140446,
267,11.17,556,1000,556,15.3886658986,89.2361029779,11.4088499201,
268,10.39,576,1000,576,15.254621699,88.4088555902,11.224866249,
269,11.0,551,1000,551,15.4959489565,88.0250626242,11.1697426966,
270,10.9,550,1000,550,15.3249613615,89.0759546472,11.1009551906,
271,11.03,528,1000,528,15.6590355868,88.4234472641,11.2717678131,
272,11.03,520,1000,520,15.3350468537,89.1319514533,11.9798897536,
273,9.27,531,1000,531,15.3242894671,89.5060842924,11.6887780612,
274,11.9,502,1000,502,15.659503293,89.9069796252,11.3178793729,
275,10.93,498,1000,498,15.5293978259,89.4163895201,10.7447215901,
276,11.2,512,1000,512,15.3232817358,88.4088584289,10.602859968,
277,11.2,515,1000,515,15.5676125081,89.5492519214,11.2862061009,
278,11.12,502,1000,502,15.7522486827,91.3531919538,11.3313959992,
279,11.25,534,1000,534,15.5253165728,90.7742186869,11.246750189,
280,11.71,497,1000,497,15.7181285016,91.6693481159,11.2767336454,
281,10.28,490,1000,490,15.6543600615,88.1177222523,10.9998565118,
282,11.34,516,1000,516,15.5743758076,89.7413282878,11.0777419912,
283,11.34,517,1000,517,15.6821033583,90.8951737102,11.221793304,
284,10.53,515,992,515,15.8518484924,90.2573041046,11.7909081573,
285,11.15,517,1000,517,15.6978330027,89.09061594,11.4330553665,
286,11.8,488,1000,488,15.6115920883,88.7546325061,11.403092236,
287,11.8,493,1000,493,15.5729301645,90.8951774149,11.7910246108,
288,10.73,489,1000,489,15.448064528,91.2730300201,11.8328957765,
289,10.42,530,1000,530,15.0109120061,91.4687938059,11.3626027511,
290,11.65,489,1000,489,15.260393889,89.3549649616,11.9789189259,
291,11.5,504,1000,504,15.3165109808,88.7362335297,11.5873221155,
292,11.5,518,1000,518,15.3381311802,88.9258282236,11.3236341219,
293,11.35,507,1000,507,15.0656930112,90.9058008319,11.5797651349,
294,11.75,491,1000,491,15.4530730744,92.3859399384,10.9371392518,
295,11.21,529,1000,529,15.1756945977,92.3613762815,10.8021640019,
296,11.39,466,1000,466,15.4009275137,92.5758528989,11.0162332483,
297,10.87,530,1000,530,15.1519565343,91.5074266408,11.5725587997,
298,10.87,520,1000,520,15.3010334928,92.1210963967,11.3747611283,
299,10.43,521,1000,521,15.3579002871,92.1858008068,11.5219878176,
300,11.27,512,1000,512,15.4361822324,91.219799184,11.571160592,
301,11.28,504,1000,504,15.4652665113,90.0,12.3976459955,
302,11.28,514,1000,514,15.2860886266,89.0877233509,13.1028264262,
303,11.44,509,1000,509,15.4846788842,89.4572922396,13.1919852104,
304,11.64,527,1000,527,15.4339669853,90.7464817825,13.2905315689,
305,11.66,512,1000,512,15.430673691,90.0,11.6379451436,
306,11.58,495,1000,495,15.5869931993,85.3588584704,11.8735124765,
307,11.05,501,1000,501,15.5526039639,90.7087826039,12.1113284791,
308,11.05,507,1000,507,15.5542765598,91.0230308854,11.8286979862,
309,10.54,535,1000,535,15.4918280436,91.6554866121,11.7909054794,
310,11.83,535,1000,535,15.4753091886,90.0,11.6251196251,
311,11.17,507,1000,507,15.5690571641,88.9769660954,11.7954796622,
312,11.17,499,1000,499,12.8313657347,90.7913277506,12.0929831611,
313,11.46,514,1000,514,15.2830251929,91.5074387926,11.8016944425,
314,11.06,518,1000,518,15.3244574351,91.0230271193,11.830000922,
315,12.2,528,1000,528,15.5291678391,90.4947724864,12.1931011319,
316,11.99,500,1000,500,15.7614829902,90.0,15.2845085907,
317,11.78,515,1000,515,15.4476093666,88.8876088256,13.4965811718,
318,11.78,501,1000,501,15.4954337225,88.2907930859,12.2852632355,
319,12.04,528,1000,528,15.3564945502,87.8361793122,11.2833318627,
320,12.32,502,1000,502,15.7067095069,90.8004293425,11.6805419658,
321,11.85,517,988,517,15.7912721331,90.9901200599,12.0087473744,
322,11.2,517,1000,517,15.7203082366,91.0416261535,12.5311440336,
323,11.2,497,1000,497,15.7918072289,90.6986961133,13.8003510696,
324,11.61,483,1000,483,15.5332511175,90.0,13.5661618888,
325,12.12,479,1000,479,15.6543600615,89.60791348,13.4033935627,
326,11.64,481,1000,481,15.6132773966,89.2299419012,12.8127019984,
327,11.29,506,1000,506,15.5949909277,91.6751624372,12.8957386348,
328,11.29,499,1000,499,15.3744510832,91.4563548695,12.6851157206,
329,11.76,509,1000,509,15.4337398165,91.1295247017,12.4941573007,
330,11.86,528,1000,528,15.2809650283,91.2035189093,12.5510110599,
331,11.78,498,1000,498,15.426417204,90.7490497398,12.7962489972,
332,11.78,494,1000,494,15.483249844,91.0109970523,12.8475704352,
333,11.16,522,1000,522,15.5690571641,91.1632079966,13.0163041818,
334,11.74,538,1000,538,15.3652142695,91.6826815386,13.0001841691,
335,12.31,523,1000,523,15.5758217192,91.5861116113,13.6949429139,
336,11.88,520,1000,520,15.3682544335,91.7714603282,13.0268729887,
337,12.32,476,1000,476,15.4700579809,91.3803459878,12.4810766312,
338,12.32,482,1000,482,15.584560736,91.5198387762,12.4475182425,
339,12.48,507,1000,507,15.5473001776,89.6963208225,13.0853463772,
340,11.76,520,1000,520,15.5009886061,90.7563442287,13.0811367187,
341,12.11,535,1000,535,15.5135447027,90.0,13.0587426763,
342,12.11,519,1000,519,15.6171724318,90.6820591027,12.6298056436,
343,12.27,559,1000,559,15.3365047443,88.865582593,12.6661897948,
344,11.97,523,1000,523,15.5891946538,87.4893448334,12.2803452165,
345,12.02,527,1000,527,15.5320431637,89.1574755569,12.6718353361,
346,11.25,510,1000,510,15.6877929092,89.8707249159,12.5567400789,
347,11.25,507,1000,507,15.5605664318,89.4212765713,12.531806959,
348,12.96,540,1000,540,15.4693733034,88.4916883576,12.7426646195,
349,11.8,496,1000,496,15.441353616,86.4823962075,12.3318869543,
350,12.37,526,1000,526,15.3782278555,87.1375940577,12.1352209894,
351,13.16,489,1000,489,15.4420926679,86.7501428418,10.8916542148,
352,13.16,530,1000,530,15.4416378584,74.3509712734,10.830024903,
353,12.03,526,1000,526,15.3907552079,85.4260787401,12.9056576717,
354,12.36,519,1000,519,15.4533577484,86.5300559419,12.3684722681,
355,12.2,498,1000,498,15.5683059095,86.0377143982,11.9928258924,
356,12.09,482,1000,482,15.687734233,86.2565277248,12.307063248,
357,12.09,531,1000,531,15.438739077,88.6467837304,12.6374867802,
358,11.55,512,1000,512,15.6240370718,89.1619411384,12.6784748803,
359,12.1,511,1000,511,15.6279374779,-88.9677294174,33.9436947609,
360,12.15,534,1000,534,15.5762844676,90.0,12.8826576233,
361,12.37,475,1000,475,15.6367350895,89.2796024052,12.6369265777,
362,12.37,516,1000,516,15.5625294513,88.3498469519,12.5850039435,
363,13.22,511,1000,511,15.5000720624,87.2951255917,13.2137521539,
364,12.54,501,1000,501,15.5804504407,87.9545915111,12.375550215,
365,12.42,501,1000,501,15.5489716328,88.8875987819,12.5669934745,
366,12.48,514,1000,514,15.6592694364,90.2137963229,12.7959880169,
367,12.48,541,1000,541,15.4669203736,90.0,13.3103980558,
368,12.44,537,1000,537,15.5475307017,89.0759512366,13.3655963821,
369,12.44,512,1000,512,15.5163568429,89.0451562093,13.1651322368,
370,12.5,517,1000,517,15.198736067,88.6677797359,12.8557453989,
371,12.63,547,1000,547,15.1809126708,90.0,12.72375,
372,12.63,504,1000,504,15.5460900377,90.8097905247,12.6372186912,
373,13.12,506,1000,506,15.448064528,89.130152346,12.8398625996,
374,13.43,517,1000,517,15.6215930337,90.5543539978,13.12213322,
375,12.95,526,1000,526,15.3734930927,91.3639311258,13.1692374842,
376,12.78,546,1000,546,15.3550890706,90.0,13.0507534443,
377,12.78,527,1000,527,15.4366367206,89.3478209758,13.2914337828,
378,13.1,545,1000,545,15.5489139904,89.8697839547,13.539467818,
379,13.09,526,1000,526,15.3893999156,88.4088625183,13.109884137,
380,12.72,515,1000,515,15.5380848124,90.8445954745,14.0486639119,
381,12.25,506,1000,506,15.61938242,90.9093828387,13.8382378805,
382,12.25,514,1000,514,15.584560736,90.0,13.4258933808,
383,13.64,533,1000,533,15.4337398165,89.5968550267,13.2829647789,
384,13.17,515,1000,515,15.7138885871,90.0,13.6521659622,
385,14.1,498,1000,498,15.8566427486,90.5333303897,15.4664677277,
386,13.73,520,1000,520,15.7572196572,90.0,15.1259652913,
387,13.73,521,1000,521,15.7953159776,88.958373324,14.6359742972,
388,13.48,493,993,493,15.9629764949,90.6055682229,15.0377569674,
389,13.42,503,983,503,15.9708782966,90.298755743,15.5021902831,
390,13.69,507,1000,507,15.962247492,90.2046222085,15.3851241501,
391,13.63,500,1000,500,15.8202789659,94.740521218,14.905095668,
392,13.63,496,1000,496,15.8230243402,89.3347436822,12.8866050454,
393,13.52,501,1000,501,15.9121669556,89.0371347456,14.3847673713,
394,13.58,527,1000,527,15.6926645665,90.0,14.8519194479,
395,13.72,504,1000,504,15.8813190308,90.0,15.9213628922,
396,13.7,502,980,502,16.1932235846,89.4594908935,16.3384264824,
397,13.7,493,964,493,16.4338793917,89.6589542623,18.2393122944,
398,13.37,489,982,489,16.385920225,90.3451502375,17.0327084376,
399,13.51,506,1000,506,15.9512597692,91.8240898914,16.5365671541,
400,14.62,478,1000,478,15.7885971979,94.4821051137,16.1452691519,
401,13.34,482,988,482,16.0197386764,89.8896120453,16.2642320782,
402,13.34,513,1000,513,15.6938976341,90.0,14.8478071976,
403,14.0,501,1000,501,15.665351978,90.8394511757,14.8364982376,
404,14.44,516,1000,516,15.7671710242,90.4644333348,15.0593745315,
405,14.34,527,1000,527,15.6288692062,90.0,15.1635658888,
406,14.34,506,1000,506,15.6376678672,90.3209839196,15.7230597918,
407,14.34,509,1000,509,15.4674337132,91.4688062791,15.8471063074,
408,13.48,512,1000,512,15.509873238,91.6602814104,15.4783531948,
409,14.1,519,1000,519,15.5465510212,91.8999234048,15.4265331925,
410,13.93,513,1000,513,15.5443615933,90.6510603802,15.102941396,
411,14.15,525,1000,525,15.6076417573,90.6820603932,14.8599596527,
412,14.15,557,1000,557,15.0943743882,90.8363838633,14.5319499183,
413,14.76,543,1000,543,15.362175308,90.4939177558,14.193339619,
414,14.28,572,1000,572,15.4973803418,91.0416284817,14.0155253856,
