n,rtk,p,m,n,hz,t,v,
88,6.27,588,1000,588,14.5177842081,86.9872175509,6.07285641167,
89,6.27,581,1000,581,14.6464503963,88.3153153177,6.10830822206,
90,5.1,582,1000,582,14.7346928738,90.0,6.18926185712,
91,6.46,564,1000,564,14.8178776713,90.0,6.42545769592,
92,6.01,596,1000,596,14.7009172511,87.6140498804,6.32774248844,
93,6.18,595,1000,595,14.7572963102,89.1350940262,6.33215413284,
94,6.18,577,1000,577,14.865037089,91.5911290563,6.3321554718,
95,6.15,594,1000,594,14.8938049955,90.0841455687,6.31860934562,
96,5.68,598,1000,598,14.8893637868,90.0,6.55414298398,
97,5.8,591,1000,591,14.9362885621,90.0,6.60290899658,
98,6.16,556,1000,556,15.0509340663,90.0,6.73246128845,
99,6.47,578,1000,578,14.9463481384,90.0,6.85619446564,
100,6.47,592,1000,592,14.906031992,90.0,7.05588523762,
101,5.79,585,1000,585,14.9931509787,90.0,6.98720354462,
102,5.74,610,1000,610,14.9200303074,90.0,6.95035231476,
103,6.33,617,1000,617,14.8418400566,90.0,6.9292526746,
104,6.33,610,1000,610,14.8949157117,90.6250077924,6.81756000134,
105,6.57,632,1000,632,14.7719009079,90.7252242991,6.81756198256,
106,6.46,613,1000,613,14.8198672174,88.9676754601,6.81252365685,
107,6.26,601,1000,601,14.7867950869,89.131950724,6.7400221793,
108,6.54,635,1000,635,14.7464006835,88.8416794241,6.66957727765,
109,6.54,616,1000,616,14.8557706271,88.0250735001,6.69827261602,
110,6.47,616,1000,616,14.779552558,88.83085865,6.63390053558,
111,6.59,611,1000,611,14.8756339597,90.0,6.67353065866,
112,6.36,603,1000,603,14.9423546219,88.7546327459,6.82512478815,
113,6.26,567,1000,567,15.050718033,88.4713406306,6.95163323621,
114,6.77,563,1000,563,15.1210388562,88.651925047,7.01841280221,
115,6.77,528,1000,528,15.2697274293,86.1655347403,6.98989310795,
116,6.94,563,1000,563,15.0984495873,85.0868950675,7.08333454867,
117,6.64,553,1000,553,15.1646112407,87.7973970173,7.086306581,
118,6.21,564,1000,564,15.2029229252,86.1859391574,6.92447635168,
119,6.21,526,1000,526,15.2893762212,86.4731304861,7.06922994999,
120,6.74,554,1000,554,15.0957325435,86.7263959278,6.67758490553,
121,6.98,549,1000,549,15.1743220167,84.9575539975,6.58317457344,
122,6.33,552,1000,552,14.9763409531,87.7615395485,6.70243970687,
123,6.75,554,1000,554,15.0523384342,90.0,7.20362783081,
124,6.75,534,1000,534,15.1675725326,88.9630735635,7.02219340733,
125,6.08,550,1000,550,12.7518614118,89.2151671957,6.99195107152,
126,6.93,563,1000,563,15.0554721993,90.0,7.07264919662,
127,7.08,548,1000,548,15.1883340033,88.4048275966,7.11559756397,
128,6.81,556,1000,556,15.2564527863,87.994354656,7.42711533074,
129,6.81,537,1000,537,15.0977430618,89.2967918967,7.4777980395,
130,6.77,522,1000,522,15.2098142245,88.2100955618,7.24513221347,
131,6.61,516,1000,516,15.3869722805,87.2360510471,7.61419255709,
132,6.94,523,1000,523,15.3709014816,86.1859251657,8.13527004654,
133,6.37,529,1000,529,15.043268679,87.510440633,7.05042050512,
134,6.37,541,1000,541,15.1508618821,89.7150982234,7.28060880929,
135,6.52,525,1000,525,15.1678467848,89.7891797193,7.20362716143,
136,6.56,570,1000,570,14.986026204,88.4518418394,7.07939436137,
137,6.61,571,1000,571,15.0152110175,88.0801349052,6.92399056578,
138,7.65,550,1000,550,15.1098174273,90.0,7.22938066591,
139,7.65,579,1000,579,15.0495839598,90.0,7.27833602142,
140,7.33,570,1000,570,15.0955152222,88.3153112789,7.54618132782,
141,7.42,559,1000,559,15.1345156693,90.0,7.86060633087,
142,6.89,553,1000,553,15.1620895706,90.0,7.89809472509,
143,7.01,527,1000,527,15.1740475303,90.0,7.48157249168,
144,7.01,554,1000,554,14.9862403842,89.1904976903,6.84518620212,
145,6.96,550,1000,550,15.0868274996,87.7974000447,6.78238484525,
146,6.44,567,1000,567,15.0825416232,88.4621584294,6.84506247689,
147,6.67,541,1000,541,15.1304209805,89.2361015391,7.1955856099,
148,6.77,563,1000,563,15.1556795352,89.0302884447,7.45579738875,
149,6.77,562,1000,562,15.2708949246,88.3515629295,7.47704259396,
150,7.26,558,1000,558,15.2146694477,88.2285440661,7.48396906849,
151,7.22,550,1000,550,15.2114690661,90.0,7.46029515839,
152,6.9,525,1000,525,15.2406533312,90.6661999702,7.42390493774,
153,7.14,568,1000,568,15.0854709462,90.5146271284,7.32963545868,
154,7.14,537,1000,537,15.2692271288,90.0,7.42390493774,
155,7.0,540,1000,540,15.2202457416,91.6484294179,7.23858941555,
156,7.03,526,1000,526,15.1462113744,92.0454126466,7.28604012604,
157,6.94,505,1000,505,15.2341767095,91.6602836686,7.20886582928,
158,7.34,569,1000,569,14.86703932,91.2188837056,7.12670429993,
159,7.34,549,1000,549,14.9727589789,90.818463489,7.0558852576,
160,7.8,592,1000,592,14.85377143,90.0,7.16039785767,
161,7.95,572,1000,572,14.8134816222,90.0,7.20555290222,
162,7.68,607,1000,607,14.608547854,88.9846806627,7.33656465912,
163,7.26,605,1000,605,14.6565329364,88.9949337965,7.46081442019,
164,7.26,631,1000,631,14.5832023699,90.0,7.45900807931,
165,6.71,605,1000,605,14.6298980795,89.9199647497,7.39023921408,
166,6.92,589,1000,589,14.7386279381,90.0,7.371,
167,7.31,561,1000,561,14.641490992,89.163582299,7.27833736038,
168,7.43,549,1000,549,15.0829212861,90.0,7.33656499386,
169,7.43,538,1000,538,15.2068364169,91.0511968905,7.70796503448,
170,7.67,556,1000,556,15.1855845157,90.0208236356,7.86592953481,
171,7.59,555,1000,555,15.1404705695,90.0,7.68726113554,
172,7.21,542,1000,542,15.2632260788,90.6820603932,7.37175210066,
173,6.8,537,1000,537,15.2413732957,90.9438616919,7.37175345383,
174,6.8,566,1000,566,15.1537630563,90.4340957869,7.35604828309,
175,7.17,523,1000,523,15.2114690661,90.0,7.2689318434,
176,7.51,538,1000,538,15.1439145301,90.7395401625,7.51410195781,
177,7.58,510,1000,510,15.3631318885,88.6980455135,7.61346211861,
178,7.78,524,1000,524,15.3237855848,88.8766996192,7.42711525201,
179,7.78,507,1000,507,15.4404441107,90.8303146639,7.42996908188,
180,7.5,551,1000,551,15.3687612445,93.3469280561,7.4335527076,
181,7.56,544,1000,544,15.3796375743,92.3859544649,7.58160080338,
182,7.48,506,1000,506,15.483249844,89.9307981251,7.63486522194,
183,6.96,538,1000,538,15.4430592272,87.8690397469,7.53974455625,
184,6.96,502,1000,502,15.4722265259,90.0,7.63475429369,
185,7.93,536,1000,536,15.3560447687,91.4321014511,7.58214266277,
186,7.43,511,1000,511,15.373042315,91.9091562239,7.68978491106,
187,7.11,522,1000,522,15.3607687885,92.8041293592,7.78999710128,
188,7.28,539,1000,539,15.2177055366,92.4540358301,7.59107054801,
189,7.28,528,1000,528,15.2882058983,91.9414869571,7.6185473642,
190,8.54,545,1000,545,15.182561229,90.7742280131,7.72399406072,
191,7.86,490,1000,490,15.5850240038,91.0072263277,8.11795884784,
192,8.28,512,1000,512,15.5069487835,91.3803574715,8.42992106418,
193,8.21,535,1000,535,15.4849647239,90.7638989465,8.16499486375,
194,8.21,527,1000,527,15.5622407409,90.948911699,8.22347770304,
195,7.86,517,1000,517,15.5971946422,91.7678563224,8.27643864262,
196,7.81,521,1000,521,15.5755903553,91.7899132737,8.30017759174,
197,7.64,536,1000,536,15.4911414378,91.684680269,8.6605496269,
198,8.31,559,1000,559,15.4390232231,90.8887077763,8.45613508631,
199,8.31,570,1000,570,15.3598125023,91.2188712288,8.47635937765,
200,7.81,519,1000,519,15.431411721,91.0809220261,8.17253584422,
201,7.68,528,1000,528,15.2239471229,90.0,8.21437247616,
202,8.05,547,1000,547,15.3066732842,90.0,8.46611828613,
203,8.17,540,1000,540,15.2940593049,91.1934939968,8.75004405917,
204,8.17,541,1000,541,15.2218476111,91.5289801383,8.72479012301,
205,8.24,545,1000,545,15.2188650902,89.7707943181,8.49218551084,
206,8.2,551,1000,551,15.0149960085,90.0,8.6443548602,
207,8.63,497,1000,497,15.3555387961,91.0512716505,8.37206507209,
208,8.63,529,1000,529,12.8142737119,91.2730300201,8.04318913629,
209,8.63,522,1000,522,15.4054528559,91.273029968,8.11316957454,
210,8.36,549,1000,549,15.0188671138,89.3888293812,8.0441686105,
211,8.48,509,1000,509,15.1524491794,88.8188110867,8.12350412071,
212,7.99,523,1000,523,15.0875330038,90.7298798768,8.34092719831,
213,9.14,521,1000,521,15.1148268804,91.3673025427,8.49182771836,
214,9.14,530,1000,530,15.0627172695,91.134421631,8.59619685757,
215,8.23,564,1000,564,14.8743151183,91.0230316402,8.42455754903,
216,8.27,564,1000,564,14.9026953661,91.0416246696,8.46266701628,
217,9.35,546,1000,546,15.0840603894,90.6000818957,8.71213900473,
218,8.82,555,1000,555,15.1572678421,90.5809363062,8.73495235637,
219,8.82,547,1000,547,15.2061197114,90.7997573937,8.74200980654,
220,8.45,579,1000,579,15.2720625985,91.7098172872,8.73400510025,
221,8.58,573,1000,573,15.3245134253,91.0536004158,8.86448745346,
222,8.72,550,1000,550,15.497609388,90.0,8.86275,
223,9.1,521,1000,521,15.6734889109,90.9548436424,8.95242976011,
224,9.1,497,1000,497,15.4206321486,89.9999911722,9.17444751721,
225,9.05,513,1000,513,15.5349195532,90.0,8.87092443056,
226,8.96,544,1000,544,15.3680291949,90.0,8.94757523334,
227,8.78,506,1000,506,15.6049706079,89.3878555609,8.97244963061,
228,9.12,513,1000,513,15.6499792916,90.0,8.98508666793,
229,9.12,508,1000,508,15.6781758714,91.2003057095,9.02835199446,
230,9.35,501,1000,501,15.6752461927,91.5911430798,9.26433729388,
231,8.85,506,1000,506,15.658041804,90.0,9.20531736191,
232,9.08,492,1000,492,15.5637421519,90.0,9.126,
233,8.62,532,1000,532,15.3862949376,90.6861670179,9.20849726129,
234,8.62,541,1000,541,15.2606159836,89.2361002441,9.31691644304,
235,9.15,542,1000,542,15.3082933986,87.8355147029,9.43506072557,
236,8.77,535,1000,535,15.3209868426,88.8542326523,9.17200466428,
237,9.73,507,1000,507,15.5504128309,88.6980436997,9.58461240289,
238,10.01,546,1000,546,15.3402628942,89.0744213675,9.5895289386,
239,10.01,513,1000,513,15.5518542963,89.0796766244,9.67234273368,
240,9.94,547,1000,547,15.4090184351,90.0,10.0685478743,
241,9.51,543,1000,543,15.4235241338,89.1574774895,9.65923234553,
242,9.32,541,1000,541,15.4016627009,88.8065146916,9.96021200407,
243,9.54,520,1000,520,15.5004730369,88.7811200397,9.83397350979,
244,9.54,516,1000,516,15.4009275137,88.7269732164,9.70195890128,
245,9.34,517,1000,517,15.4638410518,90.0,9.70019014781,
246,9.18,545,1000,545,15.3083492708,90.0,10.0077123642,
247,9.08,513,1000,513,15.3364486665,90.4874204837,10.0615759964,
248,9.8,534,1000,534,15.3581252289,90.0,10.2187884979,
249,9.8,539,1000,539,15.1600070843,88.7546325799,10.2193232859,
250,9.56,542,1000,542,15.1834955709,88.9769677953,10.013316896,
251,9.79,566,1000,566,15.1150992284,90.0,10.0899393729,
252,10.02,529,1000,529,15.4256796516,89.1574772708,10.0088610213,
253,9.82,529,1000,529,15.3933535187,88.5311991894,10.3641965231,
254,9.82,511,1000,511,15.567381388,88.210085107,10.0088610213,
255,9.69,522,1000,522,15.5644929661,89.3115648085,10.0916315145,
256,10.18,530,1000,530,15.7044747395,89.7191470226,10.3559871813,
257,10.54,528,1000,528,15.6761835707,90.8513015556,10.4681009132,
258,10.03,535,1000,535,15.5768050924,90.0,10.9940460783,
259,10.03,539,1000,539,15.3801451364,89.25595004,11.246750189,
260,9.72,502,1000,502,15.7579300525,90.0,10.7055,
261,9.99,545,1000,545,15.5082101776,90.5787315118,10.3548718154,
262,9.82,563,1000,563,15.4705144661,91.3639295955,10.3215493077,
263,9.65,556,1000,556,15.2339000534,90.0,10.2493726284,
264,9.65,549,1000,549,15.4820496541,88.0799315183,10.206218651,
265,9.89,537,1000,537,15.6001532379,88.8258447025,10.5894473651,
266,10.38,505,1000,505,15.7505332412,89.7427052317,10.6161772626,
267,10.27,497,1000,497,15.736882192,90.0,10.3615214996,
268,10.11,520,1000,520,15.6203713014,90.9793196543,10.4320494859,
269,10.11,496,1000,496,15.7793311012,90.0,10.4091910512,
270,10.5,499,1000,499,15.4868515305,90.0,10.699156683,
271,10.0,528,1000,528,15.5955128038,90.0,10.7912661995,
272,10.13,480,1000,480,15.5996310512,88.806507375,10.9196899776,
273,10.72,504,1000,504,15.5412513617,90.7073202938,10.5551582547,
274,10.72,547,1000,547,15.400984064,91.1457622762,10.465353985,
275,8.95,534,1000,534,15.4628718894,89.5154849105,10.4437246858,
276,9.84,536,1000,536,15.539523993,89.2011101993,10.4455677502,
277,10.44,531,1000,531,15.6887904722,90.6030972885,10.5182095404,
278,10.76,505,1000,505,15.754437892,92.7263108291,10.9269782811,
279,10.76,517,1000,517,15.5969626429,91.7313447147,10.7257875813,
280,10.49,502,1000,502,15.3614438857,89.2669286255,10.2701244454,
281,10.54,520,1000,520,15.5243396897,89.5936136613,12.0072121297,
282,11.27,486,1000,486,15.584560736,86.9998218894,10.7220432303,
283,9.81,505,1000,505,15.605260906,87.1089108285,10.9890050502,
284,9.81,502,1000,502,15.5714269803,89.8170275254,10.9431290245,
285,9.84,512,1000,512,15.545571464,88.6980488946,11.221793304,
286,10.37,539,1000,539,15.6088614991,88.1221225527,11.2760988623,
287,10.65,533,1000,533,15.5547380288,88.7126689517,11.3764449951,
288,10.29,512,1000,512,15.6933691528,89.0683714817,11.17364863,
289,10.29,544,1000,544,15.4868515305,88.8188140278,11.067688774,
290,10.5,561,1000,561,15.4945178355,88.9018002177,10.9397957101,
291,11.17,534,1000,534,15.5477612328,88.7546365631,10.996224339,
292,10.99,541,1000,541,15.8295334891,88.2816429446,11.2248669001,
293,10.97,497,1000,497,15.8248153151,88.8621357231,11.6422767675,
294,10.97,517,1000,517,15.8000165749,90.0,11.1196774292,
295,10.54,496,1000,496,15.8712231005,90.0,11.1043228224,
296,10.83,504,1000,504,15.6931342837,90.0,11.5750193678,
297,10.73,466,1000,466,15.7788562099,89.0926723808,11.4900929269,
298,10.22,520,1000,520,15.6835693426,90.0473124663,11.8042270176,
299,10.22,492,1000,492,15.578251455,88.1671604941,11.1261411589,
300,10.4,530,1000,530,15.4777076645,90.5998670242,11.1927715078,
301,10.69,471,1000,471,15.5501822213,90.0,10.9521938391,
302,11.48,505,1000,505,15.6619007255,90.0,11.7077625021,
303,10.99,530,1000,530,15.6003853321,87.7440555716,11.9789300995,
304,10.99,516,1000,516,15.691901336,88.511069741,11.6346218961,
305,11.04,532,1000,532,15.6277045632,89.1048262898,11.0391721397,
306,10.75,492,1000,492,15.5504128309,89.8161892273,11.2944087597,
307,11.48,502,1000,502,15.4798783548,90.1649691337,11.2390214996,
308,11.16,517,1000,517,13.0386655144,88.567906559,11.501536228,
309,11.16,521,1000,521,15.6676341495,89.2778209042,12.3739946183,
310,11.01,479,1000,479,15.8137774242,90.1813774989,11.2234038823,
311,10.56,491,1000,491,15.7840815866,90.0,12.2450722504,
312,11.47,511,1000,511,15.7161260346,90.2421431067,11.8782768966,
313,10.59,514,1000,514,15.8153277653,88.929085929,11.518901746,
314,10.59,488,1000,488,15.7925802091,91.1272470295,11.7036904108,
315,11.22,481,1000,481,15.5765736993,89.6753778594,10.6269350452,
316,11.83,524,1000,524,15.8443034149,89.2461465874,11.5834813018,
317,10.75,520,1000,520,15.5955707922,88.4690738656,12.0149686049,
318,10.48,490,1000,490,15.7990048177,90.0,12.0297093573,
319,10.48,507,1000,507,15.6042739367,89.4490994655,11.8883789441,
320,11.13,506,1000,506,15.5882097157,88.280569612,11.7038910887,
321,11.41,513,1000,513,15.4418652598,88.4306366965,11.4449599699,
322,11.35,486,1000,486,15.6781758714,88.9583738465,11.9879352397,
323,10.9,501,1000,501,15.5605664318,90.0,11.3542487521,
324,10.9,524,1000,524,15.391715351,89.9999982871,11.2568096912,
325,11.3,541,1000,541,15.4108867782,90.0,11.3747792635,
326,11.47,515,1000,515,15.6013718095,90.0,11.583,
327,11.45,533,1000,533,15.6416334141,90.0,12.047118537,
328,11.45,523,1000,523,15.7232547852,90.6000821104,12.2173802272,
329,11.27,485,1000,485,15.8705024538,90.0835234081,12.3260919032,
330,11.8,504,1000,504,15.538833153,89.338199893,12.5769679871,
331,11.59,532,1000,532,15.2888746323,90.8136219628,12.3937309235,
332,11.05,544,1000,544,15.2054581971,91.4640350089,12.2859369908,
333,11.24,569,1000,569,15.107803692,90.0,12.3741259625,
334,11.24,560,1000,560,15.0747898344,89.6075692907,12.5854566507,
335,11.35,549,1000,549,15.2371652353,90.0,12.7370897112,
336,11.63,519,1000,519,15.4225600182,90.0,12.1853210739,
337,11.63,525,1000,525,15.504311986,89.5560812856,12.285623843,
338,11.63,513,1000,513,15.6254922195,89.666237264,12.3729615555,
339,11.98,534,1000,534,15.5792351351,88.8982968073,12.0112423624,
340,11.96,527,1000,527,15.5554879745,88.806511893,12.0063588658,
341,11.88,550,1000,550,15.4770223098,90.0,11.965591586,
342,11.41,500,1000,500,15.7111220989,90.0,12.1123610751,
343,11.41,502,1000,502,15.4552368599,89.2654804624,11.9001947228,
344,11.65,528,1000,528,15.4163811988,89.045175262,11.5280245621,
345,11.64,549,1000,549,15.4440259076,89.2591352965,11.5834068417,
346,11.59,525,1000,525,15.6164746707,89.6438398319,11.8709250779,
347,12.21,505,1000,505,15.7957918601,90.4996585361,11.7940708839,
348,12.21,527,1000,527,15.7144184513,90.0,12.2286912271,
349,12.1,519,1000,519,15.4875949442,90.0,12.5096404552,
350,12.25,534,1000,534,15.5804504407,90.0,12.0068603458,
351,12.1,504,1000,504,15.4626438688,90.4029111483,12.1308908617,
352,11.9,540,1000,540,15.5804504407,90.7440567144,13.1022705207,
353,11.9,502,1000,502,15.8208160294,90.7718323636,12.5401255952,
354,11.79,495,1000,495,15.5635111467,90.0,12.2215790177,
355,11.65,509,1000,509,15.6958944402,90.0,12.2276637023,
356,11.95,508,1000,508,15.6467682849,89.8448108099,12.5564507282,
357,12.09,510,1000,510,15.5554879745,91.1325489597,12.5559181116,
358,12.09,534,1000,534,15.4841643993,90.7298287804,12.1925744854,
359,12.13,494,1000,494,15.757989255,90.5025803774,12.1818817777,
360,12.38,518,1000,518,15.7783813472,90.0,12.2945580908,
361,12.21,509,1000,509,15.8383203686,90.1561460817,12.7340008688,
362,12.09,502,1000,502,15.8732652884,90.0,12.2151162707,
363,12.09,505,1000,505,15.9604252761,90.5562531999,12.5956739343,
364,12.2,506,1000,506,15.8493326683,90.0,12.9077780262,
365,11.94,478,1000,478,16.0712386295,90.2470299827,12.8535025259,
366,11.71,530,1000,530,15.8037671581,90.0,12.8535025149,
367,11.83,490,1000,490,15.9281197902,89.0451593315,13.6021609593,
368,11.83,501,1000,501,15.7838439944,88.9769671233,13.3195128949,
369,12.27,525,1000,525,15.7885971979,89.774720629,12.9521950923,
370,12.19,500,1000,500,15.842089161,88.8065075275,12.8896123472,
371,12.76,507,1000,507,15.7485225097,88.6414394162,13.1274449238,
372,12.93,523,1000,523,15.7257307398,88.4868738866,13.3988347744,
373,12.93,534,1000,534,15.6648839224,89.0991653783,13.6493080744,
374,12.38,510,1000,510,15.8245167911,90.7779105496,13.161046587,
375,12.24,482,1000,482,15.9313868114,90.0,12.459177779,
376,12.7,515,1000,515,15.8343142548,88.4622315504,13.1566195772,
377,12.76,494,1000,494,15.6874995325,88.5141747995,13.1048443277,
378,12.76,496,1000,496,15.6388923068,89.4299010225,12.8870614636,
379,12.31,534,1000,534,15.535667589,90.4774549972,12.9557524147,
380,12.73,538,1000,538,15.4635559914,90.0,13.2678010712,
381,12.97,530,1000,530,15.5402724723,88.6638905447,13.1928579655,
382,11.37,543,1000,543,15.496406971,88.9074788666,13.3684369847,
383,11.37,494,1000,494,15.7193066617,89.767944001,13.0148269037,
384,12.32,516,1000,516,15.6717905797,89.0608009361,13.1645384728,
385,12.48,548,1000,548,15.5399845871,89.0377561177,13.3265147686,
386,12.71,511,1000,511,15.7581668652,89.2103381148,13.5140697812,
387,13.16,523,1000,523,15.5761109337,89.3719648221,13.4754131419,
388,13.16,509,1000,509,15.7836064093,87.7218630274,13.7785699089,
389,13.22,499,1000,499,15.8564029669,88.5356595373,13.7855268892,
390,13.05,526,1000,526,15.9068564429,89.0268827255,14.0399666818,
391,12.83,502,996,502,15.9974369341,-97.1890215028,16.8377241327,
392,11.87,500,1000,500,15.8180117665,89.109465892,16.5994322847,
393,12.55,496,1000,496,15.7391261928,88.8308576247,14.9181593322,
394,12.55,492,1000,492,15.6125799835,88.127827323,13.8026209596,
395,12.31,504,1000,504,15.7514796455,89.3013054289,13.537709713,
396,12.18,518,1000,518,15.7385946611,89.5523869852,13.4800444004,
397,12.98,545,1000,545,15.7032400093,90.4377321994,13.9922170584,
398,12.98,510,1000,510,15.779806021,89.5656749914,13.8998886497,
399,12.97,512,1000,512,15.645309172,89.2510782172,13.6250486526,
400,12.37,511,1000,511,15.5794666072,90.0,13.6894049919,
401,12.6,502,1000,502,15.8343142548,90.0,14.0248791379,
402,13.04,490,1000,490,15.7507698316,89.6108429775,14.0119808085,
403,13.04,524,1000,524,15.7118872003,91.7583866684,13.6987902696,
404,13.42,506,1000,506,15.7450345172,91.8422265786,13.0997192788,
405,13.43,505,1000,505,15.8315649617,91.0464043044,13.3383715788,
406,13.01,502,1000,502,15.5636844,90.0000007856,13.8576616301,
407,12.66,496,1000,496,15.7395986956,90.0000025171,14.1191722598,
408,12.74,514,1000,514,15.6054931522,90.8822696446,14.2057073614,
409,12.74,530,1000,530,15.4185914002,91.1142044461,13.8302985604,
410,12.18,540,1000,540,15.5780200189,91.2873263879,13.4886798186,
411,12.74,526,1000,526,15.65120566,90.7638984609,13.287948376,
412,12.83,493,1000,493,15.8215321708,90.7655927355,13.2829647789,
413,12.83,501,1000,501,15.7793311012,90.6185314092,13.3733820376,
414,13.07,501,1000,501,15.7430842798,90.0,13.3211460049,
415,12.59,555,1000,555,15.5185383884,90.4384782966,13.4784005356,
