n,rtk,p,m,n,hz,t,v,
139,0.46,691,1000,691,12.2027120991,-90.0,1.06142472839,
140,0.46,666,1000,666,12.2774730261,-98.7461622626,1.22249667876,
141,0.77,689,1000,689,12.2231243352,-101.309939231,1.2563887983,
142,0.77,669,1000,669,12.2633296298,-101.309932474,1.32817257392,
143,1.16,651,1000,651,12.2883360092,-101.309932474,1.39797801162,
144,1.16,675,1000,675,12.2685667819,-101.309932474,1.34231688695,
145,1.16,703,1000,703,12.2346764055,-96.2278078364,1.52157580202,
146,1.37,701,1000,701,12.2150793165,-93.8140815503,1.82589038421,
147,1.37,680,1000,680,12.2417110302,-97.5946367406,1.90706192172,
148,1.68,671,1000,671,12.220310934,-100.304818136,1.81775949822,
149,1.68,678,1000,678,12.263006938,-99.4623455907,1.92154397893,
150,1.68,671,1000,671,12.2856004687,-98.5307798604,2.12956078767,
151,2.12,660,1000,660,12.2743112661,-97.1249893222,2.16293580375,
152,2.12,685,1000,685,12.2684591242,-96.8158773872,2.22331521632,
153,2.39,683,1000,683,12.2529403173,-96.3401417575,2.43103988092,
154,2.39,678,1000,678,12.2780480665,-98.1300686249,2.53497010264,
155,2.39,669,1000,669,12.2847368668,-99.4623320533,2.49586669566,
156,2.61,645,1000,645,12.2918291929,-100.007959428,2.57724760629,
157,2.61,674,1000,674,12.2197056878,-99.4623324636,2.76702476486,
158,2.98,654,1000,654,12.2877240062,-98.7461643308,2.87194819605,
159,2.98,643,1000,643,12.2981724141,-98.5476598323,2.93089986086,
160,2.98,662,1000,662,12.2723719014,-98.5307433437,3.07447274362,
161,3.1,663,1000,663,12.2734133359,-99.462322208,3.14067896136,
162,3.1,662,1000,662,12.2628635249,-98.7461539277,3.28094274391,
163,3.38,671,1000,671,12.2747423193,-98.7461622626,3.37580990282,
164,3.38,665,1000,665,12.308602485,-98.4889557876,3.44895734127,
165,3.38,642,1000,642,12.3496275358,-97.1250109436,3.45026037061,
166,3.58,645,1000,645,12.3060023354,-97.4958576397,3.51707960213,
167,3.58,634,1000,634,12.383281125,-98.1301023542,3.66748874919,
168,3.83,657,1000,657,12.3641530403,-98.1301023542,3.72291720295,
169,3.83,656,1000,656,12.3441756431,-99.4623025174,3.79336170537,
170,3.83,648,1000,648,12.3719577484,-99.4622992356,3.84309015909,
171,4.05,630,1000,630,12.3958707069,-99.0394828034,3.94963580545,
172,4.05,630,1000,630,12.3977027191,-97.1250323631,3.97305022936,
173,4.32,646,1000,646,12.4021751022,-96.3402078136,3.97305022936,
174,4.32,632,1000,632,12.4040089785,-97.1250303595,4.03589005006,
175,4.32,627,1000,627,12.4054030872,-96.9112392066,4.11925889655,
176,4.42,632,1000,632,12.3714833496,-97.4314013099,4.15772056691,
177,4.42,629,1000,629,12.4248431455,-97.2750049579,4.21747303797,
178,4.55,650,1000,650,12.3688930437,-98.2971449698,4.24477870448,
179,4.55,650,1000,650,12.3510094466,-97.1250163489,4.24477870448,
180,4.55,606,1000,606,12.4043391338,-97.1250163489,4.24477903663,
181,4.58,633,1000,633,12.3977027191,-97.1250163489,4.36638333602,
182,4.58,630,1000,630,12.402981941,-96.9529573614,4.43028885204,
183,4.62,652,1000,652,12.3543564065,-96.8427641025,4.44662872842,
184,4.62,659,1000,659,12.320135823,-96.7889733527,4.45138874144,
185,4.62,672,1000,672,12.2490756911,-96.7098368078,4.50611415884,
186,4.7,640,1000,640,12.3533011908,-96.8427734126,4.58159639905,
187,4.7,646,1000,646,12.3567950081,-97.5238204386,4.6760792674,
188,4.8,644,1000,644,12.3530101285,-96.4830733214,4.69113830802,
189,4.8,661,1000,661,12.272623266,-97.3523809134,4.71781609374,
190,4.8,655,1000,655,12.3362245183,-96.1701698347,4.7225524893,
191,4.87,640,1000,640,12.369513159,-95.2900812054,4.7268335717,
192,4.87,633,1000,633,12.3864992809,-95.2900812054,4.7587691489,
193,5.02,651,1000,651,12.3528646025,-95.8560246457,4.82820901691,
194,5.02,637,1000,637,12.2488968323,-96.0090159377,4.87350110751,
195,5.02,650,1000,650,10.6370723542,-95.355822594,4.92633792106,
196,5.05,645,1000,645,12.3787127544,-94.1596422937,4.92633782215,
197,5.05,637,1000,637,12.3852922764,-94.08561678,4.86169227163,
198,5.11,644,1000,644,12.3680906338,-94.9697284261,4.9335481717,
199,5.11,641,1000,641,12.386060343,-95.1944178489,4.94311141517,
200,5.11,628,1000,628,12.4044858752,-94.9271099476,5.01405066413,
201,5.15,659,1000,659,12.337603431,-95.013113755,5.02449065098,
202,5.15,649,1000,649,12.35010026,-94.2891601208,5.02095654482,
203,5.15,646,1000,646,12.3240816375,-92.8624097682,4.953580999,
204,5.15,654,1000,654,12.3704252062,-92.0454084889,4.97838249207,
205,5.15,624,1000,624,12.3932701797,-92.4895754613,5.01303754295,
206,5.19,639,1000,639,12.3762289761,-93.5763400447,5.06426269595,
207,5.19,615,1000,615,12.4072746205,-94.0856017987,5.06859614763,
208,5.23,625,1000,625,12.3655382039,-93.945186229,5.10781768263,
209,5.23,643,1000,643,12.3389463527,-93.3664545573,5.0963036421,
210,5.23,615,1000,615,12.3705711463,-92.9108378262,5.0963036421,
211,5.26,637,1000,637,12.338982652,-92.9108378262,5.16399780878,
212,5.26,648,1000,648,12.3183266616,-93.3664690769,5.18914305711,
213,5.29,641,1000,641,12.2385676603,-93.6986430043,5.24694977658,
214,5.29,612,1000,612,12.3316907951,-93.8785245028,5.17686357933,
215,5.29,640,1000,640,12.2735569959,-93.8785245028,5.24494928064,
216,5.31,631,1000,631,12.26993061,-93.8140748343,5.27157714185,
217,5.31,618,1000,618,12.2480026165,-93.3664648505,5.28182119051,
218,5.37,651,1000,651,12.1848452892,-92.8155566842,5.27157714185,
219,5.37,646,1000,646,12.1481773262,-92.984075244,5.29656638214,
220,5.37,650,1000,650,12.155993508,-93.8140755339,5.37958415548,
221,5.44,658,1000,658,12.162056207,-93.8140757671,5.46311793908,
222,5.44,638,1000,638,12.0684114817,-93.8140757671,5.47619559776,
223,5.56,642,1000,642,12.2037772521,-93.2397054668,5.49177564402,
224,5.56,662,1000,662,12.1859073253,-92.7263109939,5.50865923769,
225,5.56,635,1000,635,12.2150793165,-93.1798379036,5.48470442623,
226,5.63,645,1000,645,12.2535488602,-93.576334375,5.53938164983,
227,5.63,649,1000,649,12.2752093278,-93.9004899966,5.57274829459,
228,5.69,633,1000,633,12.2797375594,-93.1798376273,5.56558074563,
229,5.69,639,1000,639,12.2061212433,-92.6025672097,5.53103501277,
230,5.69,636,1000,636,12.289848278,-93.2396782559,5.49177548998,
231,5.67,648,1000,648,12.2292541979,-93.576334375,5.58983398112,
232,5.67,634,1000,634,12.2998313808,-93.6913868603,5.61022575717,
233,5.64,631,1000,631,12.3303132037,-93.576334375,5.61857579738,
234,5.64,654,1000,654,12.2585268622,-93.5214533769,5.6269580592,
235,5.64,638,1000,638,12.3070855976,-93.1798360977,5.58983357124,
236,5.58,649,1000,649,12.3213301607,-92.6837751595,5.56558205281,
237,5.58,656,1000,656,12.296369697,-92.7263109939,5.53938164983,
238,5.54,639,1000,639,12.2869680867,-93.8140802071,5.65243897576,
239,5.54,651,1000,651,12.3535922668,-94.2363848597,5.70178018256,
240,5.54,659,1000,659,12.3153969475,-93.5214533769,5.7980953838,
241,5.66,650,1000,650,12.3771785383,-93.0127819137,5.80010901212,
242,5.66,642,1000,642,12.4057333168,-93.1221291414,5.81897324102,
243,5.71,651,1000,651,12.3592709914,-93.6968121842,5.91182480614,
244,5.71,656,1000,656,12.3164818643,-93.1221291414,5.90525664314,
245,5.78,650,1000,650,12.421090039,-93.0664641889,5.90525630888,
246,5.78,626,1000,626,12.4650919509,-93.4165881918,5.92141878457,
247,5.78,625,1000,625,12.4766236432,-93.731402999,5.93111808373,
248,5.89,635,1000,635,12.420060171,-93.066477509,5.91160745382,
249,5.89,656,1000,656,12.3075189558,-92.9356681382,5.92142005319,
250,5.89,645,1000,645,12.2155062194,-93.0664839954,5.97280416241,
251,5.95,629,1000,629,12.4460059347,-93.3177811683,6.0293894964,
252,5.95,654,1000,654,12.2922614774,-93.5763152792,6.06491537967,
253,6.02,642,1000,642,12.3409431281,-93.0127928711,6.01564576839,
254,6.02,630,1000,630,12.3881821646,-92.9356746076,6.06491537967,
255,6.02,619,1000,619,12.3630597092,-93.0127791184,5.97731461444,
256,6.1,654,1000,654,12.2764309025,-93.3664606634,6.01564635564,
257,6.1,637,1000,637,12.356212568,-93.4682174938,6.11556493306,
258,6.15,637,1000,637,12.3723956874,-92.489552922,6.06047012409,
259,6.15,641,1000,641,12.3613836437,-92.8623995485,6.07054364437,
260,6.15,632,1000,632,12.394332235,-92.8623989176,6.07711596595,
261,6.18,639,1000,639,12.3663038222,-93.2704879232,6.15252039818,
262,6.18,647,1000,647,10.6023326475,-92.9609158306,6.12938268827,
263,6.25,602,1000,602,12.5292866531,-92.8623858465,6.19768977043,
264,6.25,626,1000,626,12.4924913476,-92.3373098982,6.11770266165,
265,6.25,637,1000,637,12.4320982165,-92.0095612038,6.06717735827,
266,6.23,642,1000,642,12.3554481987,-92.9609285203,6.11556493306,
267,6.23,648,1000,648,12.4135538844,-93.3664606634,6.14988118079,
268,6.29,664,1000,664,12.2598884589,-93.032697996,6.20323346089,
269,6.29,635,1000,635,12.4718007273,-92.8624001793,6.18926185712,
270,6.29,644,1000,644,12.4433843315,-92.5396850315,6.26559863975,
271,6.27,651,1000,651,12.3122517694,-92.7927098722,6.32589259697,
272,6.27,650,1000,650,12.3754621283,-92.8624003585,6.34719488431,
273,6.3,623,1000,623,12.4225247825,-92.8623858465,6.32774248844,
274,6.3,652,1000,652,12.4305507396,-92.7965024792,6.34258407185,
275,6.3,630,1000,630,12.3889871836,-93.1363583683,6.4310644375,
276,6.46,662,1000,662,12.3405074129,-92.8155609813,6.37893224905,
277,6.46,627,1000,627,12.3540652945,-92.2026017489,6.42674997406,
278,6.52,648,1000,648,12.3393093547,-92.6630041108,6.53623776458,
279,6.52,663,1000,663,12.3704252062,-92.7702144263,6.53602597974,
280,6.52,648,1000,648,12.3946252479,-93.0127875042,6.59060335345,
281,6.64,646,1000,646,12.3699509249,-92.2605019111,6.58651289568,
282,6.64,633,1000,633,12.4565403977,-91.847617082,6.58651289568,
283,6.8,627,1000,627,12.463388108,-92.6025580298,6.74228963791,
284,6.8,632,1000,632,12.4769205598,-92.231174608,6.6741937013,
285,6.8,629,1000,629,12.6030011839,-91.7623872336,6.68508145657,
286,6.76,631,1000,631,12.6972763682,-91.7899059882,6.73491975661,
287,6.76,634,1000,634,12.6411370774,-92.161077222,6.70184726399,
288,6.82,650,1000,650,12.6267520832,-92.6837798627,6.83017403136,
289,6.82,626,1000,626,12.6200654728,-92.6025627241,6.83017813345,
290,6.82,644,1000,644,12.5916128044,-91.9430119119,6.74660080495,
291,6.74,662,1000,662,12.5368516072,-91.4878675288,6.75902883649,
292,6.74,655,1000,655,12.5354277995,-91.3322172558,6.67353199728,
293,6.72,667,1000,667,12.4574653242,-92.1210884957,6.77237506579,
294,6.72,634,1000,634,12.5379384149,-92.6025572474,6.83017804428,
295,6.72,642,1000,642,12.535877388,-91.8476146487,6.82811659228,
296,6.83,615,1000,615,12.5442381139,-91.5074415943,6.88685115166,
297,6.83,627,1000,627,12.599064,-92.1514213517,6.92447635168,
298,6.84,632,1000,632,12.6011458581,-91.7623865445,6.93447116315,
299,6.84,629,1000,629,12.5289872389,-91.3019489029,6.93407138663,
300,6.84,639,1000,639,12.5344912603,-91.5074415943,6.9244756829,
301,6.93,663,1000,663,12.4469662348,-91.7899150644,6.98166347434,
302,6.93,652,1000,652,12.4689829032,-91.4502162909,6.97672055147,
303,7.01,668,1000,668,12.444344227,-91.6846799101,7.08067004267,
304,7.01,641,1000,641,12.4393617652,-92.0454117759,7.16831095728,
305,7.01,641,1000,641,12.2981724141,-92.3859396462,7.20031393847,
306,7.09,629,1000,629,12.4529899558,-92.0454065554,7.284653934,
307,7.09,632,1000,632,12.4457104876,-92.0095567992,7.1976399257,
308,7.19,644,1000,644,12.3046665747,-91.9749376162,7.24834274691,
309,7.19,659,1000,659,12.2439623892,-92.0952525646,7.27256310202,
310,7.19,668,1000,668,12.2628635249,-91.4688064624,7.22677061637,
311,7.14,667,1000,667,12.2529403173,-91.3971810273,7.20695106398,
312,7.14,629,1000,629,12.3508639678,-91.4144232114,7.20362983894,
313,7.15,642,1000,642,12.396346978,-91.6846799101,7.20695247254,
314,7.15,651,1000,651,12.4143622044,-91.9749271609,7.27256310202,
315,7.15,603,1000,603,12.4630918351,-91.3803540734,7.16117408503,
316,7.23,635,1000,635,12.4932727679,-91.2188729458,7.1976399257,
317,7.23,641,1000,641,12.4568733554,-92.1210963967,7.11262332933,
318,7.29,632,1000,632,12.4197659544,-92.7263109939,7.23858966273,
319,7.29,634,1000,634,12.3977393648,-92.0454137106,7.34039901351,
320,7.29,624,1000,624,12.3324159669,-91.9749368951,7.3412421235,
321,7.42,647,1000,647,12.2577387076,-91.9749376162,7.46251512436,
322,7.42,641,1000,641,12.2604618533,-92.3859500562,7.46700425623,
323,7.42,650,1000,650,12.2298603903,-91.7304838674,7.4492098335,
324,7.58,661,1000,661,12.1940912077,-92.3373016517,7.46339414241,
325,7.58,622,1000,622,12.3262184997,-91.9749340109,7.46251448773,
326,7.62,641,1000,641,12.326037381,-91.6846990459,7.4625137858,
327,7.62,646,1000,646,10.6962351675,-91.6365728818,7.46339414241,
328,7.68,627,1000,627,12.4632399698,-92.0683764789,7.58817916527,
329,7.68,629,1000,629,12.4918588409,-92.632434869,7.63878744468,
330,7.68,636,1000,636,12.5018748472,-91.6846782445,7.58581030964,
331,7.75,633,1000,633,12.4784796042,-92.0454137106,7.55807010043,
332,7.75,643,1000,643,12.4962505028,-92.7926977367,7.59107178501,
333,7.82,645,1000,645,12.376703739,-92.245757715,7.5881805588,
334,7.82,636,1000,636,12.494687015,-91.909135587,7.58581160325,
335,7.82,632,1000,632,12.4814131483,-91.9091558022,7.69338880471,
336,7.97,644,1000,644,12.4427567875,-91.5481537105,7.81172166123,
337,7.97,625,1000,625,12.4828247115,-90.0,7.83431989288,
338,8.08,632,1000,632,12.5053040829,-90.0,7.89750066948,
339,8.08,635,1000,635,12.492640182,-90.0,7.86497111686,
340,8.08,638,1000,638,12.5391753564,-91.5911539512,7.9003074867,
341,8.14,643,1000,643,12.5046702781,-91.8881880067,7.98958810734,
342,8.14,607,1000,607,12.570103065,-91.5275214946,8.00557116304,
343,8.22,622,1000,622,12.5517835767,-91.2453642668,8.090988121,
344,8.22,613,1000,613,12.5781700299,-91.2453642668,8.16263687864,
345,8.22,641,1000,641,12.5136240636,-91.0609096089,8.1901505549,
346,8.19,639,1000,639,12.5103395204,-91.0609096089,8.15808495896,
347,8.19,643,1000,643,12.5311957551,-91.0609096089,8.18953022518,
348,8.25,663,1000,663,12.5003099518,-90.3063572061,8.1283473692,
349,8.25,627,1000,627,12.5704044476,-90.6160599084,8.21437248131,
350,8.25,639,1000,639,12.5555409208,-91.2453690465,8.33809716377,
351,8.32,643,1000,643,12.5563302489,-91.193489424,8.33809716377,
352,8.32,626,1000,626,12.5242733522,-90.7345191784,8.37008816528,
353,8.38,631,1000,631,12.5354277995,-90.8550987484,8.42445701885,
354,8.38,632,1000,632,12.5540001377,-90.8550987484,8.4670638997,
355,8.38,643,1000,643,12.494687015,-90.8550988161,8.42465811268,
356,8.43,645,1000,645,12.4937565532,-91.0230371238,8.42445701885,
357,8.43,635,1000,635,12.5018748472,-91.77146974,8.51581990327,
358,8.51,629,1000,629,12.4745827236,-91.7534048601,8.59619551919,
359,8.51,651,1000,651,12.4655365082,-90.0,8.5995,
360,8.51,665,1000,665,12.4495893477,-90.0,8.59994769243,
361,8.51,635,1000,635,12.4364110775,-91.0050841372,8.6012906299,
362,8.51,642,1000,642,12.4945381318,-91.2453691461,8.63716736235,
363,8.59,626,1000,626,12.5259938838,-90.5846305207,8.64302419281,
364,8.59,636,1000,636,12.5126907793,-91.0050839815,8.71975432194,
365,8.59,619,1000,619,12.5514830864,-91.1934940883,8.74243750371,
366,8.69,655,1000,655,12.4915612129,-91.1457628382,8.74243750371,
367,8.69,647,1000,647,12.5160886029,-91.1457628382,8.74243756822,
368,8.8,649,1000,649,12.5277148882,-90.5562522271,8.74053484665,
369,8.8,621,1000,621,12.591272605,-90.2734836616,8.77543873903,
370,8.8,589,1000,589,12.6312010817,-90.8303168249,8.86318439529,
371,8.9,618,1000,618,12.5479909412,-91.1457668841,8.95222042289,
372,8.9,618,1000,618,12.5672406509,-90.9710284696,8.94757525603,
373,9.05,622,1000,622,12.5456263983,-91.1457503633,9.03995372292,
374,9.05,607,1000,607,12.5503563756,-91.1123996163,8.95501820473,
375,9.05,636,1000,636,12.4943892521,-90.8069307797,8.95112072605,
376,9.16,606,1000,606,12.4936076922,-90.8184569482,9.05824956462,
377,9.16,620,1000,620,12.5192640615,-90.9710201875,9.09879947709,
378,9.27,632,1000,632,12.4495893477,-90.9548394274,9.12768734401,
379,9.27,619,1000,619,12.4709849104,-90.5617053326,9.09918555371,
380,9.27,612,1000,612,12.4197291783,-90.9548395679,9.09974042083,
381,9.35,634,1000,634,12.4492567792,-91.0809241867,9.215421277,
382,9.35,619,1000,619,12.499080666,-90.9391890427,9.30419000161,
383,9.45,641,1000,641,12.4840879597,-91.0708244548,9.39089004368,
384,9.45,601,1000,601,12.5532111025,-91.1017104794,9.47758765672,
385,9.45,635,1000,635,12.4940542859,-91.2730267836,9.46883339809,
386,9.4,621,1000,621,12.5415374679,-91.0809241867,9.46358708351,
387,9.4,608,1000,608,12.572137678,-90.6437358738,9.38966003778,
388,9.47,620,1000,620,12.5640784464,-90.5354589856,9.39159310616,
389,9.47,625,1000,625,12.5787735835,-91.2730266038,9.47862486071,
390,9.47,610,1000,610,12.6292994168,-91.2029641783,9.48036899475,
391,9.52,627,1000,627,12.6199135866,-91.0609116903,9.56635995625,
392,9.52,645,1000,645,10.966848214,-91.2730266488,9.56837202062,
393,9.54,616,1000,616,12.5802072554,-90.7638997019,9.56515251447,
394,9.54,622,1000,622,12.6241677803,-90.7638997559,9.56635995625,
395,9.54,598,1000,598,12.6095559918,-91.3418055299,9.69274865718,
396,9.67,613,1000,613,12.5531735319,-91.4687951298,9.70563397149,
397,9.67,629,1000,629,12.4828247115,-91.0230301887,9.69828429759,
398,9.79,617,1000,617,12.4839021719,-91.3019602002,9.70563146125,
399,9.79,624,1000,624,12.3867919235,-91.2730411189,9.73615123498,
400,9.79,614,1000,614,12.4580943527,-90.7345144491,9.82916865482,
401,9.89,624,1000,624,12.4387346269,-91.0139787228,9.90044047109,
402,9.89,621,1000,621,12.4094037172,-91.0230301887,9.90043914668,
403,10.0,613,1000,613,12.4026518579,-91.2319742032,9.83152503748,
404,10.0,633,1000,633,12.3919154078,-91.5207696611,9.85553915933,
405,10.0,631,1000,631,12.3989487967,-91.0609158819,9.83152503748,
406,10.19,631,1000,631,12.4201705059,-91.0139787228,9.85724830813,
407,10.19,605,1000,605,12.4823417723,-91.3996274942,10.0093677225,
408,10.29,618,1000,618,12.3672153963,-91.507431909,10.0143268521,
409,10.29,611,1000,611,12.4664998246,-91.0139787228,10.0069632163,
410,10.29,621,1000,621,12.4618328322,-91.0230266942,10.0069632163,
411,10.23,625,1000,625,12.4309928365,-90.9963478965,10.0088610213,
412,10.23,612,1000,612,12.4503654098,-91.5074318076,10.1137358204,
413,10.33,615,1000,615,12.4710219907,-91.4814571709,10.1824035258,
414,10.33,614,1000,614,12.452694177,-91.4214570502,10.2382808202,
415,10.33,615,1000,615,12.5148935535,-91.2453750545,10.2162703568,
416,10.25,623,1000,623,12.4959526654,-91.7357012313,10.222144484,
