n,rtk,p,m,n,hz,t,v,
136,8.55,521,1000,521,12.8045719449,-93.6317779702,13.575865883,
137,8.77,518,1000,518,12.8381210075,-93.7395033629,13.6771744667,
138,8.77,492,1000,492,14.0799484377,-94.1827569334,13.8066847777,
139,8.77,489,1000,489,13.8871822718,-96.5713381259,13.8475569739,
140,8.95,516,1000,516,14.0662548376,-94.8110575545,13.6055278916,
141,8.95,497,1000,497,15.1540368093,-94.7147559073,15.0523775766,
142,8.95,512,1000,512,15.2860886266,-93.5468539802,14.7061507207,
143,9.0,511,1000,511,15.06022937,-93.2012824321,14.506097028,
144,9.0,525,1000,525,15.4280060177,-94.1101456341,14.8799532049,
145,9.21,492,1000,492,12.7625707079,-93.7866400206,14.8735194388,
146,9.21,523,1000,523,15.0450493753,-93.229822763,15.1870449828,
147,9.21,498,1000,498,14.8229049233,-94.0103905829,15.6073186729,
148,9.45,497,1000,497,15.0824873872,-94.2735161949,15.9111255838,
149,9.45,500,1000,500,15.4947467971,-94.9650486918,16.2093320082,
150,9.68,529,1000,529,15.3491888648,-94.4470074942,17.049866894,
151,9.68,539,1000,539,15.3593625265,-93.9046044021,17.4130672663,
152,9.68,501,1000,501,15.6031129563,-92.6863879253,16.7708172438,
153,9.95,492,1000,492,15.8150295992,-92.143380322,15.484475379,
154,9.95,495,1000,495,15.8282790164,-94.236387476,16.6914753328,
155,10.33,513,1000,513,15.7510064291,-94.7114733161,18.5077781399,
156,10.33,458,1000,458,15.7619568363,-94.7500519915,18.649505717,
157,10.33,524,1000,524,15.6859741503,-94.0292321031,17.7196883292,
158,10.62,511,1000,511,15.6159513908,-94.3453466496,17.5761208058,
159,10.62,483,1000,483,15.7566869027,-94.08561678,18.0655038085,
160,10.55,513,1000,513,15.7296820914,-92.3576060634,18.2611313767,
161,10.55,501,1000,501,15.8257706675,-91.9920969477,18.353180489,
162,10.55,504,1000,504,15.8015642189,-93.5763355617,19.3569879607,
163,10.73,484,1000,484,15.6257250683,-93.6993194923,20.4795217216,
164,10.73,512,1000,512,15.7943048223,-93.3900102821,20.526565045,
165,10.88,518,1000,518,15.7878246075,-93.6366744652,20.059542448,
166,10.88,481,1000,481,15.6398836602,-93.8251297855,19.6820461947,
167,10.88,467,1000,467,15.7751174398,-92.7779958387,20.3690619199,
168,10.94,515,1000,515,15.498353835,-92.8624052261,20.7145150002,
169,10.94,511,1000,511,15.691901336,-92.7110142916,17.8045714995,
170,11.2,468,1000,468,15.7264972647,-92.7638576302,19.4566500048,
171,11.2,515,1000,515,15.6614328762,-93.3214740382,20.4775487699,
172,11.2,510,1000,510,15.6948959737,-93.586965715,22.1501625606,
173,11.46,509,1000,509,15.2877601082,-92.6480513402,21.7187611495,
174,11.46,489,1000,489,15.7114163598,-91.9137603258,19.7434520806,
175,11.41,497,1000,497,15.5460324167,-91.8306354038,19.4896887691,
176,11.41,521,1000,521,15.4547243297,-92.9756391849,21.0929159536,
177,11.41,503,1000,503,15.5518542963,-93.4280341652,21.1465900388,
178,11.58,513,1000,513,15.5765736993,-92.3950027077,23.3286182065,
179,11.58,512,1000,512,15.7136531034,-91.4657951782,21.4602905073,
180,11.69,508,1000,508,15.9846948303,-90.8707924054,21.443365416,
181,11.69,485,1000,485,16.3163762687,-91.6617853677,24.2611840982,
182,11.69,518,1000,518,16.2229743058,-90.8381590659,25.1559017155,
183,11.75,485,1000,485,16.2069266645,-91.4593820309,21.9945627566,
184,11.75,472,1000,472,16.0621914839,-90.7277996887,23.1560342911,
185,11.68,527,1000,527,15.9025141137,-91.0988490373,20.9497415515,
186,11.68,497,1000,497,15.7586997197,-90.3777765055,23.1560870564,
187,11.71,512,1000,512,15.3570005858,-84.3427891879,21.0503982443,
188,11.71,500,1000,500,15.2543997789,-91.7601368639,20.7615231403,
189,11.71,503,1000,503,15.872003875,-92.0309140081,20.6034396362,
190,11.82,502,1000,502,16.160841505,-92.1875886269,21.7455988037,
191,11.82,477,1000,477,16.2948240294,-93.1529941317,23.0977003487,
192,11.82,441,1000,441,16.1712470312,-93.116989595,23.0466617853,
193,11.91,477,1000,477,16.1030767931,-92.3910313654,21.6894883624,
194,11.91,540,1000,540,15.919474703,-92.9609361342,21.5528003784,
195,11.93,469,1000,469,15.9524731387,-92.700629743,22.2527413958,
196,11.93,487,1000,487,15.3943704878,-93.1798301199,22.4459124892,
197,11.93,491,1000,491,15.8440640063,-93.9287213834,24.6513285344,
198,12.1,522,990,522,16.1605301688,88.0312336818,24.5353664139,
199,12.1,491,1000,491,16.0051285965,-95.3327355956,22.9579133392,
200,12.21,489,1000,489,15.5452833825,-94.739959929,22.2150703779,
201,12.21,490,1000,490,15.5385453212,-90.4136799326,20.09475,
202,12.21,511,1000,511,15.5320431637,-93.773119196,18.8178841098,
203,12.3,493,1000,493,15.3323000439,-93.7946735523,23.3392870463,
204,12.3,519,1000,519,14.8865101224,-94.0303514069,21.5317277368,
205,12.72,491,1000,491,14.8683041649,76.8966900599,26.7751279908,
206,12.72,537,1000,537,14.7889327283,-86.9901116434,22.9854956717,
207,12.87,513,1000,513,14.7553754362,-94.7147522933,21.3027372406,
208,12.87,510,1000,510,12.4560964817,-94.8503027499,18.8969159846,
209,12.87,510,1000,510,14.6659626769,-93.7149156339,19.5120961924,
210,12.61,499,1000,499,14.488346949,-92.0871220526,18.6463347422,
211,12.61,511,1000,511,14.5640612521,-91.8361496347,21.2446745344,
212,12.61,532,1000,532,14.723210368,-91.4688001373,18.8721997228,
213,12.72,544,1000,544,15.0041997267,94.1312390033,24.6808182142,
214,12.72,527,1000,527,15.2193068714,-92.4366488946,19.973358012,
215,12.82,527,1000,527,15.2783488631,-92.9545798241,18.807380138,
216,12.82,491,1000,491,14.778719341,-92.1210975197,18.4903324027,
217,12.82,506,1000,506,14.6698611116,-91.9130253473,20.1333836352,
218,12.82,485,1000,485,14.6513619819,-90.6631177048,18.7855312967,
219,12.82,515,1000,515,14.3151772885,-90.8184575526,19.8434492147,
220,12.74,522,1000,522,14.3996594319,-91.7101894422,20.9263755456,
221,12.74,507,1000,507,14.5503188072,-91.2093470341,22.1384757964,
222,12.74,527,1000,527,14.896873091,-91.8328898715,18.7838945989,
223,12.84,476,1000,476,15.0847656348,-92.7655966139,19.1732820459,
224,12.84,523,1000,523,15.1523944395,-92.7411362505,22.1906509905,
225,12.85,531,1000,531,15.7534911323,108.188872229,27.5263886731,
226,12.85,506,1000,506,15.7062389767,-91.2659943326,23.1107971199,
227,12.85,459,1000,459,15.9910328604,-90.8814039966,22.9975214996,
228,12.93,496,1000,496,15.7411345255,-90.5999340189,23.3084397826,
229,12.93,482,1000,482,15.3087962625,-92.2245132565,22.134829273,
230,13.24,545,1000,545,15.0448335109,-92.2063673419,22.0120660301,
231,13.24,536,1000,536,15.3345983277,-91.301955998,22.2717121353,
232,13.24,470,1000,470,15.3978744103,-90.3672756073,21.4111798148,
233,13.33,511,1000,511,15.7920450609,-90.2834459598,23.4762485778,
234,13.33,437,1000,437,16.0968349791,-90.9495684683,24.0380670239,
235,13.19,518,1000,518,15.768890092,47.7980217415,27.9866405713,
236,13.19,474,1000,474,16.0789398023,-90.3769479685,25.2852871348,
237,13.19,471,1000,471,15.6823378974,-91.8745016318,26.4593098601,
238,13.25,514,1000,514,15.652665873,-91.1495559039,24.030045923,
239,13.25,479,1000,479,15.5709645205,48.6471616672,21.0335541667,
240,13.47,503,1000,503,15.6887317885,-91.5567485038,25.0332066109,
241,13.47,521,1000,521,15.7351700956,72.2198298778,17.369673608,
242,13.47,470,1000,470,15.9243099586,-91.8933858457,23.6080141644,
243,13.45,495,1000,495,15.7928180644,-91.2572883184,24.0395654927,
244,13.45,470,1000,470,15.7356423609,-91.3714892425,24.9793568876,
245,13.45,516,1000,516,15.3829655357,87.06932333,33.3401207405,
246,13.45,499,1000,499,15.0641238372,-93.8485133201,20.7823268881,
247,13.45,506,1000,506,14.9972253211,-93.6329489112,20.0934464373,
248,13.52,520,1000,520,15.1966435026,-93.5035316448,20.3328307015,
249,13.52,528,1000,528,15.0681827163,-92.7152695763,20.6163744121,
250,13.49,496,1000,496,15.0069376116,-92.7263102579,19.6216681862,
251,13.49,511,1000,511,15.0387378989,-93.5241891637,22.3114611637,
252,13.49,497,1000,497,15.3057237214,-91.4139167703,21.0801319806,
253,13.53,538,1000,538,15.020911002,-93.8479097693,21.9864229871,
254,13.53,517,1000,517,15.0577422922,87.9612836167,27.0302045376,
255,13.62,501,1000,501,15.1295477336,-76.8373981361,34.2537552433,
256,13.62,538,1000,538,15.1823414006,-92.8024496934,21.8133723415,
257,13.62,506,1000,506,15.3508179922,-91.0540591607,21.8193829369,
258,13.64,504,1000,504,15.150150443,-91.2453675861,21.7673246184,
259,13.64,508,1000,508,15.3609938143,-91.1381780943,21.2609742345,
260,13.71,475,1000,475,15.2975177072,-90.8364219533,22.3876759827,
261,13.71,519,1000,519,15.119022129,-8.1159135647,14.6881818631,
262,13.71,466,1000,466,15.6079321547,-92.2110939772,22.3832054472,
263,13.76,481,1000,481,15.5134873227,-91.979055335,21.5385972071,
264,13.76,525,1000,525,15.0920389328,-91.1212412174,28.1241534987,
265,13.8,529,1000,529,15.3704508559,-90.8260430414,24.8395109711,
266,13.8,493,1000,493,15.4707427189,65.0364040356,24.8443355691,
267,13.8,514,1000,514,15.3404873196,-91.6418060133,21.7931747668,
268,13.8,509,1000,509,15.4981247668,-92.0293198975,21.4686095275,
269,13.8,490,1000,490,15.6489866579,-91.1885606207,21.1079193867,
270,13.48,502,1000,502,15.5753589983,-90.9695745124,22.1940015767,
271,13.48,508,1000,508,15.3390847684,-94.7422190744,21.5110311781,
272,13.48,526,1000,526,15.2972945373,-91.0714006103,21.3544466277,
273,13.4,528,1000,528,15.3979309383,82.7176853909,22.9046138978,
274,13.4,495,1000,495,15.356775677,-89.8396898075,21.6926333682,
275,13.69,524,1000,524,15.1487277652,-90.8508662214,21.4780311299,
276,13.69,501,1000,501,15.0376056303,-90.8693132159,18.8843480696,
277,13.69,481,1000,481,15.1917997754,-90.8206249161,20.0711262332,
278,13.67,521,1000,521,15.2688380288,145.375844734,14.2338321269,
279,13.67,516,1000,516,15.5017333777,-90.4288731153,23.9597768294,
280,13.57,524,1000,524,15.738830893,-89.7849965905,22.7208169156,
281,13.57,484,1000,484,15.4894823919,85.054165899,32.3808224201,
282,13.68,517,1000,517,15.001945748,-91.3322290513,23.6783974711,
283,13.68,520,1000,520,15.0768489728,-90.860929875,20.635448637,
284,13.68,503,1000,503,15.0199427751,-90.9863031445,22.041545725,
285,13.82,492,1000,492,14.8789584774,-90.470269542,23.1837950914,
286,13.82,526,1000,526,14.7399228266,-91.8684405404,23.5260622943,
287,13.82,499,1000,499,14.9079922942,-91.8476101145,20.7571105728,
288,13.85,526,1000,526,14.9660273679,-90.7161617751,22.0455988395,
289,13.85,516,1000,516,14.992936601,-91.0489849666,21.4904894278,
290,13.64,500,1000,500,15.0968192436,-91.4618740099,21.8783368699,
291,13.64,505,1000,505,15.1782207956,-91.8848206385,22.1487321361,
292,13.64,517,1000,517,15.0308155974,-91.9674020299,22.7615114329,
293,13.67,478,1000,478,15.248077769,-91.5269894413,22.5913080331,
294,13.67,503,1000,503,15.1011676094,-90.85164254,21.4387169493,
295,13.71,513,1000,513,15.0332937875,-91.1582804884,22.7197531049,
296,13.71,508,1000,508,15.2109725758,-92.5707371107,21.9932803009,
297,13.64,510,1000,510,15.2652814628,-91.1076108726,22.0003887515,
298,13.64,520,1000,520,15.3952745732,-90.0779757267,23.6647755872,
299,13.64,482,1000,482,15.4263604667,-90.8519168906,23.3766008034,
300,13.7,506,1000,506,15.3193080879,-91.06091339,21.9851605037,
301,13.7,494,1000,494,15.2135657157,-90.1161878157,22.3416542378,
302,13.7,543,1000,543,15.1466489475,81.0951791233,33.2201217265,
303,13.75,481,1000,481,15.3017591735,-91.4216431005,20.5402502294,
304,13.75,505,1000,505,15.2643925802,-91.5370859159,23.5535558721,
305,13.93,504,1000,504,15.3922237105,-90.804764422,23.5538884106,
306,13.93,495,1000,495,15.2741759862,86.7906543007,29.8680170249,
307,13.93,525,1000,525,14.9049196173,-91.0856525828,20.2211530393,
308,14.07,501,1000,501,14.8931174923,-92.5615380974,21.7475083841,
309,14.07,479,1000,479,14.9129218177,-92.9249978561,20.2178670115,
310,14.14,509,1000,509,14.8169877841,-91.5644372646,21.4772824416,
311,14.14,525,1000,525,15.2432012037,-91.9774971282,21.2237909378,
312,14.21,532,1000,532,15.411396405,50.2357069231,29.8689075638,
313,14.21,503,1000,503,15.5617788265,-91.2777609076,22.2928179872,
314,14.21,474,1000,474,15.6103719197,-91.8201277518,21.242016723,
315,14.25,491,1000,491,15.6115920883,-91.9480812647,21.8716243054,
316,14.25,512,1000,512,15.2146694477,-91.8588784519,22.0631018868,
317,14.25,493,1000,493,15.4052265256,-91.6135362246,22.3761958418,
318,14.23,493,1000,493,15.7151249925,-91.0104838591,22.2695795537,
319,14.23,494,1000,494,15.6907272802,-91.7453109983,21.9887338322,
320,14.16,491,1000,491,15.5300878271,-91.0809203106,22.9361188504,
321,14.16,469,1000,469,15.4825068474,-90.0,21.2891360092,
322,14.16,504,1000,504,15.3160635384,-91.1457628382,21.2847409073,
323,14.21,501,1000,501,15.225107628,-91.5998881587,21.9418254755,
324,14.21,516,1000,516,15.0797760848,-90.3515034399,17.3254306984,
325,14.28,540,1000,540,14.9280487458,-91.7793367272,20.8207006761,
326,14.28,513,1000,513,14.7714847189,-91.1771460722,21.5016151152,
327,14.3,504,1000,504,15.1093819796,-91.6158276444,22.2794170996,
328,14.3,498,1000,498,15.386012729,-91.2062346857,21.7580292663,
329,14.3,502,1000,502,15.5091850318,-92.1475836009,22.1005732975,
330,14.03,496,1000,496,15.4640691077,-90.9677492685,21.9064494712,
331,14.03,503,1000,503,15.4440259076,-91.2188591361,21.8611085889,
332,14.03,483,1000,483,15.5298578199,89.9814850972,30.2211509556,
333,14.0,512,1000,512,15.2241681579,-92.0213632809,22.6607821076,
334,14.0,522,1000,522,12.6643437302,-91.4320955521,18.773490446,
335,14.23,494,1000,494,15.3043275195,-149.841620644,14.841996501,
336,14.23,508,1000,508,15.3012567718,-90.343081796,21.4872526161,
337,14.23,498,1000,498,15.557680538,-90.2534708013,23.3448801314,
338,14.26,494,1000,494,15.6120569646,-90.0,22.2524867242,
339,14.26,495,1000,495,15.5106188636,-88.6853311183,22.6050126004,
340,14.39,520,1000,520,15.5746649685,-88.7101162918,22.5499360034,
341,14.39,479,1000,479,15.5707911052,-89.2222594451,22.8704582512,
342,14.39,497,1000,497,15.2613378355,-89.3680868782,23.3641250655,
343,14.57,527,1000,527,15.2077186087,-89.1462549115,23.5984072914,
344,14.57,490,1000,490,15.7047099482,55.210720399,22.6878365834,
345,14.47,479,1000,479,15.5168734693,-90.0,23.2214148663,
346,14.47,503,1000,503,15.1897641303,-90.0,22.1387934648,
347,14.47,508,1000,508,15.2681154672,-89.9180230778,24.6828018033,
348,14.56,514,1000,514,15.4733681096,-90.9067632997,21.8448396133,
349,14.56,500,1000,500,15.4535854952,35.3112178849,15.4334914043,
350,14.62,502,1000,502,15.3242894671,-93.8861455413,23.9273990428,
351,14.62,493,1000,493,15.2227867948,-92.3732212698,22.8608970275,
352,14.62,519,1000,519,15.3614438857,-92.5561540636,22.7732144189,
353,14.59,490,1000,490,15.6426251151,-91.2778298969,23.7834876459,
354,14.59,491,1000,491,15.7037691556,-91.6091703539,25.2527749399,
355,14.81,502,1000,502,15.7087095747,-91.3384704033,22.3759909812,
356,14.81,461,1000,461,15.7988262858,119.963233063,24.5115856551,
357,14.81,485,1000,485,15.6025325308,-91.870891768,23.961160646,
358,14.9,482,1000,482,15.1740475303,-91.4697665082,23.7938238075,
359,14.9,505,1000,505,15.1439692088,-90.6401274214,25.2063411647,
360,14.77,523,1000,523,15.146047291,-90.8448899591,23.9057832212,
361,14.77,490,1000,490,15.4029070237,-91.7439528879,22.5015774146,
362,14.77,512,1000,512,15.5349770918,-90.64837907,23.9042983473,
363,14.8,520,1000,520,15.5960347148,-91.3339677947,23.3465642535,
364,14.8,494,1000,494,15.8702622528,-91.0471287918,23.9044385934,
365,14.97,521,1000,521,15.6086291526,-91.6532583702,23.0675717349,
366,14.97,467,1000,467,15.9268496438,-91.3531905691,24.3735096947,
367,14.97,490,1000,490,15.7885377651,94.6818753321,25.6334835959,
368,14.88,512,1000,512,15.5772678992,-91.2673989282,23.463972359,
369,14.88,520,1000,520,15.6232805021,-91.9668025537,23.9331774331,
370,14.88,493,1000,493,15.7297410819,-90.902218881,23.5335997149,
371,14.88,484,1000,484,15.6421000813,-91.8847261546,20.5669226578,
372,14.88,502,1000,502,15.598180716,-89.9680868185,21.8367897871,
373,14.96,497,1000,497,15.481535344,-89.6527577347,24.2378506217,
374,14.96,487,1000,487,15.2741759862,-75.1922760079,18.9351384349,
375,14.95,485,1000,485,15.6281703995,-91.9590849695,24.402421566,
376,14.95,514,1000,514,15.8579017214,-77.6778978701,31.5558552181,
377,14.95,492,1000,492,15.8092474002,-92.0952548657,25.9947593991,
378,14.93,503,1000,503,15.9063738447,-91.2504814342,22.1961891779,
379,14.93,459,1000,459,15.8182503885,-91.5720048905,25.8086262737,
380,14.93,489,1000,489,15.6323641771,-92.7349471662,24.7318629627,
381,14.93,505,1000,505,15.559354226,-87.9332098625,24.2386560597,
382,14.93,495,1000,495,15.7542603659,-91.9420548294,24.0921138922,
383,14.88,477,1000,477,15.6793480496,-91.6921999006,24.7153999027,
384,14.88,467,1000,467,15.6916665108,-91.9255054541,24.1611591121,
385,14.93,469,1000,469,15.9157293991,-92.255681883,24.3579282354,
386,14.93,510,1000,510,15.7895481821,-91.619072389,26.3426511763,
387,14.93,500,1000,500,15.9836592839,-91.8087384544,28.9424033258,
388,14.98,457,1000,457,15.9495007111,-91.6135388125,26.925356298,
389,14.98,518,1000,518,15.6088614991,-91.0193902815,26.882048224,
390,15.02,494,1000,494,16.1163180302,128.300729962,37.6498004275,
391,15.02,508,985,508,16.3877768705,-90.6502821962,27.9009852999,
392,15.02,452,1000,452,16.1937862683,140.038239073,24.72884679,
393,15.04,468,1000,468,15.7751174398,-91.9474892157,23.5979822122,
394,15.04,522,1000,522,15.5021917342,-92.132365589,26.1982181413,
395,14.84,480,1000,480,15.6293933522,-90.2586699334,23.2758877187,
396,14.84,513,1000,513,15.7373545601,-91.0586666557,24.1438326023,
397,14.84,522,1000,522,15.592787836,-90.7252199993,24.5868460306,
398,14.76,503,1000,503,15.3157839002,-91.4113654515,23.6203480775,
399,14.76,504,1000,504,15.6401169381,-91.0322473142,23.7811718359,
400,14.7,505,1000,505,15.8250541424,-91.7328777941,24.4813501007,
401,14.7,484,1000,484,15.9144612279,-91.1035376919,27.2339386559,
402,14.7,502,1000,502,15.7302130213,-91.0230342207,22.9946861647,
